Lugar de residencia;Anual;Edad;Medida;Valor;
Chercos;1998;Índice de dependencia mayores;Población municipal;34,89583333333333;
Chercos;1999;Índice de dependencia global;Población municipal;57,90437338642229;
Chercos;1999;Índice de dependencia jóvenes;Población municipal;20,242322930340862;
Chercos;1999;Índice de dependencia mayores;Población municipal;37,66205045608144;
Chercos;2000;Índice de dependencia global;Población municipal;58,730158730158735;
Chercos;2000;Índice de dependencia jóvenes;Población municipal;19,576719576719576;
Chercos;2000;Índice de dependencia mayores;Población municipal;39,15343915343915;
Chercos;2001;Índice de dependencia global;Población municipal;58,82352941176471;
Chercos;2001;Índice de dependencia jóvenes;Población municipal;19,25133689839572;
Chercos;2001;Índice de dependencia mayores;Población municipal;39,57219251336899;
Chercos;2002;Índice de dependencia global;Población municipal;64,04494382022472;
Chercos;2002;Índice de dependencia jóvenes;Población municipal;21,910112359550563;
Chercos;2002;Índice de dependencia mayores;Población municipal;42,13483146067416;
Chercos;2003;Índice de dependencia global;Población municipal;62,5;
Chercos;2003;Índice de dependencia jóvenes;Población municipal;21,022727272727273;
Chercos;2003;Índice de dependencia mayores;Población municipal;41,47727272727273;
Chercos;2004;Índice de dependencia global;Población municipal;59,77653631284916;
Chercos;2004;Índice de dependencia jóvenes;Población municipal;18,994413407821227;
Chercos;2004;Índice de dependencia mayores;Población municipal;40,78212290502793;
Chercos;2005;Índice de dependencia global;Población municipal;53,645833333333336;
Chercos;2005;Índice de dependencia jóvenes;Población municipal;17,1875;
Chercos;2005;Índice de dependencia mayores;Población municipal;36,45833333333333;
Chercos;2006;Índice de dependencia global;Población municipal;54,63917525773196;
Chercos;2006;Índice de dependencia jóvenes;Población municipal;19,072164948453608;
Chercos;2006;Índice de dependencia mayores;Población municipal;35,56701030927835;
Chercos;2007;Índice de dependencia global;Población municipal;51,48514851485149;
Chercos;2007;Índice de dependencia jóvenes;Población municipal;17,326732673267326;
Chercos;2007;Índice de dependencia mayores;Población municipal;34,15841584158416;
Chercos;2008;Índice de dependencia global;Población municipal;51,010101010101;
Chercos;2008;Índice de dependencia jóvenes;Población municipal;18,68686868686869;
Chercos;2008;Índice de dependencia mayores;Población municipal;32,323232323232325;
Chercos;2009;Índice de dependencia global;Población municipal;53,645833333333336;
Chercos;2009;Índice de dependencia jóvenes;Población municipal;18,75;
Chercos;2009;Índice de dependencia mayores;Población municipal;34,89583333333333;
Chirivel;1996;Índice de dependencia global;Población municipal;65,95825461251681;
Chirivel;1996;Índice de dependencia jóvenes;Población municipal;24,394427569768578;
Chirivel;1996;Índice de dependencia mayores;Población municipal;41,56382704274823;
Chirivel;1998;Índice de dependencia global;Población municipal;67,30418943533698;
Chirivel;1998;Índice de dependencia jóvenes;Población municipal;23,224043715846996;
Chirivel;1998;Índice de dependencia mayores;Población municipal;44,080145719489984;
Chirivel;1999;Índice de dependencia global;Población municipal;70,41308515246399;
Chirivel;1999;Índice de dependencia jóvenes;Población municipal;22,64444531267508;
Chirivel;1999;Índice de dependencia mayores;Población municipal;47,76863983978891;
Chirivel;2000;Índice de dependencia global;Población municipal;71,48397453528382;
Chirivel;2000;Índice de dependencia jóvenes;Población municipal;21,147888762009558;
Chirivel;2000;Índice de dependencia mayores;Población municipal;50,33608577327428;
Chirivel;2001;Índice de dependencia global;Población municipal;72,12643678160919;
Chirivel;2001;Índice de dependencia jóvenes;Población municipal;20,593869731800766;
Chirivel;2001;Índice de dependencia mayores;Población municipal;51,53256704980843;
Chirivel;2002;Índice de dependencia global;Población municipal;73,51509250243427;
Chirivel;2002;Índice de dependencia jóvenes;Población municipal;20,155793573515094;
Chirivel;2002;Índice de dependencia mayores;Población municipal;53,35929892891919;
Chirivel;2003;Índice de dependencia global;Población municipal;74,80314960629921;
Chirivel;2003;Índice de dependencia jóvenes;Población municipal;19,291338582677163;
Chirivel;2003;Índice de dependencia mayores;Población municipal;55,51181102362205;
Chirivel;2004;Índice de dependencia global;Población municipal;74,08123791102514;
Chirivel;2004;Índice de dependencia jóvenes;Población municipal;18,762088974854933;
Chirivel;2004;Índice de dependencia mayores;Población municipal;55,319148936170215;
Chirivel;2005;Índice de dependencia global;Población municipal;71,2037037037037;
Chirivel;2005;Índice de dependencia jóvenes;Población municipal;18,61111111111111;
Chirivel;2005;Índice de dependencia mayores;Población municipal;52,59259259259259;
Chirivel;2006;Índice de dependencia global;Población municipal;74,22096317280453;
Chirivel;2006;Índice de dependencia jóvenes;Población municipal;19,735599622285175;
Chirivel;2006;Índice de dependencia mayores;Población municipal;54,48536355051936;
Chirivel;2007;Índice de dependencia global;Población municipal;72,83236994219652;
Chirivel;2007;Índice de dependencia jóvenes;Población municipal;18,11175337186898;
Chirivel;2007;Índice de dependencia mayores;Población municipal;54,72061657032755;
Chirivel;2008;Índice de dependencia global;Población municipal;74,47817836812143;
Chirivel;2008;Índice de dependencia jóvenes;Población municipal;20,01897533206831;
Chirivel;2008;Índice de dependencia mayores;Población municipal;54,459203036053125;
Chirivel;2009;Índice de dependencia global;Población municipal;75,07082152974505;
Chirivel;2009;Índice de dependencia jóvenes;Población municipal;19,54674220963173;
Chirivel;2009;Índice de dependencia mayores;Población municipal;55,524079320113316;
Cóbdar;1996;Índice de dependencia global;Población municipal;67,50260487959073;
Cóbdar;1996;Índice de dependencia jóvenes;Población municipal;19,375191535264026;
Cóbdar;1996;Índice de dependencia mayores;Población municipal;48,12741334432671;
Cóbdar;1998;Índice de dependencia global;Población municipal;68,87417218543047;
Cóbdar;1998;Índice de dependencia jóvenes;Población municipal;17,218543046357617;
Cóbdar;1998;Índice de dependencia mayores;Población municipal;51,65562913907284;
Cóbdar;1999;Índice de dependencia global;Población municipal;67,29188623726823;
Cóbdar;1999;Índice de dependencia jóvenes;Población municipal;16,6701791324349;
Cóbdar;1999;Índice de dependencia mayores;Población municipal;50,621707104833334;
Cóbdar;2000;Índice de dependencia global;Población municipal;74,61538461538461;
Cóbdar;2000;Índice de dependencia jóvenes;Población municipal;16,153846153846153;
Cóbdar;2000;Índice de dependencia mayores;Población municipal;58,46153846153847;
Cóbdar;2001;Índice de dependencia global;Población municipal;74,01574803149606;
Cóbdar;2001;Índice de dependencia jóvenes;Población municipal;14,960629921259844;
Cóbdar;2001;Índice de dependencia mayores;Población municipal;59,055118110236215;
Cóbdar;2002;Índice de dependencia global;Población municipal;76,19047619047619;
Cóbdar;2002;Índice de dependencia jóvenes;Población municipal;15,079365079365079;
Cóbdar;2002;Índice de dependencia mayores;Población municipal;61,111111111111114;
Cóbdar;2003;Índice de dependencia global;Población municipal;70,07299270072993;
Cóbdar;2003;Índice de dependencia jóvenes;Población municipal;16,78832116788321;
Cóbdar;2003;Índice de dependencia mayores;Población municipal;53,284671532846716;
Cóbdar;2004;Índice de dependencia global;Población municipal;63,51351351351351;
Cóbdar;2004;Índice de dependencia jóvenes;Población municipal;14,18918918918919;
Cóbdar;2004;Índice de dependencia mayores;Población municipal;49,32432432432432;
Cóbdar;2005;Índice de dependencia global;Población municipal;64,0625;
Cóbdar;2005;Índice de dependencia jóvenes;Población municipal;13,28125;
Cóbdar;2005;Índice de dependencia mayores;Población municipal;50,78125;
Cóbdar;2006;Índice de dependencia global;Población municipal;64,1025641025641;
Cóbdar;2006;Índice de dependencia jóvenes;Población municipal;10,256410256410255;
Cóbdar;2006;Índice de dependencia mayores;Población municipal;53,84615384615385;
Cóbdar;2007;Índice de dependencia global;Población municipal;68,33333333333333;
Cóbdar;2007;Índice de dependencia jóvenes;Población municipal;9,166666666666666;
Cóbdar;2007;Índice de dependencia mayores;Población municipal;59,166666666666664;
Cóbdar;2008;Índice de dependencia global;Población municipal;66,38655462184873;
Cóbdar;2008;Índice de dependencia jóvenes;Población municipal;10,084033613445378;
Cóbdar;2008;Índice de dependencia mayores;Población municipal;56,30252100840336;
Cóbdar;2009;Índice de dependencia global;Población municipal;63,47826086956522;
Cóbdar;2009;Índice de dependencia jóvenes;Población municipal;10,434782608695652;
Cóbdar;2009;Índice de dependencia mayores;Población municipal;53,04347826086957;
Cuevas del Almanzora;1996;Índice de dependencia global;Población municipal;57,216519174126546;
Cuevas del Almanzora;1996;Índice de dependencia jóvenes;Población municipal;33,903165491133684;
Cuevas del Almanzora;1996;Índice de dependencia mayores;Población municipal;23,31335368299286;
Cuevas del Almanzora;1998;Índice de dependencia global;Población municipal;55,93693545738216;
Cuevas del Almanzora;1998;Índice de dependencia jóvenes;Población municipal;31,36804072918377;
Cuevas del Almanzora;1998;Índice de dependencia mayores;Población municipal;24,56889472819839;
Cuevas del Almanzora;1999;Índice de dependencia global;Población municipal;54,0165823142599;
Cuevas del Almanzora;1999;Índice de dependencia jóvenes;Población municipal;29,5235548658469;
Cuevas del Almanzora;1999;Índice de dependencia mayores;Población municipal;24,49302744841299;
Cuevas del Almanzora;2000;Índice de dependencia global;Población municipal;52,490118577075094;
Cuevas del Almanzora;2000;Índice de dependencia jóvenes;Población municipal;27,984189723320156;
Cuevas del Almanzora;2000;Índice de dependencia mayores;Población municipal;24,50592885375494;
Cuevas del Almanzora;2001;Índice de dependencia global;Población municipal;48,94345193276991;
Cuevas del Almanzora;2001;Índice de dependencia jóvenes;Población municipal;25,623970942392603;
Cuevas del Almanzora;2001;Índice de dependencia mayores;Población municipal;23,319480990377304;
Cuevas del Almanzora;2002;Índice de dependencia global;Población municipal;47,5583864118896;
Cuevas del Almanzora;2002;Índice de dependencia jóvenes;Población municipal;24,69922151450814;
Cuevas del Almanzora;2002;Índice de dependencia mayores;Población municipal;22,859164897381458;
Cuevas del Almanzora;2003;Índice de dependencia global;Población municipal;46,92952328616568;
Cuevas del Almanzora;2003;Índice de dependencia jóvenes;Población municipal;24,646242615743922;
Cuevas del Almanzora;2003;Índice de dependencia mayores;Población municipal;22,283280670421764;
Cuevas del Almanzora;2004;Índice de dependencia global;Población municipal;46,09561752988048;
