Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Armilla;2018;Ambos sexos;De 40 a 64 años;Emigraciones;535;
Armilla;2018;Ambos sexos;De 65 y más años;Emigraciones;90;
Armilla;2018;Ambos sexos;TOTAL;Emigraciones;1907;
Armilla;2019;Hombres;Menores de 16 años;Emigraciones;172;
Armilla;2019;Hombres;De 16 a 39 años;Emigraciones;506;
Armilla;2019;Hombres;De 40 a 64 años;Emigraciones;309;
Armilla;2019;Hombres;De 65 y más años;Emigraciones;53;
Armilla;2019;Hombres;TOTAL;Emigraciones;1040;
Armilla;2019;Mujeres;Menores de 16 años;Emigraciones;178;
Armilla;2019;Mujeres;De 16 a 39 años;Emigraciones;472;
Armilla;2019;Mujeres;De 40 a 64 años;Emigraciones;265;
Armilla;2019;Mujeres;De 65 y más años;Emigraciones;46;
Armilla;2019;Mujeres;TOTAL;Emigraciones;961;
Armilla;2019;Ambos sexos;Menores de 16 años;Emigraciones;350;
Armilla;2019;Ambos sexos;De 16 a 39 años;Emigraciones;978;
Armilla;2019;Ambos sexos;De 40 a 64 años;Emigraciones;574;
Armilla;2019;Ambos sexos;De 65 y más años;Emigraciones;99;
Armilla;2019;Ambos sexos;TOTAL;Emigraciones;2001;
Armilla;2020;Hombres;Menores de 16 años;Emigraciones;150;
Armilla;2020;Hombres;De 16 a 39 años;Emigraciones;384;
Armilla;2020;Hombres;De 40 a 64 años;Emigraciones;287;
Armilla;2020;Hombres;De 65 y más años;Emigraciones;46;
Armilla;2020;Hombres;TOTAL;Emigraciones;867;
Armilla;2020;Mujeres;Menores de 16 años;Emigraciones;140;
Armilla;2020;Mujeres;De 16 a 39 años;Emigraciones;442;
Armilla;2020;Mujeres;De 40 a 64 años;Emigraciones;230;
Armilla;2020;Mujeres;De 65 y más años;Emigraciones;50;
Armilla;2020;Mujeres;TOTAL;Emigraciones;862;
Armilla;2020;Ambos sexos;Menores de 16 años;Emigraciones;290;
Armilla;2020;Ambos sexos;De 16 a 39 años;Emigraciones;826;
Armilla;2020;Ambos sexos;De 40 a 64 años;Emigraciones;517;
Armilla;2020;Ambos sexos;De 65 y más años;Emigraciones;96;
Armilla;2020;Ambos sexos;TOTAL;Emigraciones;1729;
Armilla;2021;Hombres;Menores de 16 años;Emigraciones;174;
Armilla;2021;Hombres;De 16 a 39 años;Emigraciones;396;
Armilla;2021;Hombres;De 40 a 64 años;Emigraciones;268;
Armilla;2021;Hombres;De 65 y más años;Emigraciones;46;
Armilla;2021;Hombres;TOTAL;Emigraciones;884;
Armilla;2021;Mujeres;Menores de 16 años;Emigraciones;175;
Armilla;2021;Mujeres;De 16 a 39 años;Emigraciones;442;
Armilla;2021;Mujeres;De 40 a 64 años;Emigraciones;228;
Armilla;2021;Mujeres;De 65 y más años;Emigraciones;48;
Armilla;2021;Mujeres;TOTAL;Emigraciones;893;
Armilla;2021;Ambos sexos;Menores de 16 años;Emigraciones;349;
Armilla;2021;Ambos sexos;De 16 a 39 años;Emigraciones;838;
Armilla;2021;Ambos sexos;De 40 a 64 años;Emigraciones;496;
Armilla;2021;Ambos sexos;De 65 y más años;Emigraciones;94;
Armilla;2021;Ambos sexos;TOTAL;Emigraciones;1777;
Atarfe;2010;Hombres;Menores de 16 años;Emigraciones;78;
Atarfe;2010;Hombres;De 16 a 39 años;Emigraciones;205;
Atarfe;2010;Hombres;De 40 a 64 años;Emigraciones;64;
Atarfe;2010;Hombres;De 65 y más años;Emigraciones;19;
Atarfe;2010;Hombres;TOTAL;Emigraciones;366;
Atarfe;2010;Mujeres;Menores de 16 años;Emigraciones;56;
Atarfe;2010;Mujeres;De 16 a 39 años;Emigraciones;204;
Atarfe;2010;Mujeres;De 40 a 64 años;Emigraciones;55;
Atarfe;2010;Mujeres;De 65 y más años;Emigraciones;19;
Atarfe;2010;Mujeres;TOTAL;Emigraciones;334;
Atarfe;2010;Ambos sexos;Menores de 16 años;Emigraciones;134;
Atarfe;2010;Ambos sexos;De 16 a 39 años;Emigraciones;409;
Atarfe;2010;Ambos sexos;De 40 a 64 años;Emigraciones;119;
Atarfe;2010;Ambos sexos;De 65 y más años;Emigraciones;38;
Atarfe;2010;Ambos sexos;TOTAL;Emigraciones;700;
Atarfe;2011;Hombres;Menores de 16 años;Emigraciones;93;
Atarfe;2011;Hombres;De 16 a 39 años;Emigraciones;203;
Atarfe;2011;Hombres;De 40 a 64 años;Emigraciones;69;
Atarfe;2011;Hombres;De 65 y más años;Emigraciones;16;
Atarfe;2011;Hombres;TOTAL;Emigraciones;381;
Atarfe;2011;Mujeres;Menores de 16 años;Emigraciones;74;
Atarfe;2011;Mujeres;De 16 a 39 años;Emigraciones;220;
Atarfe;2011;Mujeres;De 40 a 64 años;Emigraciones;57;
Atarfe;2011;Mujeres;De 65 y más años;Emigraciones;27;
Atarfe;2011;Mujeres;TOTAL;Emigraciones;378;
Atarfe;2011;Ambos sexos;Menores de 16 años;Emigraciones;167;
Atarfe;2011;Ambos sexos;De 16 a 39 años;Emigraciones;423;
Atarfe;2011;Ambos sexos;De 40 a 64 años;Emigraciones;126;
Atarfe;2011;Ambos sexos;De 65 y más años;Emigraciones;43;
Atarfe;2011;Ambos sexos;TOTAL;Emigraciones;759;
Atarfe;2012;Hombres;Menores de 16 años;Emigraciones;86;
Atarfe;2012;Hombres;De 16 a 39 años;Emigraciones;180;
Atarfe;2012;Hombres;De 40 a 64 años;Emigraciones;68;
Atarfe;2012;Hombres;De 65 y más años;Emigraciones;9;
Atarfe;2012;Hombres;TOTAL;Emigraciones;343;
Atarfe;2012;Mujeres;Menores de 16 años;Emigraciones;85;
Atarfe;2012;Mujeres;De 16 a 39 años;Emigraciones;210;
Atarfe;2012;Mujeres;De 40 a 64 años;Emigraciones;49;
Atarfe;2012;Mujeres;De 65 y más años;Emigraciones;23;
Atarfe;2012;Mujeres;TOTAL;Emigraciones;367;
Atarfe;2012;Ambos sexos;Menores de 16 años;Emigraciones;171;
Atarfe;2012;Ambos sexos;De 16 a 39 años;Emigraciones;390;
Atarfe;2012;Ambos sexos;De 40 a 64 años;Emigraciones;117;
Atarfe;2012;Ambos sexos;De 65 y más años;Emigraciones;32;
Atarfe;2012;Ambos sexos;TOTAL;Emigraciones;710;
Atarfe;2013;Hombres;Menores de 16 años;Emigraciones;79;
Atarfe;2013;Hombres;De 16 a 39 años;Emigraciones;180;
Atarfe;2013;Hombres;De 40 a 64 años;Emigraciones;80;
Atarfe;2013;Hombres;De 65 y más años;Emigraciones;14;
Atarfe;2013;Hombres;TOTAL;Emigraciones;353;
Atarfe;2013;Mujeres;Menores de 16 años;Emigraciones;73;
Atarfe;2013;Mujeres;De 16 a 39 años;Emigraciones;188;
Atarfe;2013;Mujeres;De 40 a 64 años;Emigraciones;64;
Atarfe;2013;Mujeres;De 65 y más años;Emigraciones;17;
Atarfe;2013;Mujeres;TOTAL;Emigraciones;342;
Atarfe;2013;Ambos sexos;Menores de 16 años;Emigraciones;152;
Atarfe;2013;Ambos sexos;De 16 a 39 años;Emigraciones;368;
Atarfe;2013;Ambos sexos;De 40 a 64 años;Emigraciones;144;
Atarfe;2013;Ambos sexos;De 65 y más años;Emigraciones;31;
Atarfe;2013;Ambos sexos;TOTAL;Emigraciones;695;
Atarfe;2014;Hombres;Menores de 16 años;Emigraciones;104;
Atarfe;2014;Hombres;De 16 a 39 años;Emigraciones;209;
Atarfe;2014;Hombres;De 40 a 64 años;Emigraciones;83;
Atarfe;2014;Hombres;De 65 y más años;Emigraciones;8;
Atarfe;2014;Hombres;TOTAL;Emigraciones;404;
Atarfe;2014;Mujeres;Menores de 16 años;Emigraciones;102;
Atarfe;2014;Mujeres;De 16 a 39 años;Emigraciones;216;
Atarfe;2014;Mujeres;De 40 a 64 años;Emigraciones;59;
Atarfe;2014;Mujeres;De 65 y más años;Emigraciones;15;
Atarfe;2014;Mujeres;TOTAL;Emigraciones;392;
Atarfe;2014;Ambos sexos;Menores de 16 años;Emigraciones;206;
Atarfe;2014;Ambos sexos;De 16 a 39 años;Emigraciones;425;
Atarfe;2014;Ambos sexos;De 40 a 64 años;Emigraciones;142;
Atarfe;2014;Ambos sexos;De 65 y más años;Emigraciones;23;
Atarfe;2014;Ambos sexos;TOTAL;Emigraciones;796;
Atarfe;2015;Hombres;Menores de 16 años;Emigraciones;95;
Atarfe;2015;Hombres;De 16 a 39 años;Emigraciones;207;
Atarfe;2015;Hombres;De 40 a 64 años;Emigraciones;90;
Atarfe;2015;Hombres;De 65 y más años;Emigraciones;21;
Atarfe;2015;Hombres;TOTAL;Emigraciones;413;
Atarfe;2015;Mujeres;Menores de 16 años;Emigraciones;106;
Atarfe;2015;Mujeres;De 16 a 39 años;Emigraciones;228;
Atarfe;2015;Mujeres;De 40 a 64 años;Emigraciones;74;
Atarfe;2015;Mujeres;De 65 y más años;Emigraciones;22;
Atarfe;2015;Mujeres;TOTAL;Emigraciones;430;
Atarfe;2015;Ambos sexos;Menores de 16 años;Emigraciones;201;
Atarfe;2015;Ambos sexos;De 16 a 39 años;Emigraciones;435;
Atarfe;2015;Ambos sexos;De 40 a 64 años;Emigraciones;164;
Atarfe;2015;Ambos sexos;De 65 y más años;Emigraciones;43;
Atarfe;2015;Ambos sexos;TOTAL;Emigraciones;843;
Atarfe;2016;Hombres;Menores de 16 años;Emigraciones;81;
Atarfe;2016;Hombres;De 16 a 39 años;Emigraciones;167;
Atarfe;2016;Hombres;De 40 a 64 años;Emigraciones;84;
Atarfe;2016;Hombres;De 65 y más años;Emigraciones;12;
Atarfe;2016;Hombres;TOTAL;Emigraciones;344;
Atarfe;2016;Mujeres;Menores de 16 años;Emigraciones;91;
Atarfe;2016;Mujeres;De 16 a 39 años;Emigraciones;213;
Atarfe;2016;Mujeres;De 40 a 64 años;Emigraciones;72;
Atarfe;2016;Mujeres;De 65 y más años;Emigraciones;18;
Atarfe;2016;Mujeres;TOTAL;Emigraciones;394;
Atarfe;2016;Ambos sexos;Menores de 16 años;Emigraciones;172;
Atarfe;2016;Ambos sexos;De 16 a 39 años;Emigraciones;380;
Atarfe;2016;Ambos sexos;De 40 a 64 años;Emigraciones;156;
Atarfe;2016;Ambos sexos;De 65 y más años;Emigraciones;30;
Atarfe;2016;Ambos sexos;TOTAL;Emigraciones;738;
Atarfe;2017;Hombres;Menores de 16 años;Emigraciones;111;
Atarfe;2017;Hombres;De 16 a 39 años;Emigraciones;182;
Atarfe;2017;Hombres;De 40 a 64 años;Emigraciones;96;
Atarfe;2017;Hombres;De 65 y más años;Emigraciones;13;
Atarfe;2017;Hombres;TOTAL;Emigraciones;402;
Atarfe;2017;Mujeres;Menores de 16 años;Emigraciones;108;
Atarfe;2017;Mujeres;De 16 a 39 años;Emigraciones;200;
Atarfe;2017;Mujeres;De 40 a 64 años;Emigraciones;79;
Atarfe;2017;Mujeres;De 65 y más años;Emigraciones;22;
Atarfe;2017;Mujeres;TOTAL;Emigraciones;409;
Atarfe;2017;Ambos sexos;Menores de 16 años;Emigraciones;219;
Atarfe;2017;Ambos sexos;De 16 a 39 años;Emigraciones;382;
Atarfe;2017;Ambos sexos;De 40 a 64 años;Emigraciones;175;
Atarfe;2017;Ambos sexos;De 65 y más años;Emigraciones;35;
Atarfe;2017;Ambos sexos;TOTAL;Emigraciones;811;
Atarfe;2018;Hombres;Menores de 16 años;Emigraciones;91;
Atarfe;2018;Hombres;De 16 a 39 años;Emigraciones;226;
Atarfe;2018;Hombres;De 40 a 64 años;Emigraciones;127;
Atarfe;2018;Hombres;De 65 y más años;Emigraciones;20;
Atarfe;2018;Hombres;TOTAL;Emigraciones;464;
Atarfe;2018;Mujeres;Menores de 16 años;Emigraciones;126;
Atarfe;2018;Mujeres;De 16 a 39 años;Emigraciones;224;
Atarfe;2018;Mujeres;De 40 a 64 años;Emigraciones;100;
Atarfe;2018;Mujeres;De 65 y más años;Emigraciones;26;
Atarfe;2018;Mujeres;TOTAL;Emigraciones;476;
Atarfe;2018;Ambos sexos;Menores de 16 años;Emigraciones;217;
Atarfe;2018;Ambos sexos;De 16 a 39 años;Emigraciones;450;
Atarfe;2018;Ambos sexos;De 40 a 64 años;Emigraciones;227;
Atarfe;2018;Ambos sexos;De 65 y más años;Emigraciones;46;
Atarfe;2018;Ambos sexos;TOTAL;Emigraciones;940;
Atarfe;2019;Hombres;Menores de 16 años;Emigraciones;97;
Atarfe;2019;Hombres;De 16 a 39 años;Emigraciones;175;
Atarfe;2019;Hombres;De 40 a 64 años;Emigraciones;98;
Atarfe;2019;Hombres;De 65 y más años;Emigraciones;28;
Atarfe;2019;Hombres;TOTAL;Emigraciones;398;
Atarfe;2019;Mujeres;Menores de 16 años;Emigraciones;101;
Atarfe;2019;Mujeres;De 16 a 39 años;Emigraciones;220;
Atarfe;2019;Mujeres;De 40 a 64 años;Emigraciones;104;
Atarfe;2019;Mujeres;De 65 y más años;Emigraciones;27;
Atarfe;2019;Mujeres;TOTAL;Emigraciones;452;
Atarfe;2019;Ambos sexos;Menores de 16 años;Emigraciones;198;
Atarfe;2019;Ambos sexos;De 16 a 39 años;Emigraciones;395;
Atarfe;2019;Ambos sexos;De 40 a 64 años;Emigraciones;202;
Atarfe;2019;Ambos sexos;De 65 y más años;Emigraciones;55;
Atarfe;2019;Ambos sexos;TOTAL;Emigraciones;850;
Atarfe;2020;Hombres;Menores de 16 años;Emigraciones;88;
Atarfe;2020;Hombres;De 16 a 39 años;Emigraciones;186;
Atarfe;2020;Hombres;De 40 a 64 años;Emigraciones;103;
Atarfe;2020;Hombres;De 65 y más años;Emigraciones;16;
Atarfe;2020;Hombres;TOTAL;Emigraciones;393;
Atarfe;2020;Mujeres;Menores de 16 años;Emigraciones;97;
Atarfe;2020;Mujeres;De 16 a 39 años;Emigraciones;227;
Atarfe;2020;Mujeres;De 40 a 64 años;Emigraciones;87;
Atarfe;2020;Mujeres;De 65 y más años;Emigraciones;19;
Atarfe;2020;Mujeres;TOTAL;Emigraciones;430;
Atarfe;2020;Ambos sexos;Menores de 16 años;Emigraciones;185;
Atarfe;2020;Ambos sexos;De 16 a 39 años;Emigraciones;413;
Atarfe;2020;Ambos sexos;De 40 a 64 años;Emigraciones;190;
Atarfe;2020;Ambos sexos;De 65 y más años;Emigraciones;35;
Atarfe;2020;Ambos sexos;TOTAL;Emigraciones;823;
Atarfe;2021;Hombres;Menores de 16 años;Emigraciones;102;
Atarfe;2021;Hombres;De 16 a 39 años;Emigraciones;208;
Atarfe;2021;Hombres;De 40 a 64 años;Emigraciones;122;
Atarfe;2021;Hombres;De 65 y más años;Emigraciones;32;
Atarfe;2021;Hombres;TOTAL;Emigraciones;464;
Atarfe;2021;Mujeres;Menores de 16 años;Emigraciones;74;
Atarfe;2021;Mujeres;De 16 a 39 años;Emigraciones;212;
Atarfe;2021;Mujeres;De 40 a 64 años;Emigraciones;117;
Atarfe;2021;Mujeres;De 65 y más años;Emigraciones;33;
Atarfe;2021;Mujeres;TOTAL;Emigraciones;436;
Atarfe;2021;Ambos sexos;Menores de 16 años;Emigraciones;176;
Atarfe;2021;Ambos sexos;De 16 a 39 años;Emigraciones;420;
Atarfe;2021;Ambos sexos;De 40 a 64 años;Emigraciones;239;
Atarfe;2021;Ambos sexos;De 65 y más años;Emigraciones;65;
Atarfe;2021;Ambos sexos;TOTAL;Emigraciones;900;
Baza;2010;Hombres;Menores de 16 años;Emigraciones;43;
Baza;2010;Hombres;De 16 a 39 años;Emigraciones;181;
Baza;2010;Hombres;De 40 a 64 años;Emigraciones;98;
Baza;2010;Hombres;De 65 y más años;Emigraciones;28;
Baza;2010;Hombres;TOTAL;Emigraciones;350;
Baza;2010;Mujeres;Menores de 16 años;Emigraciones;71;
Baza;2010;Mujeres;De 16 a 39 años;Emigraciones;169;
Baza;2010;Mujeres;De 40 a 64 años;Emigraciones;73;
Baza;2010;Mujeres;De 65 y más años;Emigraciones;35;
Baza;2010;Mujeres;TOTAL;Emigraciones;348;
Baza;2010;Ambos sexos;Menores de 16 años;Emigraciones;114;
Baza;2010;Ambos sexos;De 16 a 39 años;Emigraciones;350;
Baza;2010;Ambos sexos;De 40 a 64 años;Emigraciones;171;
Baza;2010;Ambos sexos;De 65 y más años;Emigraciones;63;
Baza;2010;Ambos sexos;TOTAL;Emigraciones;698;
Baza;2011;Hombres;Menores de 16 años;Emigraciones;47;
Baza;2011;Hombres;De 16 a 39 años;Emigraciones;203;
Baza;2011;Hombres;De 40 a 64 años;Emigraciones;85;
Baza;2011;Hombres;De 65 y más años;Emigraciones;22;
Baza;2011;Hombres;TOTAL;Emigraciones;357;
Baza;2011;Mujeres;Menores de 16 años;Emigraciones;52;
Baza;2011;Mujeres;De 16 a 39 años;Emigraciones;170;
Baza;2011;Mujeres;De 40 a 64 años;Emigraciones;59;
Baza;2011;Mujeres;De 65 y más años;Emigraciones;32;
Baza;2011;Mujeres;TOTAL;Emigraciones;313;
Baza;2011;Ambos sexos;Menores de 16 años;Emigraciones;99;
Baza;2011;Ambos sexos;De 16 a 39 años;Emigraciones;373;
Baza;2011;Ambos sexos;De 40 a 64 años;Emigraciones;144;
Baza;2011;Ambos sexos;De 65 y más años;Emigraciones;54;
Baza;2011;Ambos sexos;TOTAL;Emigraciones;670;
Baza;2012;Hombres;Menores de 16 años;Emigraciones;66;
Baza;2012;Hombres;De 16 a 39 años;Emigraciones;177;
Baza;2012;Hombres;De 40 a 64 años;Emigraciones;83;
Baza;2012;Hombres;De 65 y más años;Emigraciones;19;
Baza;2012;Hombres;TOTAL;Emigraciones;345;
Baza;2012;Mujeres;Menores de 16 años;Emigraciones;54;
Baza;2012;Mujeres;De 16 a 39 años;Emigraciones;172;
Baza;2012;Mujeres;De 40 a 64 años;Emigraciones;58;
Baza;2012;Mujeres;De 65 y más años;Emigraciones;44;
Baza;2012;Mujeres;TOTAL;Emigraciones;328;
Baza;2012;Ambos sexos;Menores de 16 años;Emigraciones;120;
Baza;2012;Ambos sexos;De 16 a 39 años;Emigraciones;349;
Baza;2012;Ambos sexos;De 40 a 64 años;Emigraciones;141;
Baza;2012;Ambos sexos;De 65 y más años;Emigraciones;63;
Baza;2012;Ambos sexos;TOTAL;Emigraciones;673;
Baza;2013;Hombres;Menores de 16 años;Emigraciones;62;
Baza;2013;Hombres;De 16 a 39 años;Emigraciones;168;
Baza;2013;Hombres;De 40 a 64 años;Emigraciones;71;
Baza;2013;Hombres;De 65 y más años;Emigraciones;18;
Baza;2013;Hombres;TOTAL;Emigraciones;319;
Baza;2013;Mujeres;Menores de 16 años;Emigraciones;59;
Baza;2013;Mujeres;De 16 a 39 años;Emigraciones;157;
Baza;2013;Mujeres;De 40 a 64 años;Emigraciones;80;
Baza;2013;Mujeres;De 65 y más años;Emigraciones;39;
Baza;2013;Mujeres;TOTAL;Emigraciones;335;
Baza;2013;Ambos sexos;Menores de 16 años;Emigraciones;121;
Baza;2013;Ambos sexos;De 16 a 39 años;Emigraciones;325;
Baza;2013;Ambos sexos;De 40 a 64 años;Emigraciones;151;
Baza;2013;Ambos sexos;De 65 y más años;Emigraciones;57;
Baza;2013;Ambos sexos;TOTAL;Emigraciones;654;
Baza;2014;Hombres;Menores de 16 años;Emigraciones;54;
Baza;2014;Hombres;De 16 a 39 años;Emigraciones;164;
Baza;2014;Hombres;De 40 a 64 años;Emigraciones;91;
Baza;2014;Hombres;De 65 y más años;Emigraciones;22;
Baza;2014;Hombres;TOTAL;Emigraciones;331;
Baza;2014;Mujeres;Menores de 16 años;Emigraciones;46;
Baza;2014;Mujeres;De 16 a 39 años;Emigraciones;197;
Baza;2014;Mujeres;De 40 a 64 años;Emigraciones;73;
Baza;2014;Mujeres;De 65 y más años;Emigraciones;36;
Baza;2014;Mujeres;TOTAL;Emigraciones;352;
Baza;2014;Ambos sexos;Menores de 16 años;Emigraciones;100;
Baza;2014;Ambos sexos;De 16 a 39 años;Emigraciones;361;
Baza;2014;Ambos sexos;De 40 a 64 años;Emigraciones;164;
Baza;2014;Ambos sexos;De 65 y más años;Emigraciones;58;
Baza;2014;Ambos sexos;TOTAL;Emigraciones;683;
Baza;2015;Hombres;Menores de 16 años;Emigraciones;51;
Baza;2015;Hombres;De 16 a 39 años;Emigraciones;199;
Baza;2015;Hombres;De 40 a 64 años;Emigraciones;104;
Baza;2015;Hombres;De 65 y más años;Emigraciones;34;
Baza;2015;Hombres;TOTAL;Emigraciones;388;
Baza;2015;Mujeres;Menores de 16 años;Emigraciones;43;
Baza;2015;Mujeres;De 16 a 39 años;Emigraciones;158;
Baza;2015;Mujeres;De 40 a 64 años;Emigraciones;84;
Baza;2015;Mujeres;De 65 y más años;Emigraciones;35;
Baza;2015;Mujeres;TOTAL;Emigraciones;320;
Baza;2015;Ambos sexos;Menores de 16 años;Emigraciones;94;
Baza;2015;Ambos sexos;De 16 a 39 años;Emigraciones;357;
Baza;2015;Ambos sexos;De 40 a 64 años;Emigraciones;188;
Baza;2015;Ambos sexos;De 65 y más años;Emigraciones;69;
Baza;2015;Ambos sexos;TOTAL;Emigraciones;708;
Baza;2016;Hombres;Menores de 16 años;Emigraciones;56;
Baza;2016;Hombres;De 16 a 39 años;Emigraciones;213;
Baza;2016;Hombres;De 40 a 64 años;Emigraciones;108;
Baza;2016;Hombres;De 65 y más años;Emigraciones;29;
Baza;2016;Hombres;TOTAL;Emigraciones;406;
Baza;2016;Mujeres;Menores de 16 años;Emigraciones;53;
Baza;2016;Mujeres;De 16 a 39 años;Emigraciones;175;
Baza;2016;Mujeres;De 40 a 64 años;Emigraciones;67;
Baza;2016;Mujeres;De 65 y más años;Emigraciones;37;
Baza;2016;Mujeres;TOTAL;Emigraciones;332;
Baza;2016;Ambos sexos;Menores de 16 años;Emigraciones;109;
Baza;2016;Ambos sexos;De 16 a 39 años;Emigraciones;388;
Baza;2016;Ambos sexos;De 40 a 64 años;Emigraciones;175;
Baza;2016;Ambos sexos;De 65 y más años;Emigraciones;66;
Baza;2016;Ambos sexos;TOTAL;Emigraciones;738;
Baza;2017;Hombres;Menores de 16 años;Emigraciones;47;
Baza;2017;Hombres;De 16 a 39 años;Emigraciones;173;
Baza;2017;Hombres;De 40 a 64 años;Emigraciones;84;
Baza;2017;Hombres;De 65 y más años;Emigraciones;15;
Baza;2017;Hombres;TOTAL;Emigraciones;319;
Baza;2017;Mujeres;Menores de 16 años;Emigraciones;50;
Baza;2017;Mujeres;De 16 a 39 años;Emigraciones;172;
Baza;2017;Mujeres;De 40 a 64 años;Emigraciones;86;
Baza;2017;Mujeres;De 65 y más años;Emigraciones;28;
Baza;2017;Mujeres;TOTAL;Emigraciones;336;
Baza;2017;Ambos sexos;Menores de 16 años;Emigraciones;97;
Baza;2017;Ambos sexos;De 16 a 39 años;Emigraciones;345;
Baza;2017;Ambos sexos;De 40 a 64 años;Emigraciones;170;
Baza;2017;Ambos sexos;De 65 y más años;Emigraciones;43;
Baza;2017;Ambos sexos;TOTAL;Emigraciones;655;
Baza;2018;Hombres;Menores de 16 años;Emigraciones;73;
Baza;2018;Hombres;De 16 a 39 años;Emigraciones;158;
Baza;2018;Hombres;De 40 a 64 años;Emigraciones;101;
Baza;2018;Hombres;De 65 y más años;Emigraciones;19;
Baza;2018;Hombres;TOTAL;Emigraciones;351;
Baza;2018;Mujeres;Menores de 16 años;Emigraciones;51;
Baza;2018;Mujeres;De 16 a 39 años;Emigraciones;177;
Baza;2018;Mujeres;De 40 a 64 años;Emigraciones;80;
Baza;2018;Mujeres;De 65 y más años;Emigraciones;27;
Baza;2018;Mujeres;TOTAL;Emigraciones;335;
Baza;2018;Ambos sexos;Menores de 16 años;Emigraciones;124;
Baza;2018;Ambos sexos;De 16 a 39 años;Emigraciones;335;
Baza;2018;Ambos sexos;De 40 a 64 años;Emigraciones;181;
Baza;2018;Ambos sexos;De 65 y más años;Emigraciones;46;
Baza;2018;Ambos sexos;TOTAL;Emigraciones;686;
Baza;2019;Hombres;Menores de 16 años;Emigraciones;56;
Baza;2019;Hombres;De 16 a 39 años;Emigraciones;168;
Baza;2019;Hombres;De 40 a 64 años;Emigraciones;93;
Baza;2019;Hombres;De 65 y más años;Emigraciones;24;
Baza;2019;Hombres;TOTAL;Emigraciones;341;
Baza;2019;Mujeres;Menores de 16 años;Emigraciones;53;
Baza;2019;Mujeres;De 16 a 39 años;Emigraciones;164;
Baza;2019;Mujeres;De 40 a 64 años;Emigraciones;75;
Baza;2019;Mujeres;De 65 y más años;Emigraciones;28;
Baza;2019;Mujeres;TOTAL;Emigraciones;320;
Baza;2019;Ambos sexos;Menores de 16 años;Emigraciones;109;
Baza;2019;Ambos sexos;De 16 a 39 años;Emigraciones;332;
Baza;2019;Ambos sexos;De 40 a 64 años;Emigraciones;168;
Baza;2019;Ambos sexos;De 65 y más años;Emigraciones;52;
Baza;2019;Ambos sexos;TOTAL;Emigraciones;661;
Baza;2020;Hombres;Menores de 16 años;Emigraciones;38;
Baza;2020;Hombres;De 16 a 39 años;Emigraciones;143;
Baza;2020;Hombres;De 40 a 64 años;Emigraciones;86;
Baza;2020;Hombres;De 65 y más años;Emigraciones;20;
Baza;2020;Hombres;TOTAL;Emigraciones;287;
Baza;2020;Mujeres;Menores de 16 años;Emigraciones;46;
Baza;2020;Mujeres;De 16 a 39 años;Emigraciones;151;
Baza;2020;Mujeres;De 40 a 64 años;Emigraciones;62;
Baza;2020;Mujeres;De 65 y más años;Emigraciones;14;
Baza;2020;Mujeres;TOTAL;Emigraciones;273;
Baza;2020;Ambos sexos;Menores de 16 años;Emigraciones;84;
Baza;2020;Ambos sexos;De 16 a 39 años;Emigraciones;294;
Baza;2020;Ambos sexos;De 40 a 64 años;Emigraciones;148;
Baza;2020;Ambos sexos;De 65 y más años;Emigraciones;34;
Baza;2020;Ambos sexos;TOTAL;Emigraciones;560;
Baza;2021;Hombres;Menores de 16 años;Emigraciones;42;
Baza;2021;Hombres;De 16 a 39 años;Emigraciones;159;
Baza;2021;Hombres;De 40 a 64 años;Emigraciones;96;
Baza;2021;Hombres;De 65 y más años;Emigraciones;29;
Baza;2021;Hombres;TOTAL;Emigraciones;326;
Baza;2021;Mujeres;Menores de 16 años;Emigraciones;51;
Baza;2021;Mujeres;De 16 a 39 años;Emigraciones;154;
Baza;2021;Mujeres;De 40 a 64 años;Emigraciones;86;
