Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Árchez;2023;Hombres;De 60 a 64 años;Inmigraciones ;6;
Árchez;2023;Hombres;De 65 y más años;Inmigraciones ;3;
Árchez;2023;Hombres;TOTAL;Inmigraciones ;30;
Árchez;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Árchez;2023;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Árchez;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Árchez;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Árchez;2023;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Árchez;2023;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Árchez;2023;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Árchez;2023;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Árchez;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Árchez;2023;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Árchez;2023;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Árchez;2023;Mujeres;De 55 a 59 años;Inmigraciones ;4;
Árchez;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Árchez;2023;Mujeres;De 65 y más años;Inmigraciones ;5;
Árchez;2023;Mujeres;TOTAL;Inmigraciones ;24;
Archidona;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;19;
Archidona;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;17;
Archidona;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;15;
Archidona;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;15;
Archidona;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;24;
Archidona;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;32;
Archidona;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;32;
Archidona;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;19;
Archidona;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;11;
Archidona;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;17;
Archidona;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;14;
Archidona;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;9;
Archidona;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;9;
Archidona;2021;Ambos sexos;De 65 y más años;Inmigraciones ;50;
Archidona;2021;Ambos sexos;TOTAL;Inmigraciones ;283;
Archidona;2021;Hombres;De 0 a 4 años;Inmigraciones ;10;
Archidona;2021;Hombres;De 5 a 9 años;Inmigraciones ;5;
Archidona;2021;Hombres;De 10 a 14 años;Inmigraciones ;10;
Archidona;2021;Hombres;De 15 a 19 años;Inmigraciones ;8;
Archidona;2021;Hombres;De 20 a 24 años;Inmigraciones ;8;
Archidona;2021;Hombres;De 25 a 29 años;Inmigraciones ;13;
Archidona;2021;Hombres;De 30 a 34 años;Inmigraciones ;13;
Archidona;2021;Hombres;De 35 a 39 años;Inmigraciones ;10;
Archidona;2021;Hombres;De 40 a 44 años;Inmigraciones ;10;
Archidona;2021;Hombres;De 45 a 49 años;Inmigraciones ;8;
Archidona;2021;Hombres;De 50 a 54 años;Inmigraciones ;5;
Archidona;2021;Hombres;De 55 a 59 años;Inmigraciones ;5;
Archidona;2021;Hombres;De 60 a 64 años;Inmigraciones ;7;
Archidona;2021;Hombres;De 65 y más años;Inmigraciones ;23;
Archidona;2021;Hombres;TOTAL;Inmigraciones ;135;
Archidona;2021;Mujeres;De 0 a 4 años;Inmigraciones ;9;
Archidona;2021;Mujeres;De 5 a 9 años;Inmigraciones ;12;
Archidona;2021;Mujeres;De 10 a 14 años;Inmigraciones ;5;
Archidona;2021;Mujeres;De 15 a 19 años;Inmigraciones ;7;
Archidona;2021;Mujeres;De 20 a 24 años;Inmigraciones ;16;
Archidona;2021;Mujeres;De 25 a 29 años;Inmigraciones ;19;
Archidona;2021;Mujeres;De 30 a 34 años;Inmigraciones ;19;
Archidona;2021;Mujeres;De 35 a 39 años;Inmigraciones ;9;
Archidona;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Archidona;2021;Mujeres;De 45 a 49 años;Inmigraciones ;9;
Archidona;2021;Mujeres;De 50 a 54 años;Inmigraciones ;9;
Archidona;2021;Mujeres;De 55 a 59 años;Inmigraciones ;4;
Archidona;2021;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Archidona;2021;Mujeres;De 65 y más años;Inmigraciones ;27;
Archidona;2021;Mujeres;TOTAL;Inmigraciones ;148;
Archidona;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;21;
Archidona;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;23;
Archidona;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;20;
Archidona;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;24;
Archidona;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;25;
Archidona;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;28;
Archidona;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;24;
Archidona;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;29;
Archidona;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;23;
Archidona;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;20;
Archidona;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;18;
Archidona;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;15;
Archidona;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;13;
Archidona;2022;Ambos sexos;De 65 y más años;Inmigraciones ;47;
Archidona;2022;Ambos sexos;TOTAL;Inmigraciones ;330;
Archidona;2022;Hombres;De 0 a 4 años;Inmigraciones ;10;
Archidona;2022;Hombres;De 5 a 9 años;Inmigraciones ;8;
Archidona;2022;Hombres;De 10 a 14 años;Inmigraciones ;11;
Archidona;2022;Hombres;De 15 a 19 años;Inmigraciones ;10;
Archidona;2022;Hombres;De 20 a 24 años;Inmigraciones ;8;
Archidona;2022;Hombres;De 25 a 29 años;Inmigraciones ;9;
Archidona;2022;Hombres;De 30 a 34 años;Inmigraciones ;14;
Archidona;2022;Hombres;De 35 a 39 años;Inmigraciones ;11;
Archidona;2022;Hombres;De 40 a 44 años;Inmigraciones ;13;
Archidona;2022;Hombres;De 45 a 49 años;Inmigraciones ;7;
Archidona;2022;Hombres;De 50 a 54 años;Inmigraciones ;8;
Archidona;2022;Hombres;De 55 a 59 años;Inmigraciones ;11;
Archidona;2022;Hombres;De 60 a 64 años;Inmigraciones ;8;
Archidona;2022;Hombres;De 65 y más años;Inmigraciones ;17;
Archidona;2022;Hombres;TOTAL;Inmigraciones ;145;
Archidona;2022;Mujeres;De 0 a 4 años;Inmigraciones ;11;
Archidona;2022;Mujeres;De 5 a 9 años;Inmigraciones ;15;
Archidona;2022;Mujeres;De 10 a 14 años;Inmigraciones ;9;
Archidona;2022;Mujeres;De 15 a 19 años;Inmigraciones ;14;
Archidona;2022;Mujeres;De 20 a 24 años;Inmigraciones ;17;
Archidona;2022;Mujeres;De 25 a 29 años;Inmigraciones ;19;
Archidona;2022;Mujeres;De 30 a 34 años;Inmigraciones ;10;
Archidona;2022;Mujeres;De 35 a 39 años;Inmigraciones ;18;
Archidona;2022;Mujeres;De 40 a 44 años;Inmigraciones ;10;
Archidona;2022;Mujeres;De 45 a 49 años;Inmigraciones ;13;
Archidona;2022;Mujeres;De 50 a 54 años;Inmigraciones ;10;
Archidona;2022;Mujeres;De 55 a 59 años;Inmigraciones ;4;
Archidona;2022;Mujeres;De 60 a 64 años;Inmigraciones ;5;
Archidona;2022;Mujeres;De 65 y más años;Inmigraciones ;30;
Archidona;2022;Mujeres;TOTAL;Inmigraciones ;185;
Archidona;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;17;
Archidona;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;10;
Archidona;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;13;
Archidona;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;21;
Archidona;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;21;
Archidona;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;32;
Archidona;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;27;
Archidona;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;28;
Archidona;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;26;
Archidona;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;14;
Archidona;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;14;
Archidona;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;19;
Archidona;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;18;
Archidona;2023;Ambos sexos;De 65 y más años;Inmigraciones ;58;
Archidona;2023;Ambos sexos;TOTAL;Inmigraciones ;318;
Archidona;2023;Hombres;De 0 a 4 años;Inmigraciones ;5;
Archidona;2023;Hombres;De 5 a 9 años;Inmigraciones ;5;
Archidona;2023;Hombres;De 10 a 14 años;Inmigraciones ;8;
Archidona;2023;Hombres;De 15 a 19 años;Inmigraciones ;10;
Archidona;2023;Hombres;De 20 a 24 años;Inmigraciones ;10;
Archidona;2023;Hombres;De 25 a 29 años;Inmigraciones ;13;
Archidona;2023;Hombres;De 30 a 34 años;Inmigraciones ;14;
Archidona;2023;Hombres;De 35 a 39 años;Inmigraciones ;10;
Archidona;2023;Hombres;De 40 a 44 años;Inmigraciones ;12;
Archidona;2023;Hombres;De 45 a 49 años;Inmigraciones ;8;
Archidona;2023;Hombres;De 50 a 54 años;Inmigraciones ;8;
Archidona;2023;Hombres;De 55 a 59 años;Inmigraciones ;8;
Archidona;2023;Hombres;De 60 a 64 años;Inmigraciones ;11;
Archidona;2023;Hombres;De 65 y más años;Inmigraciones ;20;
Archidona;2023;Hombres;TOTAL;Inmigraciones ;142;
Archidona;2023;Mujeres;De 0 a 4 años;Inmigraciones ;12;
Archidona;2023;Mujeres;De 5 a 9 años;Inmigraciones ;5;
Archidona;2023;Mujeres;De 10 a 14 años;Inmigraciones ;5;
Archidona;2023;Mujeres;De 15 a 19 años;Inmigraciones ;11;
Archidona;2023;Mujeres;De 20 a 24 años;Inmigraciones ;11;
Archidona;2023;Mujeres;De 25 a 29 años;Inmigraciones ;19;
Archidona;2023;Mujeres;De 30 a 34 años;Inmigraciones ;13;
Archidona;2023;Mujeres;De 35 a 39 años;Inmigraciones ;18;
Archidona;2023;Mujeres;De 40 a 44 años;Inmigraciones ;14;
Archidona;2023;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Archidona;2023;Mujeres;De 50 a 54 años;Inmigraciones ;6;
Archidona;2023;Mujeres;De 55 a 59 años;Inmigraciones ;11;
Archidona;2023;Mujeres;De 60 a 64 años;Inmigraciones ;7;
Archidona;2023;Mujeres;De 65 y más años;Inmigraciones ;38;
Archidona;2023;Mujeres;TOTAL;Inmigraciones ;176;
Ardales;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;9;
Ardales;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Ardales;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Ardales;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;9;
Ardales;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;8;
Ardales;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;9;
Ardales;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;8;
Ardales;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;12;
Ardales;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Ardales;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;11;
Ardales;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Ardales;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;5;
Ardales;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Ardales;2021;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Ardales;2021;Ambos sexos;TOTAL;Inmigraciones ;102;
Ardales;2021;Hombres;De 0 a 4 años;Inmigraciones ;4;
Ardales;2021;Hombres;De 5 a 9 años;Inmigraciones ;4;
Ardales;2021;Hombres;De 10 a 14 años;Inmigraciones ;4;
Ardales;2021;Hombres;De 15 a 19 años;Inmigraciones ;2;
Ardales;2021;Hombres;De 20 a 24 años;Inmigraciones ;4;
Ardales;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
Ardales;2021;Hombres;De 30 a 34 años;Inmigraciones ;4;
Ardales;2021;Hombres;De 35 a 39 años;Inmigraciones ;5;
Ardales;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Ardales;2021;Hombres;De 45 a 49 años;Inmigraciones ;2;
Ardales;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Ardales;2021;Hombres;De 55 a 59 años;Inmigraciones ;3;
Ardales;2021;Hombres;De 60 a 64 años;Inmigraciones ;2;
Ardales;2021;Hombres;De 65 y más años;Inmigraciones ;2;
Ardales;2021;Hombres;TOTAL;Inmigraciones ;43;
Ardales;2021;Mujeres;De 0 a 4 años;Inmigraciones ;5;
Ardales;2021;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Ardales;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Ardales;2021;Mujeres;De 15 a 19 años;Inmigraciones ;7;
Ardales;2021;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Ardales;2021;Mujeres;De 25 a 29 años;Inmigraciones ;6;
Ardales;2021;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Ardales;2021;Mujeres;De 35 a 39 años;Inmigraciones ;7;
Ardales;2021;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Ardales;2021;Mujeres;De 45 a 49 años;Inmigraciones ;9;
Ardales;2021;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Ardales;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Ardales;2021;Mujeres;De 60 a 64 años;Inmigraciones ;3;
Ardales;2021;Mujeres;De 65 y más años;Inmigraciones ;3;
Ardales;2021;Mujeres;TOTAL;Inmigraciones ;59;
Ardales;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Ardales;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;8;
Ardales;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;7;
Ardales;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Ardales;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;9;
Ardales;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;14;
Ardales;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Ardales;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;11;
Ardales;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;12;
Ardales;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Ardales;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Ardales;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Ardales;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;7;
Ardales;2022;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Ardales;2022;Ambos sexos;TOTAL;Inmigraciones ;98;
Ardales;2022;Hombres;De 0 a 4 años;Inmigraciones ;3;
Ardales;2022;Hombres;De 5 a 9 años;Inmigraciones ;5;
Ardales;2022;Hombres;De 10 a 14 años;Inmigraciones ;4;
Ardales;2022;Hombres;De 15 a 19 años;Inmigraciones ;3;
Ardales;2022;Hombres;De 20 a 24 años;Inmigraciones ;3;
Ardales;2022;Hombres;De 25 a 29 años;Inmigraciones ;8;
Ardales;2022;Hombres;De 30 a 34 años;Inmigraciones ;8;
Ardales;2022;Hombres;De 35 a 39 años;Inmigraciones ;3;
Ardales;2022;Hombres;De 40 a 44 años;Inmigraciones ;7;
Ardales;2022;Hombres;De 45 a 49 años;Inmigraciones ;-;
Ardales;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Ardales;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
Ardales;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Ardales;2022;Hombres;De 65 y más años;Inmigraciones ;4;
Ardales;2022;Hombres;TOTAL;Inmigraciones ;51;
Ardales;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Ardales;2022;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Ardales;2022;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Ardales;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Ardales;2022;Mujeres;De 20 a 24 años;Inmigraciones ;6;
Ardales;2022;Mujeres;De 25 a 29 años;Inmigraciones ;6;
Ardales;2022;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Ardales;2022;Mujeres;De 35 a 39 años;Inmigraciones ;8;
Ardales;2022;Mujeres;De 40 a 44 años;Inmigraciones ;5;
Ardales;2022;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Ardales;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Ardales;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Ardales;2022;Mujeres;De 60 a 64 años;Inmigraciones ;6;
Ardales;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Ardales;2022;Mujeres;TOTAL;Inmigraciones ;47;
Ardales;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;8;
Ardales;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Ardales;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Ardales;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Ardales;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;15;
Ardales;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;6;
Ardales;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;10;
Ardales;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
Ardales;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Ardales;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;9;
Ardales;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Ardales;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Ardales;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;6;
Ardales;2023;Ambos sexos;De 65 y más años;Inmigraciones ;2;
Ardales;2023;Ambos sexos;TOTAL;Inmigraciones ;80;
Ardales;2023;Hombres;De 0 a 4 años;Inmigraciones ;6;
Ardales;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
Ardales;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Ardales;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Ardales;2023;Hombres;De 20 a 24 años;Inmigraciones ;6;
Ardales;2023;Hombres;De 25 a 29 años;Inmigraciones ;3;
Ardales;2023;Hombres;De 30 a 34 años;Inmigraciones ;4;
Ardales;2023;Hombres;De 35 a 39 años;Inmigraciones ;6;
Ardales;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
Ardales;2023;Hombres;De 45 a 49 años;Inmigraciones ;5;
Ardales;2023;Hombres;De 50 a 54 años;Inmigraciones ;3;
Ardales;2023;Hombres;De 55 a 59 años;Inmigraciones ;-;
Ardales;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Ardales;2023;Hombres;De 65 y más años;Inmigraciones ;-;
Ardales;2023;Hombres;TOTAL;Inmigraciones ;37;
Ardales;2023;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Ardales;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Ardales;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Ardales;2023;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Ardales;2023;Mujeres;De 20 a 24 años;Inmigraciones ;9;
Ardales;2023;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Ardales;2023;Mujeres;De 30 a 34 años;Inmigraciones ;6;
Ardales;2023;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Ardales;2023;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Ardales;2023;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Ardales;2023;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Ardales;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Ardales;2023;Mujeres;De 60 a 64 años;Inmigraciones ;5;
Ardales;2023;Mujeres;De 65 y más años;Inmigraciones ;2;
Ardales;2023;Mujeres;TOTAL;Inmigraciones ;43;
Arenas;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;7;
Arenas;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Arenas;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Arenas;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;4;
Arenas;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;-;
Arenas;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Arenas;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;10;
Arenas;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Arenas;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;17;
Arenas;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;7;
Arenas;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;6;
Arenas;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;13;
Arenas;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;19;
Arenas;2021;Ambos sexos;De 65 y más años;Inmigraciones ;31;
Arenas;2021;Ambos sexos;TOTAL;Inmigraciones ;130;
Arenas;2021;Hombres;De 0 a 4 años;Inmigraciones ;2;
Arenas;2021;Hombres;De 5 a 9 años;Inmigraciones ;1;
Arenas;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Arenas;2021;Hombres;De 15 a 19 años;Inmigraciones ;3;
Arenas;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Arenas;2021;Hombres;De 25 a 29 años;Inmigraciones ;1;
Arenas;2021;Hombres;De 30 a 34 años;Inmigraciones ;5;
Arenas;2021;Hombres;De 35 a 39 años;Inmigraciones ;3;
Arenas;2021;Hombres;De 40 a 44 años;Inmigraciones ;9;
Arenas;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Arenas;2021;Hombres;De 50 a 54 años;Inmigraciones ;4;
Arenas;2021;Hombres;De 55 a 59 años;Inmigraciones ;8;
Arenas;2021;Hombres;De 60 a 64 años;Inmigraciones ;11;
Arenas;2021;Hombres;De 65 y más años;Inmigraciones ;16;
Arenas;2021;Hombres;TOTAL;Inmigraciones ;66;
Arenas;2021;Mujeres;De 0 a 4 años;Inmigraciones ;5;
Arenas;2021;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Arenas;2021;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Arenas;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Arenas;2021;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Arenas;2021;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Arenas;2021;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Arenas;2021;Mujeres;De 35 a 39 años;Inmigraciones ;4;
Arenas;2021;Mujeres;De 40 a 44 años;Inmigraciones ;8;
Arenas;2021;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Arenas;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Arenas;2021;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Arenas;2021;Mujeres;De 60 a 64 años;Inmigraciones ;8;
Arenas;2021;Mujeres;De 65 y más años;Inmigraciones ;15;
Arenas;2021;Mujeres;TOTAL;Inmigraciones ;64;
Arenas;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;7;
Arenas;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;5;
Arenas;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Arenas;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Arenas;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
Arenas;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Arenas;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;12;
Arenas;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
Arenas;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
Arenas;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;11;
Arenas;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;11;
Arenas;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;7;
Arenas;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;6;
Arenas;2022;Ambos sexos;De 65 y más años;Inmigraciones ;26;
Arenas;2022;Ambos sexos;TOTAL;Inmigraciones ;123;
Arenas;2022;Hombres;De 0 a 4 años;Inmigraciones ;6;
Arenas;2022;Hombres;De 5 a 9 años;Inmigraciones ;2;
Arenas;2022;Hombres;De 10 a 14 años;Inmigraciones ;3;
Arenas;2022;Hombres;De 15 a 19 años;Inmigraciones ;2;
Arenas;2022;Hombres;De 20 a 24 años;Inmigraciones ;3;
Arenas;2022;Hombres;De 25 a 29 años;Inmigraciones ;4;
Arenas;2022;Hombres;De 30 a 34 años;Inmigraciones ;5;
Arenas;2022;Hombres;De 35 a 39 años;Inmigraciones ;5;
Arenas;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Arenas;2022;Hombres;De 45 a 49 años;Inmigraciones ;3;
Arenas;2022;Hombres;De 50 a 54 años;Inmigraciones ;7;
Arenas;2022;Hombres;De 55 a 59 años;Inmigraciones ;3;
Arenas;2022;Hombres;De 60 a 64 años;Inmigraciones ;4;
Arenas;2022;Hombres;De 65 y más años;Inmigraciones ;14;
Arenas;2022;Hombres;TOTAL;Inmigraciones ;62;
Arenas;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Arenas;2022;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Arenas;2022;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Arenas;2022;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Arenas;2022;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Arenas;2022;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Arenas;2022;Mujeres;De 30 a 34 años;Inmigraciones ;7;
Arenas;2022;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Arenas;2022;Mujeres;De 40 a 44 años;Inmigraciones ;8;
Arenas;2022;Mujeres;De 45 a 49 años;Inmigraciones ;8;
Arenas;2022;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Arenas;2022;Mujeres;De 55 a 59 años;Inmigraciones ;4;
Arenas;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Arenas;2022;Mujeres;De 65 y más años;Inmigraciones ;12;
Arenas;2022;Mujeres;TOTAL;Inmigraciones ;61;
Arenas;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Arenas;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;5;
Arenas;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Arenas;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Arenas;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Arenas;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;8;
Arenas;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;7;
Arenas;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
Arenas;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Arenas;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;9;
