Lugar de residencia;Anual;Edad;Medida;Valor;
Cumbres Mayores;2013;Índice de dependencia jóvenes;Población municipal;21,149042464612823;
Cumbres Mayores;2013;Índice de dependencia mayores;Población municipal;36,05328892589509;
Cumbres Mayores;2014;Índice de dependencia global;Población municipal;54,710743801652896;
Cumbres Mayores;2014;Índice de dependencia jóvenes;Población municipal;19,834710743801654;
Cumbres Mayores;2014;Índice de dependencia mayores;Población municipal;34,87603305785124;
Cumbres Mayores;2015;Índice de dependencia global;Población municipal;53,87177352206495;
Cumbres Mayores;2015;Índice de dependencia jóvenes;Población municipal;18,90091590341382;
Cumbres Mayores;2015;Índice de dependencia mayores;Población municipal;34,970857618651124;
Cumbres Mayores;2016;Índice de dependencia global;Población municipal;53,65853658536586;
Cumbres Mayores;2016;Índice de dependencia jóvenes;Población municipal;18,755256518082422;
Cumbres Mayores;2016;Índice de dependencia mayores;Población municipal;34,90328006728343;
Cumbres Mayores;2017;Índice de dependencia global;Población municipal;52,506372132540356;
Cumbres Mayores;2017;Índice de dependencia jóvenes;Población municipal;18,521665250637213;
Cumbres Mayores;2017;Índice de dependencia mayores;Población municipal;33,98470688190314;
Cumbres Mayores;2018;Índice de dependencia global;Población municipal;51,78571428571429;
Cumbres Mayores;2018;Índice de dependencia jóvenes;Población municipal;18,537414965986397;
Cumbres Mayores;2018;Índice de dependencia mayores;Población municipal;33,24829931972789;
Cumbres Mayores;2019;Índice de dependencia global;Población municipal;53,40909090909091;
Cumbres Mayores;2019;Índice de dependencia jóvenes;Población municipal;18,61888111888112;
Cumbres Mayores;2019;Índice de dependencia mayores;Población municipal;34,79020979020979;
Cumbres Mayores;2020;Índice de dependencia global;Población municipal;53,69068541300527;
Cumbres Mayores;2020;Índice de dependencia jóvenes;Población municipal;18,54130052724077;
Cumbres Mayores;2020;Índice de dependencia mayores;Población municipal;35,1493848857645;
Cumbres Mayores;2021;Índice de dependencia global;Población municipal;55,09838998211091;
Cumbres Mayores;2021;Índice de dependencia jóvenes;Población municipal;18,425760286225405;
Cumbres Mayores;2021;Índice de dependencia mayores;Población municipal;36,67262969588551;
Cumbres Mayores;2022;Índice de dependencia global;Población municipal;54,81283422459893;
Cumbres Mayores;2022;Índice de dependencia jóvenes;Población municipal;18,627450980392158;
Cumbres Mayores;2022;Índice de dependencia mayores;Población municipal;36,185383244206776;
El Almendro;2010;Índice de dependencia global;Población municipal;48,73096446700508;
El Almendro;2010;Índice de dependencia jóvenes;Población municipal;18,781725888324875;
El Almendro;2010;Índice de dependencia mayores;Población municipal;29,949238578680205;
El Almendro;2011;Índice de dependencia global;Población municipal;46,711635750421586;
El Almendro;2011;Índice de dependencia jóvenes;Población municipal;17,706576728499158;
El Almendro;2011;Índice de dependencia mayores;Población municipal;29,00505902192243;
El Almendro;2012;Índice de dependencia global;Población municipal;47,59450171821305;
El Almendro;2012;Índice de dependencia jóvenes;Población municipal;17,869415807560138;
El Almendro;2012;Índice de dependencia mayores;Población municipal;29,725085910652922;
El Almendro;2013;Índice de dependencia global;Población municipal;46,79376083188908;
El Almendro;2013;Índice de dependencia jóvenes;Población municipal;18,02426343154246;
El Almendro;2013;Índice de dependencia mayores;Población municipal;28,769497400346623;
El Almendro;2014;Índice de dependencia global;Población municipal;45,36082474226804;
El Almendro;2014;Índice de dependencia jóvenes;Población municipal;16,323024054982817;
El Almendro;2014;Índice de dependencia mayores;Población municipal;29,037800687285227;
El Almendro;2015;Índice de dependencia global;Población municipal;45,438596491228076;
El Almendro;2015;Índice de dependencia jóvenes;Población municipal;15,964912280701753;
El Almendro;2015;Índice de dependencia mayores;Población municipal;29,47368421052631;
El Almendro;2016;Índice de dependencia global;Población municipal;47,01754385964912;
El Almendro;2016;Índice de dependencia jóvenes;Población municipal;17,543859649122805;
El Almendro;2016;Índice de dependencia mayores;Población municipal;29,47368421052631;
El Almendro;2017;Índice de dependencia global;Población municipal;48,23321554770318;
El Almendro;2017;Índice de dependencia jóvenes;Población municipal;18,374558303886925;
El Almendro;2017;Índice de dependencia mayores;Población municipal;29,858657243816257;
El Almendro;2018;Índice de dependencia global;Población municipal;48,40425531914894;
El Almendro;2018;Índice de dependencia jóvenes;Población municipal;18,085106382978726;
El Almendro;2018;Índice de dependencia mayores;Población municipal;30,319148936170215;
El Almendro;2019;Índice de dependencia global;Población municipal;49,36708860759494;
El Almendro;2019;Índice de dependencia jóvenes;Población municipal;18,083182640144667;
El Almendro;2019;Índice de dependencia mayores;Población municipal;31,28390596745027;
El Almendro;2020;Índice de dependencia global;Población municipal;55,84415584415584;
El Almendro;2020;Índice de dependencia jóvenes;Población municipal;20,77922077922078;
El Almendro;2020;Índice de dependencia mayores;Población municipal;35,064935064935064;
El Almendro;2021;Índice de dependencia global;Población municipal;54,34380776340111;
El Almendro;2021;Índice de dependencia jóvenes;Población municipal;20,70240295748614;
El Almendro;2021;Índice de dependencia mayores;Población municipal;33,64140480591497;
El Almendro;2022;Índice de dependencia global;Población municipal;52,51798561151079;
El Almendro;2022;Índice de dependencia jóvenes;Población municipal;19,784172661870503;
El Almendro;2022;Índice de dependencia mayores;Población municipal;32,73381294964029;
El Campillo;2010;Índice de dependencia global;Población municipal;49,35330156569094;
El Campillo;2010;Índice de dependencia jóvenes;Población municipal;18,788291354663038;
El Campillo;2010;Índice de dependencia mayores;Población municipal;30,56501021102791;
El Campillo;2011;Índice de dependencia global;Población municipal;48,68686868686869;
El Campillo;2011;Índice de dependencia jóvenes;Población municipal;18,72053872053872;
El Campillo;2011;Índice de dependencia mayores;Población municipal;29,96632996632997;
El Campillo;2012;Índice de dependencia global;Población municipal;49,1869918699187;
El Campillo;2012;Índice de dependencia jóvenes;Población municipal;19,241192411924118;
El Campillo;2012;Índice de dependencia mayores;Población municipal;29,945799457994582;
El Campillo;2013;Índice de dependencia global;Población municipal;49,58620689655173;
El Campillo;2013;Índice de dependencia jóvenes;Población municipal;18,82758620689655;
El Campillo;2013;Índice de dependencia mayores;Población municipal;30,758620689655174;
El Campillo;2014;Índice de dependencia global;Población municipal;51,626591230551625;
El Campillo;2014;Índice de dependencia jóvenes;Población municipal;19,024045261669023;
El Campillo;2014;Índice de dependencia mayores;Población municipal;32,6025459688826;
El Campillo;2015;Índice de dependencia global;Población municipal;51,78826895565093;
El Campillo;2015;Índice de dependencia jóvenes;Población municipal;19,527896995708154;
El Campillo;2015;Índice de dependencia mayores;Población municipal;32,26037195994277;
El Campillo;2016;Índice de dependencia global;Población municipal;52,57731958762887;
El Campillo;2016;Índice de dependencia jóvenes;Población municipal;18,77761413843888;
El Campillo;2016;Índice de dependencia mayores;Población municipal;33,799705449189986;
El Campillo;2017;Índice de dependencia global;Población municipal;54,6555639666919;
El Campillo;2017;Índice de dependencia jóvenes;Población municipal;19,909159727479185;
El Campillo;2017;Índice de dependencia mayores;Población municipal;34,74640423921272;
El Campillo;2018;Índice de dependencia global;Población municipal;52,967693463561226;
El Campillo;2018;Índice de dependencia jóvenes;Población municipal;19,60931630353118;
El Campillo;2018;Índice de dependencia mayores;Población municipal;33,35837716003005;
El Campillo;2019;Índice de dependencia global;Población municipal;54,42748091603053;
El Campillo;2019;Índice de dependencia jóvenes;Población municipal;20,458015267175572;
El Campillo;2019;Índice de dependencia mayores;Población municipal;33,969465648854964;
El Campillo;2020;Índice de dependencia global;Población municipal;55,4531490015361;
El Campillo;2020;Índice de dependencia jóvenes;Población municipal;20,583717357910906;
El Campillo;2020;Índice de dependencia mayores;Población municipal;34,86943164362519;
El Campillo;2021;Índice de dependencia global;Población municipal;58,03642121931908;
El Campillo;2021;Índice de dependencia jóvenes;Población municipal;21,06096595407759;
El Campillo;2021;Índice de dependencia mayores;Población municipal;36,975455265241486;
El Campillo;2022;Índice de dependencia global;Población municipal;57,165109034267914;
El Campillo;2022;Índice de dependencia jóvenes;Población municipal;20,327102803738317;
El Campillo;2022;Índice de dependencia mayores;Población municipal;36,838006230529594;
El Cerro de Andévalo;2010;Índice de dependencia global;Población municipal;58,9628681177977;
El Cerro de Andévalo;2010;Índice de dependencia jóvenes;Población municipal;17,92573623559539;
El Cerro de Andévalo;2010;Índice de dependencia mayores;Población municipal;41,0371318822023;
El Cerro de Andévalo;2011;Índice de dependencia global;Población municipal;57,96632124352331;
El Cerro de Andévalo;2011;Índice de dependencia jóvenes;Población municipal;17,292746113989637;
El Cerro de Andévalo;2011;Índice de dependencia mayores;Población municipal;40,67357512953368;
El Cerro de Andévalo;2012;Índice de dependencia global;Población municipal;55,234425176621706;
El Cerro de Andévalo;2012;Índice de dependencia jóvenes;Población municipal;15,414258188824661;
El Cerro de Andévalo;2012;Índice de dependencia mayores;Población municipal;39,820166987797045;
El Cerro de Andévalo;2013;Índice de dependencia global;Población municipal;56,96533682145193;
El Cerro de Andévalo;2013;Índice de dependencia jóvenes;Población municipal;16,285153695225638;
El Cerro de Andévalo;2013;Índice de dependencia mayores;Población municipal;40,6801831262263;
El Cerro de Andévalo;2014;Índice de dependencia global;Población municipal;56,389065479974576;
El Cerro de Andévalo;2014;Índice de dependencia jóvenes;Población municipal;16,59249841068023;
El Cerro de Andévalo;2014;Índice de dependencia mayores;Población municipal;39,79656706929434;
El Cerro de Andévalo;2015;Índice de dependencia global;Población municipal;55,0652579241765;
El Cerro de Andévalo;2015;Índice de dependencia jóvenes;Población municipal;17,215661901802363;
El Cerro de Andévalo;2015;Índice de dependencia mayores;Población municipal;37,84959602237414;
El Cerro de Andévalo;2016;Índice de dependencia global;Población municipal;54,339622641509436;
El Cerro de Andévalo;2016;Índice de dependencia jóvenes;Población municipal;17,10691823899371;
El Cerro de Andévalo;2016;Índice de dependencia mayores;Población municipal;37,23270440251572;
El Cerro de Andévalo;2017;Índice de dependencia global;Población municipal;55,51969012265978;
