Lugar de residencia;Anual;Edad;Medida;Valor;
El Madroño;2021;Índice de dependencia jóvenes;Población municipal;14,285714285714285;
El Madroño;2021;Índice de dependencia mayores;Población municipal;64,28571428571429;
El Madroño;2022;Índice de dependencia global;Población municipal;83,54430379746836;
El Madroño;2022;Índice de dependencia jóvenes;Población municipal;14,556962025316455;
El Madroño;2022;Índice de dependencia mayores;Población municipal;68,9873417721519;
El Palmar de Troya;2019;Índice de dependencia global;Población municipal;50,28901734104046;
El Palmar de Troya;2019;Índice de dependencia jóvenes;Población municipal;24,53436095054592;
El Palmar de Troya;2019;Índice de dependencia mayores;Población municipal;25,75465639049454;
El Palmar de Troya;2020;Índice de dependencia global;Población municipal;52,04412719013628;
El Palmar de Troya;2020;Índice de dependencia jóvenes;Población municipal;24,983776768332252;
El Palmar de Troya;2020;Índice de dependencia mayores;Población municipal;27,060350421804024;
El Palmar de Troya;2021;Índice de dependencia global;Población municipal;51,45631067961165;
El Palmar de Troya;2021;Índice de dependencia jóvenes;Población municipal;23,818770226537218;
El Palmar de Troya;2021;Índice de dependencia mayores;Población municipal;27,637540453074433;
El Palmar de Troya;2022;Índice de dependencia global;Población municipal;49,521378430121246;
El Palmar de Troya;2022;Índice de dependencia jóvenes;Población municipal;22,84620293554563;
El Palmar de Troya;2022;Índice de dependencia mayores;Población municipal;26,67517549457562;
El Pedroso;2010;Índice de dependencia global;Población municipal;53,49480968858131;
El Pedroso;2010;Índice de dependencia jóvenes;Población municipal;23,737024221453286;
El Pedroso;2010;Índice de dependencia mayores;Población municipal;29,757785467128027;
El Pedroso;2011;Índice de dependencia global;Población municipal;53,62116991643454;
El Pedroso;2011;Índice de dependencia jóvenes;Población municipal;23,60724233983287;
El Pedroso;2011;Índice de dependencia mayores;Población municipal;30,013927576601674;
El Pedroso;2012;Índice de dependencia global;Población municipal;53,53393981805459;
El Pedroso;2012;Índice de dependencia jóvenes;Población municipal;23,233030090972708;
El Pedroso;2012;Índice de dependencia mayores;Población municipal;30,300909727081876;
El Pedroso;2013;Índice de dependencia global;Población municipal;51,206064782908335;
El Pedroso;2013;Índice de dependencia jóvenes;Población municipal;23,15644383184011;
El Pedroso;2013;Índice de dependencia mayores;Población municipal;28,049620951068228;
El Pedroso;2014;Índice de dependencia global;Población municipal;51,78947368421053;
El Pedroso;2014;Índice de dependencia jóvenes;Población municipal;22,94736842105263;
El Pedroso;2014;Índice de dependencia mayores;Población municipal;28,842105263157897;
El Pedroso;2015;Índice de dependencia global;Población municipal;51,931330472103;
El Pedroso;2015;Índice de dependencia jóvenes;Población municipal;22,532188841201716;
El Pedroso;2015;Índice de dependencia mayores;Población municipal;29,399141630901287;
El Pedroso;2016;Índice de dependencia global;Población municipal;50,94614264919942;
El Pedroso;2016;Índice de dependencia jóvenes;Población municipal;21,688500727802037;
El Pedroso;2016;Índice de dependencia mayores;Población municipal;29,257641921397383;
El Pedroso;2017;Índice de dependencia global;Población municipal;49,56331877729257;
El Pedroso;2017;Índice de dependencia jóvenes;Población municipal;20,815138282387192;
El Pedroso;2017;Índice de dependencia mayores;Población municipal;28,748180494905384;
El Pedroso;2018;Índice de dependencia global;Población municipal;49,88962472406181;
El Pedroso;2018;Índice de dependencia jóvenes;Población municipal;20,676968359087564;
El Pedroso;2018;Índice de dependencia mayores;Población municipal;29,212656364974244;
El Pedroso;2019;Índice de dependencia global;Población municipal;50,82212257100149;
El Pedroso;2019;Índice de dependencia jóvenes;Población municipal;20,553064275037368;
El Pedroso;2019;Índice de dependencia mayores;Población municipal;30,269058295964125;
El Pedroso;2020;Índice de dependencia global;Población municipal;50,14947683109118;
El Pedroso;2020;Índice de dependencia jóvenes;Población municipal;19,357249626307922;
El Pedroso;2020;Índice de dependencia mayores;Población municipal;30,792227204783256;
El Pedroso;2021;Índice de dependencia global;Población municipal;48,00290486564997;
El Pedroso;2021;Índice de dependencia jóvenes;Población municipal;18,373275236020334;
El Pedroso;2021;Índice de dependencia mayores;Población municipal;29,629629629629626;
El Pedroso;2022;Índice de dependencia global;Población municipal;47,43311641359364;
El Pedroso;2022;Índice de dependencia jóvenes;Población municipal;17,064352856109906;
El Pedroso;2022;Índice de dependencia mayores;Población municipal;30,36876355748373;
El Real de la Jara;2010;Índice de dependencia global;Población municipal;61,99596774193549;
El Real de la Jara;2010;Índice de dependencia jóvenes;Población municipal;27,62096774193548;
El Real de la Jara;2010;Índice de dependencia mayores;Población municipal;34,375;
El Real de la Jara;2011;Índice de dependencia global;Población municipal;58,38264299802761;
El Real de la Jara;2011;Índice de dependencia jóvenes;Población municipal;24,95069033530572;
El Real de la Jara;2011;Índice de dependencia mayores;Población municipal;33,43195266272189;
El Real de la Jara;2012;Índice de dependencia global;Población municipal;58,01749271137027;
El Real de la Jara;2012;Índice de dependencia jóvenes;Población municipal;24,295432458697768;
El Real de la Jara;2012;Índice de dependencia mayores;Población municipal;33,7220602526725;
El Real de la Jara;2013;Índice de dependencia global;Población municipal;57,60233918128655;
El Real de la Jara;2013;Índice de dependencia jóvenes;Población municipal;23,976608187134502;
El Real de la Jara;2013;Índice de dependencia mayores;Población municipal;33,62573099415205;
El Real de la Jara;2014;Índice de dependencia global;Población municipal;58,48871442590775;
El Real de la Jara;2014;Índice de dependencia jóvenes;Población municipal;24,53385672227674;
El Real de la Jara;2014;Índice de dependencia mayores;Población municipal;33,954857703631006;
El Real de la Jara;2015;Índice de dependencia global;Población municipal;57,3134328358209;
El Real de la Jara;2015;Índice de dependencia jóvenes;Población municipal;24,47761194029851;
El Real de la Jara;2015;Índice de dependencia mayores;Población municipal;32,83582089552239;
El Real de la Jara;2016;Índice de dependencia global;Población municipal;56,71641791044776;
El Real de la Jara;2016;Índice de dependencia jóvenes;Población municipal;24,676616915422887;
El Real de la Jara;2016;Índice de dependencia mayores;Población municipal;32,039800995024876;
El Real de la Jara;2017;Índice de dependencia global;Población municipal;55,96330275229357;
El Real de la Jara;2017;Índice de dependencia jóvenes;Población municipal;23,649337410805302;
El Real de la Jara;2017;Índice de dependencia mayores;Población municipal;32,31396534148828;
El Real de la Jara;2018;Índice de dependencia global;Población municipal;54,24769703172978;
El Real de la Jara;2018;Índice de dependencia jóvenes;Población municipal;22,517911975435005;
El Real de la Jara;2018;Índice de dependencia mayores;Población municipal;31,72978505629478;
El Real de la Jara;2019;Índice de dependencia global;Población municipal;53,524004085801835;
El Real de la Jara;2019;Índice de dependencia jóvenes;Población municipal;21,552604698672116;
El Real de la Jara;2019;Índice de dependencia mayores;Población municipal;31,971399387129722;
El Real de la Jara;2020;Índice de dependencia global;Población municipal;53,86199794026777;
El Real de la Jara;2020;Índice de dependencia jóvenes;Población municipal;21,215242018537587;
El Real de la Jara;2020;Índice de dependencia mayores;Población municipal;32,646755921730175;
El Real de la Jara;2021;Índice de dependencia global;Población municipal;51,45145145145145;
El Real de la Jara;2021;Índice de dependencia jóvenes;Población municipal;20,32032032032032;
El Real de la Jara;2021;Índice de dependencia mayores;Población municipal;31,131131131131127;
El Real de la Jara;2022;Índice de dependencia global;Población municipal;51;
El Real de la Jara;2022;Índice de dependencia jóvenes;Población municipal;19,7;
El Real de la Jara;2022;Índice de dependencia mayores;Población municipal;31,3;
El Ronquillo;2010;Índice de dependencia global;Población municipal;57,88313120176406;
El Ronquillo;2010;Índice de dependencia jóvenes;Población municipal;22,932745314222714;
El Ronquillo;2010;Índice de dependencia mayores;Población municipal;34,950385887541344;
El Ronquillo;2011;Índice de dependencia global;Población municipal;59,19282511210763;
El Ronquillo;2011;Índice de dependencia jóvenes;Población municipal;22,6457399103139;
El Ronquillo;2011;Índice de dependencia mayores;Población municipal;36,54708520179372;
El Ronquillo;2012;Índice de dependencia global;Población municipal;59,59821428571429;
El Ronquillo;2012;Índice de dependencia jóvenes;Población municipal;23,549107142857142;
El Ronquillo;2012;Índice de dependencia mayores;Población municipal;36,049107142857146;
El Ronquillo;2013;Índice de dependencia global;Población municipal;58,954393770856505;
El Ronquillo;2013;Índice de dependencia jóvenes;Población municipal;23,02558398220245;
El Ronquillo;2013;Índice de dependencia mayores;Población municipal;35,92880978865406;
El Ronquillo;2014;Índice de dependencia global;Población municipal;58,55555555555556;
El Ronquillo;2014;Índice de dependencia jóvenes;Población municipal;23,555555555555554;
El Ronquillo;2014;Índice de dependencia mayores;Población municipal;35;
El Ronquillo;2015;Índice de dependencia global;Población municipal;58,144796380090504;
El Ronquillo;2015;Índice de dependencia jóvenes;Población municipal;23,41628959276018;
El Ronquillo;2015;Índice de dependencia mayores;Población municipal;34,72850678733032;
El Ronquillo;2016;Índice de dependencia global;Población municipal;57,49718151071026;
El Ronquillo;2016;Índice de dependencia jóvenes;Población municipal;24,46448703494927;
El Ronquillo;2016;Índice de dependencia mayores;Población municipal;33,03269447576099;
El Ronquillo;2017;Índice de dependencia global;Población municipal;58,36257309941521;
El Ronquillo;2017;Índice de dependencia jóvenes;Población municipal;23,859649122807017;
El Ronquillo;2017;Índice de dependencia mayores;Población municipal;34,50292397660819;
El Ronquillo;2018;Índice de dependencia global;Población municipal;60;
El Ronquillo;2018;Índice de dependencia jóvenes;Población municipal;23,764705882352942;
El Ronquillo;2018;Índice de dependencia mayores;Población municipal;36,23529411764706;
El Ronquillo;2019;Índice de dependencia global;Población municipal;58,23665893271461;
El Ronquillo;2019;Índice de dependencia jóvenes;Población municipal;22,8538283062645;
El Ronquillo;2019;Índice de dependencia mayores;Población municipal;35,382830626450115;
El Ronquillo;2020;Índice de dependencia global;Población municipal;60,48951048951049;
El Ronquillo;2020;Índice de dependencia jóvenes;Población municipal;23,65967365967366;
