Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Cádiz (capital);2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;142;
Cádiz (capital);2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;109;
Cádiz (capital);2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;131;
Cádiz (capital);2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;158;
Cádiz (capital);2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;263;
Cádiz (capital);2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;343;
Cádiz (capital);2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;395;
Cádiz (capital);2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;346;
Cádiz (capital);2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;310;
Cádiz (capital);2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;222;
Cádiz (capital);2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;193;
Cádiz (capital);2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;151;
Cádiz (capital);2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;131;
Cádiz (capital);2023;Ambos sexos;De 65 y más años;Inmigraciones ;264;
Cádiz (capital);2023;Ambos sexos;TOTAL;Inmigraciones ;3158;
Cádiz (capital);2023;Hombres;De 0 a 4 años;Inmigraciones ;77;
Cádiz (capital);2023;Hombres;De 5 a 9 años;Inmigraciones ;68;
Cádiz (capital);2023;Hombres;De 10 a 14 años;Inmigraciones ;63;
Cádiz (capital);2023;Hombres;De 15 a 19 años;Inmigraciones ;85;
Cádiz (capital);2023;Hombres;De 20 a 24 años;Inmigraciones ;125;
Cádiz (capital);2023;Hombres;De 25 a 29 años;Inmigraciones ;148;
Cádiz (capital);2023;Hombres;De 30 a 34 años;Inmigraciones ;188;
Cádiz (capital);2023;Hombres;De 35 a 39 años;Inmigraciones ;177;
Cádiz (capital);2023;Hombres;De 40 a 44 años;Inmigraciones ;158;
Cádiz (capital);2023;Hombres;De 45 a 49 años;Inmigraciones ;127;
Cádiz (capital);2023;Hombres;De 50 a 54 años;Inmigraciones ;98;
Cádiz (capital);2023;Hombres;De 55 a 59 años;Inmigraciones ;69;
Cádiz (capital);2023;Hombres;De 60 a 64 años;Inmigraciones ;63;
Cádiz (capital);2023;Hombres;De 65 y más años;Inmigraciones ;112;
Cádiz (capital);2023;Hombres;TOTAL;Inmigraciones ;1558;
Cádiz (capital);2023;Mujeres;De 0 a 4 años;Inmigraciones ;65;
Cádiz (capital);2023;Mujeres;De 5 a 9 años;Inmigraciones ;41;
Cádiz (capital);2023;Mujeres;De 10 a 14 años;Inmigraciones ;68;
Cádiz (capital);2023;Mujeres;De 15 a 19 años;Inmigraciones ;73;
Cádiz (capital);2023;Mujeres;De 20 a 24 años;Inmigraciones ;138;
Cádiz (capital);2023;Mujeres;De 25 a 29 años;Inmigraciones ;195;
Cádiz (capital);2023;Mujeres;De 30 a 34 años;Inmigraciones ;207;
Cádiz (capital);2023;Mujeres;De 35 a 39 años;Inmigraciones ;169;
Cádiz (capital);2023;Mujeres;De 40 a 44 años;Inmigraciones ;152;
Cádiz (capital);2023;Mujeres;De 45 a 49 años;Inmigraciones ;95;
Cádiz (capital);2023;Mujeres;De 50 a 54 años;Inmigraciones ;95;
Cádiz (capital);2023;Mujeres;De 55 a 59 años;Inmigraciones ;82;
Cádiz (capital);2023;Mujeres;De 60 a 64 años;Inmigraciones ;68;
Cádiz (capital);2023;Mujeres;De 65 y más años;Inmigraciones ;152;
Cádiz (capital);2023;Mujeres;TOTAL;Inmigraciones ;1600;
Castellar de la Frontera;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Castellar de la Frontera;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Castellar de la Frontera;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Castellar de la Frontera;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;7;
Castellar de la Frontera;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;8;
Castellar de la Frontera;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Castellar de la Frontera;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;7;
Castellar de la Frontera;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;13;
Castellar de la Frontera;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Castellar de la Frontera;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Castellar de la Frontera;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;7;
Castellar de la Frontera;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Castellar de la Frontera;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Castellar de la Frontera;2021;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Castellar de la Frontera;2021;Ambos sexos;TOTAL;Inmigraciones ;76;
Castellar de la Frontera;2021;Hombres;De 0 a 4 años;Inmigraciones ;3;
Castellar de la Frontera;2021;Hombres;De 5 a 9 años;Inmigraciones ;4;
Castellar de la Frontera;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Castellar de la Frontera;2021;Hombres;De 15 a 19 años;Inmigraciones ;2;
Castellar de la Frontera;2021;Hombres;De 20 a 24 años;Inmigraciones ;2;
Castellar de la Frontera;2021;Hombres;De 25 a 29 años;Inmigraciones ;2;
Castellar de la Frontera;2021;Hombres;De 30 a 34 años;Inmigraciones ;3;
Castellar de la Frontera;2021;Hombres;De 35 a 39 años;Inmigraciones ;3;
Castellar de la Frontera;2021;Hombres;De 40 a 44 años;Inmigraciones ;3;
Castellar de la Frontera;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Castellar de la Frontera;2021;Hombres;De 50 a 54 años;Inmigraciones ;3;
Castellar de la Frontera;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Castellar de la Frontera;2021;Hombres;De 60 a 64 años;Inmigraciones ;3;
Castellar de la Frontera;2021;Hombres;De 65 y más años;Inmigraciones ;1;
Castellar de la Frontera;2021;Hombres;TOTAL;Inmigraciones ;33;
Castellar de la Frontera;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Castellar de la Frontera;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Castellar de la Frontera;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Castellar de la Frontera;2021;Mujeres;De 15 a 19 años;Inmigraciones ;5;
Castellar de la Frontera;2021;Mujeres;De 20 a 24 años;Inmigraciones ;6;
Castellar de la Frontera;2021;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Castellar de la Frontera;2021;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Castellar de la Frontera;2021;Mujeres;De 35 a 39 años;Inmigraciones ;10;
Castellar de la Frontera;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Castellar de la Frontera;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Castellar de la Frontera;2021;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Castellar de la Frontera;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Castellar de la Frontera;2021;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Castellar de la Frontera;2021;Mujeres;De 65 y más años;Inmigraciones ;3;
Castellar de la Frontera;2021;Mujeres;TOTAL;Inmigraciones ;43;
Castellar de la Frontera;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;5;
Castellar de la Frontera;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Castellar de la Frontera;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Castellar de la Frontera;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
Castellar de la Frontera;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Castellar de la Frontera;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;7;
Castellar de la Frontera;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;5;
Castellar de la Frontera;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;11;
Castellar de la Frontera;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Castellar de la Frontera;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Castellar de la Frontera;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;8;
Castellar de la Frontera;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Castellar de la Frontera;2022;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Castellar de la Frontera;2022;Ambos sexos;TOTAL;Inmigraciones ;73;
Castellar de la Frontera;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Castellar de la Frontera;2022;Hombres;De 5 a 9 años;Inmigraciones ;3;
Castellar de la Frontera;2022;Hombres;De 10 a 14 años;Inmigraciones ;3;
Castellar de la Frontera;2022;Hombres;De 15 a 19 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Hombres;De 20 a 24 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Hombres;De 30 a 34 años;Inmigraciones ;5;
Castellar de la Frontera;2022;Hombres;De 35 a 39 años;Inmigraciones ;4;
Castellar de la Frontera;2022;Hombres;De 40 a 44 años;Inmigraciones ;4;
Castellar de la Frontera;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Castellar de la Frontera;2022;Hombres;De 55 a 59 años;Inmigraciones ;3;
Castellar de la Frontera;2022;Hombres;De 60 a 64 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Hombres;De 65 y más años;Inmigraciones ;2;
Castellar de la Frontera;2022;Hombres;TOTAL;Inmigraciones ;35;
Castellar de la Frontera;2022;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Castellar de la Frontera;2022;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Castellar de la Frontera;2022;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Castellar de la Frontera;2022;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Castellar de la Frontera;2022;Mujeres;De 40 a 44 años;Inmigraciones ;7;
Castellar de la Frontera;2022;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Castellar de la Frontera;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Castellar de la Frontera;2022;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Castellar de la Frontera;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Castellar de la Frontera;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Castellar de la Frontera;2022;Mujeres;TOTAL;Inmigraciones ;38;
Castellar de la Frontera;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Castellar de la Frontera;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Castellar de la Frontera;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Castellar de la Frontera;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;4;
Castellar de la Frontera;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;13;
Castellar de la Frontera;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;7;
Castellar de la Frontera;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Castellar de la Frontera;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Castellar de la Frontera;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Castellar de la Frontera;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Castellar de la Frontera;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;10;
Castellar de la Frontera;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Castellar de la Frontera;2023;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Castellar de la Frontera;2023;Ambos sexos;TOTAL;Inmigraciones ;72;
Castellar de la Frontera;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Castellar de la Frontera;2023;Hombres;De 5 a 9 años;Inmigraciones ;3;
Castellar de la Frontera;2023;Hombres;De 10 a 14 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Hombres;De 25 a 29 años;Inmigraciones ;4;
Castellar de la Frontera;2023;Hombres;De 30 a 34 años;Inmigraciones ;3;
Castellar de la Frontera;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Hombres;De 40 a 44 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Castellar de la Frontera;2023;Hombres;De 55 a 59 años;Inmigraciones ;7;
Castellar de la Frontera;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Hombres;De 65 y más años;Inmigraciones ;2;
Castellar de la Frontera;2023;Hombres;TOTAL;Inmigraciones ;33;
Castellar de la Frontera;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Castellar de la Frontera;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Castellar de la Frontera;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Castellar de la Frontera;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Castellar de la Frontera;2023;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Mujeres;De 25 a 29 años;Inmigraciones ;9;
Castellar de la Frontera;2023;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Castellar de la Frontera;2023;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Castellar de la Frontera;2023;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Castellar de la Frontera;2023;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Castellar de la Frontera;2023;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Castellar de la Frontera;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Castellar de la Frontera;2023;Mujeres;De 65 y más años;Inmigraciones ;5;
Castellar de la Frontera;2023;Mujeres;TOTAL;Inmigraciones ;39;
Chiclana de la Frontera;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;256;
Chiclana de la Frontera;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;182;
Chiclana de la Frontera;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;143;
Chiclana de la Frontera;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;160;
Chiclana de la Frontera;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;204;
Chiclana de la Frontera;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;361;
Chiclana de la Frontera;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;468;
Chiclana de la Frontera;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;360;
Chiclana de la Frontera;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;348;
Chiclana de la Frontera;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;248;
Chiclana de la Frontera;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;232;
Chiclana de la Frontera;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;189;
Chiclana de la Frontera;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;184;
Chiclana de la Frontera;2021;Ambos sexos;De 65 y más años;Inmigraciones ;317;
Chiclana de la Frontera;2021;Ambos sexos;TOTAL;Inmigraciones ;3652;
Chiclana de la Frontera;2021;Hombres;De 0 a 4 años;Inmigraciones ;132;
Chiclana de la Frontera;2021;Hombres;De 5 a 9 años;Inmigraciones ;88;
Chiclana de la Frontera;2021;Hombres;De 10 a 14 años;Inmigraciones ;72;
Chiclana de la Frontera;2021;Hombres;De 15 a 19 años;Inmigraciones ;81;
Chiclana de la Frontera;2021;Hombres;De 20 a 24 años;Inmigraciones ;98;
Chiclana de la Frontera;2021;Hombres;De 25 a 29 años;Inmigraciones ;178;
Chiclana de la Frontera;2021;Hombres;De 30 a 34 años;Inmigraciones ;233;
Chiclana de la Frontera;2021;Hombres;De 35 a 39 años;Inmigraciones ;195;
Chiclana de la Frontera;2021;Hombres;De 40 a 44 años;Inmigraciones ;176;
Chiclana de la Frontera;2021;Hombres;De 45 a 49 años;Inmigraciones ;155;
Chiclana de la Frontera;2021;Hombres;De 50 a 54 años;Inmigraciones ;116;
Chiclana de la Frontera;2021;Hombres;De 55 a 59 años;Inmigraciones ;94;
Chiclana de la Frontera;2021;Hombres;De 60 a 64 años;Inmigraciones ;104;
Chiclana de la Frontera;2021;Hombres;De 65 y más años;Inmigraciones ;147;
Chiclana de la Frontera;2021;Hombres;TOTAL;Inmigraciones ;1869;
Chiclana de la Frontera;2021;Mujeres;De 0 a 4 años;Inmigraciones ;124;
Chiclana de la Frontera;2021;Mujeres;De 5 a 9 años;Inmigraciones ;94;
Chiclana de la Frontera;2021;Mujeres;De 10 a 14 años;Inmigraciones ;71;
Chiclana de la Frontera;2021;Mujeres;De 15 a 19 años;Inmigraciones ;79;
Chiclana de la Frontera;2021;Mujeres;De 20 a 24 años;Inmigraciones ;106;
Chiclana de la Frontera;2021;Mujeres;De 25 a 29 años;Inmigraciones ;183;
Chiclana de la Frontera;2021;Mujeres;De 30 a 34 años;Inmigraciones ;235;
Chiclana de la Frontera;2021;Mujeres;De 35 a 39 años;Inmigraciones ;165;
Chiclana de la Frontera;2021;Mujeres;De 40 a 44 años;Inmigraciones ;172;
Chiclana de la Frontera;2021;Mujeres;De 45 a 49 años;Inmigraciones ;93;
Chiclana de la Frontera;2021;Mujeres;De 50 a 54 años;Inmigraciones ;116;
Chiclana de la Frontera;2021;Mujeres;De 55 a 59 años;Inmigraciones ;95;
Chiclana de la Frontera;2021;Mujeres;De 60 a 64 años;Inmigraciones ;80;
Chiclana de la Frontera;2021;Mujeres;De 65 y más años;Inmigraciones ;170;
Chiclana de la Frontera;2021;Mujeres;TOTAL;Inmigraciones ;1783;
Chiclana de la Frontera;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;219;
Chiclana de la Frontera;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;207;
Chiclana de la Frontera;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;156;
Chiclana de la Frontera;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;186;
Chiclana de la Frontera;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;271;
Chiclana de la Frontera;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;399;
Chiclana de la Frontera;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;440;
Chiclana de la Frontera;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;386;
Chiclana de la Frontera;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;355;
Chiclana de la Frontera;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;263;
Chiclana de la Frontera;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;247;
Chiclana de la Frontera;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;186;
Chiclana de la Frontera;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;184;
Chiclana de la Frontera;2022;Ambos sexos;De 65 y más años;Inmigraciones ;332;
Chiclana de la Frontera;2022;Ambos sexos;TOTAL;Inmigraciones ;3831;
Chiclana de la Frontera;2022;Hombres;De 0 a 4 años;Inmigraciones ;119;
Chiclana de la Frontera;2022;Hombres;De 5 a 9 años;Inmigraciones ;112;
Chiclana de la Frontera;2022;Hombres;De 10 a 14 años;Inmigraciones ;79;
Chiclana de la Frontera;2022;Hombres;De 15 a 19 años;Inmigraciones ;112;
Chiclana de la Frontera;2022;Hombres;De 20 a 24 años;Inmigraciones ;163;
Chiclana de la Frontera;2022;Hombres;De 25 a 29 años;Inmigraciones ;201;
Chiclana de la Frontera;2022;Hombres;De 30 a 34 años;Inmigraciones ;211;
Chiclana de la Frontera;2022;Hombres;De 35 a 39 años;Inmigraciones ;206;
Chiclana de la Frontera;2022;Hombres;De 40 a 44 años;Inmigraciones ;193;
Chiclana de la Frontera;2022;Hombres;De 45 a 49 años;Inmigraciones ;143;
Chiclana de la Frontera;2022;Hombres;De 50 a 54 años;Inmigraciones ;125;
Chiclana de la Frontera;2022;Hombres;De 55 a 59 años;Inmigraciones ;94;
Chiclana de la Frontera;2022;Hombres;De 60 a 64 años;Inmigraciones ;89;
Chiclana de la Frontera;2022;Hombres;De 65 y más años;Inmigraciones ;162;
Chiclana de la Frontera;2022;Hombres;TOTAL;Inmigraciones ;2009;
Chiclana de la Frontera;2022;Mujeres;De 0 a 4 años;Inmigraciones ;100;
Chiclana de la Frontera;2022;Mujeres;De 5 a 9 años;Inmigraciones ;95;
Chiclana de la Frontera;2022;Mujeres;De 10 a 14 años;Inmigraciones ;77;
Chiclana de la Frontera;2022;Mujeres;De 15 a 19 años;Inmigraciones ;74;
Chiclana de la Frontera;2022;Mujeres;De 20 a 24 años;Inmigraciones ;108;
Chiclana de la Frontera;2022;Mujeres;De 25 a 29 años;Inmigraciones ;198;
Chiclana de la Frontera;2022;Mujeres;De 30 a 34 años;Inmigraciones ;229;
Chiclana de la Frontera;2022;Mujeres;De 35 a 39 años;Inmigraciones ;180;
Chiclana de la Frontera;2022;Mujeres;De 40 a 44 años;Inmigraciones ;162;
Chiclana de la Frontera;2022;Mujeres;De 45 a 49 años;Inmigraciones ;120;
Chiclana de la Frontera;2022;Mujeres;De 50 a 54 años;Inmigraciones ;122;
Chiclana de la Frontera;2022;Mujeres;De 55 a 59 años;Inmigraciones ;92;
Chiclana de la Frontera;2022;Mujeres;De 60 a 64 años;Inmigraciones ;95;
Chiclana de la Frontera;2022;Mujeres;De 65 y más años;Inmigraciones ;170;
Chiclana de la Frontera;2022;Mujeres;TOTAL;Inmigraciones ;1822;
Chiclana de la Frontera;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;195;
Chiclana de la Frontera;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;156;
Chiclana de la Frontera;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;179;
Chiclana de la Frontera;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;144;
Chiclana de la Frontera;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;207;
Chiclana de la Frontera;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;319;
Chiclana de la Frontera;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;456;
Chiclana de la Frontera;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;391;
Chiclana de la Frontera;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;325;
Chiclana de la Frontera;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;277;
Chiclana de la Frontera;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;225;
Chiclana de la Frontera;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;191;
Chiclana de la Frontera;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;174;
Chiclana de la Frontera;2023;Ambos sexos;De 65 y más años;Inmigraciones ;338;
Chiclana de la Frontera;2023;Ambos sexos;TOTAL;Inmigraciones ;3577;
Chiclana de la Frontera;2023;Hombres;De 0 a 4 años;Inmigraciones ;111;
Chiclana de la Frontera;2023;Hombres;De 5 a 9 años;Inmigraciones ;83;
Chiclana de la Frontera;2023;Hombres;De 10 a 14 años;Inmigraciones ;81;
Chiclana de la Frontera;2023;Hombres;De 15 a 19 años;Inmigraciones ;62;
Chiclana de la Frontera;2023;Hombres;De 20 a 24 años;Inmigraciones ;100;
Chiclana de la Frontera;2023;Hombres;De 25 a 29 años;Inmigraciones ;156;
Chiclana de la Frontera;2023;Hombres;De 30 a 34 años;Inmigraciones ;223;
Chiclana de la Frontera;2023;Hombres;De 35 a 39 años;Inmigraciones ;196;
Chiclana de la Frontera;2023;Hombres;De 40 a 44 años;Inmigraciones ;185;
Chiclana de la Frontera;2023;Hombres;De 45 a 49 años;Inmigraciones ;147;
Chiclana de la Frontera;2023;Hombres;De 50 a 54 años;Inmigraciones ;126;
Chiclana de la Frontera;2023;Hombres;De 55 a 59 años;Inmigraciones ;98;
Chiclana de la Frontera;2023;Hombres;De 60 a 64 años;Inmigraciones ;88;
Chiclana de la Frontera;2023;Hombres;De 65 y más años;Inmigraciones ;145;
Chiclana de la Frontera;2023;Hombres;TOTAL;Inmigraciones ;1801;
Chiclana de la Frontera;2023;Mujeres;De 0 a 4 años;Inmigraciones ;84;
Chiclana de la Frontera;2023;Mujeres;De 5 a 9 años;Inmigraciones ;73;
Chiclana de la Frontera;2023;Mujeres;De 10 a 14 años;Inmigraciones ;98;
Chiclana de la Frontera;2023;Mujeres;De 15 a 19 años;Inmigraciones ;82;
Chiclana de la Frontera;2023;Mujeres;De 20 a 24 años;Inmigraciones ;107;
Chiclana de la Frontera;2023;Mujeres;De 25 a 29 años;Inmigraciones ;163;
Chiclana de la Frontera;2023;Mujeres;De 30 a 34 años;Inmigraciones ;233;
Chiclana de la Frontera;2023;Mujeres;De 35 a 39 años;Inmigraciones ;195;
Chiclana de la Frontera;2023;Mujeres;De 40 a 44 años;Inmigraciones ;140;
Chiclana de la Frontera;2023;Mujeres;De 45 a 49 años;Inmigraciones ;130;
Chiclana de la Frontera;2023;Mujeres;De 50 a 54 años;Inmigraciones ;99;
Chiclana de la Frontera;2023;Mujeres;De 55 a 59 años;Inmigraciones ;93;
Chiclana de la Frontera;2023;Mujeres;De 60 a 64 años;Inmigraciones ;86;
Chiclana de la Frontera;2023;Mujeres;De 65 y más años;Inmigraciones ;193;
Chiclana de la Frontera;2023;Mujeres;TOTAL;Inmigraciones ;1776;
Chipiona;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;47;
