Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Bayarque;2023;Hombres;De 15 a 19 años;Inmigraciones ;1;
Bayarque;2023;Hombres;De 20 a 24 años;Inmigraciones ;4;
Bayarque;2023;Hombres;De 25 a 29 años;Inmigraciones ;1;
Bayarque;2023;Hombres;De 30 a 34 años;Inmigraciones ;1;
Bayarque;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Bayarque;2023;Hombres;De 40 a 44 años;Inmigraciones ;-;
Bayarque;2023;Hombres;De 45 a 49 años;Inmigraciones ;-;
Bayarque;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Bayarque;2023;Hombres;De 55 a 59 años;Inmigraciones ;-;
Bayarque;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Bayarque;2023;Hombres;De 65 y más años;Inmigraciones ;-;
Bayarque;2023;Hombres;TOTAL;Inmigraciones ;8;
Bayarque;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Bayarque;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Bayarque;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Bayarque;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Bayarque;2023;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Bayarque;2023;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Bayarque;2023;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Bayarque;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Bayarque;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Bayarque;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Bayarque;2023;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Bayarque;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Bayarque;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Bayarque;2023;Mujeres;De 65 y más años;Inmigraciones ;-;
Bayarque;2023;Mujeres;TOTAL;Inmigraciones ;10;
Bédar;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Bédar;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Bédar;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Bédar;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Bédar;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Bédar;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Bédar;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Bédar;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;5;
Bédar;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
Bédar;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;7;
Bédar;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;12;
Bédar;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;12;
Bédar;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;23;
Bédar;2021;Ambos sexos;De 65 y más años;Inmigraciones ;35;
Bédar;2021;Ambos sexos;TOTAL;Inmigraciones ;120;
Bédar;2021;Hombres;De 0 a 4 años;Inmigraciones ;2;
Bédar;2021;Hombres;De 5 a 9 años;Inmigraciones ;1;
Bédar;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Bédar;2021;Hombres;De 15 a 19 años;Inmigraciones ;3;
Bédar;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Bédar;2021;Hombres;De 25 a 29 años;Inmigraciones ;1;
Bédar;2021;Hombres;De 30 a 34 años;Inmigraciones ;1;
Bédar;2021;Hombres;De 35 a 39 años;Inmigraciones ;5;
Bédar;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Bédar;2021;Hombres;De 45 a 49 años;Inmigraciones ;4;
Bédar;2021;Hombres;De 50 a 54 años;Inmigraciones ;8;
Bédar;2021;Hombres;De 55 a 59 años;Inmigraciones ;4;
Bédar;2021;Hombres;De 60 a 64 años;Inmigraciones ;12;
Bédar;2021;Hombres;De 65 y más años;Inmigraciones ;23;
Bédar;2021;Hombres;TOTAL;Inmigraciones ;68;
Bédar;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Bédar;2021;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Bédar;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Bédar;2021;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Bédar;2021;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Bédar;2021;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Bédar;2021;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Bédar;2021;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Bédar;2021;Mujeres;De 40 a 44 años;Inmigraciones ;7;
Bédar;2021;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Bédar;2021;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Bédar;2021;Mujeres;De 55 a 59 años;Inmigraciones ;8;
Bédar;2021;Mujeres;De 60 a 64 años;Inmigraciones ;11;
Bédar;2021;Mujeres;De 65 y más años;Inmigraciones ;12;
Bédar;2021;Mujeres;TOTAL;Inmigraciones ;52;
Bédar;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Bédar;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;6;
Bédar;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Bédar;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Bédar;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Bédar;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;6;
Bédar;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Bédar;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;6;
Bédar;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Bédar;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Bédar;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;8;
Bédar;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;14;
Bédar;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;7;
Bédar;2022;Ambos sexos;De 65 y más años;Inmigraciones ;19;
Bédar;2022;Ambos sexos;TOTAL;Inmigraciones ;94;
Bédar;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Bédar;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
Bédar;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Bédar;2022;Hombres;De 15 a 19 años;Inmigraciones ;1;
Bédar;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Bédar;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Bédar;2022;Hombres;De 30 a 34 años;Inmigraciones ;5;
Bédar;2022;Hombres;De 35 a 39 años;Inmigraciones ;4;
Bédar;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Bédar;2022;Hombres;De 45 a 49 años;Inmigraciones ;3;
Bédar;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
Bédar;2022;Hombres;De 55 a 59 años;Inmigraciones ;7;
Bédar;2022;Hombres;De 60 a 64 años;Inmigraciones ;4;
Bédar;2022;Hombres;De 65 y más años;Inmigraciones ;10;
Bédar;2022;Hombres;TOTAL;Inmigraciones ;42;
Bédar;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Bédar;2022;Mujeres;De 5 a 9 años;Inmigraciones ;5;
Bédar;2022;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Bédar;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Bédar;2022;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Bédar;2022;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Bédar;2022;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Bédar;2022;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Bédar;2022;Mujeres;De 40 a 44 años;Inmigraciones ;6;
Bédar;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Bédar;2022;Mujeres;De 50 a 54 años;Inmigraciones ;6;
Bédar;2022;Mujeres;De 55 a 59 años;Inmigraciones ;7;
Bédar;2022;Mujeres;De 60 a 64 años;Inmigraciones ;3;
Bédar;2022;Mujeres;De 65 y más años;Inmigraciones ;9;
Bédar;2022;Mujeres;TOTAL;Inmigraciones ;52;
Bédar;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Bédar;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Bédar;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Bédar;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;4;
Bédar;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
Bédar;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Bédar;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Bédar;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Bédar;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;8;
Bédar;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;7;
Bédar;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;10;
Bédar;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;13;
Bédar;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;9;
Bédar;2023;Ambos sexos;De 65 y más años;Inmigraciones ;17;
Bédar;2023;Ambos sexos;TOTAL;Inmigraciones ;85;
Bédar;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Bédar;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Bédar;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Bédar;2023;Hombres;De 15 a 19 años;Inmigraciones ;3;
Bédar;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Bédar;2023;Hombres;De 25 a 29 años;Inmigraciones ;2;
Bédar;2023;Hombres;De 30 a 34 años;Inmigraciones ;2;
Bédar;2023;Hombres;De 35 a 39 años;Inmigraciones ;1;
Bédar;2023;Hombres;De 40 a 44 años;Inmigraciones ;6;
Bédar;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Bédar;2023;Hombres;De 50 a 54 años;Inmigraciones ;5;
Bédar;2023;Hombres;De 55 a 59 años;Inmigraciones ;5;
Bédar;2023;Hombres;De 60 a 64 años;Inmigraciones ;5;
Bédar;2023;Hombres;De 65 y más años;Inmigraciones ;11;
Bédar;2023;Hombres;TOTAL;Inmigraciones ;44;
Bédar;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Bédar;2023;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Bédar;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Bédar;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Bédar;2023;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Bédar;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Bédar;2023;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Bédar;2023;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Bédar;2023;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Bédar;2023;Mujeres;De 45 a 49 años;Inmigraciones ;5;
Bédar;2023;Mujeres;De 50 a 54 años;Inmigraciones ;5;
Bédar;2023;Mujeres;De 55 a 59 años;Inmigraciones ;8;
Bédar;2023;Mujeres;De 60 a 64 años;Inmigraciones ;4;
Bédar;2023;Mujeres;De 65 y más años;Inmigraciones ;6;
Bédar;2023;Mujeres;TOTAL;Inmigraciones ;41;
Beires;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Beires;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Beires;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Beires;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Beires;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Beires;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Beires;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Beires;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;4;
Beires;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Beires;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Beires;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Beires;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Beires;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Beires;2021;Ambos sexos;De 65 y más años;Inmigraciones ;-;
Beires;2021;Ambos sexos;TOTAL;Inmigraciones ;22;
Beires;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Beires;2021;Hombres;De 5 a 9 años;Inmigraciones ;1;
Beires;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Beires;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Beires;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Beires;2021;Hombres;De 25 a 29 años;Inmigraciones ;1;
Beires;2021;Hombres;De 30 a 34 años;Inmigraciones ;1;
Beires;2021;Hombres;De 35 a 39 años;Inmigraciones ;3;
Beires;2021;Hombres;De 40 a 44 años;Inmigraciones ;3;
Beires;2021;Hombres;De 45 a 49 años;Inmigraciones ;2;
Beires;2021;Hombres;De 50 a 54 años;Inmigraciones ;1;
Beires;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Beires;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Beires;2021;Hombres;De 65 y más años;Inmigraciones ;-;
Beires;2021;Hombres;TOTAL;Inmigraciones ;15;
Beires;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Beires;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Beires;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Beires;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Beires;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Beires;2021;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Beires;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Beires;2021;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Beires;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Beires;2021;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Beires;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Beires;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Beires;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Beires;2021;Mujeres;De 65 y más años;Inmigraciones ;-;
Beires;2021;Mujeres;TOTAL;Inmigraciones ;7;
Beires;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Beires;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Beires;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Beires;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Beires;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Beires;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Beires;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;-;
Beires;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Beires;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Beires;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Beires;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Beires;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Beires;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Beires;2022;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Beires;2022;Ambos sexos;TOTAL;Inmigraciones ;21;
Beires;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Beires;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Beires;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Beires;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Beires;2022;Hombres;De 20 a 24 años;Inmigraciones ;2;
Beires;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Beires;2022;Hombres;De 30 a 34 años;Inmigraciones ;-;
Beires;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Beires;2022;Hombres;De 40 a 44 años;Inmigraciones ;-;
Beires;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Beires;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
Beires;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Beires;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Beires;2022;Hombres;De 65 y más años;Inmigraciones ;2;
Beires;2022;Hombres;TOTAL;Inmigraciones ;13;
Beires;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Beires;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Beires;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Beires;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Beires;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Beires;2022;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Beires;2022;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Beires;2022;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Beires;2022;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Beires;2022;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Beires;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Beires;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Beires;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Beires;2022;Mujeres;De 65 y más años;Inmigraciones ;2;
Beires;2022;Mujeres;TOTAL;Inmigraciones ;8;
Beires;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Beires;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Beires;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Beires;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Beires;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Beires;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;1;
Beires;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;-;
Beires;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;-;
Beires;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
Beires;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Beires;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Beires;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Beires;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Beires;2023;Ambos sexos;De 65 y más años;Inmigraciones ;-;
Beires;2023;Ambos sexos;TOTAL;Inmigraciones ;11;
Beires;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Beires;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Beires;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Beires;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Beires;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Beires;2023;Hombres;De 25 a 29 años;Inmigraciones ;-;
Beires;2023;Hombres;De 30 a 34 años;Inmigraciones ;-;
Beires;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Beires;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
Beires;2023;Hombres;De 45 a 49 años;Inmigraciones ;-;
Beires;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Beires;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Beires;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Beires;2023;Hombres;De 65 y más años;Inmigraciones ;-;
Beires;2023;Hombres;TOTAL;Inmigraciones ;6;
Beires;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Beires;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Beires;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Beires;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Beires;2023;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Beires;2023;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Beires;2023;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Beires;2023;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Beires;2023;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Beires;2023;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Beires;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Beires;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Beires;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Beires;2023;Mujeres;De 65 y más años;Inmigraciones ;-;
Beires;2023;Mujeres;TOTAL;Inmigraciones ;5;
Benahadux;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;23;
Benahadux;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;26;
Benahadux;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;19;
Benahadux;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;11;
Benahadux;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;20;
Benahadux;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;33;
Benahadux;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;41;
Benahadux;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;18;
Benahadux;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;22;
Benahadux;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;14;
Benahadux;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;12;
Benahadux;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;8;
Benahadux;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Benahadux;2021;Ambos sexos;De 65 y más años;Inmigraciones ;17;
Benahadux;2021;Ambos sexos;TOTAL;Inmigraciones ;267;
Benahadux;2021;Hombres;De 0 a 4 años;Inmigraciones ;14;
Benahadux;2021;Hombres;De 5 a 9 años;Inmigraciones ;19;
Benahadux;2021;Hombres;De 10 a 14 años;Inmigraciones ;9;
Benahadux;2021;Hombres;De 15 a 19 años;Inmigraciones ;6;
Benahadux;2021;Hombres;De 20 a 24 años;Inmigraciones ;11;
Benahadux;2021;Hombres;De 25 a 29 años;Inmigraciones ;15;
Benahadux;2021;Hombres;De 30 a 34 años;Inmigraciones ;18;
Benahadux;2021;Hombres;De 35 a 39 años;Inmigraciones ;11;
Benahadux;2021;Hombres;De 40 a 44 años;Inmigraciones ;9;
Benahadux;2021;Hombres;De 45 a 49 años;Inmigraciones ;10;
Benahadux;2021;Hombres;De 50 a 54 años;Inmigraciones ;3;
Benahadux;2021;Hombres;De 55 a 59 años;Inmigraciones ;5;
Benahadux;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Benahadux;2021;Hombres;De 65 y más años;Inmigraciones ;8;
Benahadux;2021;Hombres;TOTAL;Inmigraciones ;138;
Benahadux;2021;Mujeres;De 0 a 4 años;Inmigraciones ;9;
Benahadux;2021;Mujeres;De 5 a 9 años;Inmigraciones ;7;
Benahadux;2021;Mujeres;De 10 a 14 años;Inmigraciones ;10;
Benahadux;2021;Mujeres;De 15 a 19 años;Inmigraciones ;5;
Benahadux;2021;Mujeres;De 20 a 24 años;Inmigraciones ;9;
Benahadux;2021;Mujeres;De 25 a 29 años;Inmigraciones ;18;
Benahadux;2021;Mujeres;De 30 a 34 años;Inmigraciones ;23;
Benahadux;2021;Mujeres;De 35 a 39 años;Inmigraciones ;7;
Benahadux;2021;Mujeres;De 40 a 44 años;Inmigraciones ;13;
Benahadux;2021;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Benahadux;2021;Mujeres;De 50 a 54 años;Inmigraciones ;9;
Benahadux;2021;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Benahadux;2021;Mujeres;De 60 a 64 años;Inmigraciones ;3;
Benahadux;2021;Mujeres;De 65 y más años;Inmigraciones ;9;
Benahadux;2021;Mujeres;TOTAL;Inmigraciones ;129;
Benahadux;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;25;
Benahadux;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;18;
Benahadux;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;19;
Benahadux;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;15;
Benahadux;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;19;
Benahadux;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;41;
Benahadux;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;45;
Benahadux;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;24;
Benahadux;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;23;
Benahadux;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;19;
Benahadux;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;13;
Benahadux;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;9;
Benahadux;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;10;
Benahadux;2022;Ambos sexos;De 65 y más años;Inmigraciones ;23;
Benahadux;2022;Ambos sexos;TOTAL;Inmigraciones ;303;
Benahadux;2022;Hombres;De 0 a 4 años;Inmigraciones ;13;
Benahadux;2022;Hombres;De 5 a 9 años;Inmigraciones ;8;
Benahadux;2022;Hombres;De 10 a 14 años;Inmigraciones ;9;
Benahadux;2022;Hombres;De 15 a 19 años;Inmigraciones ;7;
Benahadux;2022;Hombres;De 20 a 24 años;Inmigraciones ;8;
Benahadux;2022;Hombres;De 25 a 29 años;Inmigraciones ;19;
Benahadux;2022;Hombres;De 30 a 34 años;Inmigraciones ;21;
Benahadux;2022;Hombres;De 35 a 39 años;Inmigraciones ;13;
Benahadux;2022;Hombres;De 40 a 44 años;Inmigraciones ;16;
Benahadux;2022;Hombres;De 45 a 49 años;Inmigraciones ;12;
Benahadux;2022;Hombres;De 50 a 54 años;Inmigraciones ;4;
Benahadux;2022;Hombres;De 55 a 59 años;Inmigraciones ;5;
Benahadux;2022;Hombres;De 60 a 64 años;Inmigraciones ;4;
Benahadux;2022;Hombres;De 65 y más años;Inmigraciones ;12;
Benahadux;2022;Hombres;TOTAL;Inmigraciones ;151;
Benahadux;2022;Mujeres;De 0 a 4 años;Inmigraciones ;12;
Benahadux;2022;Mujeres;De 5 a 9 años;Inmigraciones ;10;
Benahadux;2022;Mujeres;De 10 a 14 años;Inmigraciones ;10;
Benahadux;2022;Mujeres;De 15 a 19 años;Inmigraciones ;8;
Benahadux;2022;Mujeres;De 20 a 24 años;Inmigraciones ;11;
Benahadux;2022;Mujeres;De 25 a 29 años;Inmigraciones ;22;
Benahadux;2022;Mujeres;De 30 a 34 años;Inmigraciones ;24;
Benahadux;2022;Mujeres;De 35 a 39 años;Inmigraciones ;11;
Benahadux;2022;Mujeres;De 40 a 44 años;Inmigraciones ;7;
Benahadux;2022;Mujeres;De 45 a 49 años;Inmigraciones ;7;
Benahadux;2022;Mujeres;De 50 a 54 años;Inmigraciones ;9;
Benahadux;2022;Mujeres;De 55 a 59 años;Inmigraciones ;4;
Benahadux;2022;Mujeres;De 60 a 64 años;Inmigraciones ;6;
Benahadux;2022;Mujeres;De 65 y más años;Inmigraciones ;11;
Benahadux;2022;Mujeres;TOTAL;Inmigraciones ;152;
Benahadux;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;30;
Benahadux;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;21;
