Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Paterna de Rivera;2003;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Paterna de Rivera;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;51;
Paterna de Rivera;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Paterna de Rivera;2003;Ambos sexos;De 65 y más años;Inmigraciones;6;
Paterna de Rivera;2003;Ambos sexos;TOTAL;Inmigraciones;84;
Prado del Rey;2001;Hombres;Menores de 16 años;Inmigraciones;10;
Prado del Rey;2001;Hombres;De 16 a 39 años;Inmigraciones;20;
Prado del Rey;2001;Hombres;De 40 a 64 años;Inmigraciones;8;
Prado del Rey;2001;Hombres;De 65 y más años;Inmigraciones;5;
Prado del Rey;2001;Hombres;TOTAL;Inmigraciones;43;
Prado del Rey;2001;Mujeres;Menores de 16 años;Inmigraciones;5;
Prado del Rey;2001;Mujeres;De 16 a 39 años;Inmigraciones;28;
Prado del Rey;2001;Mujeres;De 40 a 64 años;Inmigraciones;6;
Prado del Rey;2001;Mujeres;De 65 y más años;Inmigraciones;2;
Prado del Rey;2001;Mujeres;TOTAL;Inmigraciones;41;
Prado del Rey;2001;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Prado del Rey;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;48;
Prado del Rey;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Prado del Rey;2001;Ambos sexos;De 65 y más años;Inmigraciones;7;
Prado del Rey;2001;Ambos sexos;TOTAL;Inmigraciones;84;
Prado del Rey;2002;Hombres;Menores de 16 años;Inmigraciones;10;
Prado del Rey;2002;Hombres;De 16 a 39 años;Inmigraciones;32;
Prado del Rey;2002;Hombres;De 40 a 64 años;Inmigraciones;14;
Prado del Rey;2002;Hombres;De 65 y más años;Inmigraciones;5;
Prado del Rey;2002;Hombres;TOTAL;Inmigraciones;61;
Prado del Rey;2002;Mujeres;Menores de 16 años;Inmigraciones;13;
Prado del Rey;2002;Mujeres;De 16 a 39 años;Inmigraciones;36;
Prado del Rey;2002;Mujeres;De 40 a 64 años;Inmigraciones;7;
Prado del Rey;2002;Mujeres;De 65 y más años;Inmigraciones;4;
Prado del Rey;2002;Mujeres;TOTAL;Inmigraciones;60;
Prado del Rey;2002;Ambos sexos;Menores de 16 años;Inmigraciones;23;
Prado del Rey;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;68;
Prado del Rey;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;21;
Prado del Rey;2002;Ambos sexos;De 65 y más años;Inmigraciones;9;
Prado del Rey;2002;Ambos sexos;TOTAL;Inmigraciones;121;
Prado del Rey;2003;Hombres;Menores de 16 años;Inmigraciones;11;
Prado del Rey;2003;Hombres;De 16 a 39 años;Inmigraciones;41;
Prado del Rey;2003;Hombres;De 40 a 64 años;Inmigraciones;12;
Prado del Rey;2003;Hombres;De 65 y más años;Inmigraciones;3;
Prado del Rey;2003;Hombres;TOTAL;Inmigraciones;67;
Prado del Rey;2003;Mujeres;Menores de 16 años;Inmigraciones;5;
Prado del Rey;2003;Mujeres;De 16 a 39 años;Inmigraciones;40;
Prado del Rey;2003;Mujeres;De 40 a 64 años;Inmigraciones;5;
Prado del Rey;2003;Mujeres;De 65 y más años;Inmigraciones;2;
Prado del Rey;2003;Mujeres;TOTAL;Inmigraciones;52;
Prado del Rey;2003;Ambos sexos;Menores de 16 años;Inmigraciones;16;
Prado del Rey;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;81;
Prado del Rey;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Prado del Rey;2003;Ambos sexos;De 65 y más años;Inmigraciones;5;
Prado del Rey;2003;Ambos sexos;TOTAL;Inmigraciones;119;
Puerto Real;2001;Hombres;Menores de 16 años;Inmigraciones;80;
Puerto Real;2001;Hombres;De 16 a 39 años;Inmigraciones;294;
Puerto Real;2001;Hombres;De 40 a 64 años;Inmigraciones;78;
Puerto Real;2001;Hombres;De 65 y más años;Inmigraciones;15;
Puerto Real;2001;Hombres;TOTAL;Inmigraciones;467;
Puerto Real;2001;Mujeres;Menores de 16 años;Inmigraciones;60;
Puerto Real;2001;Mujeres;De 16 a 39 años;Inmigraciones;274;
Puerto Real;2001;Mujeres;De 40 a 64 años;Inmigraciones;60;
Puerto Real;2001;Mujeres;De 65 y más años;Inmigraciones;28;
Puerto Real;2001;Mujeres;TOTAL;Inmigraciones;422;
Puerto Real;2001;Ambos sexos;Menores de 16 años;Inmigraciones;140;
Puerto Real;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;568;
Puerto Real;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;138;
Puerto Real;2001;Ambos sexos;De 65 y más años;Inmigraciones;43;
Puerto Real;2001;Ambos sexos;TOTAL;Inmigraciones;889;
Puerto Real;2002;Hombres;Menores de 16 años;Inmigraciones;147;
Puerto Real;2002;Hombres;De 16 a 39 años;Inmigraciones;404;
Puerto Real;2002;Hombres;De 40 a 64 años;Inmigraciones;118;
Puerto Real;2002;Hombres;De 65 y más años;Inmigraciones;21;
Puerto Real;2002;Hombres;TOTAL;Inmigraciones;690;
Puerto Real;2002;Mujeres;Menores de 16 años;Inmigraciones;123;
Puerto Real;2002;Mujeres;De 16 a 39 años;Inmigraciones;418;
Puerto Real;2002;Mujeres;De 40 a 64 años;Inmigraciones;88;
Puerto Real;2002;Mujeres;De 65 y más años;Inmigraciones;24;
Puerto Real;2002;Mujeres;TOTAL;Inmigraciones;653;
Puerto Real;2002;Ambos sexos;Menores de 16 años;Inmigraciones;270;
Puerto Real;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;822;
Puerto Real;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;206;
Puerto Real;2002;Ambos sexos;De 65 y más años;Inmigraciones;45;
Puerto Real;2002;Ambos sexos;TOTAL;Inmigraciones;1343;
Puerto Real;2003;Hombres;Menores de 16 años;Inmigraciones;104;
Puerto Real;2003;Hombres;De 16 a 39 años;Inmigraciones;359;
Puerto Real;2003;Hombres;De 40 a 64 años;Inmigraciones;111;
Puerto Real;2003;Hombres;De 65 y más años;Inmigraciones;23;
Puerto Real;2003;Hombres;TOTAL;Inmigraciones;597;
Puerto Real;2003;Mujeres;Menores de 16 años;Inmigraciones;92;
Puerto Real;2003;Mujeres;De 16 a 39 años;Inmigraciones;369;
Puerto Real;2003;Mujeres;De 40 a 64 años;Inmigraciones;91;
Puerto Real;2003;Mujeres;De 65 y más años;Inmigraciones;37;
Puerto Real;2003;Mujeres;TOTAL;Inmigraciones;589;
Puerto Real;2003;Ambos sexos;Menores de 16 años;Inmigraciones;196;
Puerto Real;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;728;
Puerto Real;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;202;
Puerto Real;2003;Ambos sexos;De 65 y más años;Inmigraciones;60;
Puerto Real;2003;Ambos sexos;TOTAL;Inmigraciones;1186;
Puerto Serrano;2001;Hombres;Menores de 16 años;Inmigraciones;5;
Puerto Serrano;2001;Hombres;De 16 a 39 años;Inmigraciones;28;
Puerto Serrano;2001;Hombres;De 40 a 64 años;Inmigraciones;3;
Puerto Serrano;2001;Hombres;De 65 y más años;Inmigraciones;4;
Puerto Serrano;2001;Hombres;TOTAL;Inmigraciones;40;
Puerto Serrano;2001;Mujeres;Menores de 16 años;Inmigraciones;9;
Puerto Serrano;2001;Mujeres;De 16 a 39 años;Inmigraciones;23;
Puerto Serrano;2001;Mujeres;De 40 a 64 años;Inmigraciones;4;
Puerto Serrano;2001;Mujeres;De 65 y más años;Inmigraciones;-;
Puerto Serrano;2001;Mujeres;TOTAL;Inmigraciones;36;
Puerto Serrano;2001;Ambos sexos;Menores de 16 años;Inmigraciones;14;
Puerto Serrano;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;51;
Puerto Serrano;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Puerto Serrano;2001;Ambos sexos;De 65 y más años;Inmigraciones;4;
Puerto Serrano;2001;Ambos sexos;TOTAL;Inmigraciones;76;
Puerto Serrano;2002;Hombres;Menores de 16 años;Inmigraciones;12;
Puerto Serrano;2002;Hombres;De 16 a 39 años;Inmigraciones;18;
Puerto Serrano;2002;Hombres;De 40 a 64 años;Inmigraciones;12;
Puerto Serrano;2002;Hombres;De 65 y más años;Inmigraciones;5;
Puerto Serrano;2002;Hombres;TOTAL;Inmigraciones;47;
Puerto Serrano;2002;Mujeres;Menores de 16 años;Inmigraciones;11;
Puerto Serrano;2002;Mujeres;De 16 a 39 años;Inmigraciones;20;
Puerto Serrano;2002;Mujeres;De 40 a 64 años;Inmigraciones;4;
Puerto Serrano;2002;Mujeres;De 65 y más años;Inmigraciones;6;
Puerto Serrano;2002;Mujeres;TOTAL;Inmigraciones;41;
Puerto Serrano;2002;Ambos sexos;Menores de 16 años;Inmigraciones;23;
Puerto Serrano;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;38;
Puerto Serrano;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Puerto Serrano;2002;Ambos sexos;De 65 y más años;Inmigraciones;11;
Puerto Serrano;2002;Ambos sexos;TOTAL;Inmigraciones;88;
Puerto Serrano;2003;Hombres;Menores de 16 años;Inmigraciones;5;
Puerto Serrano;2003;Hombres;De 16 a 39 años;Inmigraciones;17;
Puerto Serrano;2003;Hombres;De 40 a 64 años;Inmigraciones;9;
Puerto Serrano;2003;Hombres;De 65 y más años;Inmigraciones;6;
Puerto Serrano;2003;Hombres;TOTAL;Inmigraciones;37;
Puerto Serrano;2003;Mujeres;Menores de 16 años;Inmigraciones;6;
Puerto Serrano;2003;Mujeres;De 16 a 39 años;Inmigraciones;24;
Puerto Serrano;2003;Mujeres;De 40 a 64 años;Inmigraciones;4;
Puerto Serrano;2003;Mujeres;De 65 y más años;Inmigraciones;7;
Puerto Serrano;2003;Mujeres;TOTAL;Inmigraciones;41;
Puerto Serrano;2003;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Puerto Serrano;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;41;
Puerto Serrano;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Puerto Serrano;2003;Ambos sexos;De 65 y más años;Inmigraciones;13;
Puerto Serrano;2003;Ambos sexos;TOTAL;Inmigraciones;78;
Rota;2001;Hombres;Menores de 16 años;Inmigraciones;52;
Rota;2001;Hombres;De 16 a 39 años;Inmigraciones;134;
Rota;2001;Hombres;De 40 a 64 años;Inmigraciones;67;
Rota;2001;Hombres;De 65 y más años;Inmigraciones;17;
Rota;2001;Hombres;TOTAL;Inmigraciones;270;
Rota;2001;Mujeres;Menores de 16 años;Inmigraciones;31;
Rota;2001;Mujeres;De 16 a 39 años;Inmigraciones;166;
Rota;2001;Mujeres;De 40 a 64 años;Inmigraciones;53;
Rota;2001;Mujeres;De 65 y más años;Inmigraciones;20;
Rota;2001;Mujeres;TOTAL;Inmigraciones;270;
Rota;2001;Ambos sexos;Menores de 16 años;Inmigraciones;83;
Rota;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;300;
Rota;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;120;
Rota;2001;Ambos sexos;De 65 y más años;Inmigraciones;37;
Rota;2001;Ambos sexos;TOTAL;Inmigraciones;540;
Rota;2002;Hombres;Menores de 16 años;Inmigraciones;62;
Rota;2002;Hombres;De 16 a 39 años;Inmigraciones;186;
Rota;2002;Hombres;De 40 a 64 años;Inmigraciones;92;
Rota;2002;Hombres;De 65 y más años;Inmigraciones;8;
Rota;2002;Hombres;TOTAL;Inmigraciones;348;
Rota;2002;Mujeres;Menores de 16 años;Inmigraciones;52;
Rota;2002;Mujeres;De 16 a 39 años;Inmigraciones;184;
Rota;2002;Mujeres;De 40 a 64 años;Inmigraciones;68;
Rota;2002;Mujeres;De 65 y más años;Inmigraciones;19;
Rota;2002;Mujeres;TOTAL;Inmigraciones;323;
Rota;2002;Ambos sexos;Menores de 16 años;Inmigraciones;114;
Rota;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;370;
Rota;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;160;
Rota;2002;Ambos sexos;De 65 y más años;Inmigraciones;27;
Rota;2002;Ambos sexos;TOTAL;Inmigraciones;671;
Rota;2003;Hombres;Menores de 16 años;Inmigraciones;59;
Rota;2003;Hombres;De 16 a 39 años;Inmigraciones;189;
Rota;2003;Hombres;De 40 a 64 años;Inmigraciones;87;
Rota;2003;Hombres;De 65 y más años;Inmigraciones;14;
Rota;2003;Hombres;TOTAL;Inmigraciones;349;
Rota;2003;Mujeres;Menores de 16 años;Inmigraciones;57;
Rota;2003;Mujeres;De 16 a 39 años;Inmigraciones;198;
Rota;2003;Mujeres;De 40 a 64 años;Inmigraciones;69;
Rota;2003;Mujeres;De 65 y más años;Inmigraciones;18;
Rota;2003;Mujeres;TOTAL;Inmigraciones;342;
Rota;2003;Ambos sexos;Menores de 16 años;Inmigraciones;116;
Rota;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;387;
Rota;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;156;
Rota;2003;Ambos sexos;De 65 y más años;Inmigraciones;32;
Rota;2003;Ambos sexos;TOTAL;Inmigraciones;691;
San Fernando;2001;Hombres;Menores de 16 años;Inmigraciones;206;
San Fernando;2001;Hombres;De 16 a 39 años;Inmigraciones;640;
San Fernando;2001;Hombres;De 40 a 64 años;Inmigraciones;191;
San Fernando;2001;Hombres;De 65 y más años;Inmigraciones;39;
San Fernando;2001;Hombres;TOTAL;Inmigraciones;1076;
San Fernando;2001;Mujeres;Menores de 16 años;Inmigraciones;158;
San Fernando;2001;Mujeres;De 16 a 39 años;Inmigraciones;654;
San Fernando;2001;Mujeres;De 40 a 64 años;Inmigraciones;148;
San Fernando;2001;Mujeres;De 65 y más años;Inmigraciones;59;
San Fernando;2001;Mujeres;TOTAL;Inmigraciones;1019;
San Fernando;2001;Ambos sexos;Menores de 16 años;Inmigraciones;364;
San Fernando;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;1294;
San Fernando;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;339;
San Fernando;2001;Ambos sexos;De 65 y más años;Inmigraciones;98;
San Fernando;2001;Ambos sexos;TOTAL;Inmigraciones;2095;
San Fernando;2002;Hombres;Menores de 16 años;Inmigraciones;255;
San Fernando;2002;Hombres;De 16 a 39 años;Inmigraciones;792;
San Fernando;2002;Hombres;De 40 a 64 años;Inmigraciones;230;
San Fernando;2002;Hombres;De 65 y más años;Inmigraciones;50;
San Fernando;2002;Hombres;TOTAL;Inmigraciones;1327;
San Fernando;2002;Mujeres;Menores de 16 años;Inmigraciones;226;
San Fernando;2002;Mujeres;De 16 a 39 años;Inmigraciones;674;
San Fernando;2002;Mujeres;De 40 a 64 años;Inmigraciones;231;
San Fernando;2002;Mujeres;De 65 y más años;Inmigraciones;95;
San Fernando;2002;Mujeres;TOTAL;Inmigraciones;1226;
San Fernando;2002;Ambos sexos;Menores de 16 años;Inmigraciones;481;
San Fernando;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;1466;
San Fernando;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;461;
San Fernando;2002;Ambos sexos;De 65 y más años;Inmigraciones;145;
San Fernando;2002;Ambos sexos;TOTAL;Inmigraciones;2553;
San Fernando;2003;Hombres;Menores de 16 años;Inmigraciones;325;
San Fernando;2003;Hombres;De 16 a 39 años;Inmigraciones;937;
San Fernando;2003;Hombres;De 40 a 64 años;Inmigraciones;298;
San Fernando;2003;Hombres;De 65 y más años;Inmigraciones;70;
San Fernando;2003;Hombres;TOTAL;Inmigraciones;1630;
San Fernando;2003;Mujeres;Menores de 16 años;Inmigraciones;280;
San Fernando;2003;Mujeres;De 16 a 39 años;Inmigraciones;955;
San Fernando;2003;Mujeres;De 40 a 64 años;Inmigraciones;256;
San Fernando;2003;Mujeres;De 65 y más años;Inmigraciones;85;
San Fernando;2003;Mujeres;TOTAL;Inmigraciones;1576;
San Fernando;2003;Ambos sexos;Menores de 16 años;Inmigraciones;605;
San Fernando;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;1892;
San Fernando;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;554;
San Fernando;2003;Ambos sexos;De 65 y más años;Inmigraciones;155;
San Fernando;2003;Ambos sexos;TOTAL;Inmigraciones;3206;
San José del Valle;2001;Hombres;Menores de 16 años;Inmigraciones;9;
San José del Valle;2001;Hombres;De 16 a 39 años;Inmigraciones;19;
San José del Valle;2001;Hombres;De 40 a 64 años;Inmigraciones;8;
San José del Valle;2001;Hombres;De 65 y más años;Inmigraciones;4;
San José del Valle;2001;Hombres;TOTAL;Inmigraciones;40;
San José del Valle;2001;Mujeres;Menores de 16 años;Inmigraciones;7;
San José del Valle;2001;Mujeres;De 16 a 39 años;Inmigraciones;34;
San José del Valle;2001;Mujeres;De 40 a 64 años;Inmigraciones;2;
San José del Valle;2001;Mujeres;De 65 y más años;Inmigraciones;5;
San José del Valle;2001;Mujeres;TOTAL;Inmigraciones;48;
San José del Valle;2001;Ambos sexos;Menores de 16 años;Inmigraciones;16;
San José del Valle;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;53;
San José del Valle;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
San José del Valle;2001;Ambos sexos;De 65 y más años;Inmigraciones;9;
San José del Valle;2001;Ambos sexos;TOTAL;Inmigraciones;88;
San José del Valle;2002;Hombres;Menores de 16 años;Inmigraciones;8;
San José del Valle;2002;Hombres;De 16 a 39 años;Inmigraciones;21;
San José del Valle;2002;Hombres;De 40 a 64 años;Inmigraciones;12;
San José del Valle;2002;Hombres;De 65 y más años;Inmigraciones;3;
San José del Valle;2002;Hombres;TOTAL;Inmigraciones;44;
San José del Valle;2002;Mujeres;Menores de 16 años;Inmigraciones;5;
San José del Valle;2002;Mujeres;De 16 a 39 años;Inmigraciones;24;
San José del Valle;2002;Mujeres;De 40 a 64 años;Inmigraciones;5;
San José del Valle;2002;Mujeres;De 65 y más años;Inmigraciones;3;
San José del Valle;2002;Mujeres;TOTAL;Inmigraciones;37;
San José del Valle;2002;Ambos sexos;Menores de 16 años;Inmigraciones;13;
San José del Valle;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;45;
San José del Valle;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
San José del Valle;2002;Ambos sexos;De 65 y más años;Inmigraciones;6;
San José del Valle;2002;Ambos sexos;TOTAL;Inmigraciones;81;
San José del Valle;2003;Hombres;Menores de 16 años;Inmigraciones;8;
San José del Valle;2003;Hombres;De 16 a 39 años;Inmigraciones;28;
San José del Valle;2003;Hombres;De 40 a 64 años;Inmigraciones;14;
San José del Valle;2003;Hombres;De 65 y más años;Inmigraciones;4;
San José del Valle;2003;Hombres;TOTAL;Inmigraciones;54;
San José del Valle;2003;Mujeres;Menores de 16 años;Inmigraciones;11;
San José del Valle;2003;Mujeres;De 16 a 39 años;Inmigraciones;34;
San José del Valle;2003;Mujeres;De 40 a 64 años;Inmigraciones;9;
San José del Valle;2003;Mujeres;De 65 y más años;Inmigraciones;9;
San José del Valle;2003;Mujeres;TOTAL;Inmigraciones;63;
San José del Valle;2003;Ambos sexos;Menores de 16 años;Inmigraciones;19;
San José del Valle;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;62;
San José del Valle;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;23;
San José del Valle;2003;Ambos sexos;De 65 y más años;Inmigraciones;13;
San José del Valle;2003;Ambos sexos;TOTAL;Inmigraciones;117;
San Roque;2001;Hombres;Menores de 16 años;Inmigraciones;50;
San Roque;2001;Hombres;De 16 a 39 años;Inmigraciones;240;
San Roque;2001;Hombres;De 40 a 64 años;Inmigraciones;47;
San Roque;2001;Hombres;De 65 y más años;Inmigraciones;10;
San Roque;2001;Hombres;TOTAL;Inmigraciones;347;
San Roque;2001;Mujeres;Menores de 16 años;Inmigraciones;38;
San Roque;2001;Mujeres;De 16 a 39 años;Inmigraciones;186;
San Roque;2001;Mujeres;De 40 a 64 años;Inmigraciones;41;
San Roque;2001;Mujeres;De 65 y más años;Inmigraciones;11;
San Roque;2001;Mujeres;TOTAL;Inmigraciones;276;
San Roque;2001;Ambos sexos;Menores de 16 años;Inmigraciones;88;
San Roque;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;426;
San Roque;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;88;
San Roque;2001;Ambos sexos;De 65 y más años;Inmigraciones;21;
San Roque;2001;Ambos sexos;TOTAL;Inmigraciones;623;
San Roque;2002;Hombres;Menores de 16 años;Inmigraciones;103;
San Roque;2002;Hombres;De 16 a 39 años;Inmigraciones;242;
San Roque;2002;Hombres;De 40 a 64 años;Inmigraciones;89;
San Roque;2002;Hombres;De 65 y más años;Inmigraciones;16;
San Roque;2002;Hombres;TOTAL;Inmigraciones;450;
San Roque;2002;Mujeres;Menores de 16 años;Inmigraciones;98;
San Roque;2002;Mujeres;De 16 a 39 años;Inmigraciones;237;
San Roque;2002;Mujeres;De 40 a 64 años;Inmigraciones;76;
San Roque;2002;Mujeres;De 65 y más años;Inmigraciones;21;
San Roque;2002;Mujeres;TOTAL;Inmigraciones;432;
San Roque;2002;Ambos sexos;Menores de 16 años;Inmigraciones;201;
San Roque;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;479;
San Roque;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;165;
San Roque;2002;Ambos sexos;De 65 y más años;Inmigraciones;37;
San Roque;2002;Ambos sexos;TOTAL;Inmigraciones;882;
San Roque;2003;Hombres;Menores de 16 años;Inmigraciones;84;
San Roque;2003;Hombres;De 16 a 39 años;Inmigraciones;240;
San Roque;2003;Hombres;De 40 a 64 años;Inmigraciones;87;
San Roque;2003;Hombres;De 65 y más años;Inmigraciones;21;
San Roque;2003;Hombres;TOTAL;Inmigraciones;432;
San Roque;2003;Mujeres;Menores de 16 años;Inmigraciones;88;
San Roque;2003;Mujeres;De 16 a 39 años;Inmigraciones;234;
San Roque;2003;Mujeres;De 40 a 64 años;Inmigraciones;68;
San Roque;2003;Mujeres;De 65 y más años;Inmigraciones;29;
San Roque;2003;Mujeres;TOTAL;Inmigraciones;419;
San Roque;2003;Ambos sexos;Menores de 16 años;Inmigraciones;172;
San Roque;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;474;
San Roque;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;155;
San Roque;2003;Ambos sexos;De 65 y más años;Inmigraciones;50;
San Roque;2003;Ambos sexos;TOTAL;Inmigraciones;851;
Sanlúcar de Barrameda;2001;Hombres;Menores de 16 años;Inmigraciones;30;
Sanlúcar de Barrameda;2001;Hombres;De 16 a 39 años;Inmigraciones;69;
Sanlúcar de Barrameda;2001;Hombres;De 40 a 64 años;Inmigraciones;32;
Sanlúcar de Barrameda;2001;Hombres;De 65 y más años;Inmigraciones;9;
Sanlúcar de Barrameda;2001;Hombres;TOTAL;Inmigraciones;140;
Sanlúcar de Barrameda;2001;Mujeres;Menores de 16 años;Inmigraciones;29;
Sanlúcar de Barrameda;2001;Mujeres;De 16 a 39 años;Inmigraciones;87;
Sanlúcar de Barrameda;2001;Mujeres;De 40 a 64 años;Inmigraciones;30;
Sanlúcar de Barrameda;2001;Mujeres;De 65 y más años;Inmigraciones;18;
Sanlúcar de Barrameda;2001;Mujeres;TOTAL;Inmigraciones;164;
Sanlúcar de Barrameda;2001;Ambos sexos;Menores de 16 años;Inmigraciones;59;
Sanlúcar de Barrameda;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;156;
Sanlúcar de Barrameda;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;62;
Sanlúcar de Barrameda;2001;Ambos sexos;De 65 y más años;Inmigraciones;27;
Sanlúcar de Barrameda;2001;Ambos sexos;TOTAL;Inmigraciones;304;
Sanlúcar de Barrameda;2002;Hombres;Menores de 16 años;Inmigraciones;60;
Sanlúcar de Barrameda;2002;Hombres;De 16 a 39 años;Inmigraciones;163;
Sanlúcar de Barrameda;2002;Hombres;De 40 a 64 años;Inmigraciones;86;
Sanlúcar de Barrameda;2002;Hombres;De 65 y más años;Inmigraciones;15;
Sanlúcar de Barrameda;2002;Hombres;TOTAL;Inmigraciones;324;
Sanlúcar de Barrameda;2002;Mujeres;Menores de 16 años;Inmigraciones;77;
