Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Cádiz (capital);1988;Hombres;De 16 a 39 años;Inmigraciones;367;
Cádiz (capital);1988;Hombres;De 40 a 64 años;Inmigraciones;109;
Cádiz (capital);1988;Hombres;De 65 y más años;Inmigraciones;30;
Cádiz (capital);1988;Hombres;TOTAL;Inmigraciones;686;
Cádiz (capital);1988;Mujeres;Menores de 16 años;Inmigraciones;166;
Cádiz (capital);1988;Mujeres;De 16 a 39 años;Inmigraciones;384;
Cádiz (capital);1988;Mujeres;De 40 a 64 años;Inmigraciones;90;
Cádiz (capital);1988;Mujeres;De 65 y más años;Inmigraciones;40;
Cádiz (capital);1988;Mujeres;TOTAL;Inmigraciones;680;
Cádiz (capital);1988;Ambos sexos;Menores de 16 años;Inmigraciones;346;
Cádiz (capital);1988;Ambos sexos;De 16 a 39 años;Inmigraciones;751;
Cádiz (capital);1988;Ambos sexos;De 40 a 64 años;Inmigraciones;199;
Cádiz (capital);1988;Ambos sexos;De 65 y más años;Inmigraciones;70;
Cádiz (capital);1988;Ambos sexos;TOTAL;Inmigraciones;1366;
Castellar de la Frontera;1988;Hombres;Menores de 16 años;Inmigraciones;3;
Castellar de la Frontera;1988;Hombres;De 16 a 39 años;Inmigraciones;11;
Castellar de la Frontera;1988;Hombres;De 40 a 64 años;Inmigraciones;9;
Castellar de la Frontera;1988;Hombres;De 65 y más años;Inmigraciones;-;
Castellar de la Frontera;1988;Hombres;TOTAL;Inmigraciones;23;
Castellar de la Frontera;1988;Mujeres;Menores de 16 años;Inmigraciones;4;
Castellar de la Frontera;1988;Mujeres;De 16 a 39 años;Inmigraciones;15;
Castellar de la Frontera;1988;Mujeres;De 40 a 64 años;Inmigraciones;6;
Castellar de la Frontera;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Castellar de la Frontera;1988;Mujeres;TOTAL;Inmigraciones;25;
Castellar de la Frontera;1988;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Castellar de la Frontera;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;26;
Castellar de la Frontera;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Castellar de la Frontera;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Castellar de la Frontera;1988;Ambos sexos;TOTAL;Inmigraciones;48;
Chiclana de la Frontera;1988;Hombres;Menores de 16 años;Inmigraciones;80;
Chiclana de la Frontera;1988;Hombres;De 16 a 39 años;Inmigraciones;163;
Chiclana de la Frontera;1988;Hombres;De 40 a 64 años;Inmigraciones;42;
Chiclana de la Frontera;1988;Hombres;De 65 y más años;Inmigraciones;9;
Chiclana de la Frontera;1988;Hombres;TOTAL;Inmigraciones;294;
Chiclana de la Frontera;1988;Mujeres;Menores de 16 años;Inmigraciones;83;
Chiclana de la Frontera;1988;Mujeres;De 16 a 39 años;Inmigraciones;146;
Chiclana de la Frontera;1988;Mujeres;De 40 a 64 años;Inmigraciones;48;
Chiclana de la Frontera;1988;Mujeres;De 65 y más años;Inmigraciones;10;
Chiclana de la Frontera;1988;Mujeres;TOTAL;Inmigraciones;287;
Chiclana de la Frontera;1988;Ambos sexos;Menores de 16 años;Inmigraciones;163;
Chiclana de la Frontera;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;309;
Chiclana de la Frontera;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;90;
Chiclana de la Frontera;1988;Ambos sexos;De 65 y más años;Inmigraciones;19;
Chiclana de la Frontera;1988;Ambos sexos;TOTAL;Inmigraciones;581;
Chipiona;1988;Hombres;Menores de 16 años;Inmigraciones;15;
Chipiona;1988;Hombres;De 16 a 39 años;Inmigraciones;35;
Chipiona;1988;Hombres;De 40 a 64 años;Inmigraciones;26;
Chipiona;1988;Hombres;De 65 y más años;Inmigraciones;3;
Chipiona;1988;Hombres;TOTAL;Inmigraciones;79;
Chipiona;1988;Mujeres;Menores de 16 años;Inmigraciones;23;
Chipiona;1988;Mujeres;De 16 a 39 años;Inmigraciones;59;
Chipiona;1988;Mujeres;De 40 a 64 años;Inmigraciones;26;
Chipiona;1988;Mujeres;De 65 y más años;Inmigraciones;3;
Chipiona;1988;Mujeres;TOTAL;Inmigraciones;111;
Chipiona;1988;Ambos sexos;Menores de 16 años;Inmigraciones;38;
Chipiona;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;94;
Chipiona;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;52;
Chipiona;1988;Ambos sexos;De 65 y más años;Inmigraciones;6;
Chipiona;1988;Ambos sexos;TOTAL;Inmigraciones;190;
Conil de la Frontera;1988;Hombres;Menores de 16 años;Inmigraciones;10;
Conil de la Frontera;1988;Hombres;De 16 a 39 años;Inmigraciones;23;
Conil de la Frontera;1988;Hombres;De 40 a 64 años;Inmigraciones;10;
Conil de la Frontera;1988;Hombres;De 65 y más años;Inmigraciones;2;
Conil de la Frontera;1988;Hombres;TOTAL;Inmigraciones;45;
Conil de la Frontera;1988;Mujeres;Menores de 16 años;Inmigraciones;12;
Conil de la Frontera;1988;Mujeres;De 16 a 39 años;Inmigraciones;25;
Conil de la Frontera;1988;Mujeres;De 40 a 64 años;Inmigraciones;8;
Conil de la Frontera;1988;Mujeres;De 65 y más años;Inmigraciones;3;
Conil de la Frontera;1988;Mujeres;TOTAL;Inmigraciones;48;
Conil de la Frontera;1988;Ambos sexos;Menores de 16 años;Inmigraciones;22;
Conil de la Frontera;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;48;
Conil de la Frontera;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Conil de la Frontera;1988;Ambos sexos;De 65 y más años;Inmigraciones;5;
Conil de la Frontera;1988;Ambos sexos;TOTAL;Inmigraciones;93;
El Bosque;1988;Hombres;Menores de 16 años;Inmigraciones;3;
El Bosque;1988;Hombres;De 16 a 39 años;Inmigraciones;2;
El Bosque;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
El Bosque;1988;Hombres;De 65 y más años;Inmigraciones;-;
El Bosque;1988;Hombres;TOTAL;Inmigraciones;6;
El Bosque;1988;Mujeres;Menores de 16 años;Inmigraciones;2;
El Bosque;1988;Mujeres;De 16 a 39 años;Inmigraciones;7;
El Bosque;1988;Mujeres;De 40 a 64 años;Inmigraciones;5;
El Bosque;1988;Mujeres;De 65 y más años;Inmigraciones;-;
El Bosque;1988;Mujeres;TOTAL;Inmigraciones;14;
El Bosque;1988;Ambos sexos;Menores de 16 años;Inmigraciones;5;
El Bosque;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
El Bosque;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
El Bosque;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
El Bosque;1988;Ambos sexos;TOTAL;Inmigraciones;20;
El Gastor;1988;Hombres;Menores de 16 años;Inmigraciones;5;
El Gastor;1988;Hombres;De 16 a 39 años;Inmigraciones;2;
El Gastor;1988;Hombres;De 40 a 64 años;Inmigraciones;4;
El Gastor;1988;Hombres;De 65 y más años;Inmigraciones;-;
El Gastor;1988;Hombres;TOTAL;Inmigraciones;11;
El Gastor;1988;Mujeres;Menores de 16 años;Inmigraciones;3;
El Gastor;1988;Mujeres;De 16 a 39 años;Inmigraciones;9;
El Gastor;1988;Mujeres;De 40 a 64 años;Inmigraciones;4;
El Gastor;1988;Mujeres;De 65 y más años;Inmigraciones;1;
El Gastor;1988;Mujeres;TOTAL;Inmigraciones;17;
El Gastor;1988;Ambos sexos;Menores de 16 años;Inmigraciones;8;
El Gastor;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
El Gastor;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
El Gastor;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
El Gastor;1988;Ambos sexos;TOTAL;Inmigraciones;28;
El Puerto de Santa María;1988;Hombres;Menores de 16 años;Inmigraciones;163;
El Puerto de Santa María;1988;Hombres;De 16 a 39 años;Inmigraciones;290;
El Puerto de Santa María;1988;Hombres;De 40 a 64 años;Inmigraciones;105;
El Puerto de Santa María;1988;Hombres;De 65 y más años;Inmigraciones;18;
El Puerto de Santa María;1988;Hombres;TOTAL;Inmigraciones;576;
El Puerto de Santa María;1988;Mujeres;Menores de 16 años;Inmigraciones;153;
El Puerto de Santa María;1988;Mujeres;De 16 a 39 años;Inmigraciones;278;
El Puerto de Santa María;1988;Mujeres;De 40 a 64 años;Inmigraciones;81;
El Puerto de Santa María;1988;Mujeres;De 65 y más años;Inmigraciones;22;
El Puerto de Santa María;1988;Mujeres;TOTAL;Inmigraciones;534;
El Puerto de Santa María;1988;Ambos sexos;Menores de 16 años;Inmigraciones;316;
El Puerto de Santa María;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;568;
El Puerto de Santa María;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;186;
El Puerto de Santa María;1988;Ambos sexos;De 65 y más años;Inmigraciones;40;
El Puerto de Santa María;1988;Ambos sexos;TOTAL;Inmigraciones;1110;
Espera;1988;Hombres;Menores de 16 años;Inmigraciones;1;
Espera;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
Espera;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
Espera;1988;Hombres;De 65 y más años;Inmigraciones;-;
Espera;1988;Hombres;TOTAL;Inmigraciones;7;
Espera;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Espera;1988;Mujeres;De 16 a 39 años;Inmigraciones;3;
Espera;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Espera;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Espera;1988;Mujeres;TOTAL;Inmigraciones;3;
Espera;1988;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Espera;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Espera;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Espera;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Espera;1988;Ambos sexos;TOTAL;Inmigraciones;10;
Grazalema;1988;Hombres;Menores de 16 años;Inmigraciones;4;
Grazalema;1988;Hombres;De 16 a 39 años;Inmigraciones;10;
Grazalema;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Grazalema;1988;Hombres;De 65 y más años;Inmigraciones;-;
Grazalema;1988;Hombres;TOTAL;Inmigraciones;15;
Grazalema;1988;Mujeres;Menores de 16 años;Inmigraciones;1;
Grazalema;1988;Mujeres;De 16 a 39 años;Inmigraciones;9;
Grazalema;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Grazalema;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Grazalema;1988;Mujeres;TOTAL;Inmigraciones;11;
Grazalema;1988;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Grazalema;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Grazalema;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Grazalema;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
Grazalema;1988;Ambos sexos;TOTAL;Inmigraciones;26;
Jerez de la Frontera;1988;Hombres;Menores de 16 años;Inmigraciones;185;
Jerez de la Frontera;1988;Hombres;De 16 a 39 años;Inmigraciones;356;
Jerez de la Frontera;1988;Hombres;De 40 a 64 años;Inmigraciones;111;
Jerez de la Frontera;1988;Hombres;De 65 y más años;Inmigraciones;23;
Jerez de la Frontera;1988;Hombres;TOTAL;Inmigraciones;675;
Jerez de la Frontera;1988;Mujeres;Menores de 16 años;Inmigraciones;164;
Jerez de la Frontera;1988;Mujeres;De 16 a 39 años;Inmigraciones;326;
Jerez de la Frontera;1988;Mujeres;De 40 a 64 años;Inmigraciones;96;
Jerez de la Frontera;1988;Mujeres;De 65 y más años;Inmigraciones;28;
Jerez de la Frontera;1988;Mujeres;TOTAL;Inmigraciones;614;
Jerez de la Frontera;1988;Ambos sexos;Menores de 16 años;Inmigraciones;349;
Jerez de la Frontera;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;682;
Jerez de la Frontera;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;207;
Jerez de la Frontera;1988;Ambos sexos;De 65 y más años;Inmigraciones;51;
Jerez de la Frontera;1988;Ambos sexos;TOTAL;Inmigraciones;1289;
Jimena de la Frontera;1988;Hombres;Menores de 16 años;Inmigraciones;23;
Jimena de la Frontera;1988;Hombres;De 16 a 39 años;Inmigraciones;44;
Jimena de la Frontera;1988;Hombres;De 40 a 64 años;Inmigraciones;11;
Jimena de la Frontera;1988;Hombres;De 65 y más años;Inmigraciones;4;
Jimena de la Frontera;1988;Hombres;TOTAL;Inmigraciones;82;
Jimena de la Frontera;1988;Mujeres;Menores de 16 años;Inmigraciones;30;
Jimena de la Frontera;1988;Mujeres;De 16 a 39 años;Inmigraciones;35;
Jimena de la Frontera;1988;Mujeres;De 40 a 64 años;Inmigraciones;12;
Jimena de la Frontera;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Jimena de la Frontera;1988;Mujeres;TOTAL;Inmigraciones;78;
Jimena de la Frontera;1988;Ambos sexos;Menores de 16 años;Inmigraciones;53;
Jimena de la Frontera;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;79;
Jimena de la Frontera;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;23;
Jimena de la Frontera;1988;Ambos sexos;De 65 y más años;Inmigraciones;5;
Jimena de la Frontera;1988;Ambos sexos;TOTAL;Inmigraciones;160;
La Línea de la Concepción;1988;Hombres;Menores de 16 años;Inmigraciones;89;
La Línea de la Concepción;1988;Hombres;De 16 a 39 años;Inmigraciones;148;
La Línea de la Concepción;1988;Hombres;De 40 a 64 años;Inmigraciones;67;
La Línea de la Concepción;1988;Hombres;De 65 y más años;Inmigraciones;38;
La Línea de la Concepción;1988;Hombres;TOTAL;Inmigraciones;342;
La Línea de la Concepción;1988;Mujeres;Menores de 16 años;Inmigraciones;90;
La Línea de la Concepción;1988;Mujeres;De 16 a 39 años;Inmigraciones;147;
La Línea de la Concepción;1988;Mujeres;De 40 a 64 años;Inmigraciones;62;
La Línea de la Concepción;1988;Mujeres;De 65 y más años;Inmigraciones;25;
La Línea de la Concepción;1988;Mujeres;TOTAL;Inmigraciones;324;
La Línea de la Concepción;1988;Ambos sexos;Menores de 16 años;Inmigraciones;179;
La Línea de la Concepción;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;295;
La Línea de la Concepción;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;129;
La Línea de la Concepción;1988;Ambos sexos;De 65 y más años;Inmigraciones;63;
La Línea de la Concepción;1988;Ambos sexos;TOTAL;Inmigraciones;666;
Los Barrios;1988;Hombres;Menores de 16 años;Inmigraciones;43;
Los Barrios;1988;Hombres;De 16 a 39 años;Inmigraciones;62;
Los Barrios;1988;Hombres;De 40 a 64 años;Inmigraciones;22;
Los Barrios;1988;Hombres;De 65 y más años;Inmigraciones;3;
Los Barrios;1988;Hombres;TOTAL;Inmigraciones;130;
Los Barrios;1988;Mujeres;Menores de 16 años;Inmigraciones;32;
Los Barrios;1988;Mujeres;De 16 a 39 años;Inmigraciones;56;
Los Barrios;1988;Mujeres;De 40 a 64 años;Inmigraciones;17;
Los Barrios;1988;Mujeres;De 65 y más años;Inmigraciones;4;
Los Barrios;1988;Mujeres;TOTAL;Inmigraciones;109;
Los Barrios;1988;Ambos sexos;Menores de 16 años;Inmigraciones;75;
Los Barrios;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;118;
Los Barrios;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;39;
Los Barrios;1988;Ambos sexos;De 65 y más años;Inmigraciones;7;
Los Barrios;1988;Ambos sexos;TOTAL;Inmigraciones;239;
Medina Sidonia;1988;Hombres;Menores de 16 años;Inmigraciones;36;
Medina Sidonia;1988;Hombres;De 16 a 39 años;Inmigraciones;54;
Medina Sidonia;1988;Hombres;De 40 a 64 años;Inmigraciones;17;
Medina Sidonia;1988;Hombres;De 65 y más años;Inmigraciones;3;
Medina Sidonia;1988;Hombres;TOTAL;Inmigraciones;110;
Medina Sidonia;1988;Mujeres;Menores de 16 años;Inmigraciones;33;
Medina Sidonia;1988;Mujeres;De 16 a 39 años;Inmigraciones;56;
Medina Sidonia;1988;Mujeres;De 40 a 64 años;Inmigraciones;13;
Medina Sidonia;1988;Mujeres;De 65 y más años;Inmigraciones;3;
Medina Sidonia;1988;Mujeres;TOTAL;Inmigraciones;105;
Medina Sidonia;1988;Ambos sexos;Menores de 16 años;Inmigraciones;69;
Medina Sidonia;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;110;
Medina Sidonia;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;30;
Medina Sidonia;1988;Ambos sexos;De 65 y más años;Inmigraciones;6;
Medina Sidonia;1988;Ambos sexos;TOTAL;Inmigraciones;215;
Olvera;1988;Hombres;Menores de 16 años;Inmigraciones;8;
Olvera;1988;Hombres;De 16 a 39 años;Inmigraciones;32;
Olvera;1988;Hombres;De 40 a 64 años;Inmigraciones;3;
Olvera;1988;Hombres;De 65 y más años;Inmigraciones;4;
Olvera;1988;Hombres;TOTAL;Inmigraciones;47;
Olvera;1988;Mujeres;Menores de 16 años;Inmigraciones;10;
Olvera;1988;Mujeres;De 16 a 39 años;Inmigraciones;19;
Olvera;1988;Mujeres;De 40 a 64 años;Inmigraciones;8;
Olvera;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Olvera;1988;Mujeres;TOTAL;Inmigraciones;38;
Olvera;1988;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Olvera;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;51;
Olvera;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Olvera;1988;Ambos sexos;De 65 y más años;Inmigraciones;5;
Olvera;1988;Ambos sexos;TOTAL;Inmigraciones;85;
Paterna de Rivera;1988;Hombres;Menores de 16 años;Inmigraciones;14;
Paterna de Rivera;1988;Hombres;De 16 a 39 años;Inmigraciones;22;
Paterna de Rivera;1988;Hombres;De 40 a 64 años;Inmigraciones;3;
Paterna de Rivera;1988;Hombres;De 65 y más años;Inmigraciones;2;
Paterna de Rivera;1988;Hombres;TOTAL;Inmigraciones;41;
Paterna de Rivera;1988;Mujeres;Menores de 16 años;Inmigraciones;10;
Paterna de Rivera;1988;Mujeres;De 16 a 39 años;Inmigraciones;15;
Paterna de Rivera;1988;Mujeres;De 40 a 64 años;Inmigraciones;3;
Paterna de Rivera;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Paterna de Rivera;1988;Mujeres;TOTAL;Inmigraciones;29;
Paterna de Rivera;1988;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Paterna de Rivera;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;37;
Paterna de Rivera;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Paterna de Rivera;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Paterna de Rivera;1988;Ambos sexos;TOTAL;Inmigraciones;70;
Prado del Rey;1988;Hombres;Menores de 16 años;Inmigraciones;13;
Prado del Rey;1988;Hombres;De 16 a 39 años;Inmigraciones;11;
Prado del Rey;1988;Hombres;De 40 a 64 años;Inmigraciones;4;
Prado del Rey;1988;Hombres;De 65 y más años;Inmigraciones;3;
Prado del Rey;1988;Hombres;TOTAL;Inmigraciones;31;
Prado del Rey;1988;Mujeres;Menores de 16 años;Inmigraciones;6;
Prado del Rey;1988;Mujeres;De 16 a 39 años;Inmigraciones;16;
Prado del Rey;1988;Mujeres;De 40 a 64 años;Inmigraciones;4;
Prado del Rey;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Prado del Rey;1988;Mujeres;TOTAL;Inmigraciones;26;
Prado del Rey;1988;Ambos sexos;Menores de 16 años;Inmigraciones;19;
Prado del Rey;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;27;
Prado del Rey;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Prado del Rey;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Prado del Rey;1988;Ambos sexos;TOTAL;Inmigraciones;57;
Puerto Real;1988;Hombres;Menores de 16 años;Inmigraciones;54;
Puerto Real;1988;Hombres;De 16 a 39 años;Inmigraciones;95;
Puerto Real;1988;Hombres;De 40 a 64 años;Inmigraciones;25;
Puerto Real;1988;Hombres;De 65 y más años;Inmigraciones;4;
Puerto Real;1988;Hombres;TOTAL;Inmigraciones;178;
Puerto Real;1988;Mujeres;Menores de 16 años;Inmigraciones;43;
Puerto Real;1988;Mujeres;De 16 a 39 años;Inmigraciones;105;
Puerto Real;1988;Mujeres;De 40 a 64 años;Inmigraciones;18;
Puerto Real;1988;Mujeres;De 65 y más años;Inmigraciones;5;
Puerto Real;1988;Mujeres;TOTAL;Inmigraciones;171;
Puerto Real;1988;Ambos sexos;Menores de 16 años;Inmigraciones;97;
Puerto Real;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;200;
Puerto Real;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;43;
Puerto Real;1988;Ambos sexos;De 65 y más años;Inmigraciones;9;
Puerto Real;1988;Ambos sexos;TOTAL;Inmigraciones;349;
Puerto Serrano;1988;Hombres;Menores de 16 años;Inmigraciones;5;
Puerto Serrano;1988;Hombres;De 16 a 39 años;Inmigraciones;20;
Puerto Serrano;1988;Hombres;De 40 a 64 años;Inmigraciones;4;
Puerto Serrano;1988;Hombres;De 65 y más años;Inmigraciones;1;
Puerto Serrano;1988;Hombres;TOTAL;Inmigraciones;30;
Puerto Serrano;1988;Mujeres;Menores de 16 años;Inmigraciones;6;
Puerto Serrano;1988;Mujeres;De 16 a 39 años;Inmigraciones;21;
Puerto Serrano;1988;Mujeres;De 40 a 64 años;Inmigraciones;8;
Puerto Serrano;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Puerto Serrano;1988;Mujeres;TOTAL;Inmigraciones;36;
Puerto Serrano;1988;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Puerto Serrano;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;41;
Puerto Serrano;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Puerto Serrano;1988;Ambos sexos;De 65 y más años;Inmigraciones;2;
Puerto Serrano;1988;Ambos sexos;TOTAL;Inmigraciones;66;
Rota;1988;Hombres;Menores de 16 años;Inmigraciones;29;
Rota;1988;Hombres;De 16 a 39 años;Inmigraciones;38;
Rota;1988;Hombres;De 40 a 64 años;Inmigraciones;20;
Rota;1988;Hombres;De 65 y más años;Inmigraciones;1;
Rota;1988;Hombres;TOTAL;Inmigraciones;88;
Rota;1988;Mujeres;Menores de 16 años;Inmigraciones;22;
Rota;1988;Mujeres;De 16 a 39 años;Inmigraciones;43;
Rota;1988;Mujeres;De 40 a 64 años;Inmigraciones;14;
Rota;1988;Mujeres;De 65 y más años;Inmigraciones;6;
Rota;1988;Mujeres;TOTAL;Inmigraciones;85;
Rota;1988;Ambos sexos;Menores de 16 años;Inmigraciones;51;
Rota;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;81;
Rota;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;34;
Rota;1988;Ambos sexos;De 65 y más años;Inmigraciones;7;
Rota;1988;Ambos sexos;TOTAL;Inmigraciones;173;
San Fernando;1988;Hombres;Menores de 16 años;Inmigraciones;150;
San Fernando;1988;Hombres;De 16 a 39 años;Inmigraciones;349;
San Fernando;1988;Hombres;De 40 a 64 años;Inmigraciones;78;
San Fernando;1988;Hombres;De 65 y más años;Inmigraciones;12;
San Fernando;1988;Hombres;TOTAL;Inmigraciones;589;
San Fernando;1988;Mujeres;Menores de 16 años;Inmigraciones;130;
San Fernando;1988;Mujeres;De 16 a 39 años;Inmigraciones;309;
San Fernando;1988;Mujeres;De 40 a 64 años;Inmigraciones;63;
San Fernando;1988;Mujeres;De 65 y más años;Inmigraciones;23;
San Fernando;1988;Mujeres;TOTAL;Inmigraciones;525;
San Fernando;1988;Ambos sexos;Menores de 16 años;Inmigraciones;280;
San Fernando;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;658;
San Fernando;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;141;
San Fernando;1988;Ambos sexos;De 65 y más años;Inmigraciones;35;
San Fernando;1988;Ambos sexos;TOTAL;Inmigraciones;1114;
San Roque;1988;Hombres;Menores de 16 años;Inmigraciones;53;
San Roque;1988;Hombres;De 16 a 39 años;Inmigraciones;101;
San Roque;1988;Hombres;De 40 a 64 años;Inmigraciones;37;
San Roque;1988;Hombres;De 65 y más años;Inmigraciones;4;
San Roque;1988;Hombres;TOTAL;Inmigraciones;195;
San Roque;1988;Mujeres;Menores de 16 años;Inmigraciones;55;
San Roque;1988;Mujeres;De 16 a 39 años;Inmigraciones;87;
San Roque;1988;Mujeres;De 40 a 64 años;Inmigraciones;34;
San Roque;1988;Mujeres;De 65 y más años;Inmigraciones;2;
San Roque;1988;Mujeres;TOTAL;Inmigraciones;178;
San Roque;1988;Ambos sexos;Menores de 16 años;Inmigraciones;108;
San Roque;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;188;
San Roque;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;71;
San Roque;1988;Ambos sexos;De 65 y más años;Inmigraciones;6;
San Roque;1988;Ambos sexos;TOTAL;Inmigraciones;373;
Sanlúcar de Barrameda;1988;Hombres;Menores de 16 años;Inmigraciones;48;
Sanlúcar de Barrameda;1988;Hombres;De 16 a 39 años;Inmigraciones;99;
Sanlúcar de Barrameda;1988;Hombres;De 40 a 64 años;Inmigraciones;42;
Sanlúcar de Barrameda;1988;Hombres;De 65 y más años;Inmigraciones;4;
Sanlúcar de Barrameda;1988;Hombres;TOTAL;Inmigraciones;193;
Sanlúcar de Barrameda;1988;Mujeres;Menores de 16 años;Inmigraciones;48;
Sanlúcar de Barrameda;1988;Mujeres;De 16 a 39 años;Inmigraciones;97;
