Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Nueva Carteya;1989;Hombres;De 40 a 64 años;Inmigraciones;6;
Nueva Carteya;1989;Hombres;De 65 y más años;Inmigraciones;-;
Nueva Carteya;1989;Hombres;TOTAL;Inmigraciones;27;
Nueva Carteya;1989;Mujeres;Menores de 16 años;Inmigraciones;12;
Nueva Carteya;1989;Mujeres;De 16 a 39 años;Inmigraciones;24;
Nueva Carteya;1989;Mujeres;De 40 a 64 años;Inmigraciones;6;
Nueva Carteya;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Nueva Carteya;1989;Mujeres;TOTAL;Inmigraciones;42;
Nueva Carteya;1989;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Nueva Carteya;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;39;
Nueva Carteya;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Nueva Carteya;1989;Ambos sexos;De 65 y más años;Inmigraciones;-;
Nueva Carteya;1989;Ambos sexos;TOTAL;Inmigraciones;69;
Nueva Carteya;1990;Hombres;Menores de 16 años;Inmigraciones;13;
Nueva Carteya;1990;Hombres;De 16 a 39 años;Inmigraciones;21;
Nueva Carteya;1990;Hombres;De 40 a 64 años;Inmigraciones;3;
Nueva Carteya;1990;Hombres;De 65 y más años;Inmigraciones;-;
Nueva Carteya;1990;Hombres;TOTAL;Inmigraciones;37;
Nueva Carteya;1990;Mujeres;Menores de 16 años;Inmigraciones;6;
Nueva Carteya;1990;Mujeres;De 16 a 39 años;Inmigraciones;20;
Nueva Carteya;1990;Mujeres;De 40 a 64 años;Inmigraciones;3;
Nueva Carteya;1990;Mujeres;De 65 y más años;Inmigraciones;1;
Nueva Carteya;1990;Mujeres;TOTAL;Inmigraciones;30;
Nueva Carteya;1990;Ambos sexos;Menores de 16 años;Inmigraciones;19;
Nueva Carteya;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;41;
Nueva Carteya;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Nueva Carteya;1990;Ambos sexos;De 65 y más años;Inmigraciones;1;
Nueva Carteya;1990;Ambos sexos;TOTAL;Inmigraciones;67;
Nueva Carteya;1991;Hombres;Menores de 16 años;Inmigraciones;7;
Nueva Carteya;1991;Hombres;De 16 a 39 años;Inmigraciones;17;
Nueva Carteya;1991;Hombres;De 40 a 64 años;Inmigraciones;7;
Nueva Carteya;1991;Hombres;De 65 y más años;Inmigraciones;2;
Nueva Carteya;1991;Hombres;TOTAL;Inmigraciones;33;
Nueva Carteya;1991;Mujeres;Menores de 16 años;Inmigraciones;9;
Nueva Carteya;1991;Mujeres;De 16 a 39 años;Inmigraciones;15;
Nueva Carteya;1991;Mujeres;De 40 a 64 años;Inmigraciones;5;
Nueva Carteya;1991;Mujeres;De 65 y más años;Inmigraciones;3;
Nueva Carteya;1991;Mujeres;TOTAL;Inmigraciones;32;
Nueva Carteya;1991;Ambos sexos;Menores de 16 años;Inmigraciones;16;
Nueva Carteya;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;32;
Nueva Carteya;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Nueva Carteya;1991;Ambos sexos;De 65 y más años;Inmigraciones;5;
Nueva Carteya;1991;Ambos sexos;TOTAL;Inmigraciones;65;
Obejo;1989;Hombres;Menores de 16 años;Inmigraciones;1;
Obejo;1989;Hombres;De 16 a 39 años;Inmigraciones;6;
Obejo;1989;Hombres;De 40 a 64 años;Inmigraciones;1;
Obejo;1989;Hombres;De 65 y más años;Inmigraciones;4;
Obejo;1989;Hombres;TOTAL;Inmigraciones;12;
Obejo;1989;Mujeres;Menores de 16 años;Inmigraciones;-;
Obejo;1989;Mujeres;De 16 a 39 años;Inmigraciones;3;
Obejo;1989;Mujeres;De 40 a 64 años;Inmigraciones;2;
Obejo;1989;Mujeres;De 65 y más años;Inmigraciones;2;
Obejo;1989;Mujeres;TOTAL;Inmigraciones;7;
Obejo;1989;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Obejo;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Obejo;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Obejo;1989;Ambos sexos;De 65 y más años;Inmigraciones;6;
Obejo;1989;Ambos sexos;TOTAL;Inmigraciones;19;
Obejo;1990;Hombres;Menores de 16 años;Inmigraciones;3;
Obejo;1990;Hombres;De 16 a 39 años;Inmigraciones;5;
Obejo;1990;Hombres;De 40 a 64 años;Inmigraciones;3;
Obejo;1990;Hombres;De 65 y más años;Inmigraciones;-;
Obejo;1990;Hombres;TOTAL;Inmigraciones;11;
Obejo;1990;Mujeres;Menores de 16 años;Inmigraciones;1;
Obejo;1990;Mujeres;De 16 a 39 años;Inmigraciones;5;
Obejo;1990;Mujeres;De 40 a 64 años;Inmigraciones;1;
Obejo;1990;Mujeres;De 65 y más años;Inmigraciones;1;
Obejo;1990;Mujeres;TOTAL;Inmigraciones;8;
Obejo;1990;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Obejo;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Obejo;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Obejo;1990;Ambos sexos;De 65 y más años;Inmigraciones;1;
Obejo;1990;Ambos sexos;TOTAL;Inmigraciones;19;
Obejo;1991;Hombres;Menores de 16 años;Inmigraciones;5;
Obejo;1991;Hombres;De 16 a 39 años;Inmigraciones;4;
Obejo;1991;Hombres;De 40 a 64 años;Inmigraciones;4;
Obejo;1991;Hombres;De 65 y más años;Inmigraciones;1;
Obejo;1991;Hombres;TOTAL;Inmigraciones;14;
Obejo;1991;Mujeres;Menores de 16 años;Inmigraciones;3;
Obejo;1991;Mujeres;De 16 a 39 años;Inmigraciones;8;
Obejo;1991;Mujeres;De 40 a 64 años;Inmigraciones;5;
Obejo;1991;Mujeres;De 65 y más años;Inmigraciones;2;
Obejo;1991;Mujeres;TOTAL;Inmigraciones;18;
Obejo;1991;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Obejo;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Obejo;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Obejo;1991;Ambos sexos;De 65 y más años;Inmigraciones;3;
Obejo;1991;Ambos sexos;TOTAL;Inmigraciones;32;
Palenciana;1989;Hombres;Menores de 16 años;Inmigraciones;1;
Palenciana;1989;Hombres;De 16 a 39 años;Inmigraciones;3;
Palenciana;1989;Hombres;De 40 a 64 años;Inmigraciones;1;
Palenciana;1989;Hombres;De 65 y más años;Inmigraciones;-;
Palenciana;1989;Hombres;TOTAL;Inmigraciones;5;
Palenciana;1989;Mujeres;Menores de 16 años;Inmigraciones;1;
Palenciana;1989;Mujeres;De 16 a 39 años;Inmigraciones;7;
Palenciana;1989;Mujeres;De 40 a 64 años;Inmigraciones;-;
Palenciana;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Palenciana;1989;Mujeres;TOTAL;Inmigraciones;8;
Palenciana;1989;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Palenciana;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Palenciana;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Palenciana;1989;Ambos sexos;De 65 y más años;Inmigraciones;-;
Palenciana;1989;Ambos sexos;TOTAL;Inmigraciones;13;
Palenciana;1990;Hombres;Menores de 16 años;Inmigraciones;1;
Palenciana;1990;Hombres;De 16 a 39 años;Inmigraciones;5;
Palenciana;1990;Hombres;De 40 a 64 años;Inmigraciones;2;
Palenciana;1990;Hombres;De 65 y más años;Inmigraciones;-;
Palenciana;1990;Hombres;TOTAL;Inmigraciones;8;
Palenciana;1990;Mujeres;Menores de 16 años;Inmigraciones;1;
Palenciana;1990;Mujeres;De 16 a 39 años;Inmigraciones;4;
Palenciana;1990;Mujeres;De 40 a 64 años;Inmigraciones;4;
Palenciana;1990;Mujeres;De 65 y más años;Inmigraciones;-;
Palenciana;1990;Mujeres;TOTAL;Inmigraciones;9;
Palenciana;1990;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Palenciana;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Palenciana;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Palenciana;1990;Ambos sexos;De 65 y más años;Inmigraciones;-;
Palenciana;1990;Ambos sexos;TOTAL;Inmigraciones;17;
Palenciana;1991;Hombres;Menores de 16 años;Inmigraciones;2;
Palenciana;1991;Hombres;De 16 a 39 años;Inmigraciones;7;
Palenciana;1991;Hombres;De 40 a 64 años;Inmigraciones;-;
Palenciana;1991;Hombres;De 65 y más años;Inmigraciones;-;
Palenciana;1991;Hombres;TOTAL;Inmigraciones;9;
Palenciana;1991;Mujeres;Menores de 16 años;Inmigraciones;2;
Palenciana;1991;Mujeres;De 16 a 39 años;Inmigraciones;4;
Palenciana;1991;Mujeres;De 40 a 64 años;Inmigraciones;-;
Palenciana;1991;Mujeres;De 65 y más años;Inmigraciones;-;
Palenciana;1991;Mujeres;TOTAL;Inmigraciones;6;
Palenciana;1991;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Palenciana;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Palenciana;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Palenciana;1991;Ambos sexos;De 65 y más años;Inmigraciones;-;
Palenciana;1991;Ambos sexos;TOTAL;Inmigraciones;15;
Palma del Río;1989;Hombres;Menores de 16 años;Inmigraciones;29;
Palma del Río;1989;Hombres;De 16 a 39 años;Inmigraciones;66;
Palma del Río;1989;Hombres;De 40 a 64 años;Inmigraciones;21;
Palma del Río;1989;Hombres;De 65 y más años;Inmigraciones;5;
Palma del Río;1989;Hombres;TOTAL;Inmigraciones;121;
Palma del Río;1989;Mujeres;Menores de 16 años;Inmigraciones;39;
Palma del Río;1989;Mujeres;De 16 a 39 años;Inmigraciones;68;
Palma del Río;1989;Mujeres;De 40 a 64 años;Inmigraciones;19;
Palma del Río;1989;Mujeres;De 65 y más años;Inmigraciones;7;
Palma del Río;1989;Mujeres;TOTAL;Inmigraciones;133;
Palma del Río;1989;Ambos sexos;Menores de 16 años;Inmigraciones;68;
Palma del Río;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;134;
Palma del Río;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;40;
Palma del Río;1989;Ambos sexos;De 65 y más años;Inmigraciones;12;
Palma del Río;1989;Ambos sexos;TOTAL;Inmigraciones;254;
Palma del Río;1990;Hombres;Menores de 16 años;Inmigraciones;39;
Palma del Río;1990;Hombres;De 16 a 39 años;Inmigraciones;78;
Palma del Río;1990;Hombres;De 40 a 64 años;Inmigraciones;22;
Palma del Río;1990;Hombres;De 65 y más años;Inmigraciones;5;
Palma del Río;1990;Hombres;TOTAL;Inmigraciones;144;
Palma del Río;1990;Mujeres;Menores de 16 años;Inmigraciones;32;
Palma del Río;1990;Mujeres;De 16 a 39 años;Inmigraciones;73;
Palma del Río;1990;Mujeres;De 40 a 64 años;Inmigraciones;27;
Palma del Río;1990;Mujeres;De 65 y más años;Inmigraciones;8;
Palma del Río;1990;Mujeres;TOTAL;Inmigraciones;140;
Palma del Río;1990;Ambos sexos;Menores de 16 años;Inmigraciones;71;
Palma del Río;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;151;
Palma del Río;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;49;
Palma del Río;1990;Ambos sexos;De 65 y más años;Inmigraciones;13;
Palma del Río;1990;Ambos sexos;TOTAL;Inmigraciones;284;
Palma del Río;1991;Hombres;Menores de 16 años;Inmigraciones;22;
Palma del Río;1991;Hombres;De 16 a 39 años;Inmigraciones;58;
Palma del Río;1991;Hombres;De 40 a 64 años;Inmigraciones;14;
Palma del Río;1991;Hombres;De 65 y más años;Inmigraciones;1;
Palma del Río;1991;Hombres;TOTAL;Inmigraciones;95;
Palma del Río;1991;Mujeres;Menores de 16 años;Inmigraciones;31;
Palma del Río;1991;Mujeres;De 16 a 39 años;Inmigraciones;55;
Palma del Río;1991;Mujeres;De 40 a 64 años;Inmigraciones;14;
Palma del Río;1991;Mujeres;De 65 y más años;Inmigraciones;3;
Palma del Río;1991;Mujeres;TOTAL;Inmigraciones;103;
Palma del Río;1991;Ambos sexos;Menores de 16 años;Inmigraciones;53;
Palma del Río;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;113;
Palma del Río;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;28;
Palma del Río;1991;Ambos sexos;De 65 y más años;Inmigraciones;4;
Palma del Río;1991;Ambos sexos;TOTAL;Inmigraciones;198;
Pedro Abad;1989;Hombres;Menores de 16 años;Inmigraciones;10;
Pedro Abad;1989;Hombres;De 16 a 39 años;Inmigraciones;17;
Pedro Abad;1989;Hombres;De 40 a 64 años;Inmigraciones;8;
Pedro Abad;1989;Hombres;De 65 y más años;Inmigraciones;-;
Pedro Abad;1989;Hombres;TOTAL;Inmigraciones;35;
Pedro Abad;1989;Mujeres;Menores de 16 años;Inmigraciones;10;
Pedro Abad;1989;Mujeres;De 16 a 39 años;Inmigraciones;16;
Pedro Abad;1989;Mujeres;De 40 a 64 años;Inmigraciones;8;
Pedro Abad;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Pedro Abad;1989;Mujeres;TOTAL;Inmigraciones;34;
Pedro Abad;1989;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Pedro Abad;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;33;
Pedro Abad;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Pedro Abad;1989;Ambos sexos;De 65 y más años;Inmigraciones;-;
Pedro Abad;1989;Ambos sexos;TOTAL;Inmigraciones;69;
Pedro Abad;1990;Hombres;Menores de 16 años;Inmigraciones;12;
Pedro Abad;1990;Hombres;De 16 a 39 años;Inmigraciones;19;
Pedro Abad;1990;Hombres;De 40 a 64 años;Inmigraciones;1;
Pedro Abad;1990;Hombres;De 65 y más años;Inmigraciones;4;
Pedro Abad;1990;Hombres;TOTAL;Inmigraciones;36;
Pedro Abad;1990;Mujeres;Menores de 16 años;Inmigraciones;10;
Pedro Abad;1990;Mujeres;De 16 a 39 años;Inmigraciones;21;
Pedro Abad;1990;Mujeres;De 40 a 64 años;Inmigraciones;3;
Pedro Abad;1990;Mujeres;De 65 y más años;Inmigraciones;1;
Pedro Abad;1990;Mujeres;TOTAL;Inmigraciones;35;
Pedro Abad;1990;Ambos sexos;Menores de 16 años;Inmigraciones;22;
Pedro Abad;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;40;
Pedro Abad;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Pedro Abad;1990;Ambos sexos;De 65 y más años;Inmigraciones;5;
Pedro Abad;1990;Ambos sexos;TOTAL;Inmigraciones;71;
Pedro Abad;1991;Hombres;Menores de 16 años;Inmigraciones;5;
Pedro Abad;1991;Hombres;De 16 a 39 años;Inmigraciones;16;
Pedro Abad;1991;Hombres;De 40 a 64 años;Inmigraciones;4;
Pedro Abad;1991;Hombres;De 65 y más años;Inmigraciones;-;
Pedro Abad;1991;Hombres;TOTAL;Inmigraciones;25;
Pedro Abad;1991;Mujeres;Menores de 16 años;Inmigraciones;3;
Pedro Abad;1991;Mujeres;De 16 a 39 años;Inmigraciones;8;
Pedro Abad;1991;Mujeres;De 40 a 64 años;Inmigraciones;4;
Pedro Abad;1991;Mujeres;De 65 y más años;Inmigraciones;-;
Pedro Abad;1991;Mujeres;TOTAL;Inmigraciones;15;
Pedro Abad;1991;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Pedro Abad;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;24;
Pedro Abad;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Pedro Abad;1991;Ambos sexos;De 65 y más años;Inmigraciones;-;
Pedro Abad;1991;Ambos sexos;TOTAL;Inmigraciones;40;
Pedroche;1989;Hombres;Menores de 16 años;Inmigraciones;1;
Pedroche;1989;Hombres;De 16 a 39 años;Inmigraciones;8;
Pedroche;1989;Hombres;De 40 a 64 años;Inmigraciones;3;
Pedroche;1989;Hombres;De 65 y más años;Inmigraciones;-;
Pedroche;1989;Hombres;TOTAL;Inmigraciones;12;
Pedroche;1989;Mujeres;Menores de 16 años;Inmigraciones;2;
Pedroche;1989;Mujeres;De 16 a 39 años;Inmigraciones;9;
Pedroche;1989;Mujeres;De 40 a 64 años;Inmigraciones;2;
Pedroche;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Pedroche;1989;Mujeres;TOTAL;Inmigraciones;13;
Pedroche;1989;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Pedroche;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Pedroche;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Pedroche;1989;Ambos sexos;De 65 y más años;Inmigraciones;-;
Pedroche;1989;Ambos sexos;TOTAL;Inmigraciones;25;
Pedroche;1990;Hombres;Menores de 16 años;Inmigraciones;3;
Pedroche;1990;Hombres;De 16 a 39 años;Inmigraciones;9;
Pedroche;1990;Hombres;De 40 a 64 años;Inmigraciones;2;
Pedroche;1990;Hombres;De 65 y más años;Inmigraciones;1;
Pedroche;1990;Hombres;TOTAL;Inmigraciones;15;
Pedroche;1990;Mujeres;Menores de 16 años;Inmigraciones;6;
Pedroche;1990;Mujeres;De 16 a 39 años;Inmigraciones;8;
Pedroche;1990;Mujeres;De 40 a 64 años;Inmigraciones;2;
Pedroche;1990;Mujeres;De 65 y más años;Inmigraciones;1;
Pedroche;1990;Mujeres;TOTAL;Inmigraciones;17;
Pedroche;1990;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Pedroche;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Pedroche;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Pedroche;1990;Ambos sexos;De 65 y más años;Inmigraciones;2;
Pedroche;1990;Ambos sexos;TOTAL;Inmigraciones;32;
Pedroche;1991;Hombres;Menores de 16 años;Inmigraciones;3;
Pedroche;1991;Hombres;De 16 a 39 años;Inmigraciones;4;
Pedroche;1991;Hombres;De 40 a 64 años;Inmigraciones;2;
Pedroche;1991;Hombres;De 65 y más años;Inmigraciones;1;
Pedroche;1991;Hombres;TOTAL;Inmigraciones;10;
Pedroche;1991;Mujeres;Menores de 16 años;Inmigraciones;4;
Pedroche;1991;Mujeres;De 16 a 39 años;Inmigraciones;7;
Pedroche;1991;Mujeres;De 40 a 64 años;Inmigraciones;2;
Pedroche;1991;Mujeres;De 65 y más años;Inmigraciones;-;
Pedroche;1991;Mujeres;TOTAL;Inmigraciones;13;
Pedroche;1991;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Pedroche;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Pedroche;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Pedroche;1991;Ambos sexos;De 65 y más años;Inmigraciones;1;
Pedroche;1991;Ambos sexos;TOTAL;Inmigraciones;23;
Peñarroya-Pueblonuevo;1989;Hombres;Menores de 16 años;Inmigraciones;21;
Peñarroya-Pueblonuevo;1989;Hombres;De 16 a 39 años;Inmigraciones;45;
Peñarroya-Pueblonuevo;1989;Hombres;De 40 a 64 años;Inmigraciones;25;
Peñarroya-Pueblonuevo;1989;Hombres;De 65 y más años;Inmigraciones;9;
Peñarroya-Pueblonuevo;1989;Hombres;TOTAL;Inmigraciones;100;
Peñarroya-Pueblonuevo;1989;Mujeres;Menores de 16 años;Inmigraciones;20;
Peñarroya-Pueblonuevo;1989;Mujeres;De 16 a 39 años;Inmigraciones;38;
Peñarroya-Pueblonuevo;1989;Mujeres;De 40 a 64 años;Inmigraciones;19;
Peñarroya-Pueblonuevo;1989;Mujeres;De 65 y más años;Inmigraciones;12;
Peñarroya-Pueblonuevo;1989;Mujeres;TOTAL;Inmigraciones;89;
Peñarroya-Pueblonuevo;1989;Ambos sexos;Menores de 16 años;Inmigraciones;41;
Peñarroya-Pueblonuevo;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;83;
Peñarroya-Pueblonuevo;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;44;
Peñarroya-Pueblonuevo;1989;Ambos sexos;De 65 y más años;Inmigraciones;21;
Peñarroya-Pueblonuevo;1989;Ambos sexos;TOTAL;Inmigraciones;189;
Peñarroya-Pueblonuevo;1990;Hombres;Menores de 16 años;Inmigraciones;20;
Peñarroya-Pueblonuevo;1990;Hombres;De 16 a 39 años;Inmigraciones;44;
Peñarroya-Pueblonuevo;1990;Hombres;De 40 a 64 años;Inmigraciones;18;
Peñarroya-Pueblonuevo;1990;Hombres;De 65 y más años;Inmigraciones;4;
Peñarroya-Pueblonuevo;1990;Hombres;TOTAL;Inmigraciones;86;
Peñarroya-Pueblonuevo;1990;Mujeres;Menores de 16 años;Inmigraciones;12;
Peñarroya-Pueblonuevo;1990;Mujeres;De 16 a 39 años;Inmigraciones;42;
Peñarroya-Pueblonuevo;1990;Mujeres;De 40 a 64 años;Inmigraciones;18;
Peñarroya-Pueblonuevo;1990;Mujeres;De 65 y más años;Inmigraciones;5;
Peñarroya-Pueblonuevo;1990;Mujeres;TOTAL;Inmigraciones;77;
Peñarroya-Pueblonuevo;1990;Ambos sexos;Menores de 16 años;Inmigraciones;32;
Peñarroya-Pueblonuevo;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;86;
Peñarroya-Pueblonuevo;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;36;
Peñarroya-Pueblonuevo;1990;Ambos sexos;De 65 y más años;Inmigraciones;9;
Peñarroya-Pueblonuevo;1990;Ambos sexos;TOTAL;Inmigraciones;163;
Peñarroya-Pueblonuevo;1991;Hombres;Menores de 16 años;Inmigraciones;5;
Peñarroya-Pueblonuevo;1991;Hombres;De 16 a 39 años;Inmigraciones;21;
Peñarroya-Pueblonuevo;1991;Hombres;De 40 a 64 años;Inmigraciones;6;
Peñarroya-Pueblonuevo;1991;Hombres;De 65 y más años;Inmigraciones;6;
Peñarroya-Pueblonuevo;1991;Hombres;TOTAL;Inmigraciones;38;
Peñarroya-Pueblonuevo;1991;Mujeres;Menores de 16 años;Inmigraciones;2;
Peñarroya-Pueblonuevo;1991;Mujeres;De 16 a 39 años;Inmigraciones;16;
Peñarroya-Pueblonuevo;1991;Mujeres;De 40 a 64 años;Inmigraciones;8;
Peñarroya-Pueblonuevo;1991;Mujeres;De 65 y más años;Inmigraciones;4;
Peñarroya-Pueblonuevo;1991;Mujeres;TOTAL;Inmigraciones;30;
Peñarroya-Pueblonuevo;1991;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Peñarroya-Pueblonuevo;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;37;
Peñarroya-Pueblonuevo;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Peñarroya-Pueblonuevo;1991;Ambos sexos;De 65 y más años;Inmigraciones;10;
Peñarroya-Pueblonuevo;1991;Ambos sexos;TOTAL;Inmigraciones;68;
Posadas;1989;Hombres;Menores de 16 años;Inmigraciones;14;
Posadas;1989;Hombres;De 16 a 39 años;Inmigraciones;35;
Posadas;1989;Hombres;De 40 a 64 años;Inmigraciones;12;
Posadas;1989;Hombres;De 65 y más años;Inmigraciones;4;
Posadas;1989;Hombres;TOTAL;Inmigraciones;65;
Posadas;1989;Mujeres;Menores de 16 años;Inmigraciones;13;
Posadas;1989;Mujeres;De 16 a 39 años;Inmigraciones;34;
Posadas;1989;Mujeres;De 40 a 64 años;Inmigraciones;10;
Posadas;1989;Mujeres;De 65 y más años;Inmigraciones;5;
Posadas;1989;Mujeres;TOTAL;Inmigraciones;62;
Posadas;1989;Ambos sexos;Menores de 16 años;Inmigraciones;27;
Posadas;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;69;
Posadas;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Posadas;1989;Ambos sexos;De 65 y más años;Inmigraciones;9;
Posadas;1989;Ambos sexos;TOTAL;Inmigraciones;127;
Posadas;1990;Hombres;Menores de 16 años;Inmigraciones;15;
Posadas;1990;Hombres;De 16 a 39 años;Inmigraciones;33;
Posadas;1990;Hombres;De 40 a 64 años;Inmigraciones;6;
Posadas;1990;Hombres;De 65 y más años;Inmigraciones;2;
Posadas;1990;Hombres;TOTAL;Inmigraciones;56;
Posadas;1990;Mujeres;Menores de 16 años;Inmigraciones;20;
Posadas;1990;Mujeres;De 16 a 39 años;Inmigraciones;41;
Posadas;1990;Mujeres;De 40 a 64 años;Inmigraciones;5;
Posadas;1990;Mujeres;De 65 y más años;Inmigraciones;2;
Posadas;1990;Mujeres;TOTAL;Inmigraciones;68;
Posadas;1990;Ambos sexos;Menores de 16 años;Inmigraciones;35;
Posadas;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;74;
Posadas;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Posadas;1990;Ambos sexos;De 65 y más años;Inmigraciones;4;
Posadas;1990;Ambos sexos;TOTAL;Inmigraciones;124;
Posadas;1991;Hombres;Menores de 16 años;Inmigraciones;6;
Posadas;1991;Hombres;De 16 a 39 años;Inmigraciones;16;
Posadas;1991;Hombres;De 40 a 64 años;Inmigraciones;7;
Posadas;1991;Hombres;De 65 y más años;Inmigraciones;4;
Posadas;1991;Hombres;TOTAL;Inmigraciones;33;
Posadas;1991;Mujeres;Menores de 16 años;Inmigraciones;4;
Posadas;1991;Mujeres;De 16 a 39 años;Inmigraciones;18;
Posadas;1991;Mujeres;De 40 a 64 años;Inmigraciones;9;
Posadas;1991;Mujeres;De 65 y más años;Inmigraciones;5;
Posadas;1991;Mujeres;TOTAL;Inmigraciones;36;
Posadas;1991;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Posadas;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
Posadas;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Posadas;1991;Ambos sexos;De 65 y más años;Inmigraciones;9;
Posadas;1991;Ambos sexos;TOTAL;Inmigraciones;69;
Pozoblanco;1989;Hombres;Menores de 16 años;Inmigraciones;26;
Pozoblanco;1989;Hombres;De 16 a 39 años;Inmigraciones;50;
Pozoblanco;1989;Hombres;De 40 a 64 años;Inmigraciones;12;
Pozoblanco;1989;Hombres;De 65 y más años;Inmigraciones;8;
Pozoblanco;1989;Hombres;TOTAL;Inmigraciones;96;
Pozoblanco;1989;Mujeres;Menores de 16 años;Inmigraciones;15;
Pozoblanco;1989;Mujeres;De 16 a 39 años;Inmigraciones;78;
