Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Cañete de las Torres;2023;Hombres;De 25 a 29 años;Inmigraciones ;3;
Cañete de las Torres;2023;Hombres;De 30 a 34 años;Inmigraciones ;4;
Cañete de las Torres;2023;Hombres;De 35 a 39 años;Inmigraciones ;1;
Cañete de las Torres;2023;Hombres;De 40 a 44 años;Inmigraciones ;-;
Cañete de las Torres;2023;Hombres;De 45 a 49 años;Inmigraciones ;1;
Cañete de las Torres;2023;Hombres;De 50 a 54 años;Inmigraciones ;1;
Cañete de las Torres;2023;Hombres;De 55 a 59 años;Inmigraciones ;4;
Cañete de las Torres;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Cañete de las Torres;2023;Hombres;De 65 y más años;Inmigraciones ;3;
Cañete de las Torres;2023;Hombres;TOTAL;Inmigraciones ;26;
Cañete de las Torres;2023;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Cañete de las Torres;2023;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Cañete de las Torres;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Cañete de las Torres;2023;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Cañete de las Torres;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Cañete de las Torres;2023;Mujeres;De 25 a 29 años;Inmigraciones ;6;
Cañete de las Torres;2023;Mujeres;De 30 a 34 años;Inmigraciones ;6;
Cañete de las Torres;2023;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Cañete de las Torres;2023;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Cañete de las Torres;2023;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Cañete de las Torres;2023;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Cañete de las Torres;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Cañete de las Torres;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Cañete de las Torres;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Cañete de las Torres;2023;Mujeres;TOTAL;Inmigraciones ;37;
Carcabuey;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Carcabuey;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Carcabuey;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;6;
Carcabuey;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Carcabuey;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;7;
Carcabuey;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;10;
Carcabuey;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;12;
Carcabuey;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;12;
Carcabuey;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;8;
Carcabuey;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;9;
Carcabuey;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Carcabuey;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Carcabuey;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Carcabuey;2021;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Carcabuey;2021;Ambos sexos;TOTAL;Inmigraciones ;89;
Carcabuey;2021;Hombres;De 0 a 4 años;Inmigraciones ;3;
Carcabuey;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Carcabuey;2021;Hombres;De 10 a 14 años;Inmigraciones ;3;
Carcabuey;2021;Hombres;De 15 a 19 años;Inmigraciones ;2;
Carcabuey;2021;Hombres;De 20 a 24 años;Inmigraciones ;3;
Carcabuey;2021;Hombres;De 25 a 29 años;Inmigraciones ;5;
Carcabuey;2021;Hombres;De 30 a 34 años;Inmigraciones ;4;
Carcabuey;2021;Hombres;De 35 a 39 años;Inmigraciones ;5;
Carcabuey;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Carcabuey;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Carcabuey;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Carcabuey;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Carcabuey;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Carcabuey;2021;Hombres;De 65 y más años;Inmigraciones ;1;
Carcabuey;2021;Hombres;TOTAL;Inmigraciones ;36;
Carcabuey;2021;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Carcabuey;2021;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Carcabuey;2021;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Carcabuey;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Carcabuey;2021;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Carcabuey;2021;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Carcabuey;2021;Mujeres;De 30 a 34 años;Inmigraciones ;8;
Carcabuey;2021;Mujeres;De 35 a 39 años;Inmigraciones ;7;
Carcabuey;2021;Mujeres;De 40 a 44 años;Inmigraciones ;6;
Carcabuey;2021;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Carcabuey;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Carcabuey;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Carcabuey;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Carcabuey;2021;Mujeres;De 65 y más años;Inmigraciones ;3;
Carcabuey;2021;Mujeres;TOTAL;Inmigraciones ;53;
Carcabuey;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Carcabuey;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Carcabuey;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Carcabuey;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Carcabuey;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;9;
Carcabuey;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Carcabuey;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;5;
Carcabuey;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
Carcabuey;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;5;
Carcabuey;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Carcabuey;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Carcabuey;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Carcabuey;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Carcabuey;2022;Ambos sexos;De 65 y más años;Inmigraciones ;8;
Carcabuey;2022;Ambos sexos;TOTAL;Inmigraciones ;66;
Carcabuey;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Carcabuey;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Carcabuey;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Carcabuey;2022;Hombres;De 15 a 19 años;Inmigraciones ;3;
Carcabuey;2022;Hombres;De 20 a 24 años;Inmigraciones ;4;
Carcabuey;2022;Hombres;De 25 a 29 años;Inmigraciones ;1;
Carcabuey;2022;Hombres;De 30 a 34 años;Inmigraciones ;2;
Carcabuey;2022;Hombres;De 35 a 39 años;Inmigraciones ;5;
Carcabuey;2022;Hombres;De 40 a 44 años;Inmigraciones ;3;
Carcabuey;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Carcabuey;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Carcabuey;2022;Hombres;De 55 a 59 años;Inmigraciones ;3;
Carcabuey;2022;Hombres;De 60 a 64 años;Inmigraciones ;2;
Carcabuey;2022;Hombres;De 65 y más años;Inmigraciones ;2;
Carcabuey;2022;Hombres;TOTAL;Inmigraciones ;29;
Carcabuey;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Carcabuey;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Carcabuey;2022;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Carcabuey;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Carcabuey;2022;Mujeres;De 20 a 24 años;Inmigraciones ;5;
Carcabuey;2022;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Carcabuey;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Carcabuey;2022;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Carcabuey;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Carcabuey;2022;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Carcabuey;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Carcabuey;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Carcabuey;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Carcabuey;2022;Mujeres;De 65 y más años;Inmigraciones ;6;
Carcabuey;2022;Mujeres;TOTAL;Inmigraciones ;37;
Carcabuey;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Carcabuey;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Carcabuey;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;6;
Carcabuey;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;8;
Carcabuey;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;9;
Carcabuey;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Carcabuey;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Carcabuey;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Carcabuey;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;11;
Carcabuey;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;8;
Carcabuey;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;7;
Carcabuey;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Carcabuey;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Carcabuey;2023;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Carcabuey;2023;Ambos sexos;TOTAL;Inmigraciones ;90;
Carcabuey;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Carcabuey;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
Carcabuey;2023;Hombres;De 10 a 14 años;Inmigraciones ;4;
Carcabuey;2023;Hombres;De 15 a 19 años;Inmigraciones ;3;
Carcabuey;2023;Hombres;De 20 a 24 años;Inmigraciones ;4;
Carcabuey;2023;Hombres;De 25 a 29 años;Inmigraciones ;1;
Carcabuey;2023;Hombres;De 30 a 34 años;Inmigraciones ;2;
Carcabuey;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
Carcabuey;2023;Hombres;De 40 a 44 años;Inmigraciones ;4;
Carcabuey;2023;Hombres;De 45 a 49 años;Inmigraciones ;3;
Carcabuey;2023;Hombres;De 50 a 54 años;Inmigraciones ;3;
Carcabuey;2023;Hombres;De 55 a 59 años;Inmigraciones ;2;
Carcabuey;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Carcabuey;2023;Hombres;De 65 y más años;Inmigraciones ;3;
Carcabuey;2023;Hombres;TOTAL;Inmigraciones ;33;
Carcabuey;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Carcabuey;2023;Mujeres;De 5 a 9 años;Inmigraciones ;6;
Carcabuey;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Carcabuey;2023;Mujeres;De 15 a 19 años;Inmigraciones ;5;
Carcabuey;2023;Mujeres;De 20 a 24 años;Inmigraciones ;5;
Carcabuey;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Carcabuey;2023;Mujeres;De 30 a 34 años;Inmigraciones ;7;
Carcabuey;2023;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Carcabuey;2023;Mujeres;De 40 a 44 años;Inmigraciones ;7;
Carcabuey;2023;Mujeres;De 45 a 49 años;Inmigraciones ;5;
Carcabuey;2023;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Carcabuey;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Carcabuey;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Carcabuey;2023;Mujeres;De 65 y más años;Inmigraciones ;4;
Carcabuey;2023;Mujeres;TOTAL;Inmigraciones ;57;
Cardeña;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Cardeña;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;5;
Cardeña;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Cardeña;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;6;
Cardeña;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;7;
Cardeña;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Cardeña;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;5;
Cardeña;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;5;
Cardeña;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Cardeña;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Cardeña;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Cardeña;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Cardeña;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Cardeña;2021;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Cardeña;2021;Ambos sexos;TOTAL;Inmigraciones ;51;
Cardeña;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Cardeña;2021;Hombres;De 5 a 9 años;Inmigraciones ;3;
Cardeña;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Cardeña;2021;Hombres;De 15 a 19 años;Inmigraciones ;2;
Cardeña;2021;Hombres;De 20 a 24 años;Inmigraciones ;2;
Cardeña;2021;Hombres;De 25 a 29 años;Inmigraciones ;1;
Cardeña;2021;Hombres;De 30 a 34 años;Inmigraciones ;3;
Cardeña;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Cardeña;2021;Hombres;De 40 a 44 años;Inmigraciones ;1;
Cardeña;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Cardeña;2021;Hombres;De 50 a 54 años;Inmigraciones ;1;
Cardeña;2021;Hombres;De 55 a 59 años;Inmigraciones ;-;
Cardeña;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Cardeña;2021;Hombres;De 65 y más años;Inmigraciones ;3;
Cardeña;2021;Hombres;TOTAL;Inmigraciones ;22;
Cardeña;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Cardeña;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Cardeña;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Cardeña;2021;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Cardeña;2021;Mujeres;De 20 a 24 años;Inmigraciones ;5;
Cardeña;2021;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Cardeña;2021;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Cardeña;2021;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Cardeña;2021;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Cardeña;2021;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Cardeña;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Cardeña;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Cardeña;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Cardeña;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Cardeña;2021;Mujeres;TOTAL;Inmigraciones ;29;
Cardeña;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Cardeña;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Cardeña;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Cardeña;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Cardeña;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Cardeña;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Cardeña;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;5;
Cardeña;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Cardeña;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;5;
Cardeña;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Cardeña;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Cardeña;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Cardeña;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Cardeña;2022;Ambos sexos;De 65 y más años;Inmigraciones ;2;
Cardeña;2022;Ambos sexos;TOTAL;Inmigraciones ;35;
Cardeña;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Cardeña;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Cardeña;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Cardeña;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Cardeña;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Cardeña;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Cardeña;2022;Hombres;De 30 a 34 años;Inmigraciones ;2;
Cardeña;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Cardeña;2022;Hombres;De 40 a 44 años;Inmigraciones ;3;
Cardeña;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Cardeña;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
Cardeña;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
Cardeña;2022;Hombres;De 60 a 64 años;Inmigraciones ;2;
Cardeña;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Cardeña;2022;Hombres;TOTAL;Inmigraciones ;16;
Cardeña;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Cardeña;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Cardeña;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Cardeña;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Cardeña;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Cardeña;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Cardeña;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Cardeña;2022;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Cardeña;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Cardeña;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Cardeña;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Cardeña;2022;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Cardeña;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Cardeña;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Cardeña;2022;Mujeres;TOTAL;Inmigraciones ;19;
Cardeña;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Cardeña;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Cardeña;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Cardeña;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Cardeña;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Cardeña;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Cardeña;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;7;
Cardeña;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Cardeña;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Cardeña;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Cardeña;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
Cardeña;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Cardeña;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Cardeña;2023;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Cardeña;2023;Ambos sexos;TOTAL;Inmigraciones ;42;
Cardeña;2023;Hombres;De 0 a 4 años;Inmigraciones ;3;
Cardeña;2023;Hombres;De 5 a 9 años;Inmigraciones ;3;
Cardeña;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Cardeña;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Cardeña;2023;Hombres;De 20 a 24 años;Inmigraciones ;-;
Cardeña;2023;Hombres;De 25 a 29 años;Inmigraciones ;2;
Cardeña;2023;Hombres;De 30 a 34 años;Inmigraciones ;3;
Cardeña;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Cardeña;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
Cardeña;2023;Hombres;De 45 a 49 años;Inmigraciones ;3;
Cardeña;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Cardeña;2023;Hombres;De 55 a 59 años;Inmigraciones ;2;
Cardeña;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Cardeña;2023;Hombres;De 65 y más años;Inmigraciones ;2;
Cardeña;2023;Hombres;TOTAL;Inmigraciones ;20;
Cardeña;2023;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Cardeña;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Cardeña;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Cardeña;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Cardeña;2023;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Cardeña;2023;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Cardeña;2023;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Cardeña;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Cardeña;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Cardeña;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Cardeña;2023;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Cardeña;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Cardeña;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Cardeña;2023;Mujeres;De 65 y más años;Inmigraciones ;5;
Cardeña;2023;Mujeres;TOTAL;Inmigraciones ;22;
Castro del Río;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;11;
Castro del Río;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Castro del Río;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Castro del Río;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Castro del Río;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;10;
Castro del Río;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;22;
Castro del Río;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;18;
Castro del Río;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;11;
Castro del Río;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Castro del Río;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;8;
Castro del Río;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Castro del Río;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Castro del Río;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Castro del Río;2021;Ambos sexos;De 65 y más años;Inmigraciones ;39;
Castro del Río;2021;Ambos sexos;TOTAL;Inmigraciones ;144;
Castro del Río;2021;Hombres;De 0 a 4 años;Inmigraciones ;4;
Castro del Río;2021;Hombres;De 5 a 9 años;Inmigraciones ;2;
Castro del Río;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Castro del Río;2021;Hombres;De 15 a 19 años;Inmigraciones ;5;
Castro del Río;2021;Hombres;De 20 a 24 años;Inmigraciones ;3;
Castro del Río;2021;Hombres;De 25 a 29 años;Inmigraciones ;10;
Castro del Río;2021;Hombres;De 30 a 34 años;Inmigraciones ;10;
Castro del Río;2021;Hombres;De 35 a 39 años;Inmigraciones ;5;
Castro del Río;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Castro del Río;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Castro del Río;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Castro del Río;2021;Hombres;De 55 a 59 años;Inmigraciones ;-;
Castro del Río;2021;Hombres;De 60 a 64 años;Inmigraciones ;2;
Castro del Río;2021;Hombres;De 65 y más años;Inmigraciones ;18;
Castro del Río;2021;Hombres;TOTAL;Inmigraciones ;68;
Castro del Río;2021;Mujeres;De 0 a 4 años;Inmigraciones ;7;
Castro del Río;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Castro del Río;2021;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Castro del Río;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Castro del Río;2021;Mujeres;De 20 a 24 años;Inmigraciones ;7;
Castro del Río;2021;Mujeres;De 25 a 29 años;Inmigraciones ;12;
Castro del Río;2021;Mujeres;De 30 a 34 años;Inmigraciones ;8;
Castro del Río;2021;Mujeres;De 35 a 39 años;Inmigraciones ;6;
Castro del Río;2021;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Castro del Río;2021;Mujeres;De 45 a 49 años;Inmigraciones ;5;
Castro del Río;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Castro del Río;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Castro del Río;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Castro del Río;2021;Mujeres;De 65 y más años;Inmigraciones ;21;
Castro del Río;2021;Mujeres;TOTAL;Inmigraciones ;76;
Castro del Río;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;8;
Castro del Río;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;8;
Castro del Río;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;10;
Castro del Río;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;7;
Castro del Río;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;10;
Castro del Río;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;16;
Castro del Río;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;22;
Castro del Río;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;18;
Castro del Río;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;11;
Castro del Río;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;15;
Castro del Río;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Castro del Río;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;7;
Castro del Río;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;10;
Castro del Río;2022;Ambos sexos;De 65 y más años;Inmigraciones ;30;
Castro del Río;2022;Ambos sexos;TOTAL;Inmigraciones ;176;
Castro del Río;2022;Hombres;De 0 a 4 años;Inmigraciones ;3;
Castro del Río;2022;Hombres;De 5 a 9 años;Inmigraciones ;3;
Castro del Río;2022;Hombres;De 10 a 14 años;Inmigraciones ;6;
Castro del Río;2022;Hombres;De 15 a 19 años;Inmigraciones ;3;
Castro del Río;2022;Hombres;De 20 a 24 años;Inmigraciones ;4;
Castro del Río;2022;Hombres;De 25 a 29 años;Inmigraciones ;7;
Castro del Río;2022;Hombres;De 30 a 34 años;Inmigraciones ;7;
Castro del Río;2022;Hombres;De 35 a 39 años;Inmigraciones ;9;
Castro del Río;2022;Hombres;De 40 a 44 años;Inmigraciones ;2;
Castro del Río;2022;Hombres;De 45 a 49 años;Inmigraciones ;7;
Castro del Río;2022;Hombres;De 50 a 54 años;Inmigraciones ;3;
Castro del Río;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Castro del Río;2022;Hombres;De 60 a 64 años;Inmigraciones ;5;
Castro del Río;2022;Hombres;De 65 y más años;Inmigraciones ;14;
Castro del Río;2022;Hombres;TOTAL;Inmigraciones ;75;
