Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Espejo;2013;Mujeres;Menores de 16 años;Inmigraciones;1;
Espejo;2013;Mujeres;De 16 a 39 años;Inmigraciones;10;
Espejo;2013;Mujeres;De 40 a 64 años;Inmigraciones;1;
Espejo;2013;Mujeres;De 65 y más años;Inmigraciones;-;
Espejo;2013;Mujeres;TOTAL;Inmigraciones;12;
Espejo;2013;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Espejo;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Espejo;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Espejo;2013;Ambos sexos;De 65 y más años;Inmigraciones;-;
Espejo;2013;Ambos sexos;TOTAL;Inmigraciones;36;
Espejo;2014;Hombres;Menores de 16 años;Inmigraciones;6;
Espejo;2014;Hombres;De 16 a 39 años;Inmigraciones;9;
Espejo;2014;Hombres;De 40 a 64 años;Inmigraciones;8;
Espejo;2014;Hombres;De 65 y más años;Inmigraciones;3;
Espejo;2014;Hombres;TOTAL;Inmigraciones;26;
Espejo;2014;Mujeres;Menores de 16 años;Inmigraciones;-;
Espejo;2014;Mujeres;De 16 a 39 años;Inmigraciones;12;
Espejo;2014;Mujeres;De 40 a 64 años;Inmigraciones;4;
Espejo;2014;Mujeres;De 65 y más años;Inmigraciones;2;
Espejo;2014;Mujeres;TOTAL;Inmigraciones;18;
Espejo;2014;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Espejo;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Espejo;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Espejo;2014;Ambos sexos;De 65 y más años;Inmigraciones;5;
Espejo;2014;Ambos sexos;TOTAL;Inmigraciones;44;
Espejo;2015;Hombres;Menores de 16 años;Inmigraciones;9;
Espejo;2015;Hombres;De 16 a 39 años;Inmigraciones;11;
Espejo;2015;Hombres;De 40 a 64 años;Inmigraciones;5;
Espejo;2015;Hombres;De 65 y más años;Inmigraciones;3;
Espejo;2015;Hombres;TOTAL;Inmigraciones;28;
Espejo;2015;Mujeres;Menores de 16 años;Inmigraciones;4;
Espejo;2015;Mujeres;De 16 a 39 años;Inmigraciones;15;
Espejo;2015;Mujeres;De 40 a 64 años;Inmigraciones;3;
Espejo;2015;Mujeres;De 65 y más años;Inmigraciones;3;
Espejo;2015;Mujeres;TOTAL;Inmigraciones;25;
Espejo;2015;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Espejo;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;26;
Espejo;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Espejo;2015;Ambos sexos;De 65 y más años;Inmigraciones;6;
Espejo;2015;Ambos sexos;TOTAL;Inmigraciones;53;
Espiel;2013;Hombres;Menores de 16 años;Inmigraciones;4;
Espiel;2013;Hombres;De 16 a 39 años;Inmigraciones;14;
Espiel;2013;Hombres;De 40 a 64 años;Inmigraciones;7;
Espiel;2013;Hombres;De 65 y más años;Inmigraciones;3;
Espiel;2013;Hombres;TOTAL;Inmigraciones;28;
Espiel;2013;Mujeres;Menores de 16 años;Inmigraciones;5;
Espiel;2013;Mujeres;De 16 a 39 años;Inmigraciones;19;
Espiel;2013;Mujeres;De 40 a 64 años;Inmigraciones;7;
Espiel;2013;Mujeres;De 65 y más años;Inmigraciones;-;
Espiel;2013;Mujeres;TOTAL;Inmigraciones;31;
Espiel;2013;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Espiel;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;33;
Espiel;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Espiel;2013;Ambos sexos;De 65 y más años;Inmigraciones;3;
Espiel;2013;Ambos sexos;TOTAL;Inmigraciones;59;
Espiel;2014;Hombres;Menores de 16 años;Inmigraciones;5;
Espiel;2014;Hombres;De 16 a 39 años;Inmigraciones;13;
Espiel;2014;Hombres;De 40 a 64 años;Inmigraciones;16;
Espiel;2014;Hombres;De 65 y más años;Inmigraciones;21;
Espiel;2014;Hombres;TOTAL;Inmigraciones;55;
Espiel;2014;Mujeres;Menores de 16 años;Inmigraciones;11;
Espiel;2014;Mujeres;De 16 a 39 años;Inmigraciones;21;
Espiel;2014;Mujeres;De 40 a 64 años;Inmigraciones;13;
Espiel;2014;Mujeres;De 65 y más años;Inmigraciones;37;
Espiel;2014;Mujeres;TOTAL;Inmigraciones;82;
Espiel;2014;Ambos sexos;Menores de 16 años;Inmigraciones;16;
Espiel;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
Espiel;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;29;
Espiel;2014;Ambos sexos;De 65 y más años;Inmigraciones;58;
Espiel;2014;Ambos sexos;TOTAL;Inmigraciones;137;
Espiel;2015;Hombres;Menores de 16 años;Inmigraciones;3;
Espiel;2015;Hombres;De 16 a 39 años;Inmigraciones;8;
Espiel;2015;Hombres;De 40 a 64 años;Inmigraciones;7;
Espiel;2015;Hombres;De 65 y más años;Inmigraciones;23;
Espiel;2015;Hombres;TOTAL;Inmigraciones;41;
Espiel;2015;Mujeres;Menores de 16 años;Inmigraciones;11;
Espiel;2015;Mujeres;De 16 a 39 años;Inmigraciones;16;
Espiel;2015;Mujeres;De 40 a 64 años;Inmigraciones;2;
Espiel;2015;Mujeres;De 65 y más años;Inmigraciones;40;
Espiel;2015;Mujeres;TOTAL;Inmigraciones;69;
Espiel;2015;Ambos sexos;Menores de 16 años;Inmigraciones;14;
Espiel;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;24;
Espiel;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Espiel;2015;Ambos sexos;De 65 y más años;Inmigraciones;63;
Espiel;2015;Ambos sexos;TOTAL;Inmigraciones;110;
Fernán-Núñez;2013;Hombres;Menores de 16 años;Inmigraciones;18;
Fernán-Núñez;2013;Hombres;De 16 a 39 años;Inmigraciones;49;
Fernán-Núñez;2013;Hombres;De 40 a 64 años;Inmigraciones;24;
Fernán-Núñez;2013;Hombres;De 65 y más años;Inmigraciones;9;
Fernán-Núñez;2013;Hombres;TOTAL;Inmigraciones;100;
Fernán-Núñez;2013;Mujeres;Menores de 16 años;Inmigraciones;20;
Fernán-Núñez;2013;Mujeres;De 16 a 39 años;Inmigraciones;50;
Fernán-Núñez;2013;Mujeres;De 40 a 64 años;Inmigraciones;17;
Fernán-Núñez;2013;Mujeres;De 65 y más años;Inmigraciones;6;
Fernán-Núñez;2013;Mujeres;TOTAL;Inmigraciones;93;
Fernán-Núñez;2013;Ambos sexos;Menores de 16 años;Inmigraciones;38;
Fernán-Núñez;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;99;
Fernán-Núñez;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;41;
Fernán-Núñez;2013;Ambos sexos;De 65 y más años;Inmigraciones;15;
Fernán-Núñez;2013;Ambos sexos;TOTAL;Inmigraciones;193;
Fernán-Núñez;2014;Hombres;Menores de 16 años;Inmigraciones;18;
Fernán-Núñez;2014;Hombres;De 16 a 39 años;Inmigraciones;41;
Fernán-Núñez;2014;Hombres;De 40 a 64 años;Inmigraciones;21;
Fernán-Núñez;2014;Hombres;De 65 y más años;Inmigraciones;3;
Fernán-Núñez;2014;Hombres;TOTAL;Inmigraciones;83;
Fernán-Núñez;2014;Mujeres;Menores de 16 años;Inmigraciones;22;
Fernán-Núñez;2014;Mujeres;De 16 a 39 años;Inmigraciones;40;
Fernán-Núñez;2014;Mujeres;De 40 a 64 años;Inmigraciones;17;
Fernán-Núñez;2014;Mujeres;De 65 y más años;Inmigraciones;6;
Fernán-Núñez;2014;Mujeres;TOTAL;Inmigraciones;85;
Fernán-Núñez;2014;Ambos sexos;Menores de 16 años;Inmigraciones;40;
Fernán-Núñez;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;81;
Fernán-Núñez;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;38;
Fernán-Núñez;2014;Ambos sexos;De 65 y más años;Inmigraciones;9;
Fernán-Núñez;2014;Ambos sexos;TOTAL;Inmigraciones;168;
Fernán-Núñez;2015;Hombres;Menores de 16 años;Inmigraciones;16;
Fernán-Núñez;2015;Hombres;De 16 a 39 años;Inmigraciones;46;
Fernán-Núñez;2015;Hombres;De 40 a 64 años;Inmigraciones;23;
Fernán-Núñez;2015;Hombres;De 65 y más años;Inmigraciones;6;
Fernán-Núñez;2015;Hombres;TOTAL;Inmigraciones;91;
Fernán-Núñez;2015;Mujeres;Menores de 16 años;Inmigraciones;17;
Fernán-Núñez;2015;Mujeres;De 16 a 39 años;Inmigraciones;56;
Fernán-Núñez;2015;Mujeres;De 40 a 64 años;Inmigraciones;19;
Fernán-Núñez;2015;Mujeres;De 65 y más años;Inmigraciones;6;
Fernán-Núñez;2015;Mujeres;TOTAL;Inmigraciones;98;
Fernán-Núñez;2015;Ambos sexos;Menores de 16 años;Inmigraciones;33;
Fernán-Núñez;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;102;
Fernán-Núñez;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;42;
Fernán-Núñez;2015;Ambos sexos;De 65 y más años;Inmigraciones;12;
Fernán-Núñez;2015;Ambos sexos;TOTAL;Inmigraciones;189;
Fuente la Lancha;2013;Hombres;Menores de 16 años;Inmigraciones;1;
Fuente la Lancha;2013;Hombres;De 16 a 39 años;Inmigraciones;5;
Fuente la Lancha;2013;Hombres;De 40 a 64 años;Inmigraciones;2;
Fuente la Lancha;2013;Hombres;De 65 y más años;Inmigraciones;-;
Fuente la Lancha;2013;Hombres;TOTAL;Inmigraciones;8;
Fuente la Lancha;2013;Mujeres;Menores de 16 años;Inmigraciones;2;
Fuente la Lancha;2013;Mujeres;De 16 a 39 años;Inmigraciones;4;
Fuente la Lancha;2013;Mujeres;De 40 a 64 años;Inmigraciones;2;
Fuente la Lancha;2013;Mujeres;De 65 y más años;Inmigraciones;-;
Fuente la Lancha;2013;Mujeres;TOTAL;Inmigraciones;8;
Fuente la Lancha;2013;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Fuente la Lancha;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Fuente la Lancha;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Fuente la Lancha;2013;Ambos sexos;De 65 y más años;Inmigraciones;-;
Fuente la Lancha;2013;Ambos sexos;TOTAL;Inmigraciones;16;
Fuente la Lancha;2014;Hombres;Menores de 16 años;Inmigraciones;1;
Fuente la Lancha;2014;Hombres;De 16 a 39 años;Inmigraciones;6;
Fuente la Lancha;2014;Hombres;De 40 a 64 años;Inmigraciones;1;
Fuente la Lancha;2014;Hombres;De 65 y más años;Inmigraciones;3;
Fuente la Lancha;2014;Hombres;TOTAL;Inmigraciones;11;
Fuente la Lancha;2014;Mujeres;Menores de 16 años;Inmigraciones;-;
Fuente la Lancha;2014;Mujeres;De 16 a 39 años;Inmigraciones;5;
Fuente la Lancha;2014;Mujeres;De 40 a 64 años;Inmigraciones;1;
Fuente la Lancha;2014;Mujeres;De 65 y más años;Inmigraciones;2;
Fuente la Lancha;2014;Mujeres;TOTAL;Inmigraciones;8;
Fuente la Lancha;2014;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Fuente la Lancha;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Fuente la Lancha;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Fuente la Lancha;2014;Ambos sexos;De 65 y más años;Inmigraciones;5;
Fuente la Lancha;2014;Ambos sexos;TOTAL;Inmigraciones;19;
Fuente la Lancha;2015;Hombres;Menores de 16 años;Inmigraciones;2;
Fuente la Lancha;2015;Hombres;De 16 a 39 años;Inmigraciones;1;
Fuente la Lancha;2015;Hombres;De 40 a 64 años;Inmigraciones;1;
Fuente la Lancha;2015;Hombres;De 65 y más años;Inmigraciones;1;
Fuente la Lancha;2015;Hombres;TOTAL;Inmigraciones;5;
Fuente la Lancha;2015;Mujeres;Menores de 16 años;Inmigraciones;-;
Fuente la Lancha;2015;Mujeres;De 16 a 39 años;Inmigraciones;3;
Fuente la Lancha;2015;Mujeres;De 40 a 64 años;Inmigraciones;-;
Fuente la Lancha;2015;Mujeres;De 65 y más años;Inmigraciones;2;
Fuente la Lancha;2015;Mujeres;TOTAL;Inmigraciones;5;
Fuente la Lancha;2015;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Fuente la Lancha;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Fuente la Lancha;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Fuente la Lancha;2015;Ambos sexos;De 65 y más años;Inmigraciones;3;
Fuente la Lancha;2015;Ambos sexos;TOTAL;Inmigraciones;10;
Fuente Obejuna;2013;Hombres;Menores de 16 años;Inmigraciones;5;
Fuente Obejuna;2013;Hombres;De 16 a 39 años;Inmigraciones;22;
Fuente Obejuna;2013;Hombres;De 40 a 64 años;Inmigraciones;12;
Fuente Obejuna;2013;Hombres;De 65 y más años;Inmigraciones;5;
Fuente Obejuna;2013;Hombres;TOTAL;Inmigraciones;44;
Fuente Obejuna;2013;Mujeres;Menores de 16 años;Inmigraciones;5;
Fuente Obejuna;2013;Mujeres;De 16 a 39 años;Inmigraciones;24;
Fuente Obejuna;2013;Mujeres;De 40 a 64 años;Inmigraciones;12;
Fuente Obejuna;2013;Mujeres;De 65 y más años;Inmigraciones;10;
Fuente Obejuna;2013;Mujeres;TOTAL;Inmigraciones;51;
Fuente Obejuna;2013;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Fuente Obejuna;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;46;
Fuente Obejuna;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;24;
Fuente Obejuna;2013;Ambos sexos;De 65 y más años;Inmigraciones;15;
Fuente Obejuna;2013;Ambos sexos;TOTAL;Inmigraciones;95;
Fuente Obejuna;2014;Hombres;Menores de 16 años;Inmigraciones;6;
Fuente Obejuna;2014;Hombres;De 16 a 39 años;Inmigraciones;26;
Fuente Obejuna;2014;Hombres;De 40 a 64 años;Inmigraciones;12;
Fuente Obejuna;2014;Hombres;De 65 y más años;Inmigraciones;10;
Fuente Obejuna;2014;Hombres;TOTAL;Inmigraciones;54;
Fuente Obejuna;2014;Mujeres;Menores de 16 años;Inmigraciones;9;
Fuente Obejuna;2014;Mujeres;De 16 a 39 años;Inmigraciones;26;
Fuente Obejuna;2014;Mujeres;De 40 a 64 años;Inmigraciones;10;
Fuente Obejuna;2014;Mujeres;De 65 y más años;Inmigraciones;13;
Fuente Obejuna;2014;Mujeres;TOTAL;Inmigraciones;58;
Fuente Obejuna;2014;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Fuente Obejuna;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;52;
Fuente Obejuna;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Fuente Obejuna;2014;Ambos sexos;De 65 y más años;Inmigraciones;23;
Fuente Obejuna;2014;Ambos sexos;TOTAL;Inmigraciones;112;
Fuente Obejuna;2015;Hombres;Menores de 16 años;Inmigraciones;1;
Fuente Obejuna;2015;Hombres;De 16 a 39 años;Inmigraciones;18;
Fuente Obejuna;2015;Hombres;De 40 a 64 años;Inmigraciones;18;
Fuente Obejuna;2015;Hombres;De 65 y más años;Inmigraciones;10;
Fuente Obejuna;2015;Hombres;TOTAL;Inmigraciones;47;
Fuente Obejuna;2015;Mujeres;Menores de 16 años;Inmigraciones;3;
Fuente Obejuna;2015;Mujeres;De 16 a 39 años;Inmigraciones;15;
Fuente Obejuna;2015;Mujeres;De 40 a 64 años;Inmigraciones;7;
Fuente Obejuna;2015;Mujeres;De 65 y más años;Inmigraciones;8;
Fuente Obejuna;2015;Mujeres;TOTAL;Inmigraciones;33;
Fuente Obejuna;2015;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Fuente Obejuna;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;33;
Fuente Obejuna;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;25;
Fuente Obejuna;2015;Ambos sexos;De 65 y más años;Inmigraciones;18;
Fuente Obejuna;2015;Ambos sexos;TOTAL;Inmigraciones;80;
Fuente Palmera;2013;Hombres;Menores de 16 años;Inmigraciones;24;
Fuente Palmera;2013;Hombres;De 16 a 39 años;Inmigraciones;55;
Fuente Palmera;2013;Hombres;De 40 a 64 años;Inmigraciones;16;
Fuente Palmera;2013;Hombres;De 65 y más años;Inmigraciones;4;
Fuente Palmera;2013;Hombres;TOTAL;Inmigraciones;99;
Fuente Palmera;2013;Mujeres;Menores de 16 años;Inmigraciones;22;
Fuente Palmera;2013;Mujeres;De 16 a 39 años;Inmigraciones;59;
Fuente Palmera;2013;Mujeres;De 40 a 64 años;Inmigraciones;18;
Fuente Palmera;2013;Mujeres;De 65 y más años;Inmigraciones;5;
Fuente Palmera;2013;Mujeres;TOTAL;Inmigraciones;104;
Fuente Palmera;2013;Ambos sexos;Menores de 16 años;Inmigraciones;46;
Fuente Palmera;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;114;
Fuente Palmera;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;34;
Fuente Palmera;2013;Ambos sexos;De 65 y más años;Inmigraciones;9;
Fuente Palmera;2013;Ambos sexos;TOTAL;Inmigraciones;203;
Fuente Palmera;2014;Hombres;Menores de 16 años;Inmigraciones;24;
Fuente Palmera;2014;Hombres;De 16 a 39 años;Inmigraciones;56;
Fuente Palmera;2014;Hombres;De 40 a 64 años;Inmigraciones;22;
Fuente Palmera;2014;Hombres;De 65 y más años;Inmigraciones;11;
Fuente Palmera;2014;Hombres;TOTAL;Inmigraciones;113;
Fuente Palmera;2014;Mujeres;Menores de 16 años;Inmigraciones;20;
Fuente Palmera;2014;Mujeres;De 16 a 39 años;Inmigraciones;53;
Fuente Palmera;2014;Mujeres;De 40 a 64 años;Inmigraciones;19;
Fuente Palmera;2014;Mujeres;De 65 y más años;Inmigraciones;9;
Fuente Palmera;2014;Mujeres;TOTAL;Inmigraciones;101;
Fuente Palmera;2014;Ambos sexos;Menores de 16 años;Inmigraciones;44;
Fuente Palmera;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;109;
Fuente Palmera;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;41;
Fuente Palmera;2014;Ambos sexos;De 65 y más años;Inmigraciones;20;
Fuente Palmera;2014;Ambos sexos;TOTAL;Inmigraciones;214;
Fuente Palmera;2015;Hombres;Menores de 16 años;Inmigraciones;33;
Fuente Palmera;2015;Hombres;De 16 a 39 años;Inmigraciones;55;
Fuente Palmera;2015;Hombres;De 40 a 64 años;Inmigraciones;32;
Fuente Palmera;2015;Hombres;De 65 y más años;Inmigraciones;5;
Fuente Palmera;2015;Hombres;TOTAL;Inmigraciones;125;
Fuente Palmera;2015;Mujeres;Menores de 16 años;Inmigraciones;17;
Fuente Palmera;2015;Mujeres;De 16 a 39 años;Inmigraciones;68;
Fuente Palmera;2015;Mujeres;De 40 a 64 años;Inmigraciones;25;
Fuente Palmera;2015;Mujeres;De 65 y más años;Inmigraciones;5;
Fuente Palmera;2015;Mujeres;TOTAL;Inmigraciones;115;
Fuente Palmera;2015;Ambos sexos;Menores de 16 años;Inmigraciones;50;
Fuente Palmera;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;123;
Fuente Palmera;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;57;
Fuente Palmera;2015;Ambos sexos;De 65 y más años;Inmigraciones;10;
Fuente Palmera;2015;Ambos sexos;TOTAL;Inmigraciones;240;
Fuente-Tójar;2013;Hombres;Menores de 16 años;Inmigraciones;-;
Fuente-Tójar;2013;Hombres;De 16 a 39 años;Inmigraciones;6;
Fuente-Tójar;2013;Hombres;De 40 a 64 años;Inmigraciones;3;
Fuente-Tójar;2013;Hombres;De 65 y más años;Inmigraciones;1;
Fuente-Tójar;2013;Hombres;TOTAL;Inmigraciones;10;
Fuente-Tójar;2013;Mujeres;Menores de 16 años;Inmigraciones;1;
Fuente-Tójar;2013;Mujeres;De 16 a 39 años;Inmigraciones;2;
Fuente-Tójar;2013;Mujeres;De 40 a 64 años;Inmigraciones;5;
Fuente-Tójar;2013;Mujeres;De 65 y más años;Inmigraciones;1;
Fuente-Tójar;2013;Mujeres;TOTAL;Inmigraciones;9;
Fuente-Tójar;2013;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Fuente-Tójar;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Fuente-Tójar;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Fuente-Tójar;2013;Ambos sexos;De 65 y más años;Inmigraciones;2;
Fuente-Tójar;2013;Ambos sexos;TOTAL;Inmigraciones;19;
Fuente-Tójar;2014;Hombres;Menores de 16 años;Inmigraciones;6;
Fuente-Tójar;2014;Hombres;De 16 a 39 años;Inmigraciones;10;
Fuente-Tójar;2014;Hombres;De 40 a 64 años;Inmigraciones;1;
Fuente-Tójar;2014;Hombres;De 65 y más años;Inmigraciones;1;
Fuente-Tójar;2014;Hombres;TOTAL;Inmigraciones;18;
Fuente-Tójar;2014;Mujeres;Menores de 16 años;Inmigraciones;1;
Fuente-Tójar;2014;Mujeres;De 16 a 39 años;Inmigraciones;9;
Fuente-Tójar;2014;Mujeres;De 40 a 64 años;Inmigraciones;5;
Fuente-Tójar;2014;Mujeres;De 65 y más años;Inmigraciones;3;
Fuente-Tójar;2014;Mujeres;TOTAL;Inmigraciones;18;
Fuente-Tójar;2014;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Fuente-Tójar;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Fuente-Tójar;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Fuente-Tójar;2014;Ambos sexos;De 65 y más años;Inmigraciones;4;
Fuente-Tójar;2014;Ambos sexos;TOTAL;Inmigraciones;36;
Fuente-Tójar;2015;Hombres;Menores de 16 años;Inmigraciones;-;
Fuente-Tójar;2015;Hombres;De 16 a 39 años;Inmigraciones;5;
Fuente-Tójar;2015;Hombres;De 40 a 64 años;Inmigraciones;2;
Fuente-Tójar;2015;Hombres;De 65 y más años;Inmigraciones;3;
Fuente-Tójar;2015;Hombres;TOTAL;Inmigraciones;10;
Fuente-Tójar;2015;Mujeres;Menores de 16 años;Inmigraciones;1;
Fuente-Tójar;2015;Mujeres;De 16 a 39 años;Inmigraciones;3;
Fuente-Tójar;2015;Mujeres;De 40 a 64 años;Inmigraciones;-;
Fuente-Tójar;2015;Mujeres;De 65 y más años;Inmigraciones;3;
Fuente-Tójar;2015;Mujeres;TOTAL;Inmigraciones;7;
Fuente-Tójar;2015;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Fuente-Tójar;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Fuente-Tójar;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Fuente-Tójar;2015;Ambos sexos;De 65 y más años;Inmigraciones;6;
Fuente-Tójar;2015;Ambos sexos;TOTAL;Inmigraciones;17;
Guadalcázar;2013;Hombres;Menores de 16 años;Inmigraciones;19;
Guadalcázar;2013;Hombres;De 16 a 39 años;Inmigraciones;17;
Guadalcázar;2013;Hombres;De 40 a 64 años;Inmigraciones;3;
Guadalcázar;2013;Hombres;De 65 y más años;Inmigraciones;3;
Guadalcázar;2013;Hombres;TOTAL;Inmigraciones;42;
Guadalcázar;2013;Mujeres;Menores de 16 años;Inmigraciones;10;
Guadalcázar;2013;Mujeres;De 16 a 39 años;Inmigraciones;33;
Guadalcázar;2013;Mujeres;De 40 a 64 años;Inmigraciones;7;
Guadalcázar;2013;Mujeres;De 65 y más años;Inmigraciones;2;
Guadalcázar;2013;Mujeres;TOTAL;Inmigraciones;52;
Guadalcázar;2013;Ambos sexos;Menores de 16 años;Inmigraciones;29;
Guadalcázar;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;50;
Guadalcázar;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Guadalcázar;2013;Ambos sexos;De 65 y más años;Inmigraciones;5;
Guadalcázar;2013;Ambos sexos;TOTAL;Inmigraciones;94;
Guadalcázar;2014;Hombres;Menores de 16 años;Inmigraciones;3;
Guadalcázar;2014;Hombres;De 16 a 39 años;Inmigraciones;15;
Guadalcázar;2014;Hombres;De 40 a 64 años;Inmigraciones;3;
Guadalcázar;2014;Hombres;De 65 y más años;Inmigraciones;2;
Guadalcázar;2014;Hombres;TOTAL;Inmigraciones;23;
Guadalcázar;2014;Mujeres;Menores de 16 años;Inmigraciones;9;
Guadalcázar;2014;Mujeres;De 16 a 39 años;Inmigraciones;15;
Guadalcázar;2014;Mujeres;De 40 a 64 años;Inmigraciones;9;
Guadalcázar;2014;Mujeres;De 65 y más años;Inmigraciones;2;
Guadalcázar;2014;Mujeres;TOTAL;Inmigraciones;35;
Guadalcázar;2014;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Guadalcázar;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
Guadalcázar;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Guadalcázar;2014;Ambos sexos;De 65 y más años;Inmigraciones;4;
Guadalcázar;2014;Ambos sexos;TOTAL;Inmigraciones;58;
Guadalcázar;2015;Hombres;Menores de 16 años;Inmigraciones;9;
Guadalcázar;2015;Hombres;De 16 a 39 años;Inmigraciones;18;
Guadalcázar;2015;Hombres;De 40 a 64 años;Inmigraciones;12;
Guadalcázar;2015;Hombres;De 65 y más años;Inmigraciones;2;
Guadalcázar;2015;Hombres;TOTAL;Inmigraciones;41;
Guadalcázar;2015;Mujeres;Menores de 16 años;Inmigraciones;15;
Guadalcázar;2015;Mujeres;De 16 a 39 años;Inmigraciones;19;
Guadalcázar;2015;Mujeres;De 40 a 64 años;Inmigraciones;9;
Guadalcázar;2015;Mujeres;De 65 y más años;Inmigraciones;1;
Guadalcázar;2015;Mujeres;TOTAL;Inmigraciones;44;
Guadalcázar;2015;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Guadalcázar;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;37;
Guadalcázar;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;21;
Guadalcázar;2015;Ambos sexos;De 65 y más años;Inmigraciones;3;
