Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Carrión de los Céspedes;2021;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Carrión de los Céspedes;2021;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Carrión de los Céspedes;2021;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Carrión de los Céspedes;2021;Mujeres;De 25 a 29 años;Inmigraciones ;8;
Carrión de los Céspedes;2021;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Carrión de los Céspedes;2021;Mujeres;De 35 a 39 años;Inmigraciones ;7;
Carrión de los Céspedes;2021;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Carrión de los Céspedes;2021;Mujeres;De 45 a 49 años;Inmigraciones ;5;
Carrión de los Céspedes;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Carrión de los Céspedes;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Carrión de los Céspedes;2021;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Carrión de los Céspedes;2021;Mujeres;De 65 y más años;Inmigraciones ;8;
Carrión de los Céspedes;2021;Mujeres;TOTAL;Inmigraciones ;55;
Carrión de los Céspedes;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;9;
Carrión de los Céspedes;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;9;
Carrión de los Céspedes;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Carrión de los Céspedes;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;4;
Carrión de los Céspedes;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Carrión de los Céspedes;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;9;
Carrión de los Céspedes;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;14;
Carrión de los Céspedes;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;11;
Carrión de los Céspedes;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;21;
Carrión de los Céspedes;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Carrión de los Céspedes;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;9;
Carrión de los Céspedes;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;10;
Carrión de los Céspedes;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;6;
Carrión de los Céspedes;2022;Ambos sexos;De 65 y más años;Inmigraciones ;10;
Carrión de los Céspedes;2022;Ambos sexos;TOTAL;Inmigraciones ;123;
Carrión de los Céspedes;2022;Hombres;De 0 a 4 años;Inmigraciones ;3;
Carrión de los Céspedes;2022;Hombres;De 5 a 9 años;Inmigraciones ;3;
Carrión de los Céspedes;2022;Hombres;De 10 a 14 años;Inmigraciones ;2;
Carrión de los Céspedes;2022;Hombres;De 15 a 19 años;Inmigraciones ;2;
Carrión de los Céspedes;2022;Hombres;De 20 a 24 años;Inmigraciones ;2;
Carrión de los Céspedes;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Carrión de los Céspedes;2022;Hombres;De 30 a 34 años;Inmigraciones ;6;
Carrión de los Céspedes;2022;Hombres;De 35 a 39 años;Inmigraciones ;4;
Carrión de los Céspedes;2022;Hombres;De 40 a 44 años;Inmigraciones ;11;
Carrión de los Céspedes;2022;Hombres;De 45 a 49 años;Inmigraciones ;4;
Carrión de los Céspedes;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
Carrión de los Céspedes;2022;Hombres;De 55 a 59 años;Inmigraciones ;4;
Carrión de los Céspedes;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Carrión de los Céspedes;2022;Hombres;De 65 y más años;Inmigraciones ;4;
Carrión de los Céspedes;2022;Hombres;TOTAL;Inmigraciones ;50;
Carrión de los Céspedes;2022;Mujeres;De 0 a 4 años;Inmigraciones ;6;
Carrión de los Céspedes;2022;Mujeres;De 5 a 9 años;Inmigraciones ;6;
Carrión de los Céspedes;2022;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Carrión de los Céspedes;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Carrión de los Céspedes;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Carrión de los Céspedes;2022;Mujeres;De 25 a 29 años;Inmigraciones ;7;
Carrión de los Céspedes;2022;Mujeres;De 30 a 34 años;Inmigraciones ;8;
Carrión de los Céspedes;2022;Mujeres;De 35 a 39 años;Inmigraciones ;7;
Carrión de los Céspedes;2022;Mujeres;De 40 a 44 años;Inmigraciones ;10;
Carrión de los Céspedes;2022;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Carrión de los Céspedes;2022;Mujeres;De 50 a 54 años;Inmigraciones ;7;
Carrión de los Céspedes;2022;Mujeres;De 55 a 59 años;Inmigraciones ;6;
Carrión de los Céspedes;2022;Mujeres;De 60 a 64 años;Inmigraciones ;5;
Carrión de los Céspedes;2022;Mujeres;De 65 y más años;Inmigraciones ;6;
Carrión de los Céspedes;2022;Mujeres;TOTAL;Inmigraciones ;73;
Carrión de los Céspedes;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;11;
Carrión de los Céspedes;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;6;
Carrión de los Céspedes;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Carrión de los Céspedes;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Carrión de los Céspedes;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;7;
Carrión de los Céspedes;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Carrión de los Céspedes;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;13;
Carrión de los Céspedes;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;13;
Carrión de los Céspedes;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
Carrión de los Céspedes;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;11;
Carrión de los Céspedes;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;8;
Carrión de los Céspedes;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;6;
Carrión de los Céspedes;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;7;
Carrión de los Céspedes;2023;Ambos sexos;De 65 y más años;Inmigraciones ;10;
Carrión de los Céspedes;2023;Ambos sexos;TOTAL;Inmigraciones ;118;
Carrión de los Céspedes;2023;Hombres;De 0 a 4 años;Inmigraciones ;5;
Carrión de los Céspedes;2023;Hombres;De 5 a 9 años;Inmigraciones ;4;
Carrión de los Céspedes;2023;Hombres;De 10 a 14 años;Inmigraciones ;2;
Carrión de los Céspedes;2023;Hombres;De 15 a 19 años;Inmigraciones ;3;
Carrión de los Céspedes;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Carrión de los Céspedes;2023;Hombres;De 25 a 29 años;Inmigraciones ;2;
Carrión de los Céspedes;2023;Hombres;De 30 a 34 años;Inmigraciones ;10;
Carrión de los Céspedes;2023;Hombres;De 35 a 39 años;Inmigraciones ;7;
Carrión de los Céspedes;2023;Hombres;De 40 a 44 años;Inmigraciones ;6;
Carrión de los Céspedes;2023;Hombres;De 45 a 49 años;Inmigraciones ;7;
Carrión de los Céspedes;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Carrión de los Céspedes;2023;Hombres;De 55 a 59 años;Inmigraciones ;3;
Carrión de los Céspedes;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Carrión de los Céspedes;2023;Hombres;De 65 y más años;Inmigraciones ;6;
Carrión de los Céspedes;2023;Hombres;TOTAL;Inmigraciones ;60;
Carrión de los Céspedes;2023;Mujeres;De 0 a 4 años;Inmigraciones ;6;
Carrión de los Céspedes;2023;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Carrión de los Céspedes;2023;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Carrión de los Céspedes;2023;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Carrión de los Céspedes;2023;Mujeres;De 20 a 24 años;Inmigraciones ;6;
Carrión de los Céspedes;2023;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Carrión de los Céspedes;2023;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Carrión de los Céspedes;2023;Mujeres;De 35 a 39 años;Inmigraciones ;6;
Carrión de los Céspedes;2023;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Carrión de los Céspedes;2023;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Carrión de los Céspedes;2023;Mujeres;De 50 a 54 años;Inmigraciones ;6;
Carrión de los Céspedes;2023;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Carrión de los Céspedes;2023;Mujeres;De 60 a 64 años;Inmigraciones ;5;
Carrión de los Céspedes;2023;Mujeres;De 65 y más años;Inmigraciones ;4;
Carrión de los Céspedes;2023;Mujeres;TOTAL;Inmigraciones ;58;
Casariche;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Casariche;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Casariche;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;6;
Casariche;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;6;
Casariche;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;7;
Casariche;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;10;
Casariche;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;19;
Casariche;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;9;
Casariche;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;8;
Casariche;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Casariche;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Casariche;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Casariche;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Casariche;2021;Ambos sexos;De 65 y más años;Inmigraciones ;9;
Casariche;2021;Ambos sexos;TOTAL;Inmigraciones ;96;
Casariche;2021;Hombres;De 0 a 4 años;Inmigraciones ;3;
Casariche;2021;Hombres;De 5 a 9 años;Inmigraciones ;5;
Casariche;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Casariche;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Casariche;2021;Hombres;De 20 a 24 años;Inmigraciones ;5;
Casariche;2021;Hombres;De 25 a 29 años;Inmigraciones ;5;
Casariche;2021;Hombres;De 30 a 34 años;Inmigraciones ;6;
Casariche;2021;Hombres;De 35 a 39 años;Inmigraciones ;5;
Casariche;2021;Hombres;De 40 a 44 años;Inmigraciones ;5;
Casariche;2021;Hombres;De 45 a 49 años;Inmigraciones ;-;
Casariche;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Casariche;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Casariche;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Casariche;2021;Hombres;De 65 y más años;Inmigraciones ;5;
Casariche;2021;Hombres;TOTAL;Inmigraciones ;43;
Casariche;2021;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Casariche;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Casariche;2021;Mujeres;De 10 a 14 años;Inmigraciones ;5;
Casariche;2021;Mujeres;De 15 a 19 años;Inmigraciones ;5;
Casariche;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Casariche;2021;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Casariche;2021;Mujeres;De 30 a 34 años;Inmigraciones ;13;
Casariche;2021;Mujeres;De 35 a 39 años;Inmigraciones ;4;
Casariche;2021;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Casariche;2021;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Casariche;2021;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Casariche;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Casariche;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Casariche;2021;Mujeres;De 65 y más años;Inmigraciones ;4;
Casariche;2021;Mujeres;TOTAL;Inmigraciones ;53;
Casariche;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;6;
Casariche;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Casariche;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Casariche;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Casariche;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Casariche;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;9;
Casariche;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Casariche;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;11;
Casariche;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Casariche;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Casariche;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;6;
Casariche;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;7;
Casariche;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Casariche;2022;Ambos sexos;De 65 y más años;Inmigraciones ;8;
Casariche;2022;Ambos sexos;TOTAL;Inmigraciones ;86;
Casariche;2022;Hombres;De 0 a 4 años;Inmigraciones ;2;
Casariche;2022;Hombres;De 5 a 9 años;Inmigraciones ;3;
Casariche;2022;Hombres;De 10 a 14 años;Inmigraciones ;3;
Casariche;2022;Hombres;De 15 a 19 años;Inmigraciones ;3;
Casariche;2022;Hombres;De 20 a 24 años;Inmigraciones ;4;
Casariche;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Casariche;2022;Hombres;De 30 a 34 años;Inmigraciones ;4;
Casariche;2022;Hombres;De 35 a 39 años;Inmigraciones ;6;
Casariche;2022;Hombres;De 40 a 44 años;Inmigraciones ;3;
Casariche;2022;Hombres;De 45 a 49 años;Inmigraciones ;5;
Casariche;2022;Hombres;De 50 a 54 años;Inmigraciones ;4;
Casariche;2022;Hombres;De 55 a 59 años;Inmigraciones ;5;
Casariche;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Casariche;2022;Hombres;De 65 y más años;Inmigraciones ;3;
Casariche;2022;Hombres;TOTAL;Inmigraciones ;47;
Casariche;2022;Mujeres;De 0 a 4 años;Inmigraciones ;4;
Casariche;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Casariche;2022;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Casariche;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Casariche;2022;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Casariche;2022;Mujeres;De 25 a 29 años;Inmigraciones ;7;
Casariche;2022;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Casariche;2022;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Casariche;2022;Mujeres;De 40 a 44 años;Inmigraciones ;4;
Casariche;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Casariche;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Casariche;2022;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Casariche;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Casariche;2022;Mujeres;De 65 y más años;Inmigraciones ;5;
Casariche;2022;Mujeres;TOTAL;Inmigraciones ;39;
Casariche;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Casariche;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;8;
Casariche;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Casariche;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Casariche;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;13;
Casariche;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;8;
Casariche;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;17;
Casariche;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;16;
Casariche;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;11;
Casariche;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;10;
Casariche;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;9;
Casariche;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;5;
Casariche;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Casariche;2023;Ambos sexos;De 65 y más años;Inmigraciones ;1;
Casariche;2023;Ambos sexos;TOTAL;Inmigraciones ;112;
Casariche;2023;Hombres;De 0 a 4 años;Inmigraciones ;3;
Casariche;2023;Hombres;De 5 a 9 años;Inmigraciones ;4;
Casariche;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Casariche;2023;Hombres;De 15 a 19 años;Inmigraciones ;3;
Casariche;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Casariche;2023;Hombres;De 25 a 29 años;Inmigraciones ;4;
Casariche;2023;Hombres;De 30 a 34 años;Inmigraciones ;8;
Casariche;2023;Hombres;De 35 a 39 años;Inmigraciones ;8;
Casariche;2023;Hombres;De 40 a 44 años;Inmigraciones ;8;
Casariche;2023;Hombres;De 45 a 49 años;Inmigraciones ;5;
Casariche;2023;Hombres;De 50 a 54 años;Inmigraciones ;5;
Casariche;2023;Hombres;De 55 a 59 años;Inmigraciones ;3;
Casariche;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Casariche;2023;Hombres;De 65 y más años;Inmigraciones ;-;
Casariche;2023;Hombres;TOTAL;Inmigraciones ;53;
Casariche;2023;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Casariche;2023;Mujeres;De 5 a 9 años;Inmigraciones ;4;
Casariche;2023;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Casariche;2023;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Casariche;2023;Mujeres;De 20 a 24 años;Inmigraciones ;11;
Casariche;2023;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Casariche;2023;Mujeres;De 30 a 34 años;Inmigraciones ;9;
Casariche;2023;Mujeres;De 35 a 39 años;Inmigraciones ;8;
Casariche;2023;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Casariche;2023;Mujeres;De 45 a 49 años;Inmigraciones ;5;
Casariche;2023;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Casariche;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Casariche;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Casariche;2023;Mujeres;De 65 y más años;Inmigraciones ;1;
Casariche;2023;Mujeres;TOTAL;Inmigraciones ;59;
Castilblanco de los Arroyos;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Castilblanco de los Arroyos;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;13;
Castilblanco de los Arroyos;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Castilblanco de los Arroyos;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Castilblanco de los Arroyos;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;21;
Castilblanco de los Arroyos;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;17;
Castilblanco de los Arroyos;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;20;
Castilblanco de los Arroyos;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;19;
Castilblanco de los Arroyos;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;14;
Castilblanco de los Arroyos;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;14;
Castilblanco de los Arroyos;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;9;
Castilblanco de los Arroyos;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;22;
Castilblanco de los Arroyos;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;14;
Castilblanco de los Arroyos;2021;Ambos sexos;De 65 y más años;Inmigraciones ;30;
Castilblanco de los Arroyos;2021;Ambos sexos;TOTAL;Inmigraciones ;206;
Castilblanco de los Arroyos;2021;Hombres;De 0 a 4 años;Inmigraciones ;2;
Castilblanco de los Arroyos;2021;Hombres;De 5 a 9 años;Inmigraciones ;3;
Castilblanco de los Arroyos;2021;Hombres;De 10 a 14 años;Inmigraciones ;3;
Castilblanco de los Arroyos;2021;Hombres;De 15 a 19 años;Inmigraciones ;2;
Castilblanco de los Arroyos;2021;Hombres;De 20 a 24 años;Inmigraciones ;6;
Castilblanco de los Arroyos;2021;Hombres;De 25 a 29 años;Inmigraciones ;7;
Castilblanco de los Arroyos;2021;Hombres;De 30 a 34 años;Inmigraciones ;11;
Castilblanco de los Arroyos;2021;Hombres;De 35 a 39 años;Inmigraciones ;7;
Castilblanco de los Arroyos;2021;Hombres;De 40 a 44 años;Inmigraciones ;6;
Castilblanco de los Arroyos;2021;Hombres;De 45 a 49 años;Inmigraciones ;8;
Castilblanco de los Arroyos;2021;Hombres;De 50 a 54 años;Inmigraciones ;3;
Castilblanco de los Arroyos;2021;Hombres;De 55 a 59 años;Inmigraciones ;10;
Castilblanco de los Arroyos;2021;Hombres;De 60 a 64 años;Inmigraciones ;8;
Castilblanco de los Arroyos;2021;Hombres;De 65 y más años;Inmigraciones ;15;
Castilblanco de los Arroyos;2021;Hombres;TOTAL;Inmigraciones ;91;
Castilblanco de los Arroyos;2021;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Castilblanco de los Arroyos;2021;Mujeres;De 5 a 9 años;Inmigraciones ;10;
Castilblanco de los Arroyos;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Castilblanco de los Arroyos;2021;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Castilblanco de los Arroyos;2021;Mujeres;De 20 a 24 años;Inmigraciones ;15;
Castilblanco de los Arroyos;2021;Mujeres;De 25 a 29 años;Inmigraciones ;10;
Castilblanco de los Arroyos;2021;Mujeres;De 30 a 34 años;Inmigraciones ;9;
Castilblanco de los Arroyos;2021;Mujeres;De 35 a 39 años;Inmigraciones ;12;
Castilblanco de los Arroyos;2021;Mujeres;De 40 a 44 años;Inmigraciones ;8;
Castilblanco de los Arroyos;2021;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Castilblanco de los Arroyos;2021;Mujeres;De 50 a 54 años;Inmigraciones ;6;
Castilblanco de los Arroyos;2021;Mujeres;De 55 a 59 años;Inmigraciones ;12;
Castilblanco de los Arroyos;2021;Mujeres;De 60 a 64 años;Inmigraciones ;6;
Castilblanco de los Arroyos;2021;Mujeres;De 65 y más años;Inmigraciones ;15;
Castilblanco de los Arroyos;2021;Mujeres;TOTAL;Inmigraciones ;115;
Castilblanco de los Arroyos;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;18;
Castilblanco de los Arroyos;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;15;
Castilblanco de los Arroyos;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;22;
Castilblanco de los Arroyos;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;13;
Castilblanco de los Arroyos;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;19;
Castilblanco de los Arroyos;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;27;
Castilblanco de los Arroyos;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;32;
Castilblanco de los Arroyos;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;35;
Castilblanco de los Arroyos;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;36;
Castilblanco de los Arroyos;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;23;
Castilblanco de los Arroyos;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;27;
Castilblanco de los Arroyos;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;19;
Castilblanco de los Arroyos;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;19;
Castilblanco de los Arroyos;2022;Ambos sexos;De 65 y más años;Inmigraciones ;42;
Castilblanco de los Arroyos;2022;Ambos sexos;TOTAL;Inmigraciones ;347;
Castilblanco de los Arroyos;2022;Hombres;De 0 a 4 años;Inmigraciones ;10;
Castilblanco de los Arroyos;2022;Hombres;De 5 a 9 años;Inmigraciones ;9;
Castilblanco de los Arroyos;2022;Hombres;De 10 a 14 años;Inmigraciones ;12;
Castilblanco de los Arroyos;2022;Hombres;De 15 a 19 años;Inmigraciones ;9;
Castilblanco de los Arroyos;2022;Hombres;De 20 a 24 años;Inmigraciones ;6;
Castilblanco de los Arroyos;2022;Hombres;De 25 a 29 años;Inmigraciones ;15;
Castilblanco de los Arroyos;2022;Hombres;De 30 a 34 años;Inmigraciones ;17;
Castilblanco de los Arroyos;2022;Hombres;De 35 a 39 años;Inmigraciones ;15;
Castilblanco de los Arroyos;2022;Hombres;De 40 a 44 años;Inmigraciones ;18;
Castilblanco de los Arroyos;2022;Hombres;De 45 a 49 años;Inmigraciones ;12;
Castilblanco de los Arroyos;2022;Hombres;De 50 a 54 años;Inmigraciones ;13;
Castilblanco de los Arroyos;2022;Hombres;De 55 a 59 años;Inmigraciones ;10;
Castilblanco de los Arroyos;2022;Hombres;De 60 a 64 años;Inmigraciones ;12;
Castilblanco de los Arroyos;2022;Hombres;De 65 y más años;Inmigraciones ;23;
Castilblanco de los Arroyos;2022;Hombres;TOTAL;Inmigraciones ;181;
Castilblanco de los Arroyos;2022;Mujeres;De 0 a 4 años;Inmigraciones ;8;
Castilblanco de los Arroyos;2022;Mujeres;De 5 a 9 años;Inmigraciones ;6;
Castilblanco de los Arroyos;2022;Mujeres;De 10 a 14 años;Inmigraciones ;10;
Castilblanco de los Arroyos;2022;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Castilblanco de los Arroyos;2022;Mujeres;De 20 a 24 años;Inmigraciones ;13;
Castilblanco de los Arroyos;2022;Mujeres;De 25 a 29 años;Inmigraciones ;12;
Castilblanco de los Arroyos;2022;Mujeres;De 30 a 34 años;Inmigraciones ;15;
Castilblanco de los Arroyos;2022;Mujeres;De 35 a 39 años;Inmigraciones ;20;
Castilblanco de los Arroyos;2022;Mujeres;De 40 a 44 años;Inmigraciones ;18;
Castilblanco de los Arroyos;2022;Mujeres;De 45 a 49 años;Inmigraciones ;11;
Castilblanco de los Arroyos;2022;Mujeres;De 50 a 54 años;Inmigraciones ;14;
Castilblanco de los Arroyos;2022;Mujeres;De 55 a 59 años;Inmigraciones ;9;
Castilblanco de los Arroyos;2022;Mujeres;De 60 a 64 años;Inmigraciones ;7;
Castilblanco de los Arroyos;2022;Mujeres;De 65 y más años;Inmigraciones ;19;
Castilblanco de los Arroyos;2022;Mujeres;TOTAL;Inmigraciones ;166;
Castilblanco de los Arroyos;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;13;
