Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Líjar;1999;Hombres;De 16 a 39 años;Inmigraciones;5;
Líjar;1999;Hombres;De 40 a 64 años;Inmigraciones;-;
Líjar;1999;Hombres;De 65 y más años;Inmigraciones;-;
Líjar;1999;Hombres;TOTAL;Inmigraciones;5;
Líjar;1999;Mujeres;Menores de 16 años;Inmigraciones;2;
Líjar;1999;Mujeres;De 16 a 39 años;Inmigraciones;6;
Líjar;1999;Mujeres;De 40 a 64 años;Inmigraciones;1;
Líjar;1999;Mujeres;De 65 y más años;Inmigraciones;1;
Líjar;1999;Mujeres;TOTAL;Inmigraciones;10;
Líjar;1999;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Líjar;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Líjar;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Líjar;1999;Ambos sexos;De 65 y más años;Inmigraciones;1;
Líjar;1999;Ambos sexos;TOTAL;Inmigraciones;15;
Líjar;2000;Hombres;Menores de 16 años;Inmigraciones;3;
Líjar;2000;Hombres;De 16 a 39 años;Inmigraciones;3;
Líjar;2000;Hombres;De 40 a 64 años;Inmigraciones;5;
Líjar;2000;Hombres;De 65 y más años;Inmigraciones;1;
Líjar;2000;Hombres;TOTAL;Inmigraciones;12;
Líjar;2000;Mujeres;Menores de 16 años;Inmigraciones;2;
Líjar;2000;Mujeres;De 16 a 39 años;Inmigraciones;3;
Líjar;2000;Mujeres;De 40 a 64 años;Inmigraciones;6;
Líjar;2000;Mujeres;De 65 y más años;Inmigraciones;1;
Líjar;2000;Mujeres;TOTAL;Inmigraciones;12;
Líjar;2000;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Líjar;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Líjar;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Líjar;2000;Ambos sexos;De 65 y más años;Inmigraciones;2;
Líjar;2000;Ambos sexos;TOTAL;Inmigraciones;24;
Los Gallardos;1998;Hombres;Menores de 16 años;Inmigraciones;4;
Los Gallardos;1998;Hombres;De 16 a 39 años;Inmigraciones;16;
Los Gallardos;1998;Hombres;De 40 a 64 años;Inmigraciones;4;
Los Gallardos;1998;Hombres;De 65 y más años;Inmigraciones;4;
Los Gallardos;1998;Hombres;TOTAL;Inmigraciones;28;
Los Gallardos;1998;Mujeres;Menores de 16 años;Inmigraciones;8;
Los Gallardos;1998;Mujeres;De 16 a 39 años;Inmigraciones;7;
Los Gallardos;1998;Mujeres;De 40 a 64 años;Inmigraciones;6;
Los Gallardos;1998;Mujeres;De 65 y más años;Inmigraciones;5;
Los Gallardos;1998;Mujeres;TOTAL;Inmigraciones;26;
Los Gallardos;1998;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Los Gallardos;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Los Gallardos;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Los Gallardos;1998;Ambos sexos;De 65 y más años;Inmigraciones;9;
Los Gallardos;1998;Ambos sexos;TOTAL;Inmigraciones;54;
Los Gallardos;1999;Hombres;Menores de 16 años;Inmigraciones;6;
Los Gallardos;1999;Hombres;De 16 a 39 años;Inmigraciones;13;
Los Gallardos;1999;Hombres;De 40 a 64 años;Inmigraciones;7;
Los Gallardos;1999;Hombres;De 65 y más años;Inmigraciones;3;
Los Gallardos;1999;Hombres;TOTAL;Inmigraciones;29;
Los Gallardos;1999;Mujeres;Menores de 16 años;Inmigraciones;3;
Los Gallardos;1999;Mujeres;De 16 a 39 años;Inmigraciones;14;
Los Gallardos;1999;Mujeres;De 40 a 64 años;Inmigraciones;7;
Los Gallardos;1999;Mujeres;De 65 y más años;Inmigraciones;1;
Los Gallardos;1999;Mujeres;TOTAL;Inmigraciones;25;
Los Gallardos;1999;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Los Gallardos;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;27;
Los Gallardos;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Los Gallardos;1999;Ambos sexos;De 65 y más años;Inmigraciones;4;
Los Gallardos;1999;Ambos sexos;TOTAL;Inmigraciones;54;
Los Gallardos;2000;Hombres;Menores de 16 años;Inmigraciones;6;
Los Gallardos;2000;Hombres;De 16 a 39 años;Inmigraciones;15;
Los Gallardos;2000;Hombres;De 40 a 64 años;Inmigraciones;10;
Los Gallardos;2000;Hombres;De 65 y más años;Inmigraciones;-;
Los Gallardos;2000;Hombres;TOTAL;Inmigraciones;31;
Los Gallardos;2000;Mujeres;Menores de 16 años;Inmigraciones;4;
Los Gallardos;2000;Mujeres;De 16 a 39 años;Inmigraciones;11;
Los Gallardos;2000;Mujeres;De 40 a 64 años;Inmigraciones;6;
Los Gallardos;2000;Mujeres;De 65 y más años;Inmigraciones;2;
Los Gallardos;2000;Mujeres;TOTAL;Inmigraciones;23;
Los Gallardos;2000;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Los Gallardos;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;26;
Los Gallardos;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Los Gallardos;2000;Ambos sexos;De 65 y más años;Inmigraciones;2;
Los Gallardos;2000;Ambos sexos;TOTAL;Inmigraciones;54;
Lubrín;1998;Hombres;Menores de 16 años;Inmigraciones;3;
Lubrín;1998;Hombres;De 16 a 39 años;Inmigraciones;7;
Lubrín;1998;Hombres;De 40 a 64 años;Inmigraciones;4;
Lubrín;1998;Hombres;De 65 y más años;Inmigraciones;2;
Lubrín;1998;Hombres;TOTAL;Inmigraciones;16;
Lubrín;1998;Mujeres;Menores de 16 años;Inmigraciones;1;
Lubrín;1998;Mujeres;De 16 a 39 años;Inmigraciones;5;
Lubrín;1998;Mujeres;De 40 a 64 años;Inmigraciones;5;
Lubrín;1998;Mujeres;De 65 y más años;Inmigraciones;1;
Lubrín;1998;Mujeres;TOTAL;Inmigraciones;12;
Lubrín;1998;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Lubrín;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Lubrín;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Lubrín;1998;Ambos sexos;De 65 y más años;Inmigraciones;3;
Lubrín;1998;Ambos sexos;TOTAL;Inmigraciones;28;
Lubrín;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Lubrín;1999;Hombres;De 16 a 39 años;Inmigraciones;8;
Lubrín;1999;Hombres;De 40 a 64 años;Inmigraciones;8;
Lubrín;1999;Hombres;De 65 y más años;Inmigraciones;1;
Lubrín;1999;Hombres;TOTAL;Inmigraciones;17;
Lubrín;1999;Mujeres;Menores de 16 años;Inmigraciones;2;
Lubrín;1999;Mujeres;De 16 a 39 años;Inmigraciones;8;
Lubrín;1999;Mujeres;De 40 a 64 años;Inmigraciones;6;
Lubrín;1999;Mujeres;De 65 y más años;Inmigraciones;2;
Lubrín;1999;Mujeres;TOTAL;Inmigraciones;18;
Lubrín;1999;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Lubrín;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Lubrín;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Lubrín;1999;Ambos sexos;De 65 y más años;Inmigraciones;3;
Lubrín;1999;Ambos sexos;TOTAL;Inmigraciones;35;
Lubrín;2000;Hombres;Menores de 16 años;Inmigraciones;3;
Lubrín;2000;Hombres;De 16 a 39 años;Inmigraciones;8;
Lubrín;2000;Hombres;De 40 a 64 años;Inmigraciones;8;
Lubrín;2000;Hombres;De 65 y más años;Inmigraciones;3;
Lubrín;2000;Hombres;TOTAL;Inmigraciones;22;
Lubrín;2000;Mujeres;Menores de 16 años;Inmigraciones;2;
Lubrín;2000;Mujeres;De 16 a 39 años;Inmigraciones;9;
Lubrín;2000;Mujeres;De 40 a 64 años;Inmigraciones;6;
Lubrín;2000;Mujeres;De 65 y más años;Inmigraciones;1;
Lubrín;2000;Mujeres;TOTAL;Inmigraciones;18;
Lubrín;2000;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Lubrín;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Lubrín;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Lubrín;2000;Ambos sexos;De 65 y más años;Inmigraciones;4;
Lubrín;2000;Ambos sexos;TOTAL;Inmigraciones;40;
Lucainena de las Torres;1998;Hombres;Menores de 16 años;Inmigraciones;3;
Lucainena de las Torres;1998;Hombres;De 16 a 39 años;Inmigraciones;16;
Lucainena de las Torres;1998;Hombres;De 40 a 64 años;Inmigraciones;5;
Lucainena de las Torres;1998;Hombres;De 65 y más años;Inmigraciones;2;
Lucainena de las Torres;1998;Hombres;TOTAL;Inmigraciones;26;
Lucainena de las Torres;1998;Mujeres;Menores de 16 años;Inmigraciones;3;
Lucainena de las Torres;1998;Mujeres;De 16 a 39 años;Inmigraciones;12;
Lucainena de las Torres;1998;Mujeres;De 40 a 64 años;Inmigraciones;6;
Lucainena de las Torres;1998;Mujeres;De 65 y más años;Inmigraciones;3;
Lucainena de las Torres;1998;Mujeres;TOTAL;Inmigraciones;24;
Lucainena de las Torres;1998;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Lucainena de las Torres;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Lucainena de las Torres;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Lucainena de las Torres;1998;Ambos sexos;De 65 y más años;Inmigraciones;5;
Lucainena de las Torres;1998;Ambos sexos;TOTAL;Inmigraciones;50;
Lucainena de las Torres;1999;Hombres;Menores de 16 años;Inmigraciones;6;
Lucainena de las Torres;1999;Hombres;De 16 a 39 años;Inmigraciones;23;
Lucainena de las Torres;1999;Hombres;De 40 a 64 años;Inmigraciones;14;
Lucainena de las Torres;1999;Hombres;De 65 y más años;Inmigraciones;6;
Lucainena de las Torres;1999;Hombres;TOTAL;Inmigraciones;49;
Lucainena de las Torres;1999;Mujeres;Menores de 16 años;Inmigraciones;7;
Lucainena de las Torres;1999;Mujeres;De 16 a 39 años;Inmigraciones;22;
Lucainena de las Torres;1999;Mujeres;De 40 a 64 años;Inmigraciones;15;
Lucainena de las Torres;1999;Mujeres;De 65 y más años;Inmigraciones;2;
Lucainena de las Torres;1999;Mujeres;TOTAL;Inmigraciones;46;
Lucainena de las Torres;1999;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Lucainena de las Torres;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;45;
Lucainena de las Torres;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;29;
Lucainena de las Torres;1999;Ambos sexos;De 65 y más años;Inmigraciones;8;
Lucainena de las Torres;1999;Ambos sexos;TOTAL;Inmigraciones;95;
Lucainena de las Torres;2000;Hombres;Menores de 16 años;Inmigraciones;-;
Lucainena de las Torres;2000;Hombres;De 16 a 39 años;Inmigraciones;36;
Lucainena de las Torres;2000;Hombres;De 40 a 64 años;Inmigraciones;5;
Lucainena de las Torres;2000;Hombres;De 65 y más años;Inmigraciones;1;
Lucainena de las Torres;2000;Hombres;TOTAL;Inmigraciones;42;
Lucainena de las Torres;2000;Mujeres;Menores de 16 años;Inmigraciones;-;
Lucainena de las Torres;2000;Mujeres;De 16 a 39 años;Inmigraciones;2;
Lucainena de las Torres;2000;Mujeres;De 40 a 64 años;Inmigraciones;-;
Lucainena de las Torres;2000;Mujeres;De 65 y más años;Inmigraciones;1;
Lucainena de las Torres;2000;Mujeres;TOTAL;Inmigraciones;3;
Lucainena de las Torres;2000;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Lucainena de las Torres;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;38;
Lucainena de las Torres;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Lucainena de las Torres;2000;Ambos sexos;De 65 y más años;Inmigraciones;2;
Lucainena de las Torres;2000;Ambos sexos;TOTAL;Inmigraciones;45;
Lúcar;1998;Hombres;Menores de 16 años;Inmigraciones;-;
Lúcar;1998;Hombres;De 16 a 39 años;Inmigraciones;1;
Lúcar;1998;Hombres;De 40 a 64 años;Inmigraciones;-;
Lúcar;1998;Hombres;De 65 y más años;Inmigraciones;-;
Lúcar;1998;Hombres;TOTAL;Inmigraciones;1;
Lúcar;1998;Mujeres;Menores de 16 años;Inmigraciones;-;
Lúcar;1998;Mujeres;De 16 a 39 años;Inmigraciones;-;
Lúcar;1998;Mujeres;De 40 a 64 años;Inmigraciones;-;
Lúcar;1998;Mujeres;De 65 y más años;Inmigraciones;-;
Lúcar;1998;Mujeres;TOTAL;Inmigraciones;-;
Lúcar;1998;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Lúcar;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Lúcar;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Lúcar;1998;Ambos sexos;De 65 y más años;Inmigraciones;-;
Lúcar;1998;Ambos sexos;TOTAL;Inmigraciones;1;
Lúcar;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Lúcar;1999;Hombres;De 16 a 39 años;Inmigraciones;-;
Lúcar;1999;Hombres;De 40 a 64 años;Inmigraciones;5;
Lúcar;1999;Hombres;De 65 y más años;Inmigraciones;-;
Lúcar;1999;Hombres;TOTAL;Inmigraciones;5;
Lúcar;1999;Mujeres;Menores de 16 años;Inmigraciones;-;
Lúcar;1999;Mujeres;De 16 a 39 años;Inmigraciones;3;
Lúcar;1999;Mujeres;De 40 a 64 años;Inmigraciones;4;
Lúcar;1999;Mujeres;De 65 y más años;Inmigraciones;1;
Lúcar;1999;Mujeres;TOTAL;Inmigraciones;8;
Lúcar;1999;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Lúcar;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Lúcar;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Lúcar;1999;Ambos sexos;De 65 y más años;Inmigraciones;1;
Lúcar;1999;Ambos sexos;TOTAL;Inmigraciones;13;
Lúcar;2000;Hombres;Menores de 16 años;Inmigraciones;1;
Lúcar;2000;Hombres;De 16 a 39 años;Inmigraciones;9;
Lúcar;2000;Hombres;De 40 a 64 años;Inmigraciones;5;
Lúcar;2000;Hombres;De 65 y más años;Inmigraciones;3;
Lúcar;2000;Hombres;TOTAL;Inmigraciones;18;
Lúcar;2000;Mujeres;Menores de 16 años;Inmigraciones;1;
Lúcar;2000;Mujeres;De 16 a 39 años;Inmigraciones;9;
Lúcar;2000;Mujeres;De 40 a 64 años;Inmigraciones;6;
Lúcar;2000;Mujeres;De 65 y más años;Inmigraciones;1;
Lúcar;2000;Mujeres;TOTAL;Inmigraciones;17;
Lúcar;2000;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Lúcar;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Lúcar;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Lúcar;2000;Ambos sexos;De 65 y más años;Inmigraciones;4;
Lúcar;2000;Ambos sexos;TOTAL;Inmigraciones;35;
Macael;1998;Hombres;Menores de 16 años;Inmigraciones;22;
Macael;1998;Hombres;De 16 a 39 años;Inmigraciones;36;
Macael;1998;Hombres;De 40 a 64 años;Inmigraciones;7;
Macael;1998;Hombres;De 65 y más años;Inmigraciones;2;
Macael;1998;Hombres;TOTAL;Inmigraciones;67;
Macael;1998;Mujeres;Menores de 16 años;Inmigraciones;15;
Macael;1998;Mujeres;De 16 a 39 años;Inmigraciones;39;
Macael;1998;Mujeres;De 40 a 64 años;Inmigraciones;4;
Macael;1998;Mujeres;De 65 y más años;Inmigraciones;3;
Macael;1998;Mujeres;TOTAL;Inmigraciones;61;
Macael;1998;Ambos sexos;Menores de 16 años;Inmigraciones;37;
Macael;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;75;
Macael;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Macael;1998;Ambos sexos;De 65 y más años;Inmigraciones;5;
Macael;1998;Ambos sexos;TOTAL;Inmigraciones;128;
Macael;1999;Hombres;Menores de 16 años;Inmigraciones;3;
Macael;1999;Hombres;De 16 a 39 años;Inmigraciones;23;
Macael;1999;Hombres;De 40 a 64 años;Inmigraciones;6;
Macael;1999;Hombres;De 65 y más años;Inmigraciones;3;
Macael;1999;Hombres;TOTAL;Inmigraciones;35;
Macael;1999;Mujeres;Menores de 16 años;Inmigraciones;5;
Macael;1999;Mujeres;De 16 a 39 años;Inmigraciones;22;
Macael;1999;Mujeres;De 40 a 64 años;Inmigraciones;8;
Macael;1999;Mujeres;De 65 y más años;Inmigraciones;7;
Macael;1999;Mujeres;TOTAL;Inmigraciones;42;
Macael;1999;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Macael;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;45;
Macael;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Macael;1999;Ambos sexos;De 65 y más años;Inmigraciones;10;
Macael;1999;Ambos sexos;TOTAL;Inmigraciones;77;
Macael;2000;Hombres;Menores de 16 años;Inmigraciones;16;
Macael;2000;Hombres;De 16 a 39 años;Inmigraciones;32;
Macael;2000;Hombres;De 40 a 64 años;Inmigraciones;14;
Macael;2000;Hombres;De 65 y más años;Inmigraciones;1;
Macael;2000;Hombres;TOTAL;Inmigraciones;63;
Macael;2000;Mujeres;Menores de 16 años;Inmigraciones;8;
Macael;2000;Mujeres;De 16 a 39 años;Inmigraciones;23;
Macael;2000;Mujeres;De 40 a 64 años;Inmigraciones;8;
Macael;2000;Mujeres;De 65 y más años;Inmigraciones;4;
Macael;2000;Mujeres;TOTAL;Inmigraciones;43;
Macael;2000;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Macael;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;55;
Macael;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Macael;2000;Ambos sexos;De 65 y más años;Inmigraciones;5;
Macael;2000;Ambos sexos;TOTAL;Inmigraciones;106;
María;1998;Hombres;Menores de 16 años;Inmigraciones;2;
María;1998;Hombres;De 16 a 39 años;Inmigraciones;44;
María;1998;Hombres;De 40 a 64 años;Inmigraciones;9;
María;1998;Hombres;De 65 y más años;Inmigraciones;2;
María;1998;Hombres;TOTAL;Inmigraciones;57;
María;1998;Mujeres;Menores de 16 años;Inmigraciones;3;
María;1998;Mujeres;De 16 a 39 años;Inmigraciones;16;
María;1998;Mujeres;De 40 a 64 años;Inmigraciones;7;
María;1998;Mujeres;De 65 y más años;Inmigraciones;3;
María;1998;Mujeres;TOTAL;Inmigraciones;29;
María;1998;Ambos sexos;Menores de 16 años;Inmigraciones;5;
María;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;60;
María;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
María;1998;Ambos sexos;De 65 y más años;Inmigraciones;5;
María;1998;Ambos sexos;TOTAL;Inmigraciones;86;
María;1999;Hombres;Menores de 16 años;Inmigraciones;1;
María;1999;Hombres;De 16 a 39 años;Inmigraciones;12;
María;1999;Hombres;De 40 a 64 años;Inmigraciones;4;
María;1999;Hombres;De 65 y más años;Inmigraciones;-;
María;1999;Hombres;TOTAL;Inmigraciones;17;
María;1999;Mujeres;Menores de 16 años;Inmigraciones;2;
María;1999;Mujeres;De 16 a 39 años;Inmigraciones;8;
María;1999;Mujeres;De 40 a 64 años;Inmigraciones;2;
María;1999;Mujeres;De 65 y más años;Inmigraciones;-;
María;1999;Mujeres;TOTAL;Inmigraciones;12;
María;1999;Ambos sexos;Menores de 16 años;Inmigraciones;3;
María;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
María;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
María;1999;Ambos sexos;De 65 y más años;Inmigraciones;-;
María;1999;Ambos sexos;TOTAL;Inmigraciones;29;
María;2000;Hombres;Menores de 16 años;Inmigraciones;1;
María;2000;Hombres;De 16 a 39 años;Inmigraciones;7;
María;2000;Hombres;De 40 a 64 años;Inmigraciones;4;
María;2000;Hombres;De 65 y más años;Inmigraciones;2;
María;2000;Hombres;TOTAL;Inmigraciones;14;
María;2000;Mujeres;Menores de 16 años;Inmigraciones;4;
María;2000;Mujeres;De 16 a 39 años;Inmigraciones;8;
María;2000;Mujeres;De 40 a 64 años;Inmigraciones;1;
María;2000;Mujeres;De 65 y más años;Inmigraciones;1;
María;2000;Mujeres;TOTAL;Inmigraciones;14;
María;2000;Ambos sexos;Menores de 16 años;Inmigraciones;5;
María;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
María;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
María;2000;Ambos sexos;De 65 y más años;Inmigraciones;3;
María;2000;Ambos sexos;TOTAL;Inmigraciones;28;
Mojácar;1998;Hombres;Menores de 16 años;Inmigraciones;26;
Mojácar;1998;Hombres;De 16 a 39 años;Inmigraciones;39;
Mojácar;1998;Hombres;De 40 a 64 años;Inmigraciones;43;
Mojácar;1998;Hombres;De 65 y más años;Inmigraciones;6;
Mojácar;1998;Hombres;TOTAL;Inmigraciones;114;
Mojácar;1998;Mujeres;Menores de 16 años;Inmigraciones;21;
Mojácar;1998;Mujeres;De 16 a 39 años;Inmigraciones;52;
Mojácar;1998;Mujeres;De 40 a 64 años;Inmigraciones;35;
Mojácar;1998;Mujeres;De 65 y más años;Inmigraciones;8;
Mojácar;1998;Mujeres;TOTAL;Inmigraciones;116;
Mojácar;1998;Ambos sexos;Menores de 16 años;Inmigraciones;47;
Mojácar;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;91;
Mojácar;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;78;
Mojácar;1998;Ambos sexos;De 65 y más años;Inmigraciones;14;
Mojácar;1998;Ambos sexos;TOTAL;Inmigraciones;230;
Mojácar;1999;Hombres;Menores de 16 años;Inmigraciones;19;
Mojácar;1999;Hombres;De 16 a 39 años;Inmigraciones;50;
Mojácar;1999;Hombres;De 40 a 64 años;Inmigraciones;45;
Mojácar;1999;Hombres;De 65 y más años;Inmigraciones;18;
Mojácar;1999;Hombres;TOTAL;Inmigraciones;132;
Mojácar;1999;Mujeres;Menores de 16 años;Inmigraciones;26;
Mojácar;1999;Mujeres;De 16 a 39 años;Inmigraciones;61;
Mojácar;1999;Mujeres;De 40 a 64 años;Inmigraciones;49;
Mojácar;1999;Mujeres;De 65 y más años;Inmigraciones;13;
Mojácar;1999;Mujeres;TOTAL;Inmigraciones;149;
Mojácar;1999;Ambos sexos;Menores de 16 años;Inmigraciones;45;
Mojácar;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;111;
Mojácar;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;94;
Mojácar;1999;Ambos sexos;De 65 y más años;Inmigraciones;31;
Mojácar;1999;Ambos sexos;TOTAL;Inmigraciones;281;
Mojácar;2000;Hombres;Menores de 16 años;Inmigraciones;36;
Mojácar;2000;Hombres;De 16 a 39 años;Inmigraciones;57;
Mojácar;2000;Hombres;De 40 a 64 años;Inmigraciones;42;
Mojácar;2000;Hombres;De 65 y más años;Inmigraciones;9;
Mojácar;2000;Hombres;TOTAL;Inmigraciones;144;
Mojácar;2000;Mujeres;Menores de 16 años;Inmigraciones;25;
Mojácar;2000;Mujeres;De 16 a 39 años;Inmigraciones;53;
Mojácar;2000;Mujeres;De 40 a 64 años;Inmigraciones;52;
Mojácar;2000;Mujeres;De 65 y más años;Inmigraciones;3;
Mojácar;2000;Mujeres;TOTAL;Inmigraciones;133;
Mojácar;2000;Ambos sexos;Menores de 16 años;Inmigraciones;61;
Mojácar;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;110;
Mojácar;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;94;
Mojácar;2000;Ambos sexos;De 65 y más años;Inmigraciones;12;
Mojácar;2000;Ambos sexos;TOTAL;Inmigraciones;277;
Nacimiento;1998;Hombres;Menores de 16 años;Inmigraciones;1;
Nacimiento;1998;Hombres;De 16 a 39 años;Inmigraciones;3;
Nacimiento;1998;Hombres;De 40 a 64 años;Inmigraciones;-;
Nacimiento;1998;Hombres;De 65 y más años;Inmigraciones;-;
Nacimiento;1998;Hombres;TOTAL;Inmigraciones;4;
Nacimiento;1998;Mujeres;Menores de 16 años;Inmigraciones;1;
Nacimiento;1998;Mujeres;De 16 a 39 años;Inmigraciones;2;
Nacimiento;1998;Mujeres;De 40 a 64 años;Inmigraciones;2;
Nacimiento;1998;Mujeres;De 65 y más años;Inmigraciones;-;
Nacimiento;1998;Mujeres;TOTAL;Inmigraciones;5;
Nacimiento;1998;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Nacimiento;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Nacimiento;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Nacimiento;1998;Ambos sexos;De 65 y más años;Inmigraciones;-;
Nacimiento;1998;Ambos sexos;TOTAL;Inmigraciones;9;
Nacimiento;1999;Hombres;Menores de 16 años;Inmigraciones;1;
Nacimiento;1999;Hombres;De 16 a 39 años;Inmigraciones;2;
Nacimiento;1999;Hombres;De 40 a 64 años;Inmigraciones;1;
Nacimiento;1999;Hombres;De 65 y más años;Inmigraciones;3;
Nacimiento;1999;Hombres;TOTAL;Inmigraciones;7;
Nacimiento;1999;Mujeres;Menores de 16 años;Inmigraciones;2;
Nacimiento;1999;Mujeres;De 16 a 39 años;Inmigraciones;2;
Nacimiento;1999;Mujeres;De 40 a 64 años;Inmigraciones;3;
Nacimiento;1999;Mujeres;De 65 y más años;Inmigraciones;-;
Nacimiento;1999;Mujeres;TOTAL;Inmigraciones;7;
Nacimiento;1999;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Nacimiento;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
