Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Urrácal;2009;Hombres;Menores de 16 años;Inmigraciones;-;
Urrácal;2009;Hombres;De 16 a 39 años;Inmigraciones;2;
Urrácal;2009;Hombres;De 40 a 64 años;Inmigraciones;4;
Urrácal;2009;Hombres;De 65 y más años;Inmigraciones;-;
Urrácal;2009;Hombres;TOTAL;Inmigraciones;6;
Urrácal;2009;Mujeres;Menores de 16 años;Inmigraciones;-;
Urrácal;2009;Mujeres;De 16 a 39 años;Inmigraciones;2;
Urrácal;2009;Mujeres;De 40 a 64 años;Inmigraciones;2;
Urrácal;2009;Mujeres;De 65 y más años;Inmigraciones;3;
Urrácal;2009;Mujeres;TOTAL;Inmigraciones;7;
Urrácal;2009;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Urrácal;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Urrácal;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Urrácal;2009;Ambos sexos;De 65 y más años;Inmigraciones;3;
Urrácal;2009;Ambos sexos;TOTAL;Inmigraciones;13;
Velefique;2007;Hombres;Menores de 16 años;Inmigraciones;1;
Velefique;2007;Hombres;De 16 a 39 años;Inmigraciones;5;
Velefique;2007;Hombres;De 40 a 64 años;Inmigraciones;7;
Velefique;2007;Hombres;De 65 y más años;Inmigraciones;-;
Velefique;2007;Hombres;TOTAL;Inmigraciones;13;
Velefique;2007;Mujeres;Menores de 16 años;Inmigraciones;-;
Velefique;2007;Mujeres;De 16 a 39 años;Inmigraciones;3;
Velefique;2007;Mujeres;De 40 a 64 años;Inmigraciones;3;
Velefique;2007;Mujeres;De 65 y más años;Inmigraciones;1;
Velefique;2007;Mujeres;TOTAL;Inmigraciones;7;
Velefique;2007;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Velefique;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Velefique;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Velefique;2007;Ambos sexos;De 65 y más años;Inmigraciones;1;
Velefique;2007;Ambos sexos;TOTAL;Inmigraciones;20;
Velefique;2008;Hombres;Menores de 16 años;Inmigraciones;1;
Velefique;2008;Hombres;De 16 a 39 años;Inmigraciones;5;
Velefique;2008;Hombres;De 40 a 64 años;Inmigraciones;6;
Velefique;2008;Hombres;De 65 y más años;Inmigraciones;1;
Velefique;2008;Hombres;TOTAL;Inmigraciones;13;
Velefique;2008;Mujeres;Menores de 16 años;Inmigraciones;1;
Velefique;2008;Mujeres;De 16 a 39 años;Inmigraciones;1;
Velefique;2008;Mujeres;De 40 a 64 años;Inmigraciones;3;
Velefique;2008;Mujeres;De 65 y más años;Inmigraciones;2;
Velefique;2008;Mujeres;TOTAL;Inmigraciones;7;
Velefique;2008;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Velefique;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Velefique;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Velefique;2008;Ambos sexos;De 65 y más años;Inmigraciones;3;
Velefique;2008;Ambos sexos;TOTAL;Inmigraciones;20;
Velefique;2009;Hombres;Menores de 16 años;Inmigraciones;-;
Velefique;2009;Hombres;De 16 a 39 años;Inmigraciones;5;
Velefique;2009;Hombres;De 40 a 64 años;Inmigraciones;3;
Velefique;2009;Hombres;De 65 y más años;Inmigraciones;3;
Velefique;2009;Hombres;TOTAL;Inmigraciones;11;
Velefique;2009;Mujeres;Menores de 16 años;Inmigraciones;-;
Velefique;2009;Mujeres;De 16 a 39 años;Inmigraciones;4;
Velefique;2009;Mujeres;De 40 a 64 años;Inmigraciones;4;
Velefique;2009;Mujeres;De 65 y más años;Inmigraciones;1;
Velefique;2009;Mujeres;TOTAL;Inmigraciones;9;
Velefique;2009;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Velefique;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Velefique;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Velefique;2009;Ambos sexos;De 65 y más años;Inmigraciones;4;
Velefique;2009;Ambos sexos;TOTAL;Inmigraciones;20;
Vélez-Blanco;2007;Hombres;Menores de 16 años;Inmigraciones;12;
Vélez-Blanco;2007;Hombres;De 16 a 39 años;Inmigraciones;38;
Vélez-Blanco;2007;Hombres;De 40 a 64 años;Inmigraciones;28;
Vélez-Blanco;2007;Hombres;De 65 y más años;Inmigraciones;5;
Vélez-Blanco;2007;Hombres;TOTAL;Inmigraciones;83;
Vélez-Blanco;2007;Mujeres;Menores de 16 años;Inmigraciones;7;
Vélez-Blanco;2007;Mujeres;De 16 a 39 años;Inmigraciones;21;
Vélez-Blanco;2007;Mujeres;De 40 a 64 años;Inmigraciones;18;
Vélez-Blanco;2007;Mujeres;De 65 y más años;Inmigraciones;3;
Vélez-Blanco;2007;Mujeres;TOTAL;Inmigraciones;49;
Vélez-Blanco;2007;Ambos sexos;Menores de 16 años;Inmigraciones;19;
Vélez-Blanco;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;59;
Vélez-Blanco;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;46;
Vélez-Blanco;2007;Ambos sexos;De 65 y más años;Inmigraciones;8;
Vélez-Blanco;2007;Ambos sexos;TOTAL;Inmigraciones;132;
Vélez-Blanco;2008;Hombres;Menores de 16 años;Inmigraciones;19;
Vélez-Blanco;2008;Hombres;De 16 a 39 años;Inmigraciones;26;
Vélez-Blanco;2008;Hombres;De 40 a 64 años;Inmigraciones;22;
Vélez-Blanco;2008;Hombres;De 65 y más años;Inmigraciones;8;
Vélez-Blanco;2008;Hombres;TOTAL;Inmigraciones;75;
Vélez-Blanco;2008;Mujeres;Menores de 16 años;Inmigraciones;11;
Vélez-Blanco;2008;Mujeres;De 16 a 39 años;Inmigraciones;28;
Vélez-Blanco;2008;Mujeres;De 40 a 64 años;Inmigraciones;18;
Vélez-Blanco;2008;Mujeres;De 65 y más años;Inmigraciones;10;
Vélez-Blanco;2008;Mujeres;TOTAL;Inmigraciones;67;
Vélez-Blanco;2008;Ambos sexos;Menores de 16 años;Inmigraciones;30;
Vélez-Blanco;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;54;
Vélez-Blanco;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;40;
Vélez-Blanco;2008;Ambos sexos;De 65 y más años;Inmigraciones;18;
Vélez-Blanco;2008;Ambos sexos;TOTAL;Inmigraciones;142;
Vélez-Blanco;2009;Hombres;Menores de 16 años;Inmigraciones;3;
Vélez-Blanco;2009;Hombres;De 16 a 39 años;Inmigraciones;38;
Vélez-Blanco;2009;Hombres;De 40 a 64 años;Inmigraciones;22;
Vélez-Blanco;2009;Hombres;De 65 y más años;Inmigraciones;4;
Vélez-Blanco;2009;Hombres;TOTAL;Inmigraciones;67;
Vélez-Blanco;2009;Mujeres;Menores de 16 años;Inmigraciones;9;
Vélez-Blanco;2009;Mujeres;De 16 a 39 años;Inmigraciones;16;
Vélez-Blanco;2009;Mujeres;De 40 a 64 años;Inmigraciones;14;
Vélez-Blanco;2009;Mujeres;De 65 y más años;Inmigraciones;4;
Vélez-Blanco;2009;Mujeres;TOTAL;Inmigraciones;43;
Vélez-Blanco;2009;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Vélez-Blanco;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;54;
Vélez-Blanco;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;36;
Vélez-Blanco;2009;Ambos sexos;De 65 y más años;Inmigraciones;8;
Vélez-Blanco;2009;Ambos sexos;TOTAL;Inmigraciones;110;
Vélez-Rubio;2007;Hombres;Menores de 16 años;Inmigraciones;38;
Vélez-Rubio;2007;Hombres;De 16 a 39 años;Inmigraciones;101;
Vélez-Rubio;2007;Hombres;De 40 a 64 años;Inmigraciones;42;
Vélez-Rubio;2007;Hombres;De 65 y más años;Inmigraciones;12;
Vélez-Rubio;2007;Hombres;TOTAL;Inmigraciones;193;
Vélez-Rubio;2007;Mujeres;Menores de 16 años;Inmigraciones;30;
Vélez-Rubio;2007;Mujeres;De 16 a 39 años;Inmigraciones;83;
Vélez-Rubio;2007;Mujeres;De 40 a 64 años;Inmigraciones;40;
Vélez-Rubio;2007;Mujeres;De 65 y más años;Inmigraciones;21;
Vélez-Rubio;2007;Mujeres;TOTAL;Inmigraciones;174;
Vélez-Rubio;2007;Ambos sexos;Menores de 16 años;Inmigraciones;68;
Vélez-Rubio;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;184;
Vélez-Rubio;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;82;
Vélez-Rubio;2007;Ambos sexos;De 65 y más años;Inmigraciones;33;
Vélez-Rubio;2007;Ambos sexos;TOTAL;Inmigraciones;367;
Vélez-Rubio;2008;Hombres;Menores de 16 años;Inmigraciones;19;
Vélez-Rubio;2008;Hombres;De 16 a 39 años;Inmigraciones;86;
Vélez-Rubio;2008;Hombres;De 40 a 64 años;Inmigraciones;28;
Vélez-Rubio;2008;Hombres;De 65 y más años;Inmigraciones;10;
Vélez-Rubio;2008;Hombres;TOTAL;Inmigraciones;143;
Vélez-Rubio;2008;Mujeres;Menores de 16 años;Inmigraciones;31;
Vélez-Rubio;2008;Mujeres;De 16 a 39 años;Inmigraciones;67;
Vélez-Rubio;2008;Mujeres;De 40 a 64 años;Inmigraciones;27;
Vélez-Rubio;2008;Mujeres;De 65 y más años;Inmigraciones;16;
Vélez-Rubio;2008;Mujeres;TOTAL;Inmigraciones;141;
Vélez-Rubio;2008;Ambos sexos;Menores de 16 años;Inmigraciones;50;
Vélez-Rubio;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;153;
Vélez-Rubio;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;55;
Vélez-Rubio;2008;Ambos sexos;De 65 y más años;Inmigraciones;26;
Vélez-Rubio;2008;Ambos sexos;TOTAL;Inmigraciones;284;
Vélez-Rubio;2009;Hombres;Menores de 16 años;Inmigraciones;28;
Vélez-Rubio;2009;Hombres;De 16 a 39 años;Inmigraciones;69;
Vélez-Rubio;2009;Hombres;De 40 a 64 años;Inmigraciones;30;
Vélez-Rubio;2009;Hombres;De 65 y más años;Inmigraciones;27;
Vélez-Rubio;2009;Hombres;TOTAL;Inmigraciones;154;
Vélez-Rubio;2009;Mujeres;Menores de 16 años;Inmigraciones;18;
Vélez-Rubio;2009;Mujeres;De 16 a 39 años;Inmigraciones;65;
Vélez-Rubio;2009;Mujeres;De 40 a 64 años;Inmigraciones;37;
Vélez-Rubio;2009;Mujeres;De 65 y más años;Inmigraciones;17;
Vélez-Rubio;2009;Mujeres;TOTAL;Inmigraciones;137;
Vélez-Rubio;2009;Ambos sexos;Menores de 16 años;Inmigraciones;46;
Vélez-Rubio;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;134;
Vélez-Rubio;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;67;
Vélez-Rubio;2009;Ambos sexos;De 65 y más años;Inmigraciones;44;
Vélez-Rubio;2009;Ambos sexos;TOTAL;Inmigraciones;291;
Vera;2007;Hombres;Menores de 16 años;Inmigraciones;194;
Vera;2007;Hombres;De 16 a 39 años;Inmigraciones;464;
Vera;2007;Hombres;De 40 a 64 años;Inmigraciones;208;
Vera;2007;Hombres;De 65 y más años;Inmigraciones;41;
Vera;2007;Hombres;TOTAL;Inmigraciones;907;
Vera;2007;Mujeres;Menores de 16 años;Inmigraciones;157;
Vera;2007;Mujeres;De 16 a 39 años;Inmigraciones;462;
Vera;2007;Mujeres;De 40 a 64 años;Inmigraciones;163;
Vera;2007;Mujeres;De 65 y más años;Inmigraciones;40;
Vera;2007;Mujeres;TOTAL;Inmigraciones;822;
Vera;2007;Ambos sexos;Menores de 16 años;Inmigraciones;351;
Vera;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;926;
Vera;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;371;
Vera;2007;Ambos sexos;De 65 y más años;Inmigraciones;81;
Vera;2007;Ambos sexos;TOTAL;Inmigraciones;1729;
Vera;2008;Hombres;Menores de 16 años;Inmigraciones;136;
Vera;2008;Hombres;De 16 a 39 años;Inmigraciones;373;
Vera;2008;Hombres;De 40 a 64 años;Inmigraciones;139;
Vera;2008;Hombres;De 65 y más años;Inmigraciones;35;
Vera;2008;Hombres;TOTAL;Inmigraciones;683;
Vera;2008;Mujeres;Menores de 16 años;Inmigraciones;119;
Vera;2008;Mujeres;De 16 a 39 años;Inmigraciones;312;
Vera;2008;Mujeres;De 40 a 64 años;Inmigraciones;152;
Vera;2008;Mujeres;De 65 y más años;Inmigraciones;34;
Vera;2008;Mujeres;TOTAL;Inmigraciones;617;
Vera;2008;Ambos sexos;Menores de 16 años;Inmigraciones;255;
Vera;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;685;
Vera;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;291;
Vera;2008;Ambos sexos;De 65 y más años;Inmigraciones;69;
Vera;2008;Ambos sexos;TOTAL;Inmigraciones;1300;
Vera;2009;Hombres;Menores de 16 años;Inmigraciones;125;
Vera;2009;Hombres;De 16 a 39 años;Inmigraciones;308;
Vera;2009;Hombres;De 40 a 64 años;Inmigraciones;153;
Vera;2009;Hombres;De 65 y más años;Inmigraciones;33;
Vera;2009;Hombres;TOTAL;Inmigraciones;619;
Vera;2009;Mujeres;Menores de 16 años;Inmigraciones;121;
Vera;2009;Mujeres;De 16 a 39 años;Inmigraciones;283;
Vera;2009;Mujeres;De 40 a 64 años;Inmigraciones;130;
Vera;2009;Mujeres;De 65 y más años;Inmigraciones;35;
Vera;2009;Mujeres;TOTAL;Inmigraciones;569;
Vera;2009;Ambos sexos;Menores de 16 años;Inmigraciones;246;
Vera;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;591;
Vera;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;283;
Vera;2009;Ambos sexos;De 65 y más años;Inmigraciones;68;
Vera;2009;Ambos sexos;TOTAL;Inmigraciones;1188;
Viator;2007;Hombres;Menores de 16 años;Inmigraciones;48;
Viator;2007;Hombres;De 16 a 39 años;Inmigraciones;135;
Viator;2007;Hombres;De 40 a 64 años;Inmigraciones;43;
Viator;2007;Hombres;De 65 y más años;Inmigraciones;3;
Viator;2007;Hombres;TOTAL;Inmigraciones;229;
Viator;2007;Mujeres;Menores de 16 años;Inmigraciones;47;
Viator;2007;Mujeres;De 16 a 39 años;Inmigraciones;127;
Viator;2007;Mujeres;De 40 a 64 años;Inmigraciones;31;
Viator;2007;Mujeres;De 65 y más años;Inmigraciones;2;
Viator;2007;Mujeres;TOTAL;Inmigraciones;207;
Viator;2007;Ambos sexos;Menores de 16 años;Inmigraciones;95;
Viator;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;262;
Viator;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;74;
Viator;2007;Ambos sexos;De 65 y más años;Inmigraciones;5;
Viator;2007;Ambos sexos;TOTAL;Inmigraciones;436;
Viator;2008;Hombres;Menores de 16 años;Inmigraciones;39;
Viator;2008;Hombres;De 16 a 39 años;Inmigraciones;146;
Viator;2008;Hombres;De 40 a 64 años;Inmigraciones;32;
Viator;2008;Hombres;De 65 y más años;Inmigraciones;5;
Viator;2008;Hombres;TOTAL;Inmigraciones;222;
Viator;2008;Mujeres;Menores de 16 años;Inmigraciones;34;
Viator;2008;Mujeres;De 16 a 39 años;Inmigraciones;138;
Viator;2008;Mujeres;De 40 a 64 años;Inmigraciones;21;
Viator;2008;Mujeres;De 65 y más años;Inmigraciones;7;
Viator;2008;Mujeres;TOTAL;Inmigraciones;200;
Viator;2008;Ambos sexos;Menores de 16 años;Inmigraciones;73;
Viator;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;284;
Viator;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;53;
Viator;2008;Ambos sexos;De 65 y más años;Inmigraciones;12;
Viator;2008;Ambos sexos;TOTAL;Inmigraciones;422;
Viator;2009;Hombres;Menores de 16 años;Inmigraciones;42;
Viator;2009;Hombres;De 16 a 39 años;Inmigraciones;152;
Viator;2009;Hombres;De 40 a 64 años;Inmigraciones;32;
Viator;2009;Hombres;De 65 y más años;Inmigraciones;9;
Viator;2009;Hombres;TOTAL;Inmigraciones;235;
Viator;2009;Mujeres;Menores de 16 años;Inmigraciones;33;
Viator;2009;Mujeres;De 16 a 39 años;Inmigraciones;132;
Viator;2009;Mujeres;De 40 a 64 años;Inmigraciones;28;
Viator;2009;Mujeres;De 65 y más años;Inmigraciones;12;
Viator;2009;Mujeres;TOTAL;Inmigraciones;205;
Viator;2009;Ambos sexos;Menores de 16 años;Inmigraciones;75;
Viator;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;284;
Viator;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;60;
Viator;2009;Ambos sexos;De 65 y más años;Inmigraciones;21;
Viator;2009;Ambos sexos;TOTAL;Inmigraciones;440;
Vícar;2007;Hombres;Menores de 16 años;Inmigraciones;232;
Vícar;2007;Hombres;De 16 a 39 años;Inmigraciones;1076;
Vícar;2007;Hombres;De 40 a 64 años;Inmigraciones;224;
Vícar;2007;Hombres;De 65 y más años;Inmigraciones;23;
Vícar;2007;Hombres;TOTAL;Inmigraciones;1555;
Vícar;2007;Mujeres;Menores de 16 años;Inmigraciones;191;
Vícar;2007;Mujeres;De 16 a 39 años;Inmigraciones;659;
Vícar;2007;Mujeres;De 40 a 64 años;Inmigraciones;162;
Vícar;2007;Mujeres;De 65 y más años;Inmigraciones;40;
Vícar;2007;Mujeres;TOTAL;Inmigraciones;1052;
Vícar;2007;Ambos sexos;Menores de 16 años;Inmigraciones;423;
Vícar;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;1735;
Vícar;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;386;
Vícar;2007;Ambos sexos;De 65 y más años;Inmigraciones;63;
Vícar;2007;Ambos sexos;TOTAL;Inmigraciones;2607;
Vícar;2008;Hombres;Menores de 16 años;Inmigraciones;177;
Vícar;2008;Hombres;De 16 a 39 años;Inmigraciones;1115;
Vícar;2008;Hombres;De 40 a 64 años;Inmigraciones;244;
Vícar;2008;Hombres;De 65 y más años;Inmigraciones;14;
Vícar;2008;Hombres;TOTAL;Inmigraciones;1550;
Vícar;2008;Mujeres;Menores de 16 años;Inmigraciones;194;
Vícar;2008;Mujeres;De 16 a 39 años;Inmigraciones;584;
Vícar;2008;Mujeres;De 40 a 64 años;Inmigraciones;150;
Vícar;2008;Mujeres;De 65 y más años;Inmigraciones;33;
Vícar;2008;Mujeres;TOTAL;Inmigraciones;961;
Vícar;2008;Ambos sexos;Menores de 16 años;Inmigraciones;371;
Vícar;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;1699;
Vícar;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;394;
Vícar;2008;Ambos sexos;De 65 y más años;Inmigraciones;47;
Vícar;2008;Ambos sexos;TOTAL;Inmigraciones;2511;
Vícar;2009;Hombres;Menores de 16 años;Inmigraciones;167;
Vícar;2009;Hombres;De 16 a 39 años;Inmigraciones;803;
Vícar;2009;Hombres;De 40 a 64 años;Inmigraciones;211;
Vícar;2009;Hombres;De 65 y más años;Inmigraciones;27;
Vícar;2009;Hombres;TOTAL;Inmigraciones;1208;
Vícar;2009;Mujeres;Menores de 16 años;Inmigraciones;163;
Vícar;2009;Mujeres;De 16 a 39 años;Inmigraciones;418;
Vícar;2009;Mujeres;De 40 a 64 años;Inmigraciones;116;
Vícar;2009;Mujeres;De 65 y más años;Inmigraciones;40;
Vícar;2009;Mujeres;TOTAL;Inmigraciones;737;
Vícar;2009;Ambos sexos;Menores de 16 años;Inmigraciones;330;
Vícar;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;1221;
Vícar;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;327;
Vícar;2009;Ambos sexos;De 65 y más años;Inmigraciones;67;
Vícar;2009;Ambos sexos;TOTAL;Inmigraciones;1945;
Zurgena;2007;Hombres;Menores de 16 años;Inmigraciones;12;
Zurgena;2007;Hombres;De 16 a 39 años;Inmigraciones;43;
Zurgena;2007;Hombres;De 40 a 64 años;Inmigraciones;111;
Zurgena;2007;Hombres;De 65 y más años;Inmigraciones;33;
Zurgena;2007;Hombres;TOTAL;Inmigraciones;199;
Zurgena;2007;Mujeres;Menores de 16 años;Inmigraciones;12;
Zurgena;2007;Mujeres;De 16 a 39 años;Inmigraciones;55;
Zurgena;2007;Mujeres;De 40 a 64 años;Inmigraciones;119;
Zurgena;2007;Mujeres;De 65 y más años;Inmigraciones;24;
Zurgena;2007;Mujeres;TOTAL;Inmigraciones;210;
Zurgena;2007;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Zurgena;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;98;
Zurgena;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;230;
Zurgena;2007;Ambos sexos;De 65 y más años;Inmigraciones;57;
Zurgena;2007;Ambos sexos;TOTAL;Inmigraciones;409;
Zurgena;2008;Hombres;Menores de 16 años;Inmigraciones;7;
Zurgena;2008;Hombres;De 16 a 39 años;Inmigraciones;22;
Zurgena;2008;Hombres;De 40 a 64 años;Inmigraciones;59;
Zurgena;2008;Hombres;De 65 y más años;Inmigraciones;29;
Zurgena;2008;Hombres;TOTAL;Inmigraciones;117;
Zurgena;2008;Mujeres;Menores de 16 años;Inmigraciones;8;
Zurgena;2008;Mujeres;De 16 a 39 años;Inmigraciones;31;
Zurgena;2008;Mujeres;De 40 a 64 años;Inmigraciones;75;
Zurgena;2008;Mujeres;De 65 y más años;Inmigraciones;7;
Zurgena;2008;Mujeres;TOTAL;Inmigraciones;121;
Zurgena;2008;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Zurgena;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;53;
Zurgena;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;134;
Zurgena;2008;Ambos sexos;De 65 y más años;Inmigraciones;36;
Zurgena;2008;Ambos sexos;TOTAL;Inmigraciones;238;
Zurgena;2009;Hombres;Menores de 16 años;Inmigraciones;4;
Zurgena;2009;Hombres;De 16 a 39 años;Inmigraciones;22;
Zurgena;2009;Hombres;De 40 a 64 años;Inmigraciones;39;
Zurgena;2009;Hombres;De 65 y más años;Inmigraciones;10;
Zurgena;2009;Hombres;TOTAL;Inmigraciones;75;
Zurgena;2009;Mujeres;Menores de 16 años;Inmigraciones;5;
Zurgena;2009;Mujeres;De 16 a 39 años;Inmigraciones;20;
Zurgena;2009;Mujeres;De 40 a 64 años;Inmigraciones;45;
Zurgena;2009;Mujeres;De 65 y más años;Inmigraciones;10;
Zurgena;2009;Mujeres;TOTAL;Inmigraciones;80;
Zurgena;2009;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Zurgena;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;42;
Zurgena;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;84;
Zurgena;2009;Ambos sexos;De 65 y más años;Inmigraciones;20;
Zurgena;2009;Ambos sexos;TOTAL;Inmigraciones;155;
Cádiz;2007;Hombres;Menores de 16 años;Inmigraciones;3377;
Cádiz;2007;Hombres;De 16 a 39 años;Inmigraciones;9996;
Cádiz;2007;Hombres;De 40 a 64 años;Inmigraciones;4100;
Cádiz;2007;Hombres;De 65 y más años;Inmigraciones;801;
Cádiz;2007;Hombres;TOTAL;Inmigraciones;18274;
Cádiz;2007;Mujeres;Menores de 16 años;Inmigraciones;3228;
Cádiz;2007;Mujeres;De 16 a 39 años;Inmigraciones;10240;
Cádiz;2007;Mujeres;De 40 a 64 años;Inmigraciones;3372;
Cádiz;2007;Mujeres;De 65 y más años;Inmigraciones;1069;
Cádiz;2007;Mujeres;TOTAL;Inmigraciones;17909;
Cádiz;2007;Ambos sexos;Menores de 16 años;Inmigraciones;6605;
Cádiz;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;20236;
Cádiz;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;7472;
Cádiz;2007;Ambos sexos;De 65 y más años;Inmigraciones;1870;
Cádiz;2007;Ambos sexos;TOTAL;Inmigraciones;36183;
Cádiz;2008;Hombres;Menores de 16 años;Inmigraciones;3214;
Cádiz;2008;Hombres;De 16 a 39 años;Inmigraciones;8753;
Cádiz;2008;Hombres;De 40 a 64 años;Inmigraciones;3709;
Cádiz;2008;Hombres;De 65 y más años;Inmigraciones;732;
Cádiz;2008;Hombres;TOTAL;Inmigraciones;16408;
Cádiz;2008;Mujeres;Menores de 16 años;Inmigraciones;3038;
Cádiz;2008;Mujeres;De 16 a 39 años;Inmigraciones;9179;
Cádiz;2008;Mujeres;De 40 a 64 años;Inmigraciones;3181;
Cádiz;2008;Mujeres;De 65 y más años;Inmigraciones;1035;
Cádiz;2008;Mujeres;TOTAL;Inmigraciones;16433;
Cádiz;2008;Ambos sexos;Menores de 16 años;Inmigraciones;6252;
Cádiz;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;17932;
Cádiz;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;6890;
Cádiz;2008;Ambos sexos;De 65 y más años;Inmigraciones;1767;
Cádiz;2008;Ambos sexos;TOTAL;Inmigraciones;32841;
Cádiz;2009;Hombres;Menores de 16 años;Inmigraciones;3017;
Cádiz;2009;Hombres;De 16 a 39 años;Inmigraciones;7906;
Cádiz;2009;Hombres;De 40 a 64 años;Inmigraciones;3732;
Cádiz;2009;Hombres;De 65 y más años;Inmigraciones;796;
Cádiz;2009;Hombres;TOTAL;Inmigraciones;15451;
Cádiz;2009;Mujeres;Menores de 16 años;Inmigraciones;2846;
Cádiz;2009;Mujeres;De 16 a 39 años;Inmigraciones;8346;
Cádiz;2009;Mujeres;De 40 a 64 años;Inmigraciones;3069;
Cádiz;2009;Mujeres;De 65 y más años;Inmigraciones;1005;
Cádiz;2009;Mujeres;TOTAL;Inmigraciones;15266;
Cádiz;2009;Ambos sexos;Menores de 16 años;Inmigraciones;5863;
Cádiz;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;16252;
Cádiz;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;6801;
Cádiz;2009;Ambos sexos;De 65 y más años;Inmigraciones;1801;
Cádiz;2009;Ambos sexos;TOTAL;Inmigraciones;30717;
Alcalá de los Gazules;2007;Hombres;Menores de 16 años;Inmigraciones;14;
Alcalá de los Gazules;2007;Hombres;De 16 a 39 años;Inmigraciones;38;
Alcalá de los Gazules;2007;Hombres;De 40 a 64 años;Inmigraciones;15;
Alcalá de los Gazules;2007;Hombres;De 65 y más años;Inmigraciones;3;
Alcalá de los Gazules;2007;Hombres;TOTAL;Inmigraciones;70;
Alcalá de los Gazules;2007;Mujeres;Menores de 16 años;Inmigraciones;10;
Alcalá de los Gazules;2007;Mujeres;De 16 a 39 años;Inmigraciones;39;
Alcalá de los Gazules;2007;Mujeres;De 40 a 64 años;Inmigraciones;8;
Alcalá de los Gazules;2007;Mujeres;De 65 y más años;Inmigraciones;3;
