Lugar de residencia;Anual;Edad;Medida;Valor;
El Almendro;2003;Índice de dependencia mayores;Población municipal;34,56310679611651;
El Almendro;2004;Índice de dependencia global;Población municipal;60,69364161849711;
El Almendro;2004;Índice de dependencia jóvenes;Población municipal;27,74566473988439;
El Almendro;2004;Índice de dependencia mayores;Población municipal;32,947976878612714;
El Almendro;2005;Índice de dependencia global;Población municipal;58,285714285714285;
El Almendro;2005;Índice de dependencia jóvenes;Población municipal;26,095238095238095;
El Almendro;2005;Índice de dependencia mayores;Población municipal;32,19047619047619;
El Almendro;2006;Índice de dependencia global;Población municipal;56,851851851851855;
El Almendro;2006;Índice de dependencia jóvenes;Población municipal;23,88888888888889;
El Almendro;2006;Índice de dependencia mayores;Población municipal;32,96296296296296;
El Almendro;2007;Índice de dependencia global;Población municipal;56,19223659889094;
El Almendro;2007;Índice de dependencia jóvenes;Población municipal;22,920517560073936;
El Almendro;2007;Índice de dependencia mayores;Población municipal;33,271719038817004;
El Almendro;2008;Índice de dependencia global;Población municipal;54,121863799283155;
El Almendro;2008;Índice de dependencia jóvenes;Población municipal;22,043010752688172;
El Almendro;2008;Índice de dependencia mayores;Población municipal;32,07885304659498;
El Almendro;2009;Índice de dependencia global;Población municipal;52,10526315789473;
El Almendro;2009;Índice de dependencia jóvenes;Población municipal;20,701754385964914;
El Almendro;2009;Índice de dependencia mayores;Población municipal;31,403508771929822;
El Campillo;1996;Índice de dependencia global;Población municipal;62,32107833328895;
El Campillo;1996;Índice de dependencia jóvenes;Población municipal;31,0583930284185;
El Campillo;1996;Índice de dependencia mayores;Población municipal;31,262685304870452;
El Campillo;1998;Índice de dependencia global;Población municipal;61,133069828722;
El Campillo;1998;Índice de dependencia jóvenes;Población municipal;29,249011857707508;
El Campillo;1998;Índice de dependencia mayores;Población municipal;31,88405797101449;
El Campillo;1999;Índice de dependencia global;Población municipal;61,309167098465025;
El Campillo;1999;Índice de dependencia jóvenes;Población municipal;27,622279455095892;
El Campillo;1999;Índice de dependencia mayores;Población municipal;33,686887643369126;
El Campillo;2000;Índice de dependencia global;Población municipal;60,606883773325315;
El Campillo;2000;Índice de dependencia jóvenes;Población municipal;25,90993146790416;
El Campillo;2000;Índice de dependencia mayores;Población municipal;34,69695230542115;
El Campillo;2001;Índice de dependencia global;Población municipal;59,38951559389516;
El Campillo;2001;Índice de dependencia jóvenes;Población municipal;24,286662242866623;
El Campillo;2001;Índice de dependencia mayores;Población municipal;35,102853351028536;
El Campillo;2002;Índice de dependencia global;Población municipal;60,29411764705882;
El Campillo;2002;Índice de dependencia jóvenes;Población municipal;24,131016042780747;
El Campillo;2002;Índice de dependencia mayores;Población municipal;36,163101604278076;
El Campillo;2003;Índice de dependencia global;Población municipal;58,090724441435334;
El Campillo;2003;Índice de dependencia jóvenes;Población municipal;22,274881516587676;
El Campillo;2003;Índice de dependencia mayores;Población municipal;35,815842924847665;
El Campillo;2004;Índice de dependencia global;Población municipal;56,30538513974097;
El Campillo;2004;Índice de dependencia jóvenes;Población municipal;21,336059986366735;
El Campillo;2004;Índice de dependencia mayores;Población municipal;34,96932515337423;
El Campillo;2005;Índice de dependencia global;Población municipal;53,81552753815527;
El Campillo;2005;Índice de dependencia jóvenes;Población municipal;20,23888520238885;
El Campillo;2005;Índice de dependencia mayores;Población municipal;33,57664233576642;
El Campillo;2006;Índice de dependencia global;Población municipal;54,72467709041469;
El Campillo;2006;Índice de dependencia jóvenes;Población municipal;20,598232494901428;
El Campillo;2006;Índice de dependencia mayores;Población municipal;34,126444595513256;
El Campillo;2007;Índice de dependencia global;Población municipal;53,74570446735395;
El Campillo;2007;Índice de dependencia jóvenes;Población municipal;20,274914089347078;
El Campillo;2007;Índice de dependencia mayores;Población municipal;33,47079037800687;
El Campillo;2008;Índice de dependencia global;Población municipal;51,64539959704499;
El Campillo;2008;Índice de dependencia jóvenes;Población municipal;19,207521826729348;
El Campillo;2008;Índice de dependencia mayores;Población municipal;32,43787777031565;
El Campillo;2009;Índice de dependencia global;Población municipal;51,123213070115725;
El Campillo;2009;Índice de dependencia jóvenes;Población municipal;19,264805990469707;
El Campillo;2009;Índice de dependencia mayores;Población municipal;31,858407079646017;
El Cerro de Andévalo;1996;Índice de dependencia global;Población municipal;73,36517724789132;
El Cerro de Andévalo;1996;Índice de dependencia jóvenes;Población municipal;30,18058437059042;
El Cerro de Andévalo;1996;Índice de dependencia mayores;Población municipal;43,1845928773009;
El Cerro de Andévalo;1998;Índice de dependencia global;Población municipal;74,52874094486988;
El Cerro de Andévalo;1998;Índice de dependencia jóvenes;Población municipal;28,761922757460717;
El Cerro de Andévalo;1998;Índice de dependencia mayores;Población municipal;45,76681818740917;
El Cerro de Andévalo;1999;Índice de dependencia global;Población municipal;76,49971579480805;
El Cerro de Andévalo;1999;Índice de dependencia jóvenes;Población municipal;29,407808509756656;
El Cerro de Andévalo;1999;Índice de dependencia mayores;Población municipal;47,09190728505139;
El Cerro de Andévalo;2000;Índice de dependencia global;Población municipal;75,48838258269144;
El Cerro de Andévalo;2000;Índice de dependencia jóvenes;Población municipal;28,489970405583414;
El Cerro de Andévalo;2000;Índice de dependencia mayores;Población municipal;46,99841217710803;
El Cerro de Andévalo;2001;Índice de dependencia global;Población municipal;74,74293059125964;
El Cerro de Andévalo;2001;Índice de dependencia jóvenes;Población municipal;27,82776349614396;
El Cerro de Andévalo;2001;Índice de dependencia mayores;Población municipal;46,91516709511568;
El Cerro de Andévalo;2002;Índice de dependencia global;Población municipal;74,0192926045016;
El Cerro de Andévalo;2002;Índice de dependencia jóvenes;Población municipal;27,266881028938904;
El Cerro de Andévalo;2002;Índice de dependencia mayores;Población municipal;46,752411575562704;
El Cerro de Andévalo;2003;Índice de dependencia global;Población municipal;72,30376515634971;
El Cerro de Andévalo;2003;Índice de dependencia jóvenes;Población municipal;26,037013401403957;
El Cerro de Andévalo;2003;Índice de dependencia mayores;Población municipal;46,26675175494576;
El Cerro de Andévalo;2004;Índice de dependencia global;Población municipal;70,47923322683705;
El Cerro de Andévalo;2004;Índice de dependencia jóvenes;Población municipal;24,664536741214057;
El Cerro de Andévalo;2004;Índice de dependencia mayores;Población municipal;45,814696485623;
El Cerro de Andévalo;2005;Índice de dependencia global;Población municipal;69,19127086007703;
El Cerro de Andévalo;2005;Índice de dependencia jóvenes;Población municipal;23,684210526315788;
El Cerro de Andévalo;2005;Índice de dependencia mayores;Población municipal;45,50706033376123;
El Cerro de Andévalo;2006;Índice de dependencia global;Población municipal;67,38002594033723;
El Cerro de Andévalo;2006;Índice de dependencia jóvenes;Población municipal;22,30869001297017;
El Cerro de Andévalo;2006;Índice de dependencia mayores;Población municipal;45,07133592736706;
El Cerro de Andévalo;2007;Índice de dependencia global;Población municipal;63,23624595469256;
El Cerro de Andévalo;2007;Índice de dependencia jóvenes;Población municipal;20,323624595469255;
El Cerro de Andévalo;2007;Índice de dependencia mayores;Población municipal;42,9126213592233;
El Cerro de Andévalo;2008;Índice de dependencia global;Población municipal;60,34593209481102;
El Cerro de Andévalo;2008;Índice de dependencia jóvenes;Población municipal;19,218449711723252;
El Cerro de Andévalo;2008;Índice de dependencia mayores;Población municipal;41,12748238308777;
El Cerro de Andévalo;2009;Índice de dependencia global;Población municipal;58,40255591054313;
El Cerro de Andévalo;2009;Índice de dependencia jóvenes;Población municipal;18,210862619808307;
El Cerro de Andévalo;2009;Índice de dependencia mayores;Población municipal;40,191693290734825;
El Granado;1996;Índice de dependencia global;Población municipal;54,20460784353146;
El Granado;1996;Índice de dependencia jóvenes;Población municipal;24,03784814185755;
El Granado;1996;Índice de dependencia mayores;Población municipal;30,166759701673918;
El Granado;1998;Índice de dependencia global;Población municipal;55,503512880562056;
El Granado;1998;Índice de dependencia jóvenes;Población municipal;20,843091334894616;
El Granado;1998;Índice de dependencia mayores;Población municipal;34,66042154566745;
El Granado;1999;Índice de dependencia global;Población municipal;58,79117447216343;
El Granado;1999;Índice de dependencia jóvenes;Población municipal;21,45702761096075;
El Granado;1999;Índice de dependencia mayores;Población municipal;37,33414686120268;
El Granado;2000;Índice de dependencia global;Población municipal;55,175402332718626;
El Granado;2000;Índice de dependencia jóvenes;Población municipal;18,072021368385244;
El Granado;2000;Índice de dependencia mayores;Población municipal;37,10338096433339;
El Granado;2001;Índice de dependencia global;Población municipal;56,97115384615385;
El Granado;2001;Índice de dependencia jóvenes;Población municipal;17,307692307692307;
El Granado;2001;Índice de dependencia mayores;Población municipal;39,66346153846153;
El Granado;2002;Índice de dependencia global;Población municipal;55,847255369928405;
El Granado;2002;Índice de dependencia jóvenes;Población municipal;16,706443914081145;
El Granado;2002;Índice de dependencia mayores;Población municipal;39,140811455847256;
El Granado;2003;Índice de dependencia global;Población municipal;56,234718826405874;
El Granado;2003;Índice de dependencia jóvenes;Población municipal;15,647921760391197;
El Granado;2003;Índice de dependencia mayores;Población municipal;40,58679706601467;
El Granado;2004;Índice de dependencia global;Población municipal;56,390977443609025;
El Granado;2004;Índice de dependencia jóvenes;Población municipal;15,288220551378446;
El Granado;2004;Índice de dependencia mayores;Población municipal;41,10275689223057;
El Granado;2005;Índice de dependencia global;Población municipal;54,83870967741935;
El Granado;2005;Índice de dependencia jóvenes;Población municipal;14,888337468982629;
El Granado;2005;Índice de dependencia mayores;Población municipal;39,950372208436725;
El Granado;2006;Índice de dependencia global;Población municipal;56,060606060606055;
El Granado;2006;Índice de dependencia jóvenes;Población municipal;14,393939393939394;
El Granado;2006;Índice de dependencia mayores;Población municipal;41,66666666666667;
El Granado;2007;Índice de dependencia global;Población municipal;54;
El Granado;2007;Índice de dependencia jóvenes;Población municipal;14,249999999999998;
El Granado;2007;Índice de dependencia mayores;Población municipal;39,75;
El Granado;2008;Índice de dependencia global;Población municipal;54,92227979274611;
El Granado;2008;Índice de dependencia jóvenes;Población municipal;13,730569948186528;
