Lugar de residencia;Anual;Edad;Medida;Valor;
Fuerte del Rey;2020;Índice de dependencia mayores;Población municipal;31,782945736434108;
Fuerte del Rey;2021;Índice de dependencia global;Población municipal;47,69403824521935;
Fuerte del Rey;2021;Índice de dependencia jóvenes;Población municipal;18,89763779527559;
Fuerte del Rey;2021;Índice de dependencia mayores;Población municipal;28,79640044994376;
Fuerte del Rey;2022;Índice de dependencia global;Población municipal;46,913580246913575;
Fuerte del Rey;2022;Índice de dependencia jóvenes;Población municipal;18,29405162738496;
Fuerte del Rey;2022;Índice de dependencia mayores;Población municipal;28,619528619528616;
Génave;2010;Índice de dependencia global;Población municipal;74,52054794520548;
Génave;2010;Índice de dependencia jóvenes;Población municipal;25,753424657534246;
Génave;2010;Índice de dependencia mayores;Población municipal;48,76712328767123;
Génave;2011;Índice de dependencia global;Población municipal;72,04301075268818;
Génave;2011;Índice de dependencia jóvenes;Población municipal;24,193548387096776;
Génave;2011;Índice de dependencia mayores;Población municipal;47,8494623655914;
Génave;2012;Índice de dependencia global;Población municipal;66,0668380462725;
Génave;2012;Índice de dependencia jóvenes;Población municipal;21,85089974293059;
Génave;2012;Índice de dependencia mayores;Población municipal;44,2159383033419;
Génave;2013;Índice de dependencia global;Población municipal;69,33701657458563;
Génave;2013;Índice de dependencia jóvenes;Población municipal;22,92817679558011;
Génave;2013;Índice de dependencia mayores;Población municipal;46,408839779005525;
Génave;2014;Índice de dependencia global;Población municipal;67,66304347826086;
Génave;2014;Índice de dependencia jóvenes;Población municipal;21,73913043478261;
Génave;2014;Índice de dependencia mayores;Población municipal;45,92391304347826;
Génave;2015;Índice de dependencia global;Población municipal;65,68364611260054;
Génave;2015;Índice de dependencia jóvenes;Población municipal;21,447721179624665;
Génave;2015;Índice de dependencia mayores;Población municipal;44,23592493297587;
Génave;2016;Índice de dependencia global;Población municipal;64,32432432432432;
Génave;2016;Índice de dependencia jóvenes;Población municipal;20;
Génave;2016;Índice de dependencia mayores;Población municipal;44,32432432432433;
Génave;2017;Índice de dependencia global;Población municipal;63,297872340425535;
Génave;2017;Índice de dependencia jóvenes;Población municipal;19,148936170212767;
Génave;2017;Índice de dependencia mayores;Población municipal;44,148936170212764;
Génave;2018;Índice de dependencia global;Población municipal;60,313315926892955;
Génave;2018;Índice de dependencia jóvenes;Población municipal;16,710182767624023;
Génave;2018;Índice de dependencia mayores;Población municipal;43,60313315926893;
Génave;2019;Índice de dependencia global;Población municipal;59,114583333333336;
Génave;2019;Índice de dependencia jóvenes;Población municipal;16,145833333333336;
Génave;2019;Índice de dependencia mayores;Población municipal;42,96875;
Génave;2020;Índice de dependencia global;Población municipal;58,17694369973191;
Génave;2020;Índice de dependencia jóvenes;Población municipal;15,281501340482572;
Génave;2020;Índice de dependencia mayores;Población municipal;42,89544235924933;
Génave;2021;Índice de dependencia global;Población municipal;58,13333333333334;
Génave;2021;Índice de dependencia jóvenes;Población municipal;12,8;
Génave;2021;Índice de dependencia mayores;Población municipal;45,33333333333333;
Génave;2022;Índice de dependencia global;Población municipal;56,557377049180324;
Génave;2022;Índice de dependencia jóvenes;Población municipal;13,114754098360656;
Génave;2022;Índice de dependencia mayores;Población municipal;43,44262295081967;
Guarromán;2010;Índice de dependencia global;Población municipal;50,72538860103627;
Guarromán;2010;Índice de dependencia jóvenes;Población municipal;28,082901554404145;
Guarromán;2010;Índice de dependencia mayores;Población municipal;22,642487046632123;
Guarromán;2011;Índice de dependencia global;Población municipal;51,31856540084389;
Guarromán;2011;Índice de dependencia jóvenes;Población municipal;27,267932489451475;
Guarromán;2011;Índice de dependencia mayores;Población municipal;24,050632911392405;
Guarromán;2012;Índice de dependencia global;Población municipal;51,340206185567006;
Guarromán;2012;Índice de dependencia jóvenes;Población municipal;27,783505154639176;
Guarromán;2012;Índice de dependencia mayores;Población municipal;23,556701030927833;
Guarromán;2013;Índice de dependencia global;Población municipal;51,162790697674424;
Guarromán;2013;Índice de dependencia jóvenes;Población municipal;27,700258397932814;
Guarromán;2013;Índice de dependencia mayores;Población municipal;23,4625322997416;
Guarromán;2014;Índice de dependencia global;Población municipal;51,008794619762035;
Guarromán;2014;Índice de dependencia jóvenes;Población municipal;27,470253491981378;
Guarromán;2014;Índice de dependencia mayores;Población municipal;23,53854112778065;
Guarromán;2015;Índice de dependencia global;Población municipal;51,209253417455315;
Guarromán;2015;Índice de dependencia jóvenes;Población municipal;27,707676130389064;
Guarromán;2015;Índice de dependencia mayores;Población municipal;23,501577287066247;
Guarromán;2016;Índice de dependencia global;Población municipal;50,02621919244887;
Guarromán;2016;Índice de dependencia jóvenes;Población municipal;26,743576297850026;
Guarromán;2016;Índice de dependencia mayores;Población municipal;23,282642894598844;
Guarromán;2017;Índice de dependencia global;Población municipal;51,17899249732047;
Guarromán;2017;Índice de dependencia jóvenes;Población municipal;27,170418006430868;
Guarromán;2017;Índice de dependencia mayores;Población municipal;24,008574490889604;
Guarromán;2018;Índice de dependencia global;Población municipal;49,40860215053763;
Guarromán;2018;Índice de dependencia jóvenes;Población municipal;26,182795698924732;
Guarromán;2018;Índice de dependencia mayores;Población municipal;23,225806451612904;
Guarromán;2019;Índice de dependencia global;Población municipal;49,67032967032967;
Guarromán;2019;Índice de dependencia jóvenes;Población municipal;25,71428571428571;
Guarromán;2019;Índice de dependencia mayores;Población municipal;23,956043956043956;
Guarromán;2020;Índice de dependencia global;Población municipal;49,59038776624795;
Guarromán;2020;Índice de dependencia jóvenes;Población municipal;24,90442381212452;
Guarromán;2020;Índice de dependencia mayores;Población municipal;24,68596395412343;
Guarromán;2021;Índice de dependencia global;Población municipal;50,61043285238623;
Guarromán;2021;Índice de dependencia jóvenes;Población municipal;24,916759156492784;
Guarromán;2021;Índice de dependencia mayores;Población municipal;25,693673695893455;
Guarromán;2022;Índice de dependencia global;Población municipal;51,991150442477874;
Guarromán;2022;Índice de dependencia jóvenes;Población municipal;25,497787610619472;
Guarromán;2022;Índice de dependencia mayores;Población municipal;26,49336283185841;
Higuera de Calatrava;2010;Índice de dependencia global;Población municipal;57,932692307692314;
Higuera de Calatrava;2010;Índice de dependencia jóvenes;Población municipal;23,798076923076923;
Higuera de Calatrava;2010;Índice de dependencia mayores;Población municipal;34,13461538461539;
Higuera de Calatrava;2011;Índice de dependencia global;Población municipal;54,734411085450354;
Higuera de Calatrava;2011;Índice de dependencia jóvenes;Población municipal;21,016166281755197;
Higuera de Calatrava;2011;Índice de dependencia mayores;Población municipal;33,71824480369515;
Higuera de Calatrava;2012;Índice de dependencia global;Población municipal;54,739336492891;
Higuera de Calatrava;2012;Índice de dependencia jóvenes;Población municipal;23,459715639810426;
Higuera de Calatrava;2012;Índice de dependencia mayores;Población municipal;31,27962085308057;
Higuera de Calatrava;2013;Índice de dependencia global;Población municipal;55,42168674698795;
Higuera de Calatrava;2013;Índice de dependencia jóvenes;Población municipal;24,337349397590362;
Higuera de Calatrava;2013;Índice de dependencia mayores;Población municipal;31,08433734939759;
Higuera de Calatrava;2014;Índice de dependencia global;Población municipal;56,20437956204379;
Higuera de Calatrava;2014;Índice de dependencia jóvenes;Población municipal;24,087591240875913;
Higuera de Calatrava;2014;Índice de dependencia mayores;Población municipal;32,11678832116788;
Higuera de Calatrava;2015;Índice de dependencia global;Población municipal;55,63549160671462;
Higuera de Calatrava;2015;Índice de dependencia jóvenes;Población municipal;23,980815347721823;
Higuera de Calatrava;2015;Índice de dependencia mayores;Población municipal;31,654676258992804;
Higuera de Calatrava;2016;Índice de dependencia global;Población municipal;56,82382133995038;
Higuera de Calatrava;2016;Índice de dependencia jóvenes;Población municipal;24,56575682382134;
Higuera de Calatrava;2016;Índice de dependencia mayores;Población municipal;32,25806451612903;
Higuera de Calatrava;2017;Índice de dependencia global;Población municipal;58,269720101781175;
Higuera de Calatrava;2017;Índice de dependencia jóvenes;Población municipal;25,44529262086514;
Higuera de Calatrava;2017;Índice de dependencia mayores;Población municipal;32,82442748091603;
Higuera de Calatrava;2018;Índice de dependencia global;Población municipal;59,17312661498708;
Higuera de Calatrava;2018;Índice de dependencia jóvenes;Población municipal;25,32299741602067;
Higuera de Calatrava;2018;Índice de dependencia mayores;Población municipal;33,850129198966414;
Higuera de Calatrava;2019;Índice de dependencia global;Población municipal;60,77922077922078;
Higuera de Calatrava;2019;Índice de dependencia jóvenes;Población municipal;25,71428571428571;
Higuera de Calatrava;2019;Índice de dependencia mayores;Población municipal;35,064935064935064;
Higuera de Calatrava;2020;Índice de dependencia global;Población municipal;58,24742268041238;
Higuera de Calatrava;2020;Índice de dependencia jóvenes;Población municipal;23,969072164948454;
Higuera de Calatrava;2020;Índice de dependencia mayores;Población municipal;34,27835051546392;
Higuera de Calatrava;2021;Índice de dependencia global;Población municipal;59,41644562334217;
Higuera de Calatrava;2021;Índice de dependencia jóvenes;Población municipal;24,40318302387268;
Higuera de Calatrava;2021;Índice de dependencia mayores;Población municipal;35,0132625994695;
Higuera de Calatrava;2022;Índice de dependencia global;Población municipal;61,111111111111114;
Higuera de Calatrava;2022;Índice de dependencia jóvenes;Población municipal;25,396825396825395;
Higuera de Calatrava;2022;Índice de dependencia mayores;Población municipal;35,714285714285715;
Hinojares;2010;Índice de dependencia global;Población municipal;74,68354430379746;
Hinojares;2010;Índice de dependencia jóvenes;Población municipal;17,29957805907173;
Hinojares;2010;Índice de dependencia mayores;Población municipal;57,383966244725734;
Hinojares;2011;Índice de dependencia global;Población municipal;66,66666666666666;
Hinojares;2011;Índice de dependencia jóvenes;Población municipal;15,32567049808429;
Hinojares;2011;Índice de dependencia mayores;Población municipal;51,34099616858238;
Hinojares;2012;Índice de dependencia global;Población municipal;67,04980842911877;
Hinojares;2012;Índice de dependencia jóvenes;Población municipal;17,624521072796934;
Hinojares;2012;Índice de dependencia mayores;Población municipal;49,42528735632184;
Hinojares;2013;Índice de dependencia global;Población municipal;68,80341880341881;
