Lugar de residencia;Anual;Edad;Medida;Valor;
Fuente Obejuna;2020;Índice de dependencia jóvenes;Población municipal;15,589887640449437;
Fuente Obejuna;2020;Índice de dependencia mayores;Población municipal;42,450842696629216;
Fuente Obejuna;2021;Índice de dependencia global;Población municipal;58,459373900809005;
Fuente Obejuna;2021;Índice de dependencia jóvenes;Población municipal;15,476609215617307;
Fuente Obejuna;2021;Índice de dependencia mayores;Población municipal;42,9827646851917;
Fuente Obejuna;2022;Índice de dependencia global;Población municipal;58,903133903133906;
Fuente Obejuna;2022;Índice de dependencia jóvenes;Población municipal;15,384615384615385;
Fuente Obejuna;2022;Índice de dependencia mayores;Población municipal;43,51851851851852;
Fuente Palmera;2010;Índice de dependencia global;Población municipal;48,26692139737992;
Fuente Palmera;2010;Índice de dependencia jóvenes;Población municipal;27,006004366812224;
Fuente Palmera;2010;Índice de dependencia mayores;Población municipal;21,260917030567686;
Fuente Palmera;2011;Índice de dependencia global;Población municipal;48,76401458868027;
Fuente Palmera;2011;Índice de dependencia jóvenes;Población municipal;27,205187086316357;
Fuente Palmera;2011;Índice de dependencia mayores;Población municipal;21,558827502363904;
Fuente Palmera;2012;Índice de dependencia global;Población municipal;49,332614264527436;
Fuente Palmera;2012;Índice de dependencia jóvenes;Población municipal;27,16731832277201;
Fuente Palmera;2012;Índice de dependencia mayores;Población municipal;22,165295941755428;
Fuente Palmera;2013;Índice de dependencia global;Población municipal;48,99436846339501;
Fuente Palmera;2013;Índice de dependencia jóvenes;Población municipal;26,830249396621074;
Fuente Palmera;2013;Índice de dependencia mayores;Población municipal;22,164119066773935;
Fuente Palmera;2014;Índice de dependencia global;Población municipal;50,339581635425155;
Fuente Palmera;2014;Índice de dependencia jóvenes;Población municipal;27,302363488182557;
Fuente Palmera;2014;Índice de dependencia mayores;Población municipal;23,037218147242598;
Fuente Palmera;2015;Índice de dependencia global;Población municipal;50,71240835523586;
Fuente Palmera;2015;Índice de dependencia jóvenes;Población municipal;27,07151749896251;
Fuente Palmera;2015;Índice de dependencia mayores;Población municipal;23,640890856273344;
Fuente Palmera;2016;Índice de dependencia global;Población municipal;50,43502278690789;
Fuente Palmera;2016;Índice de dependencia jóvenes;Población municipal;26,736638585830686;
Fuente Palmera;2016;Índice de dependencia mayores;Población municipal;23,6983842010772;
Fuente Palmera;2017;Índice de dependencia global;Población municipal;50,797614093494246;
Fuente Palmera;2017;Índice de dependencia jóvenes;Población municipal;26,647246497433763;
Fuente Palmera;2017;Índice de dependencia mayores;Población municipal;24,15036759606048;
Fuente Palmera;2018;Índice de dependencia global;Población municipal;51,51982070317972;
Fuente Palmera;2018;Índice de dependencia jóvenes;Población municipal;26,670402017089227;
Fuente Palmera;2018;Índice de dependencia mayores;Población municipal;24,849418686090488;
Fuente Palmera;2019;Índice de dependencia global;Población municipal;52,264591439688715;
Fuente Palmera;2019;Índice de dependencia jóvenes;Población municipal;27,377431906614785;
Fuente Palmera;2019;Índice de dependencia mayores;Población municipal;24,88715953307393;
Fuente Palmera;2020;Índice de dependencia global;Población municipal;52,284422267269605;
Fuente Palmera;2020;Índice de dependencia jóvenes;Población municipal;26,960860751598315;
Fuente Palmera;2020;Índice de dependencia mayores;Población municipal;25,323561515671294;
Fuente Palmera;2021;Índice de dependencia global;Población municipal;52,31510254816656;
Fuente Palmera;2021;Índice de dependencia jóvenes;Población municipal;26,600372902423864;
Fuente Palmera;2021;Índice de dependencia mayores;Población municipal;25,714729645742697;
Fuente Palmera;2022;Índice de dependencia global;Población municipal;52,52431681333951;
Fuente Palmera;2022;Índice de dependencia jóvenes;Población municipal;26,61726107765941;
Fuente Palmera;2022;Índice de dependencia mayores;Población municipal;25,9070557356801;
Fuente-Tójar;2010;Índice de dependencia global;Población municipal;71,55555555555554;
Fuente-Tójar;2010;Índice de dependencia jóvenes;Población municipal;21,555555555555557;
Fuente-Tójar;2010;Índice de dependencia mayores;Población municipal;50;
Fuente-Tójar;2011;Índice de dependencia global;Población municipal;73,03370786516854;
Fuente-Tójar;2011;Índice de dependencia jóvenes;Población municipal;23,370786516853933;
Fuente-Tójar;2011;Índice de dependencia mayores;Población municipal;49,66292134831461;
Fuente-Tójar;2012;Índice de dependencia global;Población municipal;68,01801801801803;
Fuente-Tójar;2012;Índice de dependencia jóvenes;Población municipal;22,74774774774775;
Fuente-Tójar;2012;Índice de dependencia mayores;Población municipal;45,27027027027027;
Fuente-Tójar;2013;Índice de dependencia global;Población municipal;67,56756756756756;
Fuente-Tójar;2013;Índice de dependencia jóvenes;Población municipal;24,324324324324326;
Fuente-Tójar;2013;Índice de dependencia mayores;Población municipal;43,24324324324324;
Fuente-Tójar;2014;Índice de dependencia global;Población municipal;63,86363636363637;
Fuente-Tójar;2014;Índice de dependencia jóvenes;Población municipal;22,954545454545457;
Fuente-Tójar;2014;Índice de dependencia mayores;Población municipal;40,909090909090914;
Fuente-Tójar;2015;Índice de dependencia global;Población municipal;62,75395033860045;
Fuente-Tójar;2015;Índice de dependencia jóvenes;Población municipal;22,34762979683973;
Fuente-Tójar;2015;Índice de dependencia mayores;Población municipal;40,40632054176072;
Fuente-Tójar;2016;Índice de dependencia global;Población municipal;63,44827586206897;
Fuente-Tójar;2016;Índice de dependencia jóvenes;Población municipal;21,379310344827587;
Fuente-Tójar;2016;Índice de dependencia mayores;Población municipal;42,06896551724138;
Fuente-Tójar;2017;Índice de dependencia global;Población municipal;62,8175519630485;
Fuente-Tójar;2017;Índice de dependencia jóvenes;Población municipal;22,170900692840647;
Fuente-Tójar;2017;Índice de dependencia mayores;Población municipal;40,64665127020785;
Fuente-Tójar;2018;Índice de dependencia global;Población municipal;65,85365853658537;
Fuente-Tójar;2018;Índice de dependencia jóvenes;Población municipal;22,439024390243905;
Fuente-Tójar;2018;Índice de dependencia mayores;Población municipal;43,41463414634146;
Fuente-Tójar;2019;Índice de dependencia global;Población municipal;65,1105651105651;
Fuente-Tójar;2019;Índice de dependencia jóvenes;Población municipal;22,11302211302211;
Fuente-Tójar;2019;Índice de dependencia mayores;Población municipal;42,997542997543;
Fuente-Tójar;2020;Índice de dependencia global;Población municipal;62,8361858190709;
Fuente-Tójar;2020;Índice de dependencia jóvenes;Población municipal;20,537897310513447;
Fuente-Tójar;2020;Índice de dependencia mayores;Población municipal;42,298288508557455;
Fuente-Tójar;2021;Índice de dependencia global;Población municipal;64,47688564476886;
Fuente-Tójar;2021;Índice de dependencia jóvenes;Población municipal;19,951338199513383;
Fuente-Tójar;2021;Índice de dependencia mayores;Población municipal;44,52554744525548;
Fuente-Tójar;2022;Índice de dependencia global;Población municipal;58,233890214797135;
Fuente-Tójar;2022;Índice de dependencia jóvenes;Población municipal;18,377088305489263;
Fuente-Tójar;2022;Índice de dependencia mayores;Población municipal;39,856801909307876;
Guadalcázar;2010;Índice de dependencia global;Población municipal;43,25539568345324;
Guadalcázar;2010;Índice de dependencia jóvenes;Población municipal;24,100719424460433;
Guadalcázar;2010;Índice de dependencia mayores;Población municipal;19,154676258992804;
Guadalcázar;2011;Índice de dependencia global;Población municipal;43,10798946444249;
Guadalcázar;2011;Índice de dependencia jóvenes;Población municipal;24,231782265144865;
Guadalcázar;2011;Índice de dependencia mayores;Población municipal;18,876207199297628;
Guadalcázar;2012;Índice de dependencia global;Población municipal;41,8421052631579;
Guadalcázar;2012;Índice de dependencia jóvenes;Población municipal;23,771929824561404;
Guadalcázar;2012;Índice de dependencia mayores;Población municipal;18,070175438596493;
Guadalcázar;2013;Índice de dependencia global;Población municipal;42,15686274509804;
Guadalcázar;2013;Índice de dependencia jóvenes;Población municipal;23,97504456327986;
Guadalcázar;2013;Índice de dependencia mayores;Población municipal;18,181818181818183;
Guadalcázar;2014;Índice de dependencia global;Población municipal;43,598925693822736;
Guadalcázar;2014;Índice de dependencia jóvenes;Población municipal;24,350940017905103;
Guadalcázar;2014;Índice de dependencia mayores;Población municipal;19,247985675917636;
Guadalcázar;2015;Índice de dependencia global;Población municipal;43,80165289256198;
Guadalcázar;2015;Índice de dependencia jóvenes;Población municipal;23,783287419651057;
Guadalcázar;2015;Índice de dependencia mayores;Población municipal;20,018365472910926;
Guadalcázar;2016;Índice de dependencia global;Población municipal;45,8295142071494;
Guadalcázar;2016;Índice de dependencia jóvenes;Población municipal;24,931255728689276;
Guadalcázar;2016;Índice de dependencia mayores;Población municipal;20,89825847846013;
Guadalcázar;2017;Índice de dependencia global;Población municipal;46,04185623293904;
Guadalcázar;2017;Índice de dependencia jóvenes;Población municipal;25,75068243858053;
Guadalcázar;2017;Índice de dependencia mayores;Población municipal;20,291173794358507;
Guadalcázar;2018;Índice de dependencia global;Población municipal;45,97594819611471;
Guadalcázar;2018;Índice de dependencia jóvenes;Población municipal;25,624421831637374;
Guadalcázar;2018;Índice de dependencia mayores;Población municipal;20,351526364477333;
Guadalcázar;2019;Índice de dependencia global;Población municipal;47,11895910780669;
Guadalcázar;2019;Índice de dependencia jóvenes;Población municipal;26,022304832713754;
Guadalcázar;2019;Índice de dependencia mayores;Población municipal;21,096654275092938;
Guadalcázar;2020;Índice de dependencia global;Población municipal;48,47619047619048;
Guadalcázar;2020;Índice de dependencia jóvenes;Población municipal;26,857142857142858;
Guadalcázar;2020;Índice de dependencia mayores;Población municipal;21,619047619047617;
Guadalcázar;2021;Índice de dependencia global;Población municipal;48,056872037914694;
Guadalcázar;2021;Índice de dependencia jóvenes;Población municipal;26,161137440758292;
Guadalcázar;2021;Índice de dependencia mayores;Población municipal;21,895734597156398;
Guadalcázar;2022;Índice de dependencia global;Población municipal;49,23076923076923;
Guadalcázar;2022;Índice de dependencia jóvenes;Población municipal;27,21153846153846;
Guadalcázar;2022;Índice de dependencia mayores;Población municipal;22,01923076923077;
Hinojosa del Duque;2010;Índice de dependencia global;Población municipal;61,075880166192874;
Hinojosa del Duque;2010;Índice de dependencia jóvenes;Población municipal;22,76404985786136;
Hinojosa del Duque;2010;Índice de dependencia mayores;Población municipal;38,311830308331515;
Hinojosa del Duque;2011;Índice de dependencia global;Población municipal;59,707997385051215;
Hinojosa del Duque;2011;Índice de dependencia jóvenes;Población municipal;21,551536282414467;
Hinojosa del Duque;2011;Índice de dependencia mayores;Población municipal;38,15646110263674;
Hinojosa del Duque;2012;Índice de dependencia global;Población municipal;58,43531468531469;
Hinojosa del Duque;2012;Índice de dependencia jóvenes;Población municipal;20,89160839160839;
