Lugar de residencia;Anual;Edad;Medida;Valor;
Guarromán;2001;Índice de dependencia jóvenes;Población municipal;34,47488584474886;
Guarromán;2001;Índice de dependencia mayores;Población municipal;25,570776255707763;
Guarromán;2002;Índice de dependencia global;Población municipal;57,98650168728909;
Guarromán;2002;Índice de dependencia jóvenes;Población municipal;32,8458942632171;
Guarromán;2002;Índice de dependencia mayores;Población municipal;25,14060742407199;
Guarromán;2003;Índice de dependencia global;Población municipal;57,166666666666664;
Guarromán;2003;Índice de dependencia jóvenes;Población municipal;31,722222222222225;
Guarromán;2003;Índice de dependencia mayores;Población municipal;25,444444444444443;
Guarromán;2004;Índice de dependencia global;Población municipal;55,782678859601944;
Guarromán;2004;Índice de dependencia jóvenes;Población municipal;30,930607853684776;
Guarromán;2004;Índice de dependencia mayores;Población municipal;24,85207100591716;
Guarromán;2005;Índice de dependencia global;Población municipal;53,266596417281356;
Guarromán;2005;Índice de dependencia jóvenes;Población municipal;29,346680716543734;
Guarromán;2005;Índice de dependencia mayores;Población municipal;23,91991570073762;
Guarromán;2006;Índice de dependencia global;Población municipal;53,0031612223393;
Guarromán;2006;Índice de dependencia jóvenes;Población municipal;29,50474183350896;
Guarromán;2006;Índice de dependencia mayores;Población municipal;23,498419388830346;
Guarromán;2007;Índice de dependencia global;Población municipal;51,29265770423992;
Guarromán;2007;Índice de dependencia jóvenes;Población municipal;28,490175801447776;
Guarromán;2007;Índice de dependencia mayores;Población municipal;22,80248190279214;
Guarromán;2008;Índice de dependencia global;Población municipal;50,876288659793815;
Guarromán;2008;Índice de dependencia jóvenes;Población municipal;28,711340206185564;
Guarromán;2008;Índice de dependencia mayores;Población municipal;22,164948453608247;
Guarromán;2009;Índice de dependencia global;Población municipal;50,71868583162218;
Guarromán;2009;Índice de dependencia jóvenes;Población municipal;28,696098562628336;
Guarromán;2009;Índice de dependencia mayores;Población municipal;22,02258726899384;
Higuera de Calatrava;1996;Índice de dependencia global;Población municipal;77,25318083813097;
Higuera de Calatrava;1996;Índice de dependencia jóvenes;Población municipal;38,60231683531782;
Higuera de Calatrava;1996;Índice de dependencia mayores;Población municipal;38,65086400281315;
Higuera de Calatrava;1998;Índice de dependencia global;Población municipal;73,89162561576354;
Higuera de Calatrava;1998;Índice de dependencia jóvenes;Población municipal;32,758620689655174;
Higuera de Calatrava;1998;Índice de dependencia mayores;Población municipal;41,13300492610838;
Higuera de Calatrava;1999;Índice de dependencia global;Población municipal;74,49854021932235;
Higuera de Calatrava;1999;Índice de dependencia jóvenes;Población municipal;32,92048618770757;
Higuera de Calatrava;1999;Índice de dependencia mayores;Población municipal;41,578054031614776;
Higuera de Calatrava;2000;Índice de dependencia global;Población municipal;71,46401985111662;
Higuera de Calatrava;2000;Índice de dependencia jóvenes;Población municipal;29,528535980148884;
Higuera de Calatrava;2000;Índice de dependencia mayores;Población municipal;41,935483870967744;
Higuera de Calatrava;2001;Índice de dependencia global;Población municipal;70,61728395061728;
Higuera de Calatrava;2001;Índice de dependencia jóvenes;Población municipal;28,39506172839506;
Higuera de Calatrava;2001;Índice de dependencia mayores;Población municipal;42,22222222222222;
Higuera de Calatrava;2002;Índice de dependencia global;Población municipal;69,05940594059405;
Higuera de Calatrava;2002;Índice de dependencia jóvenes;Población municipal;26,980198019801982;
Higuera de Calatrava;2002;Índice de dependencia mayores;Población municipal;42,07920792079208;
Higuera de Calatrava;2003;Índice de dependencia global;Población municipal;69;
Higuera de Calatrava;2003;Índice de dependencia jóvenes;Población municipal;27,250000000000004;
Higuera de Calatrava;2003;Índice de dependencia mayores;Población municipal;41,75;
Higuera de Calatrava;2004;Índice de dependencia global;Población municipal;67,46987951807229;
Higuera de Calatrava;2004;Índice de dependencia jóvenes;Población municipal;27,951807228915666;
Higuera de Calatrava;2004;Índice de dependencia mayores;Población municipal;39,51807228915663;
Higuera de Calatrava;2005;Índice de dependencia global;Población municipal;65,56603773584906;
Higuera de Calatrava;2005;Índice de dependencia jóvenes;Población municipal;27,594339622641513;
Higuera de Calatrava;2005;Índice de dependencia mayores;Población municipal;37,971698113207545;
Higuera de Calatrava;2006;Índice de dependencia global;Población municipal;62,23776223776224;
Higuera de Calatrava;2006;Índice de dependencia jóvenes;Población municipal;25,407925407925408;
Higuera de Calatrava;2006;Índice de dependencia mayores;Población municipal;36,82983682983683;
Higuera de Calatrava;2007;Índice de dependencia global;Población municipal;65,19607843137256;
Higuera de Calatrava;2007;Índice de dependencia jóvenes;Población municipal;26,715686274509803;
Higuera de Calatrava;2007;Índice de dependencia mayores;Población municipal;38,48039215686275;
Higuera de Calatrava;2008;Índice de dependencia global;Población municipal;63,20987654320987;
Higuera de Calatrava;2008;Índice de dependencia jóvenes;Población municipal;25,432098765432098;
Higuera de Calatrava;2008;Índice de dependencia mayores;Población municipal;37,77777777777778;
Higuera de Calatrava;2009;Índice de dependencia global;Población municipal;61,51960784313726;
Higuera de Calatrava;2009;Índice de dependencia jóvenes;Población municipal;25;
Higuera de Calatrava;2009;Índice de dependencia mayores;Población municipal;36,51960784313725;
Hinojares;1996;Índice de dependencia global;Población municipal;75,76841920161847;
Hinojares;1996;Índice de dependencia jóvenes;Población municipal;23,563309246131226;
Hinojares;1996;Índice de dependencia mayores;Población municipal;52,20510995548724;
Hinojares;1998;Índice de dependencia global;Población municipal;79,28571428571428;
Hinojares;1998;Índice de dependencia jóvenes;Población municipal;21,785714285714285;
Hinojares;1998;Índice de dependencia mayores;Población municipal;57,49999999999999;
Hinojares;1999;Índice de dependencia global;Población municipal;77,22039219481861;
Hinojares;1999;Índice de dependencia jóvenes;Población municipal;20,28280378150521;
Hinojares;1999;Índice de dependencia mayores;Población municipal;56,937588413313414;
Hinojares;2000;Índice de dependencia global;Población municipal;78,29181494661923;
Hinojares;2000;Índice de dependencia jóvenes;Población municipal;19,9288256227758;
Hinojares;2000;Índice de dependencia mayores;Población municipal;58,362989323843415;
Hinojares;2001;Índice de dependencia global;Población municipal;83,95522388059702;
Hinojares;2001;Índice de dependencia jóvenes;Población municipal;19,029850746268657;
Hinojares;2001;Índice de dependencia mayores;Población municipal;64,92537313432835;
Hinojares;2002;Índice de dependencia global;Población municipal;79,61538461538461;
Hinojares;2002;Índice de dependencia jóvenes;Población municipal;18,461538461538463;
Hinojares;2002;Índice de dependencia mayores;Población municipal;61,15384615384616;
Hinojares;2003;Índice de dependencia global;Población municipal;78,74015748031496;
Hinojares;2003;Índice de dependencia jóvenes;Población municipal;18,11023622047244;
Hinojares;2003;Índice de dependencia mayores;Población municipal;60,629921259842526;
Hinojares;2004;Índice de dependencia global;Población municipal;84,55598455598455;
Hinojares;2004;Índice de dependencia jóvenes;Población municipal;22,779922779922778;
Hinojares;2004;Índice de dependencia mayores;Población municipal;61,77606177606177;
Hinojares;2005;Índice de dependencia global;Población municipal;85,31746031746032;
Hinojares;2005;Índice de dependencia jóvenes;Población municipal;22,61904761904762;
Hinojares;2005;Índice de dependencia mayores;Población municipal;62,698412698412696;
Hinojares;2006;Índice de dependencia global;Población municipal;88,18565400843882;
Hinojares;2006;Índice de dependencia jóvenes;Población municipal;20,675105485232066;
Hinojares;2006;Índice de dependencia mayores;Población municipal;67,51054852320675;
Hinojares;2007;Índice de dependencia global;Población municipal;91,84549356223177;
Hinojares;2007;Índice de dependencia jóvenes;Población municipal;20,171673819742487;
Hinojares;2007;Índice de dependencia mayores;Población municipal;71,67381974248927;
Hinojares;2008;Índice de dependencia global;Población municipal;90,5829596412556;
Hinojares;2008;Índice de dependencia jóvenes;Población municipal;20,179372197309416;
Hinojares;2008;Índice de dependencia mayores;Población municipal;70,4035874439462;
Hinojares;2009;Índice de dependencia global;Población municipal;82,58928571428571;
Hinojares;2009;Índice de dependencia jóvenes;Población municipal;18,75;
Hinojares;2009;Índice de dependencia mayores;Población municipal;63,83928571428571;
Hornos;1996;Índice de dependencia global;Población municipal;76,08613393646783;
Hornos;1996;Índice de dependencia jóvenes;Población municipal;30,11290727567954;
Hornos;1996;Índice de dependencia mayores;Población municipal;45,97322666078828;
Hornos;1998;Índice de dependencia global;Población municipal;72,72727272727273;
Hornos;1998;Índice de dependencia jóvenes;Población municipal;26,806526806526808;
Hornos;1998;Índice de dependencia mayores;Población municipal;45,92074592074592;
Hornos;1999;Índice de dependencia global;Población municipal;78,38246030174206;
Hornos;1999;Índice de dependencia jóvenes;Población municipal;29,11770561913203;
Hornos;1999;Índice de dependencia mayores;Población municipal;49,264754682610025;
Hornos;2000;Índice de dependencia global;Población municipal;78,60696517412936;
Hornos;2000;Índice de dependencia jóvenes;Población municipal;29,601990049751244;
Hornos;2000;Índice de dependencia mayores;Población municipal;49,004975124378106;
Hornos;2001;Índice de dependencia global;Población municipal;80;
Hornos;2001;Índice de dependencia jóvenes;Población municipal;29,230769230769234;
Hornos;2001;Índice de dependencia mayores;Población municipal;50,76923076923077;
Hornos;2002;Índice de dependencia global;Población municipal;79,53367875647669;
Hornos;2002;Índice de dependencia jóvenes;Población municipal;29,274611398963728;
Hornos;2002;Índice de dependencia mayores;Población municipal;50,259067357512954;
Hornos;2003;Índice de dependencia global;Población municipal;77,37789203084833;
Hornos;2003;Índice de dependencia jóvenes;Población municipal;30,077120822622106;
Hornos;2003;Índice de dependencia mayores;Población municipal;47,30077120822622;
Hornos;2004;Índice de dependencia global;Población municipal;74,46236559139786;
Hornos;2004;Índice de dependencia jóvenes;Población municipal;27,419354838709676;
Hornos;2004;Índice de dependencia mayores;Población municipal;47,043010752688176;
Hornos;2005;Índice de dependencia global;Población municipal;66,75126903553299;
Hornos;2005;Índice de dependencia jóvenes;Población municipal;24,61928934010152;
Hornos;2005;Índice de dependencia mayores;Población municipal;42,13197969543147;
Hornos;2006;Índice de dependencia global;Población municipal;67,84810126582278;
Hornos;2006;Índice de dependencia jóvenes;Población municipal;24,81012658227848;
Hornos;2006;Índice de dependencia mayores;Población municipal;43,037974683544306;
