Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Busquístar;1997;Hombres;De 40 a 64 años;Inmigraciones;1;
Busquístar;1997;Hombres;De 65 y más años;Inmigraciones;-;
Busquístar;1997;Hombres;TOTAL;Inmigraciones;7;
Busquístar;1997;Mujeres;Menores de 16 años;Inmigraciones;-;
Busquístar;1997;Mujeres;De 16 a 39 años;Inmigraciones;1;
Busquístar;1997;Mujeres;De 40 a 64 años;Inmigraciones;1;
Busquístar;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Busquístar;1997;Mujeres;TOTAL;Inmigraciones;2;
Busquístar;1997;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Busquístar;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Busquístar;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Busquístar;1997;Ambos sexos;De 65 y más años;Inmigraciones;-;
Busquístar;1997;Ambos sexos;TOTAL;Inmigraciones;9;
Cacín;1995;Hombres;Menores de 16 años;Inmigraciones;-;
Cacín;1995;Hombres;De 16 a 39 años;Inmigraciones;3;
Cacín;1995;Hombres;De 40 a 64 años;Inmigraciones;1;
Cacín;1995;Hombres;De 65 y más años;Inmigraciones;-;
Cacín;1995;Hombres;TOTAL;Inmigraciones;4;
Cacín;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Cacín;1995;Mujeres;De 16 a 39 años;Inmigraciones;1;
Cacín;1995;Mujeres;De 40 a 64 años;Inmigraciones;1;
Cacín;1995;Mujeres;De 65 y más años;Inmigraciones;1;
Cacín;1995;Mujeres;TOTAL;Inmigraciones;3;
Cacín;1995;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Cacín;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Cacín;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Cacín;1995;Ambos sexos;De 65 y más años;Inmigraciones;1;
Cacín;1995;Ambos sexos;TOTAL;Inmigraciones;7;
Cacín;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Cacín;1996;Hombres;De 16 a 39 años;Inmigraciones;3;
Cacín;1996;Hombres;De 40 a 64 años;Inmigraciones;1;
Cacín;1996;Hombres;De 65 y más años;Inmigraciones;-;
Cacín;1996;Hombres;TOTAL;Inmigraciones;4;
Cacín;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Cacín;1996;Mujeres;De 16 a 39 años;Inmigraciones;2;
Cacín;1996;Mujeres;De 40 a 64 años;Inmigraciones;1;
Cacín;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Cacín;1996;Mujeres;TOTAL;Inmigraciones;3;
Cacín;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Cacín;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Cacín;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Cacín;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Cacín;1996;Ambos sexos;TOTAL;Inmigraciones;7;
Cacín;1997;Hombres;Menores de 16 años;Inmigraciones;-;
Cacín;1997;Hombres;De 16 a 39 años;Inmigraciones;7;
Cacín;1997;Hombres;De 40 a 64 años;Inmigraciones;4;
Cacín;1997;Hombres;De 65 y más años;Inmigraciones;-;
Cacín;1997;Hombres;TOTAL;Inmigraciones;11;
Cacín;1997;Mujeres;Menores de 16 años;Inmigraciones;-;
Cacín;1997;Mujeres;De 16 a 39 años;Inmigraciones;4;
Cacín;1997;Mujeres;De 40 a 64 años;Inmigraciones;2;
Cacín;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Cacín;1997;Mujeres;TOTAL;Inmigraciones;6;
Cacín;1997;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Cacín;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Cacín;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Cacín;1997;Ambos sexos;De 65 y más años;Inmigraciones;-;
Cacín;1997;Ambos sexos;TOTAL;Inmigraciones;17;
Cádiar;1995;Hombres;Menores de 16 años;Inmigraciones;5;
Cádiar;1995;Hombres;De 16 a 39 años;Inmigraciones;14;
Cádiar;1995;Hombres;De 40 a 64 años;Inmigraciones;6;
Cádiar;1995;Hombres;De 65 y más años;Inmigraciones;-;
Cádiar;1995;Hombres;TOTAL;Inmigraciones;25;
Cádiar;1995;Mujeres;Menores de 16 años;Inmigraciones;6;
Cádiar;1995;Mujeres;De 16 a 39 años;Inmigraciones;7;
Cádiar;1995;Mujeres;De 40 a 64 años;Inmigraciones;5;
Cádiar;1995;Mujeres;De 65 y más años;Inmigraciones;1;
Cádiar;1995;Mujeres;TOTAL;Inmigraciones;19;
Cádiar;1995;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Cádiar;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Cádiar;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Cádiar;1995;Ambos sexos;De 65 y más años;Inmigraciones;1;
Cádiar;1995;Ambos sexos;TOTAL;Inmigraciones;44;
Cádiar;1996;Hombres;Menores de 16 años;Inmigraciones;1;
Cádiar;1996;Hombres;De 16 a 39 años;Inmigraciones;6;
Cádiar;1996;Hombres;De 40 a 64 años;Inmigraciones;1;
Cádiar;1996;Hombres;De 65 y más años;Inmigraciones;1;
Cádiar;1996;Hombres;TOTAL;Inmigraciones;9;
Cádiar;1996;Mujeres;Menores de 16 años;Inmigraciones;1;
Cádiar;1996;Mujeres;De 16 a 39 años;Inmigraciones;6;
Cádiar;1996;Mujeres;De 40 a 64 años;Inmigraciones;-;
Cádiar;1996;Mujeres;De 65 y más años;Inmigraciones;3;
Cádiar;1996;Mujeres;TOTAL;Inmigraciones;10;
Cádiar;1996;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Cádiar;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Cádiar;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Cádiar;1996;Ambos sexos;De 65 y más años;Inmigraciones;4;
Cádiar;1996;Ambos sexos;TOTAL;Inmigraciones;19;
Cádiar;1997;Hombres;Menores de 16 años;Inmigraciones;3;
Cádiar;1997;Hombres;De 16 a 39 años;Inmigraciones;15;
Cádiar;1997;Hombres;De 40 a 64 años;Inmigraciones;6;
Cádiar;1997;Hombres;De 65 y más años;Inmigraciones;1;
Cádiar;1997;Hombres;TOTAL;Inmigraciones;25;
Cádiar;1997;Mujeres;Menores de 16 años;Inmigraciones;2;
Cádiar;1997;Mujeres;De 16 a 39 años;Inmigraciones;5;
Cádiar;1997;Mujeres;De 40 a 64 años;Inmigraciones;2;
Cádiar;1997;Mujeres;De 65 y más años;Inmigraciones;1;
Cádiar;1997;Mujeres;TOTAL;Inmigraciones;10;
Cádiar;1997;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Cádiar;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
Cádiar;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Cádiar;1997;Ambos sexos;De 65 y más años;Inmigraciones;2;
Cádiar;1997;Ambos sexos;TOTAL;Inmigraciones;35;
Cájar;1995;Hombres;Menores de 16 años;Inmigraciones;19;
Cájar;1995;Hombres;De 16 a 39 años;Inmigraciones;41;
Cájar;1995;Hombres;De 40 a 64 años;Inmigraciones;18;
Cájar;1995;Hombres;De 65 y más años;Inmigraciones;3;
Cájar;1995;Hombres;TOTAL;Inmigraciones;81;
Cájar;1995;Mujeres;Menores de 16 años;Inmigraciones;17;
Cájar;1995;Mujeres;De 16 a 39 años;Inmigraciones;53;
Cájar;1995;Mujeres;De 40 a 64 años;Inmigraciones;21;
Cájar;1995;Mujeres;De 65 y más años;Inmigraciones;9;
Cájar;1995;Mujeres;TOTAL;Inmigraciones;100;
Cájar;1995;Ambos sexos;Menores de 16 años;Inmigraciones;36;
Cájar;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;94;
Cájar;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;39;
Cájar;1995;Ambos sexos;De 65 y más años;Inmigraciones;12;
Cájar;1995;Ambos sexos;TOTAL;Inmigraciones;181;
Cájar;1996;Hombres;Menores de 16 años;Inmigraciones;5;
Cájar;1996;Hombres;De 16 a 39 años;Inmigraciones;17;
Cájar;1996;Hombres;De 40 a 64 años;Inmigraciones;11;
Cájar;1996;Hombres;De 65 y más años;Inmigraciones;1;
Cájar;1996;Hombres;TOTAL;Inmigraciones;34;
Cájar;1996;Mujeres;Menores de 16 años;Inmigraciones;10;
Cájar;1996;Mujeres;De 16 a 39 años;Inmigraciones;25;
Cájar;1996;Mujeres;De 40 a 64 años;Inmigraciones;15;
Cájar;1996;Mujeres;De 65 y más años;Inmigraciones;2;
Cájar;1996;Mujeres;TOTAL;Inmigraciones;52;
Cájar;1996;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Cájar;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;42;
Cájar;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;26;
Cájar;1996;Ambos sexos;De 65 y más años;Inmigraciones;3;
Cájar;1996;Ambos sexos;TOTAL;Inmigraciones;86;
Cájar;1997;Hombres;Menores de 16 años;Inmigraciones;15;
Cájar;1997;Hombres;De 16 a 39 años;Inmigraciones;33;
Cájar;1997;Hombres;De 40 a 64 años;Inmigraciones;11;
Cájar;1997;Hombres;De 65 y más años;Inmigraciones;-;
Cájar;1997;Hombres;TOTAL;Inmigraciones;59;
Cájar;1997;Mujeres;Menores de 16 años;Inmigraciones;19;
Cájar;1997;Mujeres;De 16 a 39 años;Inmigraciones;38;
Cájar;1997;Mujeres;De 40 a 64 años;Inmigraciones;18;
Cájar;1997;Mujeres;De 65 y más años;Inmigraciones;3;
Cájar;1997;Mujeres;TOTAL;Inmigraciones;78;
Cájar;1997;Ambos sexos;Menores de 16 años;Inmigraciones;34;
Cájar;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;71;
Cájar;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;29;
Cájar;1997;Ambos sexos;De 65 y más años;Inmigraciones;3;
Cájar;1997;Ambos sexos;TOTAL;Inmigraciones;137;
Calicasas;1995;Hombres;Menores de 16 años;Inmigraciones;1;
Calicasas;1995;Hombres;De 16 a 39 años;Inmigraciones;6;
Calicasas;1995;Hombres;De 40 a 64 años;Inmigraciones;1;
Calicasas;1995;Hombres;De 65 y más años;Inmigraciones;2;
Calicasas;1995;Hombres;TOTAL;Inmigraciones;10;
Calicasas;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Calicasas;1995;Mujeres;De 16 a 39 años;Inmigraciones;3;
Calicasas;1995;Mujeres;De 40 a 64 años;Inmigraciones;-;
Calicasas;1995;Mujeres;De 65 y más años;Inmigraciones;1;
Calicasas;1995;Mujeres;TOTAL;Inmigraciones;4;
Calicasas;1995;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Calicasas;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Calicasas;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Calicasas;1995;Ambos sexos;De 65 y más años;Inmigraciones;3;
Calicasas;1995;Ambos sexos;TOTAL;Inmigraciones;14;
Calicasas;1997;Hombres;Menores de 16 años;Inmigraciones;1;
Calicasas;1997;Hombres;De 16 a 39 años;Inmigraciones;2;
Calicasas;1997;Hombres;De 40 a 64 años;Inmigraciones;-;
Calicasas;1997;Hombres;De 65 y más años;Inmigraciones;1;
Calicasas;1997;Hombres;TOTAL;Inmigraciones;4;
Calicasas;1997;Mujeres;Menores de 16 años;Inmigraciones;-;
Calicasas;1997;Mujeres;De 16 a 39 años;Inmigraciones;-;
Calicasas;1997;Mujeres;De 40 a 64 años;Inmigraciones;-;
Calicasas;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Calicasas;1997;Mujeres;TOTAL;Inmigraciones;-;
Calicasas;1997;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Calicasas;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Calicasas;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Calicasas;1997;Ambos sexos;De 65 y más años;Inmigraciones;1;
Calicasas;1997;Ambos sexos;TOTAL;Inmigraciones;4;
Campotéjar;1995;Hombres;Menores de 16 años;Inmigraciones;5;
Campotéjar;1995;Hombres;De 16 a 39 años;Inmigraciones;7;
Campotéjar;1995;Hombres;De 40 a 64 años;Inmigraciones;6;
Campotéjar;1995;Hombres;De 65 y más años;Inmigraciones;-;
Campotéjar;1995;Hombres;TOTAL;Inmigraciones;18;
Campotéjar;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Campotéjar;1995;Mujeres;De 16 a 39 años;Inmigraciones;5;
Campotéjar;1995;Mujeres;De 40 a 64 años;Inmigraciones;5;
Campotéjar;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Campotéjar;1995;Mujeres;TOTAL;Inmigraciones;10;
Campotéjar;1995;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Campotéjar;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Campotéjar;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Campotéjar;1995;Ambos sexos;De 65 y más años;Inmigraciones;-;
Campotéjar;1995;Ambos sexos;TOTAL;Inmigraciones;28;
Campotéjar;1996;Hombres;Menores de 16 años;Inmigraciones;2;
Campotéjar;1996;Hombres;De 16 a 39 años;Inmigraciones;4;
Campotéjar;1996;Hombres;De 40 a 64 años;Inmigraciones;1;
Campotéjar;1996;Hombres;De 65 y más años;Inmigraciones;-;
Campotéjar;1996;Hombres;TOTAL;Inmigraciones;7;
Campotéjar;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Campotéjar;1996;Mujeres;De 16 a 39 años;Inmigraciones;4;
Campotéjar;1996;Mujeres;De 40 a 64 años;Inmigraciones;2;
Campotéjar;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Campotéjar;1996;Mujeres;TOTAL;Inmigraciones;6;
Campotéjar;1996;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Campotéjar;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Campotéjar;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Campotéjar;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Campotéjar;1996;Ambos sexos;TOTAL;Inmigraciones;13;
Campotéjar;1997;Hombres;Menores de 16 años;Inmigraciones;3;
Campotéjar;1997;Hombres;De 16 a 39 años;Inmigraciones;5;
Campotéjar;1997;Hombres;De 40 a 64 años;Inmigraciones;3;
Campotéjar;1997;Hombres;De 65 y más años;Inmigraciones;1;
Campotéjar;1997;Hombres;TOTAL;Inmigraciones;12;
Campotéjar;1997;Mujeres;Menores de 16 años;Inmigraciones;1;
Campotéjar;1997;Mujeres;De 16 a 39 años;Inmigraciones;6;
Campotéjar;1997;Mujeres;De 40 a 64 años;Inmigraciones;2;
Campotéjar;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Campotéjar;1997;Mujeres;TOTAL;Inmigraciones;9;
Campotéjar;1997;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Campotéjar;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Campotéjar;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Campotéjar;1997;Ambos sexos;De 65 y más años;Inmigraciones;1;
Campotéjar;1997;Ambos sexos;TOTAL;Inmigraciones;21;
Caniles;1995;Hombres;Menores de 16 años;Inmigraciones;8;
Caniles;1995;Hombres;De 16 a 39 años;Inmigraciones;20;
Caniles;1995;Hombres;De 40 a 64 años;Inmigraciones;8;
Caniles;1995;Hombres;De 65 y más años;Inmigraciones;3;
Caniles;1995;Hombres;TOTAL;Inmigraciones;39;
Caniles;1995;Mujeres;Menores de 16 años;Inmigraciones;5;
Caniles;1995;Mujeres;De 16 a 39 años;Inmigraciones;17;
Caniles;1995;Mujeres;De 40 a 64 años;Inmigraciones;6;
Caniles;1995;Mujeres;De 65 y más años;Inmigraciones;2;
Caniles;1995;Mujeres;TOTAL;Inmigraciones;30;
Caniles;1995;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Caniles;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;37;
Caniles;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Caniles;1995;Ambos sexos;De 65 y más años;Inmigraciones;5;
Caniles;1995;Ambos sexos;TOTAL;Inmigraciones;69;
Caniles;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Caniles;1996;Hombres;De 16 a 39 años;Inmigraciones;1;
Caniles;1996;Hombres;De 40 a 64 años;Inmigraciones;-;
Caniles;1996;Hombres;De 65 y más años;Inmigraciones;-;
Caniles;1996;Hombres;TOTAL;Inmigraciones;1;
Caniles;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Caniles;1996;Mujeres;De 16 a 39 años;Inmigraciones;-;
Caniles;1996;Mujeres;De 40 a 64 años;Inmigraciones;-;
Caniles;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Caniles;1996;Mujeres;TOTAL;Inmigraciones;-;
Caniles;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Caniles;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Caniles;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Caniles;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Caniles;1996;Ambos sexos;TOTAL;Inmigraciones;1;
Caniles;1997;Hombres;Menores de 16 años;Inmigraciones;5;
Caniles;1997;Hombres;De 16 a 39 años;Inmigraciones;22;
Caniles;1997;Hombres;De 40 a 64 años;Inmigraciones;6;
Caniles;1997;Hombres;De 65 y más años;Inmigraciones;3;
Caniles;1997;Hombres;TOTAL;Inmigraciones;36;
Caniles;1997;Mujeres;Menores de 16 años;Inmigraciones;8;
Caniles;1997;Mujeres;De 16 a 39 años;Inmigraciones;14;
Caniles;1997;Mujeres;De 40 a 64 años;Inmigraciones;6;
Caniles;1997;Mujeres;De 65 y más años;Inmigraciones;2;
Caniles;1997;Mujeres;TOTAL;Inmigraciones;30;
Caniles;1997;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Caniles;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;36;
Caniles;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Caniles;1997;Ambos sexos;De 65 y más años;Inmigraciones;5;
Caniles;1997;Ambos sexos;TOTAL;Inmigraciones;66;
Cáñar;1995;Hombres;Menores de 16 años;Inmigraciones;-;
Cáñar;1995;Hombres;De 16 a 39 años;Inmigraciones;-;
Cáñar;1995;Hombres;De 40 a 64 años;Inmigraciones;-;
Cáñar;1995;Hombres;De 65 y más años;Inmigraciones;1;
Cáñar;1995;Hombres;TOTAL;Inmigraciones;1;
Cáñar;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Cáñar;1995;Mujeres;De 16 a 39 años;Inmigraciones;1;
Cáñar;1995;Mujeres;De 40 a 64 años;Inmigraciones;-;
Cáñar;1995;Mujeres;De 65 y más años;Inmigraciones;1;
Cáñar;1995;Mujeres;TOTAL;Inmigraciones;2;
Cáñar;1995;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Cáñar;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Cáñar;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Cáñar;1995;Ambos sexos;De 65 y más años;Inmigraciones;2;
Cáñar;1995;Ambos sexos;TOTAL;Inmigraciones;3;
Cáñar;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Cáñar;1996;Hombres;De 16 a 39 años;Inmigraciones;2;
Cáñar;1996;Hombres;De 40 a 64 años;Inmigraciones;-;
Cáñar;1996;Hombres;De 65 y más años;Inmigraciones;-;
Cáñar;1996;Hombres;TOTAL;Inmigraciones;2;
Cáñar;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Cáñar;1996;Mujeres;De 16 a 39 años;Inmigraciones;1;
Cáñar;1996;Mujeres;De 40 a 64 años;Inmigraciones;-;
Cáñar;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Cáñar;1996;Mujeres;TOTAL;Inmigraciones;1;
Cáñar;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Cáñar;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Cáñar;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Cáñar;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
Cáñar;1996;Ambos sexos;TOTAL;Inmigraciones;3;
Cáñar;1997;Hombres;Menores de 16 años;Inmigraciones;1;
Cáñar;1997;Hombres;De 16 a 39 años;Inmigraciones;3;
Cáñar;1997;Hombres;De 40 a 64 años;Inmigraciones;2;
Cáñar;1997;Hombres;De 65 y más años;Inmigraciones;1;
Cáñar;1997;Hombres;TOTAL;Inmigraciones;7;
Cáñar;1997;Mujeres;Menores de 16 años;Inmigraciones;-;
Cáñar;1997;Mujeres;De 16 a 39 años;Inmigraciones;3;
Cáñar;1997;Mujeres;De 40 a 64 años;Inmigraciones;1;
Cáñar;1997;Mujeres;De 65 y más años;Inmigraciones;1;
Cáñar;1997;Mujeres;TOTAL;Inmigraciones;5;
Cáñar;1997;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Cáñar;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Cáñar;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Cáñar;1997;Ambos sexos;De 65 y más años;Inmigraciones;2;
Cáñar;1997;Ambos sexos;TOTAL;Inmigraciones;12;
Capileira;1995;Hombres;Menores de 16 años;Inmigraciones;2;
Capileira;1995;Hombres;De 16 a 39 años;Inmigraciones;7;
Capileira;1995;Hombres;De 40 a 64 años;Inmigraciones;4;
Capileira;1995;Hombres;De 65 y más años;Inmigraciones;-;
Capileira;1995;Hombres;TOTAL;Inmigraciones;13;
Capileira;1995;Mujeres;Menores de 16 años;Inmigraciones;4;
Capileira;1995;Mujeres;De 16 a 39 años;Inmigraciones;13;
Capileira;1995;Mujeres;De 40 a 64 años;Inmigraciones;2;
Capileira;1995;Mujeres;De 65 y más años;Inmigraciones;1;
Capileira;1995;Mujeres;TOTAL;Inmigraciones;20;
Capileira;1995;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Capileira;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
Capileira;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Capileira;1995;Ambos sexos;De 65 y más años;Inmigraciones;1;
Capileira;1995;Ambos sexos;TOTAL;Inmigraciones;33;
Capileira;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Capileira;1996;Hombres;De 16 a 39 años;Inmigraciones;2;
Capileira;1996;Hombres;De 40 a 64 años;Inmigraciones;1;
Capileira;1996;Hombres;De 65 y más años;Inmigraciones;1;
Capileira;1996;Hombres;TOTAL;Inmigraciones;4;
Capileira;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Capileira;1996;Mujeres;De 16 a 39 años;Inmigraciones;-;
Capileira;1996;Mujeres;De 40 a 64 años;Inmigraciones;-;
Capileira;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Capileira;1996;Mujeres;TOTAL;Inmigraciones;-;
Capileira;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Capileira;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Capileira;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Capileira;1996;Ambos sexos;De 65 y más años;Inmigraciones;1;
Capileira;1996;Ambos sexos;TOTAL;Inmigraciones;4;
Capileira;1997;Hombres;Menores de 16 años;Inmigraciones;-;
Capileira;1997;Hombres;De 16 a 39 años;Inmigraciones;3;
Capileira;1997;Hombres;De 40 a 64 años;Inmigraciones;1;
Capileira;1997;Hombres;De 65 y más años;Inmigraciones;-;
Capileira;1997;Hombres;TOTAL;Inmigraciones;4;
Capileira;1997;Mujeres;Menores de 16 años;Inmigraciones;1;
Capileira;1997;Mujeres;De 16 a 39 años;Inmigraciones;1;
Capileira;1997;Mujeres;De 40 a 64 años;Inmigraciones;-;
Capileira;1997;Mujeres;De 65 y más años;Inmigraciones;-;
Capileira;1997;Mujeres;TOTAL;Inmigraciones;2;
Capileira;1997;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Capileira;1997;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Capileira;1997;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Capileira;1997;Ambos sexos;De 65 y más años;Inmigraciones;-;
Capileira;1997;Ambos sexos;TOTAL;Inmigraciones;6;
Carataunas;1995;Hombres;Menores de 16 años;Inmigraciones;-;
Carataunas;1995;Hombres;De 16 a 39 años;Inmigraciones;1;
Carataunas;1995;Hombres;De 40 a 64 años;Inmigraciones;-;
Carataunas;1995;Hombres;De 65 y más años;Inmigraciones;1;
Carataunas;1995;Hombres;TOTAL;Inmigraciones;2;
Carataunas;1995;Mujeres;Menores de 16 años;Inmigraciones;-;
Carataunas;1995;Mujeres;De 16 a 39 años;Inmigraciones;-;
Carataunas;1995;Mujeres;De 40 a 64 años;Inmigraciones;-;
Carataunas;1995;Mujeres;De 65 y más años;Inmigraciones;-;
Carataunas;1995;Mujeres;TOTAL;Inmigraciones;-;
Carataunas;1995;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Carataunas;1995;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Carataunas;1995;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Carataunas;1995;Ambos sexos;De 65 y más años;Inmigraciones;1;
Carataunas;1995;Ambos sexos;TOTAL;Inmigraciones;2;
Carataunas;1996;Hombres;Menores de 16 años;Inmigraciones;-;
Carataunas;1996;Hombres;De 16 a 39 años;Inmigraciones;1;
Carataunas;1996;Hombres;De 40 a 64 años;Inmigraciones;-;
Carataunas;1996;Hombres;De 65 y más años;Inmigraciones;-;
Carataunas;1996;Hombres;TOTAL;Inmigraciones;1;
Carataunas;1996;Mujeres;Menores de 16 años;Inmigraciones;-;
Carataunas;1996;Mujeres;De 16 a 39 años;Inmigraciones;-;
Carataunas;1996;Mujeres;De 40 a 64 años;Inmigraciones;-;
Carataunas;1996;Mujeres;De 65 y más años;Inmigraciones;-;
Carataunas;1996;Mujeres;TOTAL;Inmigraciones;-;
Carataunas;1996;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Carataunas;1996;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Carataunas;1996;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Carataunas;1996;Ambos sexos;De 65 y más años;Inmigraciones;-;
