Lugar de residencia;Anual;Edad;Medida;Valor;
Cóbdar;2011;Índice de dependencia global;Población municipal;51,78571428571429;
Cóbdar;2011;Índice de dependencia jóvenes;Población municipal;7,142857142857142;
Cóbdar;2011;Índice de dependencia mayores;Población municipal;44,642857142857146;
Cóbdar;2012;Índice de dependencia global;Población municipal;50;
Cóbdar;2012;Índice de dependencia jóvenes;Población municipal;5,769230769230769;
Cóbdar;2012;Índice de dependencia mayores;Población municipal;44,230769230769226;
Cóbdar;2013;Índice de dependencia global;Población municipal;58,69565217391305;
Cóbdar;2013;Índice de dependencia jóvenes;Población municipal;5,434782608695652;
Cóbdar;2013;Índice de dependencia mayores;Población municipal;53,2608695652174;
Cóbdar;2014;Índice de dependencia global;Población municipal;60,416666666666664;
Cóbdar;2014;Índice de dependencia jóvenes;Población municipal;9,375;
Cóbdar;2014;Índice de dependencia mayores;Población municipal;51,041666666666664;
Cóbdar;2015;Índice de dependencia global;Población municipal;61,94690265486725;
Cóbdar;2015;Índice de dependencia jóvenes;Población municipal;7,079646017699115;
Cóbdar;2015;Índice de dependencia mayores;Población municipal;54,86725663716814;
Cóbdar;2016;Índice de dependencia global;Población municipal;70,70707070707071;
Cóbdar;2016;Índice de dependencia jóvenes;Población municipal;8,080808080808081;
Cóbdar;2016;Índice de dependencia mayores;Población municipal;62,62626262626263;
Cóbdar;2017;Índice de dependencia global;Población municipal;67,74193548387096;
Cóbdar;2017;Índice de dependencia jóvenes;Población municipal;6,451612903225806;
Cóbdar;2017;Índice de dependencia mayores;Población municipal;61,29032258064516;
Cóbdar;2018;Índice de dependencia global;Población municipal;72,28915662650603;
Cóbdar;2018;Índice de dependencia jóvenes;Población municipal;7,228915662650602;
Cóbdar;2018;Índice de dependencia mayores;Población municipal;65,06024096385542;
Cóbdar;2019;Índice de dependencia global;Población municipal;74,48979591836735;
Cóbdar;2019;Índice de dependencia jóvenes;Población municipal;10,204081632653061;
Cóbdar;2019;Índice de dependencia mayores;Población municipal;64,28571428571429;
Cóbdar;2020;Índice de dependencia global;Población municipal;72,81553398058253;
Cóbdar;2020;Índice de dependencia jóvenes;Población municipal;11,650485436893204;
Cóbdar;2020;Índice de dependencia mayores;Población municipal;61,165048543689316;
Cóbdar;2021;Índice de dependencia global;Población municipal;68,31683168316832;
Cóbdar;2021;Índice de dependencia jóvenes;Población municipal;10,891089108910892;
Cóbdar;2021;Índice de dependencia mayores;Población municipal;57,42574257425742;
Cóbdar;2022;Índice de dependencia global;Población municipal;73,91304347826086;
Cóbdar;2022;Índice de dependencia jóvenes;Población municipal;11,956521739130435;
Cóbdar;2022;Índice de dependencia mayores;Población municipal;61,95652173913043;
Cuevas del Almanzora;2010;Índice de dependencia global;Población municipal;42,08089937176237;
Cuevas del Almanzora;2010;Índice de dependencia jóvenes;Población municipal;22,219772952716852;
Cuevas del Almanzora;2010;Índice de dependencia mayores;Población municipal;19,86112641904552;
Cuevas del Almanzora;2011;Índice de dependencia global;Población municipal;41,849174668249;
Cuevas del Almanzora;2011;Índice de dependencia jóvenes;Población municipal;21,86859423886072;
Cuevas del Almanzora;2011;Índice de dependencia mayores;Población municipal;19,980580429388283;
Cuevas del Almanzora;2012;Índice de dependencia global;Población municipal;42,70687989696254;
Cuevas del Almanzora;2012;Índice de dependencia jóvenes;Población municipal;22,17451969518085;
Cuevas del Almanzora;2012;Índice de dependencia mayores;Población municipal;20,53236020178169;
Cuevas del Almanzora;2013;Índice de dependencia global;Población municipal;47,3636874648679;
Cuevas del Almanzora;2013;Índice de dependencia jóvenes;Población municipal;26,20573355817875;
Cuevas del Almanzora;2013;Índice de dependencia mayores;Población municipal;21,15795390668915;
Cuevas del Almanzora;2014;Índice de dependencia global;Población municipal;49,54278249510124;
Cuevas del Almanzora;2014;Índice de dependencia jóvenes;Población municipal;27,041149575440887;
Cuevas del Almanzora;2014;Índice de dependencia mayores;Población municipal;22,501632919660352;
Cuevas del Almanzora;2015;Índice de dependencia global;Población municipal;50,22603978300181;
Cuevas del Almanzora;2015;Índice de dependencia jóvenes;Población municipal;27,599457504520796;
Cuevas del Almanzora;2015;Índice de dependencia mayores;Población municipal;22,626582278481013;
Cuevas del Almanzora;2016;Índice de dependencia global;Población municipal;51,27363296728178;
Cuevas del Almanzora;2016;Índice de dependencia jóvenes;Población municipal;28,09917355371901;
Cuevas del Almanzora;2016;Índice de dependencia mayores;Población municipal;23,174459413562776;
Cuevas del Almanzora;2017;Índice de dependencia global;Población municipal;51,94169355736064;
Cuevas del Almanzora;2017;Índice de dependencia jóvenes;Población municipal;28,752642706131077;
Cuevas del Almanzora;2017;Índice de dependencia mayores;Población municipal;23,189050851229553;
Cuevas del Almanzora;2018;Índice de dependencia global;Población municipal;52,86284953395472;
Cuevas del Almanzora;2018;Índice de dependencia jóvenes;Población municipal;29,40523746116289;
Cuevas del Almanzora;2018;Índice de dependencia mayores;Población municipal;23,457612072791832;
Cuevas del Almanzora;2019;Índice de dependencia global;Población municipal;53,287611582843454;
Cuevas del Almanzora;2019;Índice de dependencia jóvenes;Población municipal;29,392553886348793;
Cuevas del Almanzora;2019;Índice de dependencia mayores;Población municipal;23,895057696494664;
Cuevas del Almanzora;2020;Índice de dependencia global;Población municipal;54,07162651886591;
Cuevas del Almanzora;2020;Índice de dependencia jóvenes;Población municipal;29,780430611809848;
Cuevas del Almanzora;2020;Índice de dependencia mayores;Población municipal;24,291195907056064;
Cuevas del Almanzora;2021;Índice de dependencia global;Población municipal;54,97032640949555;
Cuevas del Almanzora;2021;Índice de dependencia jóvenes;Población municipal;29,56761339550657;
Cuevas del Almanzora;2021;Índice de dependencia mayores;Población municipal;25,402713013988976;
Cuevas del Almanzora;2022;Índice de dependencia global;Población municipal;55,06395470748585;
Cuevas del Almanzora;2022;Índice de dependencia jóvenes;Población municipal;29,79660306143846;
Cuevas del Almanzora;2022;Índice de dependencia mayores;Población municipal;25,267351646047388;
Dalías;2010;Índice de dependencia global;Población municipal;51,27231295100646;
Dalías;2010;Índice de dependencia jóvenes;Población municipal;24,64868970755792;
Dalías;2010;Índice de dependencia mayores;Población municipal;26,623623243448534;
Dalías;2011;Índice de dependencia global;Población municipal;50,43347154165097;
Dalías;2011;Índice de dependencia jóvenes;Población municipal;23,7467018469657;
Dalías;2011;Índice de dependencia mayores;Población municipal;26,686769694685264;
Dalías;2012;Índice de dependencia global;Población municipal;51,090225563909776;
Dalías;2012;Índice de dependencia jóvenes;Población municipal;23,909774436090224;
Dalías;2012;Índice de dependencia mayores;Población municipal;27,18045112781955;
Dalías;2013;Índice de dependencia global;Población municipal;51,66093928980528;
Dalías;2013;Índice de dependencia jóvenes;Población municipal;24,169530355097365;
Dalías;2013;Índice de dependencia mayores;Población municipal;27,491408934707906;
Dalías;2014;Índice de dependencia global;Población municipal;53,03846153846153;
Dalías;2014;Índice de dependencia jóvenes;Población municipal;24,961538461538463;
Dalías;2014;Índice de dependencia mayores;Población municipal;28,076923076923077;
Dalías;2015;Índice de dependencia global;Población municipal;54,40434613892122;
Dalías;2015;Índice de dependencia jóvenes;Población municipal;25,184322856034147;
Dalías;2015;Índice de dependencia mayores;Población municipal;29,220023282887077;
Dalías;2016;Índice de dependencia global;Población municipal;54,066615027110764;
Dalías;2016;Índice de dependencia jóvenes;Población municipal;24,864446165762974;
Dalías;2016;Índice de dependencia mayores;Población municipal;29,202168861347793;
Dalías;2017;Índice de dependencia global;Población municipal;54,13766434648105;
Dalías;2017;Índice de dependencia jóvenes;Población municipal;24,2846094354215;
Dalías;2017;Índice de dependencia mayores;Población municipal;29,85305491105955;
Dalías;2018;Índice de dependencia global;Población municipal;53,91370752195495;
Dalías;2018;Índice de dependencia jóvenes;Población municipal;24,4749904543719;
Dalías;2018;Índice de dependencia mayores;Población municipal;29,43871706758305;
Dalías;2019;Índice de dependencia global;Población municipal;54,017685505574775;
Dalías;2019;Índice de dependencia jóvenes;Población municipal;23,913879277201076;
Dalías;2019;Índice de dependencia mayores;Población municipal;30,103806228373703;
Dalías;2020;Índice de dependencia global;Población municipal;54,36598329536826;
Dalías;2020;Índice de dependencia jóvenes;Población municipal;24,601366742596813;
Dalías;2020;Índice de dependencia mayores;Población municipal;29,76461655277145;
Dalías;2021;Índice de dependencia global;Población municipal;54,152574220217964;
Dalías;2021;Índice de dependencia jóvenes;Población municipal;24,80270574971815;
Dalías;2021;Índice de dependencia mayores;Población municipal;29,349868470499814;
Dalías;2022;Índice de dependencia global;Población municipal;53,94052044609665;
Dalías;2022;Índice de dependencia jóvenes;Población municipal;24,75836431226766;
Dalías;2022;Índice de dependencia mayores;Población municipal;29,182156133828997;
El Ejido;2010;Índice de dependencia global;Población municipal;35,93078417014232;
El Ejido;2010;Índice de dependencia jóvenes;Población municipal;26,23292686809513;
El Ejido;2010;Índice de dependencia mayores;Población municipal;9,697857302047185;
El Ejido;2011;Índice de dependencia global;Población municipal;38,1292354366931;
El Ejido;2011;Índice de dependencia jóvenes;Población municipal;27,774571715939256;
El Ejido;2011;Índice de dependencia mayores;Población municipal;10,354663720753846;
El Ejido;2012;Índice de dependencia global;Población municipal;39,84451250294484;
El Ejido;2012;Índice de dependencia jóvenes;Población municipal;28,83754585534951;
El Ejido;2012;Índice de dependencia mayores;Población municipal;11,006966647595329;
El Ejido;2013;Índice de dependencia global;Población municipal;40,68491989488853;
El Ejido;2013;Índice de dependencia jóvenes;Población municipal;29,45833686530474;
El Ejido;2013;Índice de dependencia mayores;Población municipal;11,226583029583793;
El Ejido;2014;Índice de dependencia global;Población municipal;41,02503938591492;
El Ejido;2014;Índice de dependencia jóvenes;Población municipal;29,512620252740252;
El Ejido;2014;Índice de dependencia mayores;Población municipal;11,512419133174673;
El Ejido;2015;Índice de dependencia global;Población municipal;41,30188214021533;
El Ejido;2015;Índice de dependencia jóvenes;Población municipal;29,533985370263828;
