Lugar de residencia;Anual;Edad;Medida;Valor;
El Viso;1996;Índice de dependencia mayores;Población municipal;43,24020724121879;
El Viso;1998;Índice de dependencia global;Población municipal;74,48810182623133;
El Viso;1998;Índice de dependencia jóvenes;Población municipal;30,105146651909244;
El Viso;1998;Índice de dependencia mayores;Población municipal;44,38295517432208;
El Viso;1999;Índice de dependencia global;Población municipal;78,10825942783954;
El Viso;1999;Índice de dependencia jóvenes;Población municipal;30,272157348475876;
El Viso;1999;Índice de dependencia mayores;Población municipal;47,83610207936367;
El Viso;2000;Índice de dependencia global;Población municipal;76,79907887161774;
El Viso;2000;Índice de dependencia jóvenes;Población municipal;29,99424294761082;
El Viso;2000;Índice de dependencia mayores;Población municipal;46,80483592400691;
El Viso;2001;Índice de dependencia global;Población municipal;76,22130665097116;
El Viso;2001;Índice de dependencia jóvenes;Población municipal;28,31077104178929;
El Viso;2001;Índice de dependencia mayores;Población municipal;47,91053560918187;
El Viso;2002;Índice de dependencia global;Población municipal;78,87409200968523;
El Viso;2002;Índice de dependencia jóvenes;Población municipal;28,934624697336563;
El Viso;2002;Índice de dependencia mayores;Población municipal;49,93946731234867;
El Viso;2003;Índice de dependencia global;Población municipal;79,41176470588235;
El Viso;2003;Índice de dependencia jóvenes;Población municipal;28,186274509803923;
El Viso;2003;Índice de dependencia mayores;Población municipal;51,225490196078425;
El Viso;2004;Índice de dependencia global;Población municipal;79,86284289276809;
El Viso;2004;Índice de dependencia jóvenes;Población municipal;29,052369077306732;
El Viso;2004;Índice de dependencia mayores;Población municipal;50,81047381546134;
El Viso;2005;Índice de dependencia global;Población municipal;77,2699197035207;
El Viso;2005;Índice de dependencia jóvenes;Población municipal;28,04200123533045;
El Viso;2005;Índice de dependencia mayores;Población municipal;49,22791846819024;
El Viso;2006;Índice de dependencia global;Población municipal;77,3972602739726;
El Viso;2006;Índice de dependencia jóvenes;Población municipal;26,525529265255294;
El Viso;2006;Índice de dependencia mayores;Población municipal;50,87173100871731;
El Viso;2007;Índice de dependencia global;Población municipal;74,53646477132261;
El Viso;2007;Índice de dependencia jóvenes;Población municipal;25,030902348578493;
El Viso;2007;Índice de dependencia mayores;Población municipal;49,50556242274413;
El Viso;2008;Índice de dependencia global;Población municipal;69,6969696969697;
El Viso;2008;Índice de dependencia jóvenes;Población municipal;22,424242424242426;
El Viso;2008;Índice de dependencia mayores;Población municipal;47,27272727272727;
El Viso;2009;Índice de dependencia global;Población municipal;67,56112104949314;
El Viso;2009;Índice de dependencia jóvenes;Población municipal;22,48062015503876;
El Viso;2009;Índice de dependencia mayores;Población municipal;45,08050089445438;
Encinas Reales;1996;Índice de dependencia global;Población municipal;58,4435188640055;
Encinas Reales;1996;Índice de dependencia jóvenes;Población municipal;30,61437100488153;
Encinas Reales;1996;Índice de dependencia mayores;Población municipal;27,82914785912397;
Encinas Reales;1998;Índice de dependencia global;Población municipal;58,282623394185265;
Encinas Reales;1998;Índice de dependencia jóvenes;Población municipal;29,749830966869506;
Encinas Reales;1998;Índice de dependencia mayores;Población municipal;28,532792427315755;
Encinas Reales;1999;Índice de dependencia global;Población municipal;59,535708633018324;
Encinas Reales;1999;Índice de dependencia jóvenes;Población municipal;29,708037857363635;
Encinas Reales;1999;Índice de dependencia mayores;Población municipal;29,827670775654685;
Encinas Reales;2000;Índice de dependencia global;Población municipal;58,696999757680516;
Encinas Reales;2000;Índice de dependencia jóvenes;Población municipal;29,147957062110898;
Encinas Reales;2000;Índice de dependencia mayores;Población municipal;29,54904269556963;
Encinas Reales;2001;Índice de dependencia global;Población municipal;58,97264843228819;
Encinas Reales;2001;Índice de dependencia jóvenes;Población municipal;29,086057371581052;
Encinas Reales;2001;Índice de dependencia mayores;Población municipal;29,88659106070714;
Encinas Reales;2002;Índice de dependencia global;Población municipal;58,94172806430007;
Encinas Reales;2002;Índice de dependencia jóvenes;Población municipal;28,265237776289347;
Encinas Reales;2002;Índice de dependencia mayores;Población municipal;30,676490288010715;
Encinas Reales;2003;Índice de dependencia global;Población municipal;59,51417004048582;
Encinas Reales;2003;Índice de dependencia jóvenes;Población municipal;28,40755735492578;
Encinas Reales;2003;Índice de dependencia mayores;Población municipal;31,10661268556005;
Encinas Reales;2004;Índice de dependencia global;Población municipal;60,64042695130086;
Encinas Reales;2004;Índice de dependencia jóvenes;Población municipal;29,68645763842562;
Encinas Reales;2004;Índice de dependencia mayores;Población municipal;30,95396931287525;
Encinas Reales;2005;Índice de dependencia global;Población municipal;59,19578114700066;
Encinas Reales;2005;Índice de dependencia jóvenes;Población municipal;29,070533948582728;
Encinas Reales;2005;Índice de dependencia mayores;Población municipal;30,12524719841793;
Encinas Reales;2006;Índice de dependencia global;Población municipal;59,32982917214192;
Encinas Reales;2006;Índice de dependencia jóvenes;Población municipal;29,23784494086728;
Encinas Reales;2006;Índice de dependencia mayores;Población municipal;30,091984231274637;
Encinas Reales;2007;Índice de dependencia global;Población municipal;58,00388852883992;
Encinas Reales;2007;Índice de dependencia jóvenes;Población municipal;28,51587815942968;
Encinas Reales;2007;Índice de dependencia mayores;Población municipal;29,48801036941024;
Encinas Reales;2008;Índice de dependencia global;Población municipal;56,88545688545689;
Encinas Reales;2008;Índice de dependencia jóvenes;Población municipal;28,056628056628057;
Encinas Reales;2008;Índice de dependencia mayores;Población municipal;28,82882882882883;
Encinas Reales;2009;Índice de dependencia global;Población municipal;56,24595469255663;
Encinas Reales;2009;Índice de dependencia jóvenes;Población municipal;27,055016181229774;
Encinas Reales;2009;Índice de dependencia mayores;Población municipal;29,19093851132686;
Espejo;1996;Índice de dependencia global;Población municipal;64,65539657302207;
Espejo;1996;Índice de dependencia jóvenes;Población municipal;27,806463025624467;
Espejo;1996;Índice de dependencia mayores;Población municipal;36,848933547397614;
Espejo;1998;Índice de dependencia global;Población municipal;64,40539436044136;
Espejo;1998;Índice de dependencia jóvenes;Población municipal;26,48140580302411;
Espejo;1998;Índice de dependencia mayores;Población municipal;37,923988557417246;
Espejo;1999;Índice de dependencia global;Población municipal;65,53802547292487;
Espejo;1999;Índice de dependencia jóvenes;Población municipal;26,715829245616163;
Espejo;1999;Índice de dependencia mayores;Población municipal;38,822196227308716;
Espejo;2000;Índice de dependencia global;Población municipal;66,44267114657707;
Espejo;2000;Índice de dependencia jóvenes;Población municipal;26,58546829063419;
Espejo;2000;Índice de dependencia mayores;Población municipal;39,85720285594288;
Espejo;2001;Índice de dependencia global;Población municipal;66,45435244161358;
Espejo;2001;Índice de dependencia jóvenes;Población municipal;25,520169851380043;
Espejo;2001;Índice de dependencia mayores;Población municipal;40,93418259023355;
Espejo;2002;Índice de dependencia global;Población municipal;67,55823986194996;
Espejo;2002;Índice de dependencia jóvenes;Población municipal;24,67644521138913;
Espejo;2002;Índice de dependencia mayores;Población municipal;42,88179465056083;
Espejo;2003;Índice de dependencia global;Población municipal;66,66666666666666;
Espejo;2003;Índice de dependencia jóvenes;Población municipal;23,697916666666664;
Espejo;2003;Índice de dependencia mayores;Población municipal;42,96875;
Espejo;2004;Índice de dependencia global;Población municipal;66,05823554976097;
Espejo;2004;Índice de dependencia jóvenes;Población municipal;23,20730117340287;
Espejo;2004;Índice de dependencia mayores;Población municipal;42,850934376358104;
Espejo;2005;Índice de dependencia global;Población municipal;63,38209982788297;
Espejo;2005;Índice de dependencia jóvenes;Población municipal;22,074010327022375;
Espejo;2005;Índice de dependencia mayores;Población municipal;41,30808950086058;
Espejo;2006;Índice de dependencia global;Población municipal;64,2137538326763;
Espejo;2006;Índice de dependencia jóvenes;Población municipal;22,295225580376698;
Espejo;2006;Índice de dependencia mayores;Población municipal;41,91852825229961;
Espejo;2007;Índice de dependencia global;Población municipal;62,17047451669596;
Espejo;2007;Índice de dependencia jóvenes;Población municipal;21,528998242530754;
Espejo;2007;Índice de dependencia mayores;Población municipal;40,6414762741652;
Espejo;2008;Índice de dependencia global;Población municipal;61,24506795265234;
Espejo;2008;Índice de dependencia jóvenes;Población municipal;21,0872424375274;
Espejo;2008;Índice de dependencia mayores;Población municipal;40,15782551512495;
Espejo;2009;Índice de dependencia global;Población municipal;60,607394366197184;
Espejo;2009;Índice de dependencia jóvenes;Población municipal;20,070422535211268;
Espejo;2009;Índice de dependencia mayores;Población municipal;40,53697183098591;
Espiel;1996;Índice de dependencia global;Población municipal;76,18571137162469;
Espiel;1996;Índice de dependencia jóvenes;Población municipal;39,89025440810449;
Espiel;1996;Índice de dependencia mayores;Población municipal;36,29545696352021;
Espiel;1998;Índice de dependencia global;Población municipal;69,85446985446985;
Espiel;1998;Índice de dependencia jóvenes;Población municipal;33,95703395703396;
Espiel;1998;Índice de dependencia mayores;Población municipal;35,8974358974359;
Espiel;1999;Índice de dependencia global;Población municipal;70,85337818127705;
Espiel;1999;Índice de dependencia jóvenes;Población municipal;33,26140810682535;
Espiel;1999;Índice de dependencia mayores;Población municipal;37,591970074451694;
Espiel;2000;Índice de dependencia global;Población municipal;67,53788241863589;
Espiel;2000;Índice de dependencia jóvenes;Población municipal;31,295372161457834;
Espiel;2000;Índice de dependencia mayores;Población municipal;36,242510257178054;
Espiel;2001;Índice de dependencia global;Población municipal;63,9920424403183;
Espiel;2001;Índice de dependencia jóvenes;Población municipal;28,183023872679048;
Espiel;2001;Índice de dependencia mayores;Población municipal;35,80901856763926;
Espiel;2002;Índice de dependencia global;Población municipal;59,603960396039604;
Espiel;2002;Índice de dependencia jóvenes;Población municipal;25,14851485148515;
Espiel;2002;Índice de dependencia mayores;Población municipal;34,45544554455445;
Espiel;2003;Índice de dependencia global;Población municipal;61,72757475083056;
