Lugar de residencia;Anual;Edad;Medida;Valor;
Canillas de Albaida;2008;Índice de dependencia global;Población municipal;55,78583765112263;
Canillas de Albaida;2008;Índice de dependencia jóvenes;Población municipal;16,753022452504318;
Canillas de Albaida;2008;Índice de dependencia mayores;Población municipal;39,03281519861831;
Canillas de Albaida;2009;Índice de dependencia global;Población municipal;57,73195876288659;
Canillas de Albaida;2009;Índice de dependencia jóvenes;Población municipal;15,463917525773196;
Canillas de Albaida;2009;Índice de dependencia mayores;Población municipal;42,2680412371134;
Cañete la Real;1996;Índice de dependencia global;Población municipal;60,14945974845766;
Cañete la Real;1996;Índice de dependencia jóvenes;Población municipal;31,256499399311625;
Cañete la Real;1996;Índice de dependencia mayores;Población municipal;28,89296034914602;
Cañete la Real;1998;Índice de dependencia global;Población municipal;60,30150753768844;
Cañete la Real;1998;Índice de dependencia jóvenes;Población municipal;30,007178750897346;
Cañete la Real;1998;Índice de dependencia mayores;Población municipal;30,294328786791098;
Cañete la Real;1999;Índice de dependencia global;Población municipal;59,800937330126544;
Cañete la Real;1999;Índice de dependencia jóvenes;Población municipal;28,606698223145376;
Cañete la Real;1999;Índice de dependencia mayores;Población municipal;31,194239106981165;
Cañete la Real;2000;Índice de dependencia global;Población municipal;59,30485155684286;
Cañete la Real;2000;Índice de dependencia jóvenes;Población municipal;27,08182476466329;
Cañete la Real;2000;Índice de dependencia mayores;Población municipal;32,22302679217958;
Cañete la Real;2001;Índice de dependencia global;Población municipal;58,09731299927379;
Cañete la Real;2001;Índice de dependencia jóvenes;Población municipal;25,272331154684096;
Cañete la Real;2001;Índice de dependencia mayores;Población municipal;32,82498184458969;
Cañete la Real;2002;Índice de dependencia global;Población municipal;59,02726602800294;
Cañete la Real;2002;Índice de dependencia jóvenes;Población municipal;24,53942520265291;
Cañete la Real;2002;Índice de dependencia mayores;Población municipal;34,487840825350034;
Cañete la Real;2003;Índice de dependencia global;Población municipal;58,333333333333336;
Cañete la Real;2003;Índice de dependencia jóvenes;Población municipal;22,727272727272727;
Cañete la Real;2003;Índice de dependencia mayores;Población municipal;35,60606060606061;
Cañete la Real;2004;Índice de dependencia global;Población municipal;58,35866261398176;
Cañete la Real;2004;Índice de dependencia jóvenes;Población municipal;21,88449848024316;
Cañete la Real;2004;Índice de dependencia mayores;Población municipal;36,474164133738604;
Cañete la Real;2005;Índice de dependencia global;Población municipal;55,21380345086272;
Cañete la Real;2005;Índice de dependencia jóvenes;Población municipal;19,72993248312078;
Cañete la Real;2005;Índice de dependencia mayores;Población municipal;35,483870967741936;
Cañete la Real;2006;Índice de dependencia global;Población municipal;53,403141361256544;
Cañete la Real;2006;Índice de dependencia jóvenes;Población municipal;18,92296185489903;
Cañete la Real;2006;Índice de dependencia mayores;Población municipal;34,480179506357516;
Cañete la Real;2007;Índice de dependencia global;Población municipal;51,32743362831859;
Cañete la Real;2007;Índice de dependencia jóvenes;Población municipal;18,215339233038346;
Cañete la Real;2007;Índice de dependencia mayores;Población municipal;33,11209439528023;
Cañete la Real;2008;Índice de dependencia global;Población municipal;50,37147102526003;
Cañete la Real;2008;Índice de dependencia jóvenes;Población municipal;17,60772659732541;
Cañete la Real;2008;Índice de dependencia mayores;Población municipal;32,76374442793462;
Cañete la Real;2009;Índice de dependencia global;Población municipal;52,344931921331316;
Cañete la Real;2009;Índice de dependencia jóvenes;Población municipal;16,944024205748864;
Cañete la Real;2009;Índice de dependencia mayores;Población municipal;35,400907715582456;
Carratraca;1996;Índice de dependencia global;Población municipal;61,18559396941823;
Carratraca;1996;Índice de dependencia jóvenes;Población municipal;32,44774760511276;
Carratraca;1996;Índice de dependencia mayores;Población municipal;28,73784636430547;
Carratraca;1998;Índice de dependencia global;Población municipal;62,28571428571429;
Carratraca;1998;Índice de dependencia jóvenes;Población municipal;31,61904761904762;
Carratraca;1998;Índice de dependencia mayores;Población municipal;30,666666666666664;
Carratraca;1999;Índice de dependencia global;Población municipal;62,389424795874106;
Carratraca;1999;Índice de dependencia jóvenes;Población municipal;30,02646817793138;
Carratraca;1999;Índice de dependencia mayores;Población municipal;32,36295661794273;
Carratraca;2000;Índice de dependencia global;Población municipal;63,035019455252915;
Carratraca;2000;Índice de dependencia jóvenes;Población municipal;28,599221789883266;
Carratraca;2000;Índice de dependencia mayores;Población municipal;34,43579766536965;
Carratraca;2001;Índice de dependencia global;Población municipal;61,82170542635659;
Carratraca;2001;Índice de dependencia jóvenes;Población municipal;27,51937984496124;
Carratraca;2001;Índice de dependencia mayores;Población municipal;34,30232558139535;
Carratraca;2002;Índice de dependencia global;Población municipal;61,04868913857678;
Carratraca;2002;Índice de dependencia jóvenes;Población municipal;25,280898876404496;
Carratraca;2002;Índice de dependencia mayores;Población municipal;35,767790262172284;
Carratraca;2003;Índice de dependencia global;Población municipal;63,49206349206349;
Carratraca;2003;Índice de dependencia jóvenes;Población municipal;25,992063492063494;
Carratraca;2003;Índice de dependencia mayores;Población municipal;37,5;
Carratraca;2004;Índice de dependencia global;Población municipal;65,15748031496062;
Carratraca;2004;Índice de dependencia jóvenes;Población municipal;26,37795275590551;
Carratraca;2004;Índice de dependencia mayores;Población municipal;38,77952755905512;
Carratraca;2005;Índice de dependencia global;Población municipal;62,80373831775701;
Carratraca;2005;Índice de dependencia jóvenes;Población municipal;24,67289719626168;
Carratraca;2005;Índice de dependencia mayores;Población municipal;38,13084112149533;
Carratraca;2006;Índice de dependencia global;Población municipal;63,95563770794824;
Carratraca;2006;Índice de dependencia jóvenes;Población municipal;25,13863216266174;
Carratraca;2006;Índice de dependencia mayores;Población municipal;38,817005545286506;
Carratraca;2007;Índice de dependencia global;Población municipal;61,06194690265486;
Carratraca;2007;Índice de dependencia jóvenes;Población municipal;25,840707964601773;
Carratraca;2007;Índice de dependencia mayores;Población municipal;35,2212389380531;
Carratraca;2008;Índice de dependencia global;Población municipal;59,688581314878896;
Carratraca;2008;Índice de dependencia jóvenes;Población municipal;24,22145328719723;
Carratraca;2008;Índice de dependencia mayores;Población municipal;35,46712802768166;
Carratraca;2009;Índice de dependencia global;Población municipal;57,74647887323944;
Carratraca;2009;Índice de dependencia jóvenes;Población municipal;22,535211267605636;
Carratraca;2009;Índice de dependencia mayores;Población municipal;35,2112676056338;
Cartajima;1996;Índice de dependencia global;Población municipal;65,99398751420583;
Cartajima;1996;Índice de dependencia jóvenes;Población municipal;20,915558020895727;
Cartajima;1996;Índice de dependencia mayores;Población municipal;45,078429493310104;
Cartajima;1998;Índice de dependencia global;Población municipal;68,94063838313768;
Cartajima;1998;Índice de dependencia jóvenes;Población municipal;20,427094489609704;
Cartajima;1998;Índice de dependencia mayores;Población municipal;48,51354389352799;
Cartajima;1999;Índice de dependencia global;Población municipal;68,18030050993727;
Cartajima;1999;Índice de dependencia jóvenes;Población municipal;20,22036726261856;
Cartajima;1999;Índice de dependencia mayores;Población municipal;47,95993324731871;
Cartajima;2000;Índice de dependencia global;Población municipal;63,358778625954194;
Cartajima;2000;Índice de dependencia jóvenes;Población municipal;15,267175572519085;
Cartajima;2000;Índice de dependencia mayores;Población municipal;48,091603053435115;
Cartajima;2001;Índice de dependencia global;Población municipal;61,71875;
Cartajima;2001;Índice de dependencia jóvenes;Población municipal;12,5;
Cartajima;2001;Índice de dependencia mayores;Población municipal;49,21875;
Cartajima;2002;Índice de dependencia global;Población municipal;62,4;
Cartajima;2002;Índice de dependencia jóvenes;Población municipal;14,399999999999999;
Cartajima;2002;Índice de dependencia mayores;Población municipal;48;
Cartajima;2003;Índice de dependencia global;Población municipal;61,224489795918366;
Cartajima;2003;Índice de dependencia jóvenes;Población municipal;14,285714285714285;
Cartajima;2003;Índice de dependencia mayores;Población municipal;46,93877551020408;
Cartajima;2004;Índice de dependencia global;Población municipal;54,32098765432099;
Cartajima;2004;Índice de dependencia jóvenes;Población municipal;12,962962962962962;
Cartajima;2004;Índice de dependencia mayores;Población municipal;41,358024691358025;
Cartajima;2005;Índice de dependencia global;Población municipal;50,931677018633536;
Cartajima;2005;Índice de dependencia jóvenes;Población municipal;12,422360248447205;
Cartajima;2005;Índice de dependencia mayores;Población municipal;38,50931677018634;
Cartajima;2006;Índice de dependencia global;Población municipal;54,93827160493827;
Cartajima;2006;Índice de dependencia jóvenes;Población municipal;15,432098765432098;
Cartajima;2006;Índice de dependencia mayores;Población municipal;39,50617283950617;
Cartajima;2007;Índice de dependencia global;Población municipal;53,6144578313253;
Cartajima;2007;Índice de dependencia jóvenes;Población municipal;15,060240963855422;
Cartajima;2007;Índice de dependencia mayores;Población municipal;38,55421686746988;
Cartajima;2008;Índice de dependencia global;Población municipal;51,24999999999999;
Cartajima;2008;Índice de dependencia jóvenes;Población municipal;13,750000000000002;
Cartajima;2008;Índice de dependencia mayores;Población municipal;37,5;
Cartajima;2009;Índice de dependencia global;Población municipal;52,79503105590062;
Cartajima;2009;Índice de dependencia jóvenes;Población municipal;14,906832298136646;
Cartajima;2009;Índice de dependencia mayores;Población municipal;37,88819875776397;
Cártama;1996;Índice de dependencia global;Población municipal;49,33804499140811;
Cártama;1996;Índice de dependencia jóvenes;Población municipal;33,823982876955746;
Cártama;1996;Índice de dependencia mayores;Población municipal;15,51406211445236;
Cártama;1998;Índice de dependencia global;Población municipal;47,21773262525976;
Cártama;1998;Índice de dependencia jóvenes;Población municipal;30,74347725698453;
Cártama;1998;Índice de dependencia mayores;Población municipal;16,474255368275227;
Cártama;1999;Índice de dependencia global;Población municipal;47,01754893414961;
