Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Frailes;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Frailes;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Frailes;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Frailes;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Frailes;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;6;
Frailes;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Frailes;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Frailes;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;7;
Frailes;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Frailes;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Frailes;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Frailes;2023;Ambos sexos;De 65 y más años;Inmigraciones ;11;
Frailes;2023;Ambos sexos;TOTAL;Inmigraciones ;56;
Frailes;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Frailes;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
Frailes;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Frailes;2023;Hombres;De 15 a 19 años;Inmigraciones ;3;
Frailes;2023;Hombres;De 20 a 24 años;Inmigraciones ;3;
Frailes;2023;Hombres;De 25 a 29 años;Inmigraciones ;3;
Frailes;2023;Hombres;De 30 a 34 años;Inmigraciones ;4;
Frailes;2023;Hombres;De 35 a 39 años;Inmigraciones ;1;
Frailes;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
Frailes;2023;Hombres;De 45 a 49 años;Inmigraciones ;4;
Frailes;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Frailes;2023;Hombres;De 55 a 59 años;Inmigraciones ;-;
Frailes;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Frailes;2023;Hombres;De 65 y más años;Inmigraciones ;6;
Frailes;2023;Hombres;TOTAL;Inmigraciones ;30;
Frailes;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Frailes;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Frailes;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Frailes;2023;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Frailes;2023;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Frailes;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Frailes;2023;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Frailes;2023;Mujeres;De 35 a 39 años;Inmigraciones ;1;
Frailes;2023;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Frailes;2023;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Frailes;2023;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Frailes;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Frailes;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Frailes;2023;Mujeres;De 65 y más años;Inmigraciones ;5;
Frailes;2023;Mujeres;TOTAL;Inmigraciones ;26;
Fuensanta de Martos;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Fuensanta de Martos;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;9;
Fuensanta de Martos;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Fuensanta de Martos;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;4;
Fuensanta de Martos;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;8;
Fuensanta de Martos;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;25;
Fuensanta de Martos;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;12;
Fuensanta de Martos;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;10;
Fuensanta de Martos;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Fuensanta de Martos;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Fuensanta de Martos;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Fuensanta de Martos;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;6;
Fuensanta de Martos;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;6;
Fuensanta de Martos;2021;Ambos sexos;De 65 y más años;Inmigraciones ;6;
Fuensanta de Martos;2021;Ambos sexos;TOTAL;Inmigraciones ;108;
Fuensanta de Martos;2021;Hombres;De 0 a 4 años;Inmigraciones ;4;
Fuensanta de Martos;2021;Hombres;De 5 a 9 años;Inmigraciones ;7;
Fuensanta de Martos;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Fuensanta de Martos;2021;Hombres;De 15 a 19 años;Inmigraciones ;2;
Fuensanta de Martos;2021;Hombres;De 20 a 24 años;Inmigraciones ;4;
Fuensanta de Martos;2021;Hombres;De 25 a 29 años;Inmigraciones ;15;
Fuensanta de Martos;2021;Hombres;De 30 a 34 años;Inmigraciones ;8;
Fuensanta de Martos;2021;Hombres;De 35 a 39 años;Inmigraciones ;4;
Fuensanta de Martos;2021;Hombres;De 40 a 44 años;Inmigraciones ;6;
Fuensanta de Martos;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Fuensanta de Martos;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Fuensanta de Martos;2021;Hombres;De 55 a 59 años;Inmigraciones ;3;
Fuensanta de Martos;2021;Hombres;De 60 a 64 años;Inmigraciones ;4;
Fuensanta de Martos;2021;Hombres;De 65 y más años;Inmigraciones ;4;
Fuensanta de Martos;2021;Hombres;TOTAL;Inmigraciones ;68;
Fuensanta de Martos;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Fuensanta de Martos;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Fuensanta de Martos;2021;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Fuensanta de Martos;2021;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Fuensanta de Martos;2021;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Fuensanta de Martos;2021;Mujeres;De 25 a 29 años;Inmigraciones ;10;
Fuensanta de Martos;2021;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Fuensanta de Martos;2021;Mujeres;De 35 a 39 años;Inmigraciones ;6;
Fuensanta de Martos;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Fuensanta de Martos;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Fuensanta de Martos;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Fuensanta de Martos;2021;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Fuensanta de Martos;2021;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Fuensanta de Martos;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Fuensanta de Martos;2021;Mujeres;TOTAL;Inmigraciones ;40;
Fuensanta de Martos;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Fuensanta de Martos;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Fuensanta de Martos;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Fuensanta de Martos;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;8;
Fuensanta de Martos;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;7;
Fuensanta de Martos;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;15;
Fuensanta de Martos;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;13;
Fuensanta de Martos;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;10;
Fuensanta de Martos;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
Fuensanta de Martos;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Fuensanta de Martos;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Fuensanta de Martos;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;5;
Fuensanta de Martos;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Fuensanta de Martos;2022;Ambos sexos;De 65 y más años;Inmigraciones ;6;
Fuensanta de Martos;2022;Ambos sexos;TOTAL;Inmigraciones ;88;
Fuensanta de Martos;2022;Hombres;De 0 a 4 años;Inmigraciones ;2;
Fuensanta de Martos;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
Fuensanta de Martos;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Fuensanta de Martos;2022;Hombres;De 15 a 19 años;Inmigraciones ;3;
Fuensanta de Martos;2022;Hombres;De 20 a 24 años;Inmigraciones ;3;
Fuensanta de Martos;2022;Hombres;De 25 a 29 años;Inmigraciones ;9;
Fuensanta de Martos;2022;Hombres;De 30 a 34 años;Inmigraciones ;7;
Fuensanta de Martos;2022;Hombres;De 35 a 39 años;Inmigraciones ;4;
Fuensanta de Martos;2022;Hombres;De 40 a 44 años;Inmigraciones ;7;
Fuensanta de Martos;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Fuensanta de Martos;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Fuensanta de Martos;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
Fuensanta de Martos;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Fuensanta de Martos;2022;Hombres;De 65 y más años;Inmigraciones ;4;
Fuensanta de Martos;2022;Hombres;TOTAL;Inmigraciones ;43;
Fuensanta de Martos;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Fuensanta de Martos;2022;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Fuensanta de Martos;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Fuensanta de Martos;2022;Mujeres;De 15 a 19 años;Inmigraciones ;5;
Fuensanta de Martos;2022;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Fuensanta de Martos;2022;Mujeres;De 25 a 29 años;Inmigraciones ;6;
Fuensanta de Martos;2022;Mujeres;De 30 a 34 años;Inmigraciones ;6;
Fuensanta de Martos;2022;Mujeres;De 35 a 39 años;Inmigraciones ;6;
Fuensanta de Martos;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Fuensanta de Martos;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Fuensanta de Martos;2022;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Fuensanta de Martos;2022;Mujeres;De 55 a 59 años;Inmigraciones ;4;
Fuensanta de Martos;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Fuensanta de Martos;2022;Mujeres;De 65 y más años;Inmigraciones ;2;
Fuensanta de Martos;2022;Mujeres;TOTAL;Inmigraciones ;45;
Fuensanta de Martos;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;7;
Fuensanta de Martos;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;8;
Fuensanta de Martos;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;8;
Fuensanta de Martos;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Fuensanta de Martos;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;8;
Fuensanta de Martos;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;20;
Fuensanta de Martos;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;12;
Fuensanta de Martos;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;11;
Fuensanta de Martos;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Fuensanta de Martos;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;12;
Fuensanta de Martos;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Fuensanta de Martos;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Fuensanta de Martos;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Fuensanta de Martos;2023;Ambos sexos;De 65 y más años;Inmigraciones ;8;
Fuensanta de Martos;2023;Ambos sexos;TOTAL;Inmigraciones ;109;
Fuensanta de Martos;2023;Hombres;De 0 a 4 años;Inmigraciones ;3;
Fuensanta de Martos;2023;Hombres;De 5 a 9 años;Inmigraciones ;5;
Fuensanta de Martos;2023;Hombres;De 10 a 14 años;Inmigraciones ;5;
Fuensanta de Martos;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Fuensanta de Martos;2023;Hombres;De 20 a 24 años;Inmigraciones ;3;
Fuensanta de Martos;2023;Hombres;De 25 a 29 años;Inmigraciones ;7;
Fuensanta de Martos;2023;Hombres;De 30 a 34 años;Inmigraciones ;8;
Fuensanta de Martos;2023;Hombres;De 35 a 39 años;Inmigraciones ;3;
Fuensanta de Martos;2023;Hombres;De 40 a 44 años;Inmigraciones ;3;
Fuensanta de Martos;2023;Hombres;De 45 a 49 años;Inmigraciones ;6;
Fuensanta de Martos;2023;Hombres;De 50 a 54 años;Inmigraciones ;1;
Fuensanta de Martos;2023;Hombres;De 55 a 59 años;Inmigraciones ;2;
Fuensanta de Martos;2023;Hombres;De 60 a 64 años;Inmigraciones ;1;
Fuensanta de Martos;2023;Hombres;De 65 y más años;Inmigraciones ;3;
Fuensanta de Martos;2023;Hombres;TOTAL;Inmigraciones ;50;
Fuensanta de Martos;2023;Mujeres;De 0 a 4 años;Inmigraciones ;4;
Fuensanta de Martos;2023;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Fuensanta de Martos;2023;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Fuensanta de Martos;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Fuensanta de Martos;2023;Mujeres;De 20 a 24 años;Inmigraciones ;5;
Fuensanta de Martos;2023;Mujeres;De 25 a 29 años;Inmigraciones ;13;
Fuensanta de Martos;2023;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Fuensanta de Martos;2023;Mujeres;De 35 a 39 años;Inmigraciones ;8;
Fuensanta de Martos;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Fuensanta de Martos;2023;Mujeres;De 45 a 49 años;Inmigraciones ;6;
Fuensanta de Martos;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Fuensanta de Martos;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Fuensanta de Martos;2023;Mujeres;De 60 a 64 años;Inmigraciones ;3;
Fuensanta de Martos;2023;Mujeres;De 65 y más años;Inmigraciones ;5;
Fuensanta de Martos;2023;Mujeres;TOTAL;Inmigraciones ;59;
Fuerte del Rey;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Fuerte del Rey;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Fuerte del Rey;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Fuerte del Rey;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Fuerte del Rey;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;9;
Fuerte del Rey;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Fuerte del Rey;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Fuerte del Rey;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;5;
Fuerte del Rey;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Fuerte del Rey;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;5;
Fuerte del Rey;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Fuerte del Rey;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Fuerte del Rey;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;6;
Fuerte del Rey;2021;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Fuerte del Rey;2021;Ambos sexos;TOTAL;Inmigraciones ;64;
Fuerte del Rey;2021;Hombres;De 0 a 4 años;Inmigraciones ;3;
Fuerte del Rey;2021;Hombres;De 5 a 9 años;Inmigraciones ;2;
Fuerte del Rey;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Fuerte del Rey;2021;Hombres;De 15 a 19 años;Inmigraciones ;3;
Fuerte del Rey;2021;Hombres;De 20 a 24 años;Inmigraciones ;6;
Fuerte del Rey;2021;Hombres;De 25 a 29 años;Inmigraciones ;5;
Fuerte del Rey;2021;Hombres;De 30 a 34 años;Inmigraciones ;3;
Fuerte del Rey;2021;Hombres;De 35 a 39 años;Inmigraciones ;3;
Fuerte del Rey;2021;Hombres;De 40 a 44 años;Inmigraciones ;3;
Fuerte del Rey;2021;Hombres;De 45 a 49 años;Inmigraciones ;2;
Fuerte del Rey;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Fuerte del Rey;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Fuerte del Rey;2021;Hombres;De 60 a 64 años;Inmigraciones ;2;
Fuerte del Rey;2021;Hombres;De 65 y más años;Inmigraciones ;2;
Fuerte del Rey;2021;Hombres;TOTAL;Inmigraciones ;39;
Fuerte del Rey;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Fuerte del Rey;2021;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Fuerte del Rey;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Fuerte del Rey;2021;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Fuerte del Rey;2021;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Fuerte del Rey;2021;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Fuerte del Rey;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Fuerte del Rey;2021;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Fuerte del Rey;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Fuerte del Rey;2021;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Fuerte del Rey;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Fuerte del Rey;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Fuerte del Rey;2021;Mujeres;De 60 a 64 años;Inmigraciones ;4;
Fuerte del Rey;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Fuerte del Rey;2021;Mujeres;TOTAL;Inmigraciones ;25;
Fuerte del Rey;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;11;
Fuerte del Rey;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;5;
Fuerte del Rey;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;6;
Fuerte del Rey;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;9;
Fuerte del Rey;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;11;
Fuerte del Rey;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;8;
Fuerte del Rey;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;8;
Fuerte del Rey;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Fuerte del Rey;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;13;
Fuerte del Rey;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;12;
Fuerte del Rey;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;9;
Fuerte del Rey;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Fuerte del Rey;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Fuerte del Rey;2022;Ambos sexos;De 65 y más años;Inmigraciones ;2;
Fuerte del Rey;2022;Ambos sexos;TOTAL;Inmigraciones ;105;
Fuerte del Rey;2022;Hombres;De 0 a 4 años;Inmigraciones ;8;
Fuerte del Rey;2022;Hombres;De 5 a 9 años;Inmigraciones ;2;
Fuerte del Rey;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Fuerte del Rey;2022;Hombres;De 15 a 19 años;Inmigraciones ;2;
Fuerte del Rey;2022;Hombres;De 20 a 24 años;Inmigraciones ;5;
Fuerte del Rey;2022;Hombres;De 25 a 29 años;Inmigraciones ;3;
Fuerte del Rey;2022;Hombres;De 30 a 34 años;Inmigraciones ;4;
Fuerte del Rey;2022;Hombres;De 35 a 39 años;Inmigraciones ;4;
Fuerte del Rey;2022;Hombres;De 40 a 44 años;Inmigraciones ;4;
Fuerte del Rey;2022;Hombres;De 45 a 49 años;Inmigraciones ;7;
Fuerte del Rey;2022;Hombres;De 50 a 54 años;Inmigraciones ;7;
Fuerte del Rey;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Fuerte del Rey;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Fuerte del Rey;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Fuerte del Rey;2022;Hombres;TOTAL;Inmigraciones ;50;
Fuerte del Rey;2022;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Fuerte del Rey;2022;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Fuerte del Rey;2022;Mujeres;De 10 a 14 años;Inmigraciones ;5;
Fuerte del Rey;2022;Mujeres;De 15 a 19 años;Inmigraciones ;7;
Fuerte del Rey;2022;Mujeres;De 20 a 24 años;Inmigraciones ;6;
Fuerte del Rey;2022;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Fuerte del Rey;2022;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Fuerte del Rey;2022;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Fuerte del Rey;2022;Mujeres;De 40 a 44 años;Inmigraciones ;9;
Fuerte del Rey;2022;Mujeres;De 45 a 49 años;Inmigraciones ;5;
Fuerte del Rey;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Fuerte del Rey;2022;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Fuerte del Rey;2022;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Fuerte del Rey;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Fuerte del Rey;2022;Mujeres;TOTAL;Inmigraciones ;55;
Fuerte del Rey;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;8;
Fuerte del Rey;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Fuerte del Rey;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;9;
Fuerte del Rey;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;4;
Fuerte del Rey;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;7;
Fuerte del Rey;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;8;
Fuerte del Rey;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;10;
Fuerte del Rey;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
Fuerte del Rey;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Fuerte del Rey;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;7;
Fuerte del Rey;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Fuerte del Rey;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;5;
Fuerte del Rey;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Fuerte del Rey;2023;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Fuerte del Rey;2023;Ambos sexos;TOTAL;Inmigraciones ;88;
Fuerte del Rey;2023;Hombres;De 0 a 4 años;Inmigraciones ;4;
Fuerte del Rey;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
Fuerte del Rey;2023;Hombres;De 10 a 14 años;Inmigraciones ;7;
Fuerte del Rey;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Fuerte del Rey;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Fuerte del Rey;2023;Hombres;De 25 a 29 años;Inmigraciones ;6;
Fuerte del Rey;2023;Hombres;De 30 a 34 años;Inmigraciones ;5;
Fuerte del Rey;2023;Hombres;De 35 a 39 años;Inmigraciones ;4;
Fuerte del Rey;2023;Hombres;De 40 a 44 años;Inmigraciones ;2;
Fuerte del Rey;2023;Hombres;De 45 a 49 años;Inmigraciones ;3;
Fuerte del Rey;2023;Hombres;De 50 a 54 años;Inmigraciones ;4;
Fuerte del Rey;2023;Hombres;De 55 a 59 años;Inmigraciones ;3;
Fuerte del Rey;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Fuerte del Rey;2023;Hombres;De 65 y más años;Inmigraciones ;3;
Fuerte del Rey;2023;Hombres;TOTAL;Inmigraciones ;47;
Fuerte del Rey;2023;Mujeres;De 0 a 4 años;Inmigraciones ;4;
Fuerte del Rey;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Fuerte del Rey;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Fuerte del Rey;2023;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Fuerte del Rey;2023;Mujeres;De 20 a 24 años;Inmigraciones ;5;
Fuerte del Rey;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Fuerte del Rey;2023;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Fuerte del Rey;2023;Mujeres;De 35 a 39 años;Inmigraciones ;4;
Fuerte del Rey;2023;Mujeres;De 40 a 44 años;Inmigraciones ;4;
Fuerte del Rey;2023;Mujeres;De 45 a 49 años;Inmigraciones ;4;
Fuerte del Rey;2023;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Fuerte del Rey;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Fuerte del Rey;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Fuerte del Rey;2023;Mujeres;De 65 y más años;Inmigraciones ;4;
Fuerte del Rey;2023;Mujeres;TOTAL;Inmigraciones ;41;
Génave;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Génave;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Génave;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Génave;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Génave;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Génave;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Génave;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Génave;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Génave;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Génave;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Génave;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
Génave;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;-;
Génave;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Génave;2021;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Génave;2021;Ambos sexos;TOTAL;Inmigraciones ;20;
Génave;2021;Hombres;De 0 a 4 años;Inmigraciones ;1;
Génave;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Génave;2021;Hombres;De 10 a 14 años;Inmigraciones ;3;
Génave;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Génave;2021;Hombres;De 20 a 24 años;Inmigraciones ;-;
Génave;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
Génave;2021;Hombres;De 30 a 34 años;Inmigraciones ;-;
Génave;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Génave;2021;Hombres;De 40 a 44 años;Inmigraciones ;-;
Génave;2021;Hombres;De 45 a 49 años;Inmigraciones ;-;
Génave;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Génave;2021;Hombres;De 55 a 59 años;Inmigraciones ;-;
Génave;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Génave;2021;Hombres;De 65 y más años;Inmigraciones ;1;
Génave;2021;Hombres;TOTAL;Inmigraciones ;10;
Génave;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Génave;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Génave;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Génave;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Génave;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
