Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Valsequillo;2010;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Valsequillo;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Valsequillo;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Valsequillo;2010;Ambos sexos;De 65 y más años;Inmigraciones;2;
Valsequillo;2010;Ambos sexos;TOTAL;Inmigraciones;23;
Valsequillo;2011;Hombres;Menores de 16 años;Inmigraciones;1;
Valsequillo;2011;Hombres;De 16 a 39 años;Inmigraciones;6;
Valsequillo;2011;Hombres;De 40 a 64 años;Inmigraciones;4;
Valsequillo;2011;Hombres;De 65 y más años;Inmigraciones;1;
Valsequillo;2011;Hombres;TOTAL;Inmigraciones;12;
Valsequillo;2011;Mujeres;Menores de 16 años;Inmigraciones;1;
Valsequillo;2011;Mujeres;De 16 a 39 años;Inmigraciones;4;
Valsequillo;2011;Mujeres;De 40 a 64 años;Inmigraciones;2;
Valsequillo;2011;Mujeres;De 65 y más años;Inmigraciones;1;
Valsequillo;2011;Mujeres;TOTAL;Inmigraciones;8;
Valsequillo;2011;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Valsequillo;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Valsequillo;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Valsequillo;2011;Ambos sexos;De 65 y más años;Inmigraciones;2;
Valsequillo;2011;Ambos sexos;TOTAL;Inmigraciones;20;
Valsequillo;2012;Hombres;Menores de 16 años;Inmigraciones;-;
Valsequillo;2012;Hombres;De 16 a 39 años;Inmigraciones;1;
Valsequillo;2012;Hombres;De 40 a 64 años;Inmigraciones;4;
Valsequillo;2012;Hombres;De 65 y más años;Inmigraciones;-;
Valsequillo;2012;Hombres;TOTAL;Inmigraciones;5;
Valsequillo;2012;Mujeres;Menores de 16 años;Inmigraciones;1;
Valsequillo;2012;Mujeres;De 16 a 39 años;Inmigraciones;4;
Valsequillo;2012;Mujeres;De 40 a 64 años;Inmigraciones;2;
Valsequillo;2012;Mujeres;De 65 y más años;Inmigraciones;3;
Valsequillo;2012;Mujeres;TOTAL;Inmigraciones;10;
Valsequillo;2012;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Valsequillo;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Valsequillo;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Valsequillo;2012;Ambos sexos;De 65 y más años;Inmigraciones;3;
Valsequillo;2012;Ambos sexos;TOTAL;Inmigraciones;15;
Villa del Río;2010;Hombres;Menores de 16 años;Inmigraciones;9;
Villa del Río;2010;Hombres;De 16 a 39 años;Inmigraciones;24;
Villa del Río;2010;Hombres;De 40 a 64 años;Inmigraciones;6;
Villa del Río;2010;Hombres;De 65 y más años;Inmigraciones;1;
Villa del Río;2010;Hombres;TOTAL;Inmigraciones;40;
Villa del Río;2010;Mujeres;Menores de 16 años;Inmigraciones;15;
Villa del Río;2010;Mujeres;De 16 a 39 años;Inmigraciones;34;
Villa del Río;2010;Mujeres;De 40 a 64 años;Inmigraciones;11;
Villa del Río;2010;Mujeres;De 65 y más años;Inmigraciones;6;
Villa del Río;2010;Mujeres;TOTAL;Inmigraciones;66;
Villa del Río;2010;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Villa del Río;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;58;
Villa del Río;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Villa del Río;2010;Ambos sexos;De 65 y más años;Inmigraciones;7;
Villa del Río;2010;Ambos sexos;TOTAL;Inmigraciones;106;
Villa del Río;2011;Hombres;Menores de 16 años;Inmigraciones;14;
Villa del Río;2011;Hombres;De 16 a 39 años;Inmigraciones;26;
Villa del Río;2011;Hombres;De 40 a 64 años;Inmigraciones;11;
Villa del Río;2011;Hombres;De 65 y más años;Inmigraciones;2;
Villa del Río;2011;Hombres;TOTAL;Inmigraciones;53;
Villa del Río;2011;Mujeres;Menores de 16 años;Inmigraciones;13;
Villa del Río;2011;Mujeres;De 16 a 39 años;Inmigraciones;37;
Villa del Río;2011;Mujeres;De 40 a 64 años;Inmigraciones;7;
Villa del Río;2011;Mujeres;De 65 y más años;Inmigraciones;4;
Villa del Río;2011;Mujeres;TOTAL;Inmigraciones;61;
Villa del Río;2011;Ambos sexos;Menores de 16 años;Inmigraciones;27;
Villa del Río;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;63;
Villa del Río;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Villa del Río;2011;Ambos sexos;De 65 y más años;Inmigraciones;6;
Villa del Río;2011;Ambos sexos;TOTAL;Inmigraciones;114;
Villa del Río;2012;Hombres;Menores de 16 años;Inmigraciones;13;
Villa del Río;2012;Hombres;De 16 a 39 años;Inmigraciones;26;
Villa del Río;2012;Hombres;De 40 a 64 años;Inmigraciones;8;
Villa del Río;2012;Hombres;De 65 y más años;Inmigraciones;1;
Villa del Río;2012;Hombres;TOTAL;Inmigraciones;48;
Villa del Río;2012;Mujeres;Menores de 16 años;Inmigraciones;10;
Villa del Río;2012;Mujeres;De 16 a 39 años;Inmigraciones;38;
Villa del Río;2012;Mujeres;De 40 a 64 años;Inmigraciones;9;
Villa del Río;2012;Mujeres;De 65 y más años;Inmigraciones;7;
Villa del Río;2012;Mujeres;TOTAL;Inmigraciones;64;
Villa del Río;2012;Ambos sexos;Menores de 16 años;Inmigraciones;23;
Villa del Río;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;64;
Villa del Río;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Villa del Río;2012;Ambos sexos;De 65 y más años;Inmigraciones;8;
Villa del Río;2012;Ambos sexos;TOTAL;Inmigraciones;112;
Villafranca de Córdoba;2010;Hombres;Menores de 16 años;Inmigraciones;12;
Villafranca de Córdoba;2010;Hombres;De 16 a 39 años;Inmigraciones;56;
Villafranca de Córdoba;2010;Hombres;De 40 a 64 años;Inmigraciones;11;
Villafranca de Córdoba;2010;Hombres;De 65 y más años;Inmigraciones;5;
Villafranca de Córdoba;2010;Hombres;TOTAL;Inmigraciones;84;
Villafranca de Córdoba;2010;Mujeres;Menores de 16 años;Inmigraciones;12;
Villafranca de Córdoba;2010;Mujeres;De 16 a 39 años;Inmigraciones;47;
Villafranca de Córdoba;2010;Mujeres;De 40 a 64 años;Inmigraciones;14;
Villafranca de Córdoba;2010;Mujeres;De 65 y más años;Inmigraciones;5;
Villafranca de Córdoba;2010;Mujeres;TOTAL;Inmigraciones;78;
Villafranca de Córdoba;2010;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Villafranca de Córdoba;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;103;
Villafranca de Córdoba;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;25;
Villafranca de Córdoba;2010;Ambos sexos;De 65 y más años;Inmigraciones;10;
Villafranca de Córdoba;2010;Ambos sexos;TOTAL;Inmigraciones;162;
Villafranca de Córdoba;2011;Hombres;Menores de 16 años;Inmigraciones;14;
Villafranca de Córdoba;2011;Hombres;De 16 a 39 años;Inmigraciones;49;
Villafranca de Córdoba;2011;Hombres;De 40 a 64 años;Inmigraciones;14;
Villafranca de Córdoba;2011;Hombres;De 65 y más años;Inmigraciones;7;
Villafranca de Córdoba;2011;Hombres;TOTAL;Inmigraciones;84;
Villafranca de Córdoba;2011;Mujeres;Menores de 16 años;Inmigraciones;7;
Villafranca de Córdoba;2011;Mujeres;De 16 a 39 años;Inmigraciones;62;
Villafranca de Córdoba;2011;Mujeres;De 40 a 64 años;Inmigraciones;10;
Villafranca de Córdoba;2011;Mujeres;De 65 y más años;Inmigraciones;5;
Villafranca de Córdoba;2011;Mujeres;TOTAL;Inmigraciones;84;
Villafranca de Córdoba;2011;Ambos sexos;Menores de 16 años;Inmigraciones;21;
Villafranca de Córdoba;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;111;
Villafranca de Córdoba;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;24;
Villafranca de Córdoba;2011;Ambos sexos;De 65 y más años;Inmigraciones;12;
Villafranca de Córdoba;2011;Ambos sexos;TOTAL;Inmigraciones;168;
Villafranca de Córdoba;2012;Hombres;Menores de 16 años;Inmigraciones;22;
Villafranca de Córdoba;2012;Hombres;De 16 a 39 años;Inmigraciones;47;
Villafranca de Córdoba;2012;Hombres;De 40 a 64 años;Inmigraciones;14;
Villafranca de Córdoba;2012;Hombres;De 65 y más años;Inmigraciones;3;
Villafranca de Córdoba;2012;Hombres;TOTAL;Inmigraciones;86;
Villafranca de Córdoba;2012;Mujeres;Menores de 16 años;Inmigraciones;16;
Villafranca de Córdoba;2012;Mujeres;De 16 a 39 años;Inmigraciones;47;
Villafranca de Córdoba;2012;Mujeres;De 40 a 64 años;Inmigraciones;9;
Villafranca de Córdoba;2012;Mujeres;De 65 y más años;Inmigraciones;5;
Villafranca de Córdoba;2012;Mujeres;TOTAL;Inmigraciones;77;
Villafranca de Córdoba;2012;Ambos sexos;Menores de 16 años;Inmigraciones;38;
Villafranca de Córdoba;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;94;
Villafranca de Córdoba;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;23;
Villafranca de Córdoba;2012;Ambos sexos;De 65 y más años;Inmigraciones;8;
Villafranca de Córdoba;2012;Ambos sexos;TOTAL;Inmigraciones;163;
Villaharta;2010;Hombres;Menores de 16 años;Inmigraciones;-;
Villaharta;2010;Hombres;De 16 a 39 años;Inmigraciones;10;
Villaharta;2010;Hombres;De 40 a 64 años;Inmigraciones;3;
Villaharta;2010;Hombres;De 65 y más años;Inmigraciones;4;
Villaharta;2010;Hombres;TOTAL;Inmigraciones;17;
Villaharta;2010;Mujeres;Menores de 16 años;Inmigraciones;-;
Villaharta;2010;Mujeres;De 16 a 39 años;Inmigraciones;11;
Villaharta;2010;Mujeres;De 40 a 64 años;Inmigraciones;2;
Villaharta;2010;Mujeres;De 65 y más años;Inmigraciones;5;
Villaharta;2010;Mujeres;TOTAL;Inmigraciones;18;
Villaharta;2010;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Villaharta;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Villaharta;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Villaharta;2010;Ambos sexos;De 65 y más años;Inmigraciones;9;
Villaharta;2010;Ambos sexos;TOTAL;Inmigraciones;35;
Villaharta;2011;Hombres;Menores de 16 años;Inmigraciones;3;
Villaharta;2011;Hombres;De 16 a 39 años;Inmigraciones;11;
Villaharta;2011;Hombres;De 40 a 64 años;Inmigraciones;5;
Villaharta;2011;Hombres;De 65 y más años;Inmigraciones;7;
Villaharta;2011;Hombres;TOTAL;Inmigraciones;26;
Villaharta;2011;Mujeres;Menores de 16 años;Inmigraciones;3;
Villaharta;2011;Mujeres;De 16 a 39 años;Inmigraciones;2;
Villaharta;2011;Mujeres;De 40 a 64 años;Inmigraciones;8;
Villaharta;2011;Mujeres;De 65 y más años;Inmigraciones;6;
Villaharta;2011;Mujeres;TOTAL;Inmigraciones;19;
Villaharta;2011;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Villaharta;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Villaharta;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Villaharta;2011;Ambos sexos;De 65 y más años;Inmigraciones;13;
Villaharta;2011;Ambos sexos;TOTAL;Inmigraciones;45;
Villaharta;2012;Hombres;Menores de 16 años;Inmigraciones;1;
Villaharta;2012;Hombres;De 16 a 39 años;Inmigraciones;7;
Villaharta;2012;Hombres;De 40 a 64 años;Inmigraciones;3;
Villaharta;2012;Hombres;De 65 y más años;Inmigraciones;3;
Villaharta;2012;Hombres;TOTAL;Inmigraciones;14;
Villaharta;2012;Mujeres;Menores de 16 años;Inmigraciones;4;
Villaharta;2012;Mujeres;De 16 a 39 años;Inmigraciones;6;
Villaharta;2012;Mujeres;De 40 a 64 años;Inmigraciones;1;
Villaharta;2012;Mujeres;De 65 y más años;Inmigraciones;4;
Villaharta;2012;Mujeres;TOTAL;Inmigraciones;15;
Villaharta;2012;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Villaharta;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Villaharta;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Villaharta;2012;Ambos sexos;De 65 y más años;Inmigraciones;7;
Villaharta;2012;Ambos sexos;TOTAL;Inmigraciones;29;
Villanueva de Córdoba;2010;Hombres;Menores de 16 años;Inmigraciones;11;
Villanueva de Córdoba;2010;Hombres;De 16 a 39 años;Inmigraciones;45;
Villanueva de Córdoba;2010;Hombres;De 40 a 64 años;Inmigraciones;21;
Villanueva de Córdoba;2010;Hombres;De 65 y más años;Inmigraciones;3;
Villanueva de Córdoba;2010;Hombres;TOTAL;Inmigraciones;80;
Villanueva de Córdoba;2010;Mujeres;Menores de 16 años;Inmigraciones;9;
Villanueva de Córdoba;2010;Mujeres;De 16 a 39 años;Inmigraciones;23;
Villanueva de Córdoba;2010;Mujeres;De 40 a 64 años;Inmigraciones;15;
Villanueva de Córdoba;2010;Mujeres;De 65 y más años;Inmigraciones;15;
Villanueva de Córdoba;2010;Mujeres;TOTAL;Inmigraciones;62;
Villanueva de Córdoba;2010;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Villanueva de Córdoba;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;68;
Villanueva de Córdoba;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;36;
Villanueva de Córdoba;2010;Ambos sexos;De 65 y más años;Inmigraciones;18;
Villanueva de Córdoba;2010;Ambos sexos;TOTAL;Inmigraciones;142;
Villanueva de Córdoba;2011;Hombres;Menores de 16 años;Inmigraciones;13;
Villanueva de Córdoba;2011;Hombres;De 16 a 39 años;Inmigraciones;37;
Villanueva de Córdoba;2011;Hombres;De 40 a 64 años;Inmigraciones;16;
Villanueva de Córdoba;2011;Hombres;De 65 y más años;Inmigraciones;3;
Villanueva de Córdoba;2011;Hombres;TOTAL;Inmigraciones;69;
Villanueva de Córdoba;2011;Mujeres;Menores de 16 años;Inmigraciones;17;
Villanueva de Córdoba;2011;Mujeres;De 16 a 39 años;Inmigraciones;32;
Villanueva de Córdoba;2011;Mujeres;De 40 a 64 años;Inmigraciones;17;
Villanueva de Córdoba;2011;Mujeres;De 65 y más años;Inmigraciones;4;
Villanueva de Córdoba;2011;Mujeres;TOTAL;Inmigraciones;70;
Villanueva de Córdoba;2011;Ambos sexos;Menores de 16 años;Inmigraciones;30;
Villanueva de Córdoba;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;69;
Villanueva de Córdoba;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;33;
Villanueva de Córdoba;2011;Ambos sexos;De 65 y más años;Inmigraciones;7;
Villanueva de Córdoba;2011;Ambos sexos;TOTAL;Inmigraciones;139;
Villanueva de Córdoba;2012;Hombres;Menores de 16 años;Inmigraciones;9;
Villanueva de Córdoba;2012;Hombres;De 16 a 39 años;Inmigraciones;40;
Villanueva de Córdoba;2012;Hombres;De 40 a 64 años;Inmigraciones;9;
Villanueva de Córdoba;2012;Hombres;De 65 y más años;Inmigraciones;3;
Villanueva de Córdoba;2012;Hombres;TOTAL;Inmigraciones;61;
Villanueva de Córdoba;2012;Mujeres;Menores de 16 años;Inmigraciones;8;
Villanueva de Córdoba;2012;Mujeres;De 16 a 39 años;Inmigraciones;35;
Villanueva de Córdoba;2012;Mujeres;De 40 a 64 años;Inmigraciones;11;
Villanueva de Córdoba;2012;Mujeres;De 65 y más años;Inmigraciones;4;
Villanueva de Córdoba;2012;Mujeres;TOTAL;Inmigraciones;58;
Villanueva de Córdoba;2012;Ambos sexos;Menores de 16 años;Inmigraciones;17;
Villanueva de Córdoba;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;75;
Villanueva de Córdoba;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;20;
Villanueva de Córdoba;2012;Ambos sexos;De 65 y más años;Inmigraciones;7;
Villanueva de Córdoba;2012;Ambos sexos;TOTAL;Inmigraciones;119;
Villanueva del Duque;2010;Hombres;Menores de 16 años;Inmigraciones;8;
Villanueva del Duque;2010;Hombres;De 16 a 39 años;Inmigraciones;15;
Villanueva del Duque;2010;Hombres;De 40 a 64 años;Inmigraciones;8;
Villanueva del Duque;2010;Hombres;De 65 y más años;Inmigraciones;8;
Villanueva del Duque;2010;Hombres;TOTAL;Inmigraciones;39;
Villanueva del Duque;2010;Mujeres;Menores de 16 años;Inmigraciones;-;
Villanueva del Duque;2010;Mujeres;De 16 a 39 años;Inmigraciones;17;
Villanueva del Duque;2010;Mujeres;De 40 a 64 años;Inmigraciones;7;
Villanueva del Duque;2010;Mujeres;De 65 y más años;Inmigraciones;15;
Villanueva del Duque;2010;Mujeres;TOTAL;Inmigraciones;39;
Villanueva del Duque;2010;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Villanueva del Duque;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;32;
Villanueva del Duque;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Villanueva del Duque;2010;Ambos sexos;De 65 y más años;Inmigraciones;23;
Villanueva del Duque;2010;Ambos sexos;TOTAL;Inmigraciones;78;
Villanueva del Duque;2011;Hombres;Menores de 16 años;Inmigraciones;3;
Villanueva del Duque;2011;Hombres;De 16 a 39 años;Inmigraciones;9;
Villanueva del Duque;2011;Hombres;De 40 a 64 años;Inmigraciones;8;
Villanueva del Duque;2011;Hombres;De 65 y más años;Inmigraciones;3;
Villanueva del Duque;2011;Hombres;TOTAL;Inmigraciones;23;
Villanueva del Duque;2011;Mujeres;Menores de 16 años;Inmigraciones;3;
Villanueva del Duque;2011;Mujeres;De 16 a 39 años;Inmigraciones;10;
Villanueva del Duque;2011;Mujeres;De 40 a 64 años;Inmigraciones;7;
Villanueva del Duque;2011;Mujeres;De 65 y más años;Inmigraciones;6;
Villanueva del Duque;2011;Mujeres;TOTAL;Inmigraciones;26;
Villanueva del Duque;2011;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Villanueva del Duque;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Villanueva del Duque;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Villanueva del Duque;2011;Ambos sexos;De 65 y más años;Inmigraciones;9;
Villanueva del Duque;2011;Ambos sexos;TOTAL;Inmigraciones;49;
Villanueva del Duque;2012;Hombres;Menores de 16 años;Inmigraciones;8;
Villanueva del Duque;2012;Hombres;De 16 a 39 años;Inmigraciones;9;
Villanueva del Duque;2012;Hombres;De 40 a 64 años;Inmigraciones;4;
Villanueva del Duque;2012;Hombres;De 65 y más años;Inmigraciones;5;
Villanueva del Duque;2012;Hombres;TOTAL;Inmigraciones;26;
Villanueva del Duque;2012;Mujeres;Menores de 16 años;Inmigraciones;5;
Villanueva del Duque;2012;Mujeres;De 16 a 39 años;Inmigraciones;12;
Villanueva del Duque;2012;Mujeres;De 40 a 64 años;Inmigraciones;3;
Villanueva del Duque;2012;Mujeres;De 65 y más años;Inmigraciones;2;
Villanueva del Duque;2012;Mujeres;TOTAL;Inmigraciones;22;
Villanueva del Duque;2012;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Villanueva del Duque;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Villanueva del Duque;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Villanueva del Duque;2012;Ambos sexos;De 65 y más años;Inmigraciones;7;
Villanueva del Duque;2012;Ambos sexos;TOTAL;Inmigraciones;48;
Villanueva del Rey;2010;Hombres;Menores de 16 años;Inmigraciones;2;
Villanueva del Rey;2010;Hombres;De 16 a 39 años;Inmigraciones;10;
Villanueva del Rey;2010;Hombres;De 40 a 64 años;Inmigraciones;6;
Villanueva del Rey;2010;Hombres;De 65 y más años;Inmigraciones;4;
Villanueva del Rey;2010;Hombres;TOTAL;Inmigraciones;22;
Villanueva del Rey;2010;Mujeres;Menores de 16 años;Inmigraciones;3;
Villanueva del Rey;2010;Mujeres;De 16 a 39 años;Inmigraciones;14;
Villanueva del Rey;2010;Mujeres;De 40 a 64 años;Inmigraciones;5;
Villanueva del Rey;2010;Mujeres;De 65 y más años;Inmigraciones;2;
Villanueva del Rey;2010;Mujeres;TOTAL;Inmigraciones;24;
Villanueva del Rey;2010;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Villanueva del Rey;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;24;
Villanueva del Rey;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Villanueva del Rey;2010;Ambos sexos;De 65 y más años;Inmigraciones;6;
Villanueva del Rey;2010;Ambos sexos;TOTAL;Inmigraciones;46;
Villanueva del Rey;2011;Hombres;Menores de 16 años;Inmigraciones;-;
Villanueva del Rey;2011;Hombres;De 16 a 39 años;Inmigraciones;9;
Villanueva del Rey;2011;Hombres;De 40 a 64 años;Inmigraciones;4;
Villanueva del Rey;2011;Hombres;De 65 y más años;Inmigraciones;4;
Villanueva del Rey;2011;Hombres;TOTAL;Inmigraciones;17;
Villanueva del Rey;2011;Mujeres;Menores de 16 años;Inmigraciones;2;
Villanueva del Rey;2011;Mujeres;De 16 a 39 años;Inmigraciones;8;
Villanueva del Rey;2011;Mujeres;De 40 a 64 años;Inmigraciones;2;
Villanueva del Rey;2011;Mujeres;De 65 y más años;Inmigraciones;10;
Villanueva del Rey;2011;Mujeres;TOTAL;Inmigraciones;22;
Villanueva del Rey;2011;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Villanueva del Rey;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Villanueva del Rey;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Villanueva del Rey;2011;Ambos sexos;De 65 y más años;Inmigraciones;14;
Villanueva del Rey;2011;Ambos sexos;TOTAL;Inmigraciones;39;
Villanueva del Rey;2012;Hombres;Menores de 16 años;Inmigraciones;2;
Villanueva del Rey;2012;Hombres;De 16 a 39 años;Inmigraciones;5;
Villanueva del Rey;2012;Hombres;De 40 a 64 años;Inmigraciones;3;
Villanueva del Rey;2012;Hombres;De 65 y más años;Inmigraciones;2;
Villanueva del Rey;2012;Hombres;TOTAL;Inmigraciones;12;
Villanueva del Rey;2012;Mujeres;Menores de 16 años;Inmigraciones;3;
Villanueva del Rey;2012;Mujeres;De 16 a 39 años;Inmigraciones;6;
Villanueva del Rey;2012;Mujeres;De 40 a 64 años;Inmigraciones;3;
Villanueva del Rey;2012;Mujeres;De 65 y más años;Inmigraciones;2;
Villanueva del Rey;2012;Mujeres;TOTAL;Inmigraciones;14;
Villanueva del Rey;2012;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Villanueva del Rey;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Villanueva del Rey;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Villanueva del Rey;2012;Ambos sexos;De 65 y más años;Inmigraciones;4;
Villanueva del Rey;2012;Ambos sexos;TOTAL;Inmigraciones;26;
Villaralto;2010;Hombres;Menores de 16 años;Inmigraciones;1;
Villaralto;2010;Hombres;De 16 a 39 años;Inmigraciones;10;
Villaralto;2010;Hombres;De 40 a 64 años;Inmigraciones;8;
Villaralto;2010;Hombres;De 65 y más años;Inmigraciones;3;
Villaralto;2010;Hombres;TOTAL;Inmigraciones;22;
Villaralto;2010;Mujeres;Menores de 16 años;Inmigraciones;2;
Villaralto;2010;Mujeres;De 16 a 39 años;Inmigraciones;11;
Villaralto;2010;Mujeres;De 40 a 64 años;Inmigraciones;3;
Villaralto;2010;Mujeres;De 65 y más años;Inmigraciones;5;
Villaralto;2010;Mujeres;TOTAL;Inmigraciones;21;
Villaralto;2010;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Villaralto;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Villaralto;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Villaralto;2010;Ambos sexos;De 65 y más años;Inmigraciones;8;
Villaralto;2010;Ambos sexos;TOTAL;Inmigraciones;43;
Villaralto;2011;Hombres;Menores de 16 años;Inmigraciones;2;
Villaralto;2011;Hombres;De 16 a 39 años;Inmigraciones;9;
Villaralto;2011;Hombres;De 40 a 64 años;Inmigraciones;7;
Villaralto;2011;Hombres;De 65 y más años;Inmigraciones;1;
Villaralto;2011;Hombres;TOTAL;Inmigraciones;19;
Villaralto;2011;Mujeres;Menores de 16 años;Inmigraciones;3;
Villaralto;2011;Mujeres;De 16 a 39 años;Inmigraciones;9;
Villaralto;2011;Mujeres;De 40 a 64 años;Inmigraciones;6;
Villaralto;2011;Mujeres;De 65 y más años;Inmigraciones;5;
