Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Granada;2016;Mujeres;Menores de 16 años;Inmigraciones;3729;
Granada;2016;Mujeres;De 16 a 39 años;Inmigraciones;9800;
Granada;2016;Mujeres;De 40 a 64 años;Inmigraciones;4805;
Granada;2016;Mujeres;De 65 y más años;Inmigraciones;1641;
Granada;2016;Mujeres;TOTAL;Inmigraciones;19975;
Granada;2016;Ambos sexos;Menores de 16 años;Inmigraciones;7791;
Granada;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;19354;
Granada;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;10336;
Granada;2016;Ambos sexos;De 65 y más años;Inmigraciones;2983;
Granada;2016;Ambos sexos;TOTAL;Inmigraciones;40464;
Granada;2017;Hombres;Menores de 16 años;Inmigraciones;4071;
Granada;2017;Hombres;De 16 a 39 años;Inmigraciones;9679;
Granada;2017;Hombres;De 40 a 64 años;Inmigraciones;5679;
Granada;2017;Hombres;De 65 y más años;Inmigraciones;1438;
Granada;2017;Hombres;TOTAL;Inmigraciones;20867;
Granada;2017;Mujeres;Menores de 16 años;Inmigraciones;3798;
Granada;2017;Mujeres;De 16 a 39 años;Inmigraciones;10024;
Granada;2017;Mujeres;De 40 a 64 años;Inmigraciones;5025;
Granada;2017;Mujeres;De 65 y más años;Inmigraciones;1705;
Granada;2017;Mujeres;TOTAL;Inmigraciones;20552;
Granada;2017;Ambos sexos;Menores de 16 años;Inmigraciones;7869;
Granada;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;19703;
Granada;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;10704;
Granada;2017;Ambos sexos;De 65 y más años;Inmigraciones;3143;
Granada;2017;Ambos sexos;TOTAL;Inmigraciones;41419;
Granada;2018;Hombres;Menores de 16 años;Inmigraciones;4438;
Granada;2018;Hombres;De 16 a 39 años;Inmigraciones;11292;
Granada;2018;Hombres;De 40 a 64 años;Inmigraciones;6710;
Granada;2018;Hombres;De 65 y más años;Inmigraciones;1720;
Granada;2018;Hombres;TOTAL;Inmigraciones;24160;
Granada;2018;Mujeres;Menores de 16 años;Inmigraciones;4286;
Granada;2018;Mujeres;De 16 a 39 años;Inmigraciones;11324;
Granada;2018;Mujeres;De 40 a 64 años;Inmigraciones;6157;
Granada;2018;Mujeres;De 65 y más años;Inmigraciones;2057;
Granada;2018;Mujeres;TOTAL;Inmigraciones;23824;
Granada;2018;Ambos sexos;Menores de 16 años;Inmigraciones;8724;
Granada;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;22616;
Granada;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;12867;
Granada;2018;Ambos sexos;De 65 y más años;Inmigraciones;3777;
Granada;2018;Ambos sexos;TOTAL;Inmigraciones;47984;
Agrón;2016;Hombres;Menores de 16 años;Inmigraciones;-;
Agrón;2016;Hombres;De 16 a 39 años;Inmigraciones;-;
Agrón;2016;Hombres;De 40 a 64 años;Inmigraciones;2;
Agrón;2016;Hombres;De 65 y más años;Inmigraciones;-;
Agrón;2016;Hombres;TOTAL;Inmigraciones;2;
Agrón;2016;Mujeres;Menores de 16 años;Inmigraciones;-;
Agrón;2016;Mujeres;De 16 a 39 años;Inmigraciones;1;
Agrón;2016;Mujeres;De 40 a 64 años;Inmigraciones;2;
Agrón;2016;Mujeres;De 65 y más años;Inmigraciones;-;
Agrón;2016;Mujeres;TOTAL;Inmigraciones;3;
Agrón;2016;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Agrón;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Agrón;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Agrón;2016;Ambos sexos;De 65 y más años;Inmigraciones;-;
Agrón;2016;Ambos sexos;TOTAL;Inmigraciones;5;
Agrón;2017;Hombres;Menores de 16 años;Inmigraciones;-;
Agrón;2017;Hombres;De 16 a 39 años;Inmigraciones;2;
Agrón;2017;Hombres;De 40 a 64 años;Inmigraciones;2;
Agrón;2017;Hombres;De 65 y más años;Inmigraciones;-;
Agrón;2017;Hombres;TOTAL;Inmigraciones;4;
Agrón;2017;Mujeres;Menores de 16 años;Inmigraciones;4;
Agrón;2017;Mujeres;De 16 a 39 años;Inmigraciones;6;
Agrón;2017;Mujeres;De 40 a 64 años;Inmigraciones;3;
Agrón;2017;Mujeres;De 65 y más años;Inmigraciones;-;
Agrón;2017;Mujeres;TOTAL;Inmigraciones;13;
Agrón;2017;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Agrón;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Agrón;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Agrón;2017;Ambos sexos;De 65 y más años;Inmigraciones;-;
Agrón;2017;Ambos sexos;TOTAL;Inmigraciones;17;
Agrón;2018;Hombres;Menores de 16 años;Inmigraciones;-;
Agrón;2018;Hombres;De 16 a 39 años;Inmigraciones;4;
Agrón;2018;Hombres;De 40 a 64 años;Inmigraciones;-;
Agrón;2018;Hombres;De 65 y más años;Inmigraciones;-;
Agrón;2018;Hombres;TOTAL;Inmigraciones;4;
Agrón;2018;Mujeres;Menores de 16 años;Inmigraciones;-;
Agrón;2018;Mujeres;De 16 a 39 años;Inmigraciones;-;
Agrón;2018;Mujeres;De 40 a 64 años;Inmigraciones;1;
Agrón;2018;Mujeres;De 65 y más años;Inmigraciones;1;
Agrón;2018;Mujeres;TOTAL;Inmigraciones;2;
Agrón;2018;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Agrón;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Agrón;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Agrón;2018;Ambos sexos;De 65 y más años;Inmigraciones;1;
Agrón;2018;Ambos sexos;TOTAL;Inmigraciones;6;
Alamedilla;2016;Hombres;Menores de 16 años;Inmigraciones;2;
Alamedilla;2016;Hombres;De 16 a 39 años;Inmigraciones;3;
Alamedilla;2016;Hombres;De 40 a 64 años;Inmigraciones;6;
Alamedilla;2016;Hombres;De 65 y más años;Inmigraciones;1;
Alamedilla;2016;Hombres;TOTAL;Inmigraciones;12;
Alamedilla;2016;Mujeres;Menores de 16 años;Inmigraciones;1;
Alamedilla;2016;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alamedilla;2016;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alamedilla;2016;Mujeres;De 65 y más años;Inmigraciones;2;
Alamedilla;2016;Mujeres;TOTAL;Inmigraciones;10;
Alamedilla;2016;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alamedilla;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Alamedilla;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Alamedilla;2016;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alamedilla;2016;Ambos sexos;TOTAL;Inmigraciones;22;
Alamedilla;2017;Hombres;Menores de 16 años;Inmigraciones;1;
Alamedilla;2017;Hombres;De 16 a 39 años;Inmigraciones;4;
Alamedilla;2017;Hombres;De 40 a 64 años;Inmigraciones;7;
Alamedilla;2017;Hombres;De 65 y más años;Inmigraciones;1;
Alamedilla;2017;Hombres;TOTAL;Inmigraciones;13;
Alamedilla;2017;Mujeres;Menores de 16 años;Inmigraciones;2;
Alamedilla;2017;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alamedilla;2017;Mujeres;De 40 a 64 años;Inmigraciones;2;
Alamedilla;2017;Mujeres;De 65 y más años;Inmigraciones;-;
Alamedilla;2017;Mujeres;TOTAL;Inmigraciones;9;
Alamedilla;2017;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Alamedilla;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Alamedilla;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Alamedilla;2017;Ambos sexos;De 65 y más años;Inmigraciones;1;
Alamedilla;2017;Ambos sexos;TOTAL;Inmigraciones;22;
Alamedilla;2018;Hombres;Menores de 16 años;Inmigraciones;-;
Alamedilla;2018;Hombres;De 16 a 39 años;Inmigraciones;2;
Alamedilla;2018;Hombres;De 40 a 64 años;Inmigraciones;4;
Alamedilla;2018;Hombres;De 65 y más años;Inmigraciones;2;
Alamedilla;2018;Hombres;TOTAL;Inmigraciones;8;
Alamedilla;2018;Mujeres;Menores de 16 años;Inmigraciones;1;
Alamedilla;2018;Mujeres;De 16 a 39 años;Inmigraciones;2;
Alamedilla;2018;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alamedilla;2018;Mujeres;De 65 y más años;Inmigraciones;1;
Alamedilla;2018;Mujeres;TOTAL;Inmigraciones;7;
Alamedilla;2018;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Alamedilla;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Alamedilla;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Alamedilla;2018;Ambos sexos;De 65 y más años;Inmigraciones;3;
Alamedilla;2018;Ambos sexos;TOTAL;Inmigraciones;15;
Albolote;2016;Hombres;Menores de 16 años;Inmigraciones;96;
Albolote;2016;Hombres;De 16 a 39 años;Inmigraciones;203;
Albolote;2016;Hombres;De 40 a 64 años;Inmigraciones;112;
Albolote;2016;Hombres;De 65 y más años;Inmigraciones;19;
Albolote;2016;Hombres;TOTAL;Inmigraciones;430;
Albolote;2016;Mujeres;Menores de 16 años;Inmigraciones;89;
Albolote;2016;Mujeres;De 16 a 39 años;Inmigraciones;246;
Albolote;2016;Mujeres;De 40 a 64 años;Inmigraciones;96;
Albolote;2016;Mujeres;De 65 y más años;Inmigraciones;17;
Albolote;2016;Mujeres;TOTAL;Inmigraciones;448;
Albolote;2016;Ambos sexos;Menores de 16 años;Inmigraciones;185;
Albolote;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;449;
Albolote;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;208;
Albolote;2016;Ambos sexos;De 65 y más años;Inmigraciones;36;
Albolote;2016;Ambos sexos;TOTAL;Inmigraciones;878;
Albolote;2017;Hombres;Menores de 16 años;Inmigraciones;85;
Albolote;2017;Hombres;De 16 a 39 años;Inmigraciones;191;
Albolote;2017;Hombres;De 40 a 64 años;Inmigraciones;105;
Albolote;2017;Hombres;De 65 y más años;Inmigraciones;21;
Albolote;2017;Hombres;TOTAL;Inmigraciones;402;
Albolote;2017;Mujeres;Menores de 16 años;Inmigraciones;77;
Albolote;2017;Mujeres;De 16 a 39 años;Inmigraciones;229;
Albolote;2017;Mujeres;De 40 a 64 años;Inmigraciones;85;
Albolote;2017;Mujeres;De 65 y más años;Inmigraciones;30;
Albolote;2017;Mujeres;TOTAL;Inmigraciones;421;
Albolote;2017;Ambos sexos;Menores de 16 años;Inmigraciones;162;
Albolote;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;420;
Albolote;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;190;
Albolote;2017;Ambos sexos;De 65 y más años;Inmigraciones;51;
Albolote;2017;Ambos sexos;TOTAL;Inmigraciones;823;
Albolote;2018;Hombres;Menores de 16 años;Inmigraciones;94;
Albolote;2018;Hombres;De 16 a 39 años;Inmigraciones;212;
Albolote;2018;Hombres;De 40 a 64 años;Inmigraciones;149;
Albolote;2018;Hombres;De 65 y más años;Inmigraciones;30;
Albolote;2018;Hombres;TOTAL;Inmigraciones;485;
Albolote;2018;Mujeres;Menores de 16 años;Inmigraciones;102;
Albolote;2018;Mujeres;De 16 a 39 años;Inmigraciones;229;
Albolote;2018;Mujeres;De 40 a 64 años;Inmigraciones;121;
Albolote;2018;Mujeres;De 65 y más años;Inmigraciones;42;
Albolote;2018;Mujeres;TOTAL;Inmigraciones;494;
Albolote;2018;Ambos sexos;Menores de 16 años;Inmigraciones;196;
Albolote;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;441;
Albolote;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;270;
Albolote;2018;Ambos sexos;De 65 y más años;Inmigraciones;72;
Albolote;2018;Ambos sexos;TOTAL;Inmigraciones;979;
Albondón;2016;Hombres;Menores de 16 años;Inmigraciones;4;
Albondón;2016;Hombres;De 16 a 39 años;Inmigraciones;6;
Albondón;2016;Hombres;De 40 a 64 años;Inmigraciones;11;
Albondón;2016;Hombres;De 65 y más años;Inmigraciones;1;
Albondón;2016;Hombres;TOTAL;Inmigraciones;22;
Albondón;2016;Mujeres;Menores de 16 años;Inmigraciones;1;
Albondón;2016;Mujeres;De 16 a 39 años;Inmigraciones;1;
Albondón;2016;Mujeres;De 40 a 64 años;Inmigraciones;5;
Albondón;2016;Mujeres;De 65 y más años;Inmigraciones;3;
Albondón;2016;Mujeres;TOTAL;Inmigraciones;10;
Albondón;2016;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Albondón;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Albondón;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Albondón;2016;Ambos sexos;De 65 y más años;Inmigraciones;4;
Albondón;2016;Ambos sexos;TOTAL;Inmigraciones;32;
Albondón;2017;Hombres;Menores de 16 años;Inmigraciones;-;
Albondón;2017;Hombres;De 16 a 39 años;Inmigraciones;5;
Albondón;2017;Hombres;De 40 a 64 años;Inmigraciones;7;
Albondón;2017;Hombres;De 65 y más años;Inmigraciones;-;
Albondón;2017;Hombres;TOTAL;Inmigraciones;12;
Albondón;2017;Mujeres;Menores de 16 años;Inmigraciones;-;
Albondón;2017;Mujeres;De 16 a 39 años;Inmigraciones;3;
Albondón;2017;Mujeres;De 40 a 64 años;Inmigraciones;4;
Albondón;2017;Mujeres;De 65 y más años;Inmigraciones;2;
Albondón;2017;Mujeres;TOTAL;Inmigraciones;9;
Albondón;2017;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Albondón;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Albondón;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Albondón;2017;Ambos sexos;De 65 y más años;Inmigraciones;2;
Albondón;2017;Ambos sexos;TOTAL;Inmigraciones;21;
Albondón;2018;Hombres;Menores de 16 años;Inmigraciones;3;
Albondón;2018;Hombres;De 16 a 39 años;Inmigraciones;12;
Albondón;2018;Hombres;De 40 a 64 años;Inmigraciones;9;
Albondón;2018;Hombres;De 65 y más años;Inmigraciones;4;
Albondón;2018;Hombres;TOTAL;Inmigraciones;28;
Albondón;2018;Mujeres;Menores de 16 años;Inmigraciones;2;
Albondón;2018;Mujeres;De 16 a 39 años;Inmigraciones;8;
Albondón;2018;Mujeres;De 40 a 64 años;Inmigraciones;9;
Albondón;2018;Mujeres;De 65 y más años;Inmigraciones;2;
Albondón;2018;Mujeres;TOTAL;Inmigraciones;21;
Albondón;2018;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Albondón;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
Albondón;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Albondón;2018;Ambos sexos;De 65 y más años;Inmigraciones;6;
Albondón;2018;Ambos sexos;TOTAL;Inmigraciones;49;
Albuñán;2016;Hombres;Menores de 16 años;Inmigraciones;-;
Albuñán;2016;Hombres;De 16 a 39 años;Inmigraciones;3;
Albuñán;2016;Hombres;De 40 a 64 años;Inmigraciones;5;
Albuñán;2016;Hombres;De 65 y más años;Inmigraciones;3;
Albuñán;2016;Hombres;TOTAL;Inmigraciones;11;
Albuñán;2016;Mujeres;Menores de 16 años;Inmigraciones;1;
Albuñán;2016;Mujeres;De 16 a 39 años;Inmigraciones;3;
Albuñán;2016;Mujeres;De 40 a 64 años;Inmigraciones;5;
Albuñán;2016;Mujeres;De 65 y más años;Inmigraciones;-;
Albuñán;2016;Mujeres;TOTAL;Inmigraciones;9;
Albuñán;2016;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Albuñán;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Albuñán;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Albuñán;2016;Ambos sexos;De 65 y más años;Inmigraciones;3;
Albuñán;2016;Ambos sexos;TOTAL;Inmigraciones;20;
Albuñán;2017;Hombres;Menores de 16 años;Inmigraciones;2;
Albuñán;2017;Hombres;De 16 a 39 años;Inmigraciones;2;
Albuñán;2017;Hombres;De 40 a 64 años;Inmigraciones;3;
Albuñán;2017;Hombres;De 65 y más años;Inmigraciones;-;
Albuñán;2017;Hombres;TOTAL;Inmigraciones;7;
Albuñán;2017;Mujeres;Menores de 16 años;Inmigraciones;-;
Albuñán;2017;Mujeres;De 16 a 39 años;Inmigraciones;2;
Albuñán;2017;Mujeres;De 40 a 64 años;Inmigraciones;3;
Albuñán;2017;Mujeres;De 65 y más años;Inmigraciones;1;
Albuñán;2017;Mujeres;TOTAL;Inmigraciones;6;
Albuñán;2017;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Albuñán;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Albuñán;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Albuñán;2017;Ambos sexos;De 65 y más años;Inmigraciones;1;
Albuñán;2017;Ambos sexos;TOTAL;Inmigraciones;13;
Albuñán;2018;Hombres;Menores de 16 años;Inmigraciones;2;
Albuñán;2018;Hombres;De 16 a 39 años;Inmigraciones;3;
Albuñán;2018;Hombres;De 40 a 64 años;Inmigraciones;2;
Albuñán;2018;Hombres;De 65 y más años;Inmigraciones;-;
Albuñán;2018;Hombres;TOTAL;Inmigraciones;7;
Albuñán;2018;Mujeres;Menores de 16 años;Inmigraciones;1;
Albuñán;2018;Mujeres;De 16 a 39 años;Inmigraciones;6;
Albuñán;2018;Mujeres;De 40 a 64 años;Inmigraciones;3;
Albuñán;2018;Mujeres;De 65 y más años;Inmigraciones;1;
Albuñán;2018;Mujeres;TOTAL;Inmigraciones;11;
Albuñán;2018;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Albuñán;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Albuñán;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Albuñán;2018;Ambos sexos;De 65 y más años;Inmigraciones;1;
Albuñán;2018;Ambos sexos;TOTAL;Inmigraciones;18;
Albuñol;2016;Hombres;Menores de 16 años;Inmigraciones;28;
Albuñol;2016;Hombres;De 16 a 39 años;Inmigraciones;130;
Albuñol;2016;Hombres;De 40 a 64 años;Inmigraciones;45;
Albuñol;2016;Hombres;De 65 y más años;Inmigraciones;8;
Albuñol;2016;Hombres;TOTAL;Inmigraciones;211;
Albuñol;2016;Mujeres;Menores de 16 años;Inmigraciones;23;
Albuñol;2016;Mujeres;De 16 a 39 años;Inmigraciones;64;
Albuñol;2016;Mujeres;De 40 a 64 años;Inmigraciones;21;
Albuñol;2016;Mujeres;De 65 y más años;Inmigraciones;8;
Albuñol;2016;Mujeres;TOTAL;Inmigraciones;116;
Albuñol;2016;Ambos sexos;Menores de 16 años;Inmigraciones;51;
Albuñol;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;194;
Albuñol;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;66;
Albuñol;2016;Ambos sexos;De 65 y más años;Inmigraciones;16;
Albuñol;2016;Ambos sexos;TOTAL;Inmigraciones;327;
Albuñol;2017;Hombres;Menores de 16 años;Inmigraciones;26;
Albuñol;2017;Hombres;De 16 a 39 años;Inmigraciones;245;
Albuñol;2017;Hombres;De 40 a 64 años;Inmigraciones;41;
Albuñol;2017;Hombres;De 65 y más años;Inmigraciones;3;
Albuñol;2017;Hombres;TOTAL;Inmigraciones;315;
Albuñol;2017;Mujeres;Menores de 16 años;Inmigraciones;28;
Albuñol;2017;Mujeres;De 16 a 39 años;Inmigraciones;61;
Albuñol;2017;Mujeres;De 40 a 64 años;Inmigraciones;20;
Albuñol;2017;Mujeres;De 65 y más años;Inmigraciones;4;
Albuñol;2017;Mujeres;TOTAL;Inmigraciones;113;
Albuñol;2017;Ambos sexos;Menores de 16 años;Inmigraciones;54;
Albuñol;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;306;
Albuñol;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;61;
Albuñol;2017;Ambos sexos;De 65 y más años;Inmigraciones;7;
Albuñol;2017;Ambos sexos;TOTAL;Inmigraciones;428;
Albuñol;2018;Hombres;Menores de 16 años;Inmigraciones;19;
Albuñol;2018;Hombres;De 16 a 39 años;Inmigraciones;201;
Albuñol;2018;Hombres;De 40 a 64 años;Inmigraciones;43;
Albuñol;2018;Hombres;De 65 y más años;Inmigraciones;12;
Albuñol;2018;Hombres;TOTAL;Inmigraciones;275;
Albuñol;2018;Mujeres;Menores de 16 años;Inmigraciones;19;
Albuñol;2018;Mujeres;De 16 a 39 años;Inmigraciones;77;
Albuñol;2018;Mujeres;De 40 a 64 años;Inmigraciones;30;
Albuñol;2018;Mujeres;De 65 y más años;Inmigraciones;11;
Albuñol;2018;Mujeres;TOTAL;Inmigraciones;137;
Albuñol;2018;Ambos sexos;Menores de 16 años;Inmigraciones;38;
Albuñol;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;278;
Albuñol;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;73;
Albuñol;2018;Ambos sexos;De 65 y más años;Inmigraciones;23;
Albuñol;2018;Ambos sexos;TOTAL;Inmigraciones;412;
Albuñuelas;2016;Hombres;Menores de 16 años;Inmigraciones;-;
Albuñuelas;2016;Hombres;De 16 a 39 años;Inmigraciones;2;
Albuñuelas;2016;Hombres;De 40 a 64 años;Inmigraciones;4;
Albuñuelas;2016;Hombres;De 65 y más años;Inmigraciones;1;
Albuñuelas;2016;Hombres;TOTAL;Inmigraciones;7;
Albuñuelas;2016;Mujeres;Menores de 16 años;Inmigraciones;1;
Albuñuelas;2016;Mujeres;De 16 a 39 años;Inmigraciones;3;
Albuñuelas;2016;Mujeres;De 40 a 64 años;Inmigraciones;1;
Albuñuelas;2016;Mujeres;De 65 y más años;Inmigraciones;1;
Albuñuelas;2016;Mujeres;TOTAL;Inmigraciones;6;
Albuñuelas;2016;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Albuñuelas;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Albuñuelas;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Albuñuelas;2016;Ambos sexos;De 65 y más años;Inmigraciones;2;
Albuñuelas;2016;Ambos sexos;TOTAL;Inmigraciones;13;
Albuñuelas;2017;Hombres;Menores de 16 años;Inmigraciones;5;
Albuñuelas;2017;Hombres;De 16 a 39 años;Inmigraciones;3;
Albuñuelas;2017;Hombres;De 40 a 64 años;Inmigraciones;6;
Albuñuelas;2017;Hombres;De 65 y más años;Inmigraciones;2;
Albuñuelas;2017;Hombres;TOTAL;Inmigraciones;16;
Albuñuelas;2017;Mujeres;Menores de 16 años;Inmigraciones;3;
Albuñuelas;2017;Mujeres;De 16 a 39 años;Inmigraciones;8;
Albuñuelas;2017;Mujeres;De 40 a 64 años;Inmigraciones;4;
Albuñuelas;2017;Mujeres;De 65 y más años;Inmigraciones;1;
Albuñuelas;2017;Mujeres;TOTAL;Inmigraciones;16;
Albuñuelas;2017;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Albuñuelas;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Albuñuelas;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Albuñuelas;2017;Ambos sexos;De 65 y más años;Inmigraciones;3;
Albuñuelas;2017;Ambos sexos;TOTAL;Inmigraciones;32;
Albuñuelas;2018;Hombres;Menores de 16 años;Inmigraciones;-;
Albuñuelas;2018;Hombres;De 16 a 39 años;Inmigraciones;3;
Albuñuelas;2018;Hombres;De 40 a 64 años;Inmigraciones;6;
Albuñuelas;2018;Hombres;De 65 y más años;Inmigraciones;1;
Albuñuelas;2018;Hombres;TOTAL;Inmigraciones;10;
Albuñuelas;2018;Mujeres;Menores de 16 años;Inmigraciones;3;
Albuñuelas;2018;Mujeres;De 16 a 39 años;Inmigraciones;4;
Albuñuelas;2018;Mujeres;De 40 a 64 años;Inmigraciones;9;
Albuñuelas;2018;Mujeres;De 65 y más años;Inmigraciones;-;
Albuñuelas;2018;Mujeres;TOTAL;Inmigraciones;16;
Albuñuelas;2018;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Albuñuelas;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Albuñuelas;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Albuñuelas;2018;Ambos sexos;De 65 y más años;Inmigraciones;1;
Albuñuelas;2018;Ambos sexos;TOTAL;Inmigraciones;26;
Aldeire;2016;Hombres;Menores de 16 años;Inmigraciones;-;
Aldeire;2016;Hombres;De 16 a 39 años;Inmigraciones;5;
Aldeire;2016;Hombres;De 40 a 64 años;Inmigraciones;4;
Aldeire;2016;Hombres;De 65 y más años;Inmigraciones;1;
Aldeire;2016;Hombres;TOTAL;Inmigraciones;10;
Aldeire;2016;Mujeres;Menores de 16 años;Inmigraciones;-;
Aldeire;2016;Mujeres;De 16 a 39 años;Inmigraciones;6;
Aldeire;2016;Mujeres;De 40 a 64 años;Inmigraciones;1;
Aldeire;2016;Mujeres;De 65 y más años;Inmigraciones;-;
Aldeire;2016;Mujeres;TOTAL;Inmigraciones;7;
Aldeire;2016;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Aldeire;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Aldeire;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Aldeire;2016;Ambos sexos;De 65 y más años;Inmigraciones;1;
Aldeire;2016;Ambos sexos;TOTAL;Inmigraciones;17;
