Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Cijuela;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;31;
Cijuela;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;15;
Cijuela;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;25;
Cijuela;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;18;
Cijuela;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;12;
Cijuela;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;14;
Cijuela;2023;Ambos sexos;De 65 y más años;Inmigraciones ;15;
Cijuela;2023;Ambos sexos;TOTAL;Inmigraciones ;305;
Cijuela;2023;Hombres;De 0 a 4 años;Inmigraciones ;13;
Cijuela;2023;Hombres;De 5 a 9 años;Inmigraciones ;9;
Cijuela;2023;Hombres;De 10 a 14 años;Inmigraciones ;8;
Cijuela;2023;Hombres;De 15 a 19 años;Inmigraciones ;12;
Cijuela;2023;Hombres;De 20 a 24 años;Inmigraciones ;12;
Cijuela;2023;Hombres;De 25 a 29 años;Inmigraciones ;20;
Cijuela;2023;Hombres;De 30 a 34 años;Inmigraciones ;21;
Cijuela;2023;Hombres;De 35 a 39 años;Inmigraciones ;15;
Cijuela;2023;Hombres;De 40 a 44 años;Inmigraciones ;5;
Cijuela;2023;Hombres;De 45 a 49 años;Inmigraciones ;13;
Cijuela;2023;Hombres;De 50 a 54 años;Inmigraciones ;8;
Cijuela;2023;Hombres;De 55 a 59 años;Inmigraciones ;5;
Cijuela;2023;Hombres;De 60 a 64 años;Inmigraciones ;8;
Cijuela;2023;Hombres;De 65 y más años;Inmigraciones ;4;
Cijuela;2023;Hombres;TOTAL;Inmigraciones ;153;
Cijuela;2023;Mujeres;De 0 a 4 años;Inmigraciones ;6;
Cijuela;2023;Mujeres;De 5 a 9 años;Inmigraciones ;11;
Cijuela;2023;Mujeres;De 10 a 14 años;Inmigraciones ;7;
Cijuela;2023;Mujeres;De 15 a 19 años;Inmigraciones ;7;
Cijuela;2023;Mujeres;De 20 a 24 años;Inmigraciones ;13;
Cijuela;2023;Mujeres;De 25 a 29 años;Inmigraciones ;16;
Cijuela;2023;Mujeres;De 30 a 34 años;Inmigraciones ;20;
Cijuela;2023;Mujeres;De 35 a 39 años;Inmigraciones ;16;
Cijuela;2023;Mujeres;De 40 a 44 años;Inmigraciones ;10;
Cijuela;2023;Mujeres;De 45 a 49 años;Inmigraciones ;12;
Cijuela;2023;Mujeres;De 50 a 54 años;Inmigraciones ;10;
Cijuela;2023;Mujeres;De 55 a 59 años;Inmigraciones ;7;
Cijuela;2023;Mujeres;De 60 a 64 años;Inmigraciones ;6;
Cijuela;2023;Mujeres;De 65 y más años;Inmigraciones ;11;
Cijuela;2023;Mujeres;TOTAL;Inmigraciones ;152;
Cogollos de Guadix;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Cogollos de Guadix;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Cogollos de Guadix;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Cogollos de Guadix;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
Cogollos de Guadix;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Cogollos de Guadix;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Cogollos de Guadix;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;4;
Cogollos de Guadix;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Cogollos de Guadix;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;6;
Cogollos de Guadix;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Cogollos de Guadix;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;5;
Cogollos de Guadix;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Ambos sexos;De 65 y más años;Inmigraciones ;7;
Cogollos de Guadix;2021;Ambos sexos;TOTAL;Inmigraciones ;46;
Cogollos de Guadix;2021;Hombres;De 0 a 4 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Cogollos de Guadix;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
Cogollos de Guadix;2021;Hombres;De 30 a 34 años;Inmigraciones ;3;
Cogollos de Guadix;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Cogollos de Guadix;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Cogollos de Guadix;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Cogollos de Guadix;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Cogollos de Guadix;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Cogollos de Guadix;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Hombres;De 65 y más años;Inmigraciones ;3;
Cogollos de Guadix;2021;Hombres;TOTAL;Inmigraciones ;25;
Cogollos de Guadix;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Cogollos de Guadix;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Cogollos de Guadix;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Cogollos de Guadix;2021;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Cogollos de Guadix;2021;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Cogollos de Guadix;2021;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Cogollos de Guadix;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Cogollos de Guadix;2021;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Cogollos de Guadix;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Cogollos de Guadix;2021;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Cogollos de Guadix;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Cogollos de Guadix;2021;Mujeres;De 65 y más años;Inmigraciones ;4;
Cogollos de Guadix;2021;Mujeres;TOTAL;Inmigraciones ;21;
Cogollos de Guadix;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Cogollos de Guadix;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Cogollos de Guadix;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Cogollos de Guadix;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;7;
Cogollos de Guadix;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
Cogollos de Guadix;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;6;
Cogollos de Guadix;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;8;
Cogollos de Guadix;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Cogollos de Guadix;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;10;
Cogollos de Guadix;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;7;
Cogollos de Guadix;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;8;
Cogollos de Guadix;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Cogollos de Guadix;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Cogollos de Guadix;2022;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Cogollos de Guadix;2022;Ambos sexos;TOTAL;Inmigraciones ;71;
Cogollos de Guadix;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Cogollos de Guadix;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
Cogollos de Guadix;2022;Hombres;De 10 a 14 años;Inmigraciones ;2;
Cogollos de Guadix;2022;Hombres;De 15 a 19 años;Inmigraciones ;4;
Cogollos de Guadix;2022;Hombres;De 20 a 24 años;Inmigraciones ;3;
Cogollos de Guadix;2022;Hombres;De 25 a 29 años;Inmigraciones ;4;
Cogollos de Guadix;2022;Hombres;De 30 a 34 años;Inmigraciones ;5;
Cogollos de Guadix;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Cogollos de Guadix;2022;Hombres;De 40 a 44 años;Inmigraciones ;8;
Cogollos de Guadix;2022;Hombres;De 45 a 49 años;Inmigraciones ;4;
Cogollos de Guadix;2022;Hombres;De 50 a 54 años;Inmigraciones ;5;
Cogollos de Guadix;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
Cogollos de Guadix;2022;Hombres;De 60 a 64 años;Inmigraciones ;4;
Cogollos de Guadix;2022;Hombres;De 65 y más años;Inmigraciones ;2;
Cogollos de Guadix;2022;Hombres;TOTAL;Inmigraciones ;44;
Cogollos de Guadix;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Cogollos de Guadix;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Cogollos de Guadix;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Cogollos de Guadix;2022;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Cogollos de Guadix;2022;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Cogollos de Guadix;2022;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Cogollos de Guadix;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Cogollos de Guadix;2022;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Cogollos de Guadix;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Cogollos de Guadix;2022;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Cogollos de Guadix;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Cogollos de Guadix;2022;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Cogollos de Guadix;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Cogollos de Guadix;2022;Mujeres;De 65 y más años;Inmigraciones ;3;
Cogollos de Guadix;2022;Mujeres;TOTAL;Inmigraciones ;27;
Cogollos de Guadix;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Cogollos de Guadix;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Cogollos de Guadix;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Cogollos de Guadix;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Cogollos de Guadix;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;10;
Cogollos de Guadix;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Cogollos de Guadix;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Cogollos de Guadix;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Cogollos de Guadix;2023;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Cogollos de Guadix;2023;Ambos sexos;TOTAL;Inmigraciones ;51;
Cogollos de Guadix;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Hombres;De 10 a 14 años;Inmigraciones ;3;
Cogollos de Guadix;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Hombres;De 20 a 24 años;Inmigraciones ;-;
Cogollos de Guadix;2023;Hombres;De 25 a 29 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Hombres;De 30 a 34 años;Inmigraciones ;-;
Cogollos de Guadix;2023;Hombres;De 35 a 39 años;Inmigraciones ;7;
Cogollos de Guadix;2023;Hombres;De 40 a 44 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Cogollos de Guadix;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Hombres;De 60 a 64 años;Inmigraciones ;3;
Cogollos de Guadix;2023;Hombres;De 65 y más años;Inmigraciones ;1;
Cogollos de Guadix;2023;Hombres;TOTAL;Inmigraciones ;25;
Cogollos de Guadix;2023;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Cogollos de Guadix;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Mujeres;De 25 a 29 años;Inmigraciones ;5;
Cogollos de Guadix;2023;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Cogollos de Guadix;2023;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Cogollos de Guadix;2023;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Cogollos de Guadix;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Cogollos de Guadix;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Cogollos de Guadix;2023;Mujeres;TOTAL;Inmigraciones ;26;
Cogollos de la Vega;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Cogollos de la Vega;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Cogollos de la Vega;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;6;
Cogollos de la Vega;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;6;
Cogollos de la Vega;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;13;
Cogollos de la Vega;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;9;
Cogollos de la Vega;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;8;
Cogollos de la Vega;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;10;
Cogollos de la Vega;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Cogollos de la Vega;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Cogollos de la Vega;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Cogollos de la Vega;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Cogollos de la Vega;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Cogollos de la Vega;2021;Ambos sexos;De 65 y más años;Inmigraciones ;9;
Cogollos de la Vega;2021;Ambos sexos;TOTAL;Inmigraciones ;93;
Cogollos de la Vega;2021;Hombres;De 0 a 4 años;Inmigraciones ;3;
Cogollos de la Vega;2021;Hombres;De 5 a 9 años;Inmigraciones ;1;
Cogollos de la Vega;2021;Hombres;De 10 a 14 años;Inmigraciones ;4;
Cogollos de la Vega;2021;Hombres;De 15 a 19 años;Inmigraciones ;4;
Cogollos de la Vega;2021;Hombres;De 20 a 24 años;Inmigraciones ;6;
Cogollos de la Vega;2021;Hombres;De 25 a 29 años;Inmigraciones ;5;
Cogollos de la Vega;2021;Hombres;De 30 a 34 años;Inmigraciones ;3;
Cogollos de la Vega;2021;Hombres;De 35 a 39 años;Inmigraciones ;3;
Cogollos de la Vega;2021;Hombres;De 40 a 44 años;Inmigraciones ;3;
Cogollos de la Vega;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Cogollos de la Vega;2021;Hombres;De 50 a 54 años;Inmigraciones ;3;
Cogollos de la Vega;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Cogollos de la Vega;2021;Hombres;De 60 a 64 años;Inmigraciones ;3;
Cogollos de la Vega;2021;Hombres;De 65 y más años;Inmigraciones ;6;
Cogollos de la Vega;2021;Hombres;TOTAL;Inmigraciones ;48;
Cogollos de la Vega;2021;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Cogollos de la Vega;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Cogollos de la Vega;2021;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Cogollos de la Vega;2021;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Cogollos de la Vega;2021;Mujeres;De 20 a 24 años;Inmigraciones ;7;
Cogollos de la Vega;2021;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Cogollos de la Vega;2021;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Cogollos de la Vega;2021;Mujeres;De 35 a 39 años;Inmigraciones ;7;
Cogollos de la Vega;2021;Mujeres;De 40 a 44 años;Inmigraciones ;4;
Cogollos de la Vega;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Cogollos de la Vega;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Cogollos de la Vega;2021;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Cogollos de la Vega;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Cogollos de la Vega;2021;Mujeres;De 65 y más años;Inmigraciones ;3;
Cogollos de la Vega;2021;Mujeres;TOTAL;Inmigraciones ;45;
Cogollos de la Vega;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Cogollos de la Vega;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Cogollos de la Vega;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Cogollos de la Vega;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Cogollos de la Vega;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;8;
Cogollos de la Vega;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;12;
Cogollos de la Vega;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Cogollos de la Vega;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;9;
Cogollos de la Vega;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;13;
Cogollos de la Vega;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;11;
Cogollos de la Vega;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;6;
Cogollos de la Vega;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;8;
Cogollos de la Vega;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;6;
Cogollos de la Vega;2022;Ambos sexos;De 65 y más años;Inmigraciones ;9;
Cogollos de la Vega;2022;Ambos sexos;TOTAL;Inmigraciones ;104;
Cogollos de la Vega;2022;Hombres;De 0 a 4 años;Inmigraciones ;2;
Cogollos de la Vega;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
Cogollos de la Vega;2022;Hombres;De 10 a 14 años;Inmigraciones ;3;
Cogollos de la Vega;2022;Hombres;De 15 a 19 años;Inmigraciones ;1;
Cogollos de la Vega;2022;Hombres;De 20 a 24 años;Inmigraciones ;2;
Cogollos de la Vega;2022;Hombres;De 25 a 29 años;Inmigraciones ;5;
Cogollos de la Vega;2022;Hombres;De 30 a 34 años;Inmigraciones ;6;
Cogollos de la Vega;2022;Hombres;De 35 a 39 años;Inmigraciones ;6;
Cogollos de la Vega;2022;Hombres;De 40 a 44 años;Inmigraciones ;7;
Cogollos de la Vega;2022;Hombres;De 45 a 49 años;Inmigraciones ;6;
Cogollos de la Vega;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Cogollos de la Vega;2022;Hombres;De 55 a 59 años;Inmigraciones ;7;
Cogollos de la Vega;2022;Hombres;De 60 a 64 años;Inmigraciones ;3;
Cogollos de la Vega;2022;Hombres;De 65 y más años;Inmigraciones ;3;
Cogollos de la Vega;2022;Hombres;TOTAL;Inmigraciones ;53;
Cogollos de la Vega;2022;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Cogollos de la Vega;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Cogollos de la Vega;2022;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Cogollos de la Vega;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Cogollos de la Vega;2022;Mujeres;De 20 a 24 años;Inmigraciones ;6;
Cogollos de la Vega;2022;Mujeres;De 25 a 29 años;Inmigraciones ;7;
Cogollos de la Vega;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Cogollos de la Vega;2022;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Cogollos de la Vega;2022;Mujeres;De 40 a 44 años;Inmigraciones ;6;
Cogollos de la Vega;2022;Mujeres;De 45 a 49 años;Inmigraciones ;5;
Cogollos de la Vega;2022;Mujeres;De 50 a 54 años;Inmigraciones ;5;
Cogollos de la Vega;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Cogollos de la Vega;2022;Mujeres;De 60 a 64 años;Inmigraciones ;3;
Cogollos de la Vega;2022;Mujeres;De 65 y más años;Inmigraciones ;6;
Cogollos de la Vega;2022;Mujeres;TOTAL;Inmigraciones ;51;
Cogollos de la Vega;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;6;
Cogollos de la Vega;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Cogollos de la Vega;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Cogollos de la Vega;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;6;
Cogollos de la Vega;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;8;
Cogollos de la Vega;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;16;
Cogollos de la Vega;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;8;
Cogollos de la Vega;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;11;
Cogollos de la Vega;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;13;
Cogollos de la Vega;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;9;
Cogollos de la Vega;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Cogollos de la Vega;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;5;
Cogollos de la Vega;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Cogollos de la Vega;2023;Ambos sexos;De 65 y más años;Inmigraciones ;9;
Cogollos de la Vega;2023;Ambos sexos;TOTAL;Inmigraciones ;111;
Cogollos de la Vega;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Cogollos de la Vega;2023;Hombres;De 5 a 9 años;Inmigraciones ;3;
Cogollos de la Vega;2023;Hombres;De 10 a 14 años;Inmigraciones ;3;
Cogollos de la Vega;2023;Hombres;De 15 a 19 años;Inmigraciones ;3;
Cogollos de la Vega;2023;Hombres;De 20 a 24 años;Inmigraciones ;4;
Cogollos de la Vega;2023;Hombres;De 25 a 29 años;Inmigraciones ;6;
Cogollos de la Vega;2023;Hombres;De 30 a 34 años;Inmigraciones ;6;
Cogollos de la Vega;2023;Hombres;De 35 a 39 años;Inmigraciones ;6;
Cogollos de la Vega;2023;Hombres;De 40 a 44 años;Inmigraciones ;8;
Cogollos de la Vega;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Cogollos de la Vega;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Cogollos de la Vega;2023;Hombres;De 55 a 59 años;Inmigraciones ;3;
Cogollos de la Vega;2023;Hombres;De 60 a 64 años;Inmigraciones ;3;
Cogollos de la Vega;2023;Hombres;De 65 y más años;Inmigraciones ;5;
Cogollos de la Vega;2023;Hombres;TOTAL;Inmigraciones ;55;
Cogollos de la Vega;2023;Mujeres;De 0 a 4 años;Inmigraciones ;5;
Cogollos de la Vega;2023;Mujeres;De 5 a 9 años;Inmigraciones ;4;
Cogollos de la Vega;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Cogollos de la Vega;2023;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Cogollos de la Vega;2023;Mujeres;De 20 a 24 años;Inmigraciones ;4;
Cogollos de la Vega;2023;Mujeres;De 25 a 29 años;Inmigraciones ;10;
Cogollos de la Vega;2023;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Cogollos de la Vega;2023;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Cogollos de la Vega;2023;Mujeres;De 40 a 44 años;Inmigraciones ;5;
Cogollos de la Vega;2023;Mujeres;De 45 a 49 años;Inmigraciones ;7;
Cogollos de la Vega;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Cogollos de la Vega;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Cogollos de la Vega;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Cogollos de la Vega;2023;Mujeres;De 65 y más años;Inmigraciones ;4;
Cogollos de la Vega;2023;Mujeres;TOTAL;Inmigraciones ;56;
Colomera;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Colomera;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Colomera;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Colomera;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;7;
Colomera;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;10;
Colomera;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Colomera;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Colomera;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;5;
Colomera;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;8;
Colomera;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Colomera;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Colomera;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Colomera;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Colomera;2021;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Colomera;2021;Ambos sexos;TOTAL;Inmigraciones ;52;
Colomera;2021;Hombres;De 0 a 4 años;Inmigraciones ;1;
Colomera;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Colomera;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Colomera;2021;Hombres;De 15 a 19 años;Inmigraciones ;4;
Colomera;2021;Hombres;De 20 a 24 años;Inmigraciones ;4;
Colomera;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
Colomera;2021;Hombres;De 30 a 34 años;Inmigraciones ;3;
Colomera;2021;Hombres;De 35 a 39 años;Inmigraciones ;4;
Colomera;2021;Hombres;De 40 a 44 años;Inmigraciones ;6;
Colomera;2021;Hombres;De 45 a 49 años;Inmigraciones ;2;
Colomera;2021;Hombres;De 50 a 54 años;Inmigraciones ;1;
Colomera;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Colomera;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Colomera;2021;Hombres;De 65 y más años;Inmigraciones ;3;
Colomera;2021;Hombres;TOTAL;Inmigraciones ;33;
Colomera;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Colomera;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Colomera;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
