Lugar de residencia;Anual;Edad;Medida;Valor;
Cacín;2006;Índice de dependencia global;Población municipal;60,421545667447305;
Cacín;2006;Índice de dependencia jóvenes;Población municipal;18,0327868852459;
Cacín;2006;Índice de dependencia mayores;Población municipal;42,38875878220141;
Cacín;2007;Índice de dependencia global;Población municipal;61,75000000000001;
Cacín;2007;Índice de dependencia jóvenes;Población municipal;18;
Cacín;2007;Índice de dependencia mayores;Población municipal;43,75;
Cacín;2008;Índice de dependencia global;Población municipal;64,73684210526316;
Cacín;2008;Índice de dependencia jóvenes;Población municipal;17,36842105263158;
Cacín;2008;Índice de dependencia mayores;Población municipal;47,368421052631575;
Cacín;2009;Índice de dependencia global;Población municipal;67,90450928381962;
Cacín;2009;Índice de dependencia jóvenes;Población municipal;18,037135278514587;
Cacín;2009;Índice de dependencia mayores;Población municipal;49,86737400530504;
Cádiar;1996;Índice de dependencia global;Población municipal;61,86561785658824;
Cádiar;1996;Índice de dependencia jóvenes;Población municipal;26,592358615745855;
Cádiar;1996;Índice de dependencia mayores;Población municipal;35,27325924084238;
Cádiar;1998;Índice de dependencia global;Población municipal;60,66037735849057;
Cádiar;1998;Índice de dependencia jóvenes;Población municipal;23,77358490566038;
Cádiar;1998;Índice de dependencia mayores;Población municipal;36,886792452830186;
Cádiar;1999;Índice de dependencia global;Población municipal;62,367448417572454;
Cádiar;1999;Índice de dependencia jóvenes;Población municipal;22,24606400263095;
Cádiar;1999;Índice de dependencia mayores;Población municipal;40,121384414941495;
Cádiar;2000;Índice de dependencia global;Población municipal;64,21923474663909;
Cádiar;2000;Índice de dependencia jóvenes;Población municipal;21,71664943123061;
Cádiar;2000;Índice de dependencia mayores;Población municipal;42,50258531540848;
Cádiar;2001;Índice de dependencia global;Población municipal;63,91213389121339;
Cádiar;2001;Índice de dependencia jóvenes;Población municipal;20,292887029288703;
Cádiar;2001;Índice de dependencia mayores;Población municipal;43,61924686192469;
Cádiar;2002;Índice de dependencia global;Población municipal;63,587540279269604;
Cádiar;2002;Índice de dependencia jóvenes;Población municipal;18,58216970998926;
Cádiar;2002;Índice de dependencia mayores;Población municipal;45,005370569280345;
Cádiar;2003;Índice de dependencia global;Población municipal;64,91935483870968;
Cádiar;2003;Índice de dependencia jóvenes;Población municipal;20,362903225806452;
Cádiar;2003;Índice de dependencia mayores;Población municipal;44,556451612903224;
Cádiar;2004;Índice de dependencia global;Población municipal;64,7739221871714;
Cádiar;2004;Índice de dependencia jóvenes;Población municipal;19,348054679284964;
Cádiar;2004;Índice de dependencia mayores;Población municipal;45,42586750788644;
Cádiar;2005;Índice de dependencia global;Población municipal;61,066398390342044;
Cádiar;2005;Índice de dependencia jóvenes;Población municipal;18,611670020120723;
Cádiar;2005;Índice de dependencia mayores;Población municipal;42,45472837022133;
Cádiar;2006;Índice de dependencia global;Población municipal;63,902932254802835;
Cádiar;2006;Índice de dependencia jóvenes;Población municipal;21,03134479271992;
Cádiar;2006;Índice de dependencia mayores;Población municipal;42,871587462082914;
Cádiar;2007;Índice de dependencia global;Población municipal;60,982658959537574;
Cádiar;2007;Índice de dependencia jóvenes;Población municipal;19,942196531791907;
Cádiar;2007;Índice de dependencia mayores;Población municipal;41,040462427745666;
Cádiar;2008;Índice de dependencia global;Población municipal;58,64734299516908;
Cádiar;2008;Índice de dependencia jóvenes;Población municipal;18,357487922705314;
Cádiar;2008;Índice de dependencia mayores;Población municipal;40,28985507246377;
Cádiar;2009;Índice de dependencia global;Población municipal;60,35328753680078;
Cádiar;2009;Índice de dependencia jóvenes;Población municipal;20,31403336604514;
Cádiar;2009;Índice de dependencia mayores;Población municipal;40,03925417075565;
Cájar;1996;Índice de dependencia global;Población municipal;51,171034955248665;
Cájar;1996;Índice de dependencia jóvenes;Población municipal;34,055489814637575;
Cájar;1996;Índice de dependencia mayores;Población municipal;17,11554514061109;
Cájar;1998;Índice de dependencia global;Población municipal;50,026525198938984;
Cájar;1998;Índice de dependencia jóvenes;Población municipal;30,55702917771883;
Cájar;1998;Índice de dependencia mayores;Población municipal;19,46949602122016;
Cájar;1999;Índice de dependencia global;Población municipal;47,2579178326299;
Cájar;1999;Índice de dependencia jóvenes;Población municipal;28,278927898683197;
Cájar;1999;Índice de dependencia mayores;Población municipal;18,978989933946703;
Cájar;2000;Índice de dependencia global;Población municipal;45,31585240434515;
Cájar;2000;Índice de dependencia jóvenes;Población municipal;26,064091996955618;
Cájar;2000;Índice de dependencia mayores;Población municipal;19,251760407389536;
Cájar;2001;Índice de dependencia global;Población municipal;43,510684124784376;
Cájar;2001;Índice de dependencia jóvenes;Población municipal;24,071233379924113;
Cájar;2001;Índice de dependencia mayores;Población municipal;19,43945074486026;
Cájar;2002;Índice de dependencia global;Población municipal;41,23624047417443;
Cájar;2002;Índice de dependencia jóvenes;Población municipal;22,09991532599492;
Cájar;2002;Índice de dependencia mayores;Población municipal;19,13632514817951;
Cájar;2003;Índice de dependencia global;Población municipal;45,36410664544369;
Cájar;2003;Índice de dependencia jóvenes;Población municipal;27,41742936729009;
Cájar;2003;Índice de dependencia mayores;Población municipal;17,9466772781536;
Cájar;2004;Índice de dependencia global;Población municipal;44,17731029301277;
Cájar;2004;Índice de dependencia jóvenes;Población municipal;27,009767092411717;
Cájar;2004;Índice de dependencia mayores;Población municipal;17,167543200601052;
Cájar;2005;Índice de dependencia global;Población municipal;44,73026080743123;
Cájar;2005;Índice de dependencia jóvenes;Población municipal;28,22436584494462;
Cájar;2005;Índice de dependencia mayores;Población municipal;16,505894962486604;
Cájar;2006;Índice de dependencia global;Población municipal;44,41730635031403;
Cájar;2006;Índice de dependencia jóvenes;Población municipal;28,332170272156315;
Cájar;2006;Índice de dependencia mayores;Población municipal;16,08513607815771;
Cájar;2007;Índice de dependencia global;Población municipal;45,77987846049966;
Cájar;2007;Índice de dependencia jóvenes;Población municipal;27,85280216070223;
Cájar;2007;Índice de dependencia mayores;Población municipal;17,927076299797434;
Cájar;2008;Índice de dependencia global;Población municipal;45,66644780039396;
Cájar;2008;Índice de dependencia jóvenes;Población municipal;28,233749179251475;
Cájar;2008;Índice de dependencia mayores;Población municipal;17,43269862114248;
Cájar;2009;Índice de dependencia global;Población municipal;47,496790757381255;
Cájar;2009;Índice de dependencia jóvenes;Población municipal;29,492939666238765;
Cájar;2009;Índice de dependencia mayores;Población municipal;18,00385109114249;
Calicasas;1996;Índice de dependencia global;Población municipal;49,882168137137036;
Calicasas;1996;Índice de dependencia jóvenes;Población municipal;31,65296994302178;
Calicasas;1996;Índice de dependencia mayores;Población municipal;18,229198194115252;
Calicasas;1998;Índice de dependencia global;Población municipal;50,12468827930174;
Calicasas;1998;Índice de dependencia jóvenes;Población municipal;28,92768079800499;
Calicasas;1998;Índice de dependencia mayores;Población municipal;21,197007481296758;
Calicasas;1999;Índice de dependencia global;Población municipal;51,16341348485196;
Calicasas;1999;Índice de dependencia jóvenes;Población municipal;27,493422790736936;
Calicasas;1999;Índice de dependencia mayores;Población municipal;23,669990694115025;
Calicasas;2000;Índice de dependencia global;Población municipal;52,2077922077922;
Calicasas;2000;Índice de dependencia jóvenes;Población municipal;25,97402597402597;
Calicasas;2000;Índice de dependencia mayores;Población municipal;26,233766233766232;
Calicasas;2001;Índice de dependencia global;Población municipal;51,724137931034484;
Calicasas;2001;Índice de dependencia jóvenes;Población municipal;24,137931034482758;
Calicasas;2001;Índice de dependencia mayores;Población municipal;27,586206896551722;
Calicasas;2002;Índice de dependencia global;Población municipal;50,397877984084886;
Calicasas;2002;Índice de dependencia jóvenes;Población municipal;23,342175066312997;
Calicasas;2002;Índice de dependencia mayores;Población municipal;27,055702917771885;
Calicasas;2003;Índice de dependencia global;Población municipal;48,54881266490765;
Calicasas;2003;Índice de dependencia jóvenes;Población municipal;22,163588390501317;
Calicasas;2003;Índice de dependencia mayores;Población municipal;26,385224274406333;
Calicasas;2004;Índice de dependencia global;Población municipal;48,40425531914894;
Calicasas;2004;Índice de dependencia jóvenes;Población municipal;21,27659574468085;
Calicasas;2004;Índice de dependencia mayores;Población municipal;27,127659574468083;
Calicasas;2005;Índice de dependencia global;Población municipal;47,91666666666667;
Calicasas;2005;Índice de dependencia jóvenes;Población municipal;21,614583333333336;
Calicasas;2005;Índice de dependencia mayores;Población municipal;26,302083333333332;
Calicasas;2006;Índice de dependencia global;Población municipal;48,29396325459317;
Calicasas;2006;Índice de dependencia jóvenes;Población municipal;21,522309711286088;
Calicasas;2006;Índice de dependencia mayores;Población municipal;26,77165354330709;
Calicasas;2007;Índice de dependencia global;Población municipal;50,91863517060368;
Calicasas;2007;Índice de dependencia jóvenes;Población municipal;22,83464566929134;
Calicasas;2007;Índice de dependencia mayores;Población municipal;28,083989501312335;
Calicasas;2008;Índice de dependencia global;Población municipal;50,255102040816325;
Calicasas;2008;Índice de dependencia jóvenes;Población municipal;22,448979591836736;
Calicasas;2008;Índice de dependencia mayores;Población municipal;27,806122448979593;
Calicasas;2009;Índice de dependencia global;Población municipal;50,80213903743316;
Calicasas;2009;Índice de dependencia jóvenes;Población municipal;21,390374331550802;
Calicasas;2009;Índice de dependencia mayores;Población municipal;29,411764705882355;
Campotéjar;1996;Índice de dependencia global;Población municipal;51,15789185489753;
Campotéjar;1996;Índice de dependencia jóvenes;Población municipal;32,52627750078146;
Campotéjar;1996;Índice de dependencia mayores;Población municipal;18,631614354116067;
Campotéjar;1998;Índice de dependencia global;Población municipal;55,12820512820513;
Campotéjar;1998;Índice de dependencia jóvenes;Población municipal;33,11965811965812;
Campotéjar;1998;Índice de dependencia mayores;Población municipal;22,00854700854701;
Campotéjar;1999;Índice de dependencia global;Población municipal;58,66884531505796;
Campotéjar;1999;Índice de dependencia jóvenes;Población municipal;32,88373706851804;
