Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Chipiona;2005;Mujeres;De 65 y más años;Inmigraciones;15;
Chipiona;2005;Mujeres;TOTAL;Inmigraciones;196;
Chipiona;2005;Ambos sexos;Menores de 16 años;Inmigraciones;54;
Chipiona;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;178;
Chipiona;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;94;
Chipiona;2005;Ambos sexos;De 65 y más años;Inmigraciones;26;
Chipiona;2005;Ambos sexos;TOTAL;Inmigraciones;352;
Chipiona;2006;Hombres;Menores de 16 años;Inmigraciones;38;
Chipiona;2006;Hombres;De 16 a 39 años;Inmigraciones;122;
Chipiona;2006;Hombres;De 40 a 64 años;Inmigraciones;94;
Chipiona;2006;Hombres;De 65 y más años;Inmigraciones;26;
Chipiona;2006;Hombres;TOTAL;Inmigraciones;280;
Chipiona;2006;Mujeres;Menores de 16 años;Inmigraciones;39;
Chipiona;2006;Mujeres;De 16 a 39 años;Inmigraciones;118;
Chipiona;2006;Mujeres;De 40 a 64 años;Inmigraciones;77;
Chipiona;2006;Mujeres;De 65 y más años;Inmigraciones;27;
Chipiona;2006;Mujeres;TOTAL;Inmigraciones;261;
Chipiona;2006;Ambos sexos;Menores de 16 años;Inmigraciones;77;
Chipiona;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;240;
Chipiona;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;171;
Chipiona;2006;Ambos sexos;De 65 y más años;Inmigraciones;53;
Chipiona;2006;Ambos sexos;TOTAL;Inmigraciones;541;
Conil de la Frontera;2004;Hombres;Menores de 16 años;Inmigraciones;49;
Conil de la Frontera;2004;Hombres;De 16 a 39 años;Inmigraciones;154;
Conil de la Frontera;2004;Hombres;De 40 a 64 años;Inmigraciones;97;
Conil de la Frontera;2004;Hombres;De 65 y más años;Inmigraciones;17;
Conil de la Frontera;2004;Hombres;TOTAL;Inmigraciones;317;
Conil de la Frontera;2004;Mujeres;Menores de 16 años;Inmigraciones;59;
Conil de la Frontera;2004;Mujeres;De 16 a 39 años;Inmigraciones;177;
Conil de la Frontera;2004;Mujeres;De 40 a 64 años;Inmigraciones;69;
Conil de la Frontera;2004;Mujeres;De 65 y más años;Inmigraciones;14;
Conil de la Frontera;2004;Mujeres;TOTAL;Inmigraciones;319;
Conil de la Frontera;2004;Ambos sexos;Menores de 16 años;Inmigraciones;108;
Conil de la Frontera;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;331;
Conil de la Frontera;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;166;
Conil de la Frontera;2004;Ambos sexos;De 65 y más años;Inmigraciones;31;
Conil de la Frontera;2004;Ambos sexos;TOTAL;Inmigraciones;636;
Conil de la Frontera;2005;Hombres;Menores de 16 años;Inmigraciones;57;
Conil de la Frontera;2005;Hombres;De 16 a 39 años;Inmigraciones;181;
Conil de la Frontera;2005;Hombres;De 40 a 64 años;Inmigraciones;96;
Conil de la Frontera;2005;Hombres;De 65 y más años;Inmigraciones;15;
Conil de la Frontera;2005;Hombres;TOTAL;Inmigraciones;349;
Conil de la Frontera;2005;Mujeres;Menores de 16 años;Inmigraciones;65;
Conil de la Frontera;2005;Mujeres;De 16 a 39 años;Inmigraciones;178;
Conil de la Frontera;2005;Mujeres;De 40 a 64 años;Inmigraciones;79;
Conil de la Frontera;2005;Mujeres;De 65 y más años;Inmigraciones;9;
Conil de la Frontera;2005;Mujeres;TOTAL;Inmigraciones;331;
Conil de la Frontera;2005;Ambos sexos;Menores de 16 años;Inmigraciones;122;
Conil de la Frontera;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;359;
Conil de la Frontera;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;175;
Conil de la Frontera;2005;Ambos sexos;De 65 y más años;Inmigraciones;24;
Conil de la Frontera;2005;Ambos sexos;TOTAL;Inmigraciones;680;
Conil de la Frontera;2006;Hombres;Menores de 16 años;Inmigraciones;61;
Conil de la Frontera;2006;Hombres;De 16 a 39 años;Inmigraciones;192;
Conil de la Frontera;2006;Hombres;De 40 a 64 años;Inmigraciones;100;
Conil de la Frontera;2006;Hombres;De 65 y más años;Inmigraciones;14;
Conil de la Frontera;2006;Hombres;TOTAL;Inmigraciones;367;
Conil de la Frontera;2006;Mujeres;Menores de 16 años;Inmigraciones;56;
Conil de la Frontera;2006;Mujeres;De 16 a 39 años;Inmigraciones;223;
Conil de la Frontera;2006;Mujeres;De 40 a 64 años;Inmigraciones;93;
Conil de la Frontera;2006;Mujeres;De 65 y más años;Inmigraciones;8;
Conil de la Frontera;2006;Mujeres;TOTAL;Inmigraciones;380;
Conil de la Frontera;2006;Ambos sexos;Menores de 16 años;Inmigraciones;117;
Conil de la Frontera;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;415;
Conil de la Frontera;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;193;
Conil de la Frontera;2006;Ambos sexos;De 65 y más años;Inmigraciones;22;
Conil de la Frontera;2006;Ambos sexos;TOTAL;Inmigraciones;747;
El Bosque;2004;Hombres;Menores de 16 años;Inmigraciones;7;
El Bosque;2004;Hombres;De 16 a 39 años;Inmigraciones;17;
El Bosque;2004;Hombres;De 40 a 64 años;Inmigraciones;7;
El Bosque;2004;Hombres;De 65 y más años;Inmigraciones;2;
El Bosque;2004;Hombres;TOTAL;Inmigraciones;33;
El Bosque;2004;Mujeres;Menores de 16 años;Inmigraciones;4;
El Bosque;2004;Mujeres;De 16 a 39 años;Inmigraciones;23;
El Bosque;2004;Mujeres;De 40 a 64 años;Inmigraciones;2;
El Bosque;2004;Mujeres;De 65 y más años;Inmigraciones;-;
El Bosque;2004;Mujeres;TOTAL;Inmigraciones;29;
El Bosque;2004;Ambos sexos;Menores de 16 años;Inmigraciones;11;
El Bosque;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;40;
El Bosque;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
El Bosque;2004;Ambos sexos;De 65 y más años;Inmigraciones;2;
El Bosque;2004;Ambos sexos;TOTAL;Inmigraciones;62;
El Bosque;2005;Hombres;Menores de 16 años;Inmigraciones;4;
El Bosque;2005;Hombres;De 16 a 39 años;Inmigraciones;25;
El Bosque;2005;Hombres;De 40 a 64 años;Inmigraciones;9;
El Bosque;2005;Hombres;De 65 y más años;Inmigraciones;2;
El Bosque;2005;Hombres;TOTAL;Inmigraciones;40;
El Bosque;2005;Mujeres;Menores de 16 años;Inmigraciones;6;
El Bosque;2005;Mujeres;De 16 a 39 años;Inmigraciones;13;
El Bosque;2005;Mujeres;De 40 a 64 años;Inmigraciones;9;
El Bosque;2005;Mujeres;De 65 y más años;Inmigraciones;-;
El Bosque;2005;Mujeres;TOTAL;Inmigraciones;28;
El Bosque;2005;Ambos sexos;Menores de 16 años;Inmigraciones;10;
El Bosque;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;38;
El Bosque;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
El Bosque;2005;Ambos sexos;De 65 y más años;Inmigraciones;2;
El Bosque;2005;Ambos sexos;TOTAL;Inmigraciones;68;
El Bosque;2006;Hombres;Menores de 16 años;Inmigraciones;10;
El Bosque;2006;Hombres;De 16 a 39 años;Inmigraciones;22;
El Bosque;2006;Hombres;De 40 a 64 años;Inmigraciones;8;
El Bosque;2006;Hombres;De 65 y más años;Inmigraciones;3;
El Bosque;2006;Hombres;TOTAL;Inmigraciones;43;
El Bosque;2006;Mujeres;Menores de 16 años;Inmigraciones;6;
El Bosque;2006;Mujeres;De 16 a 39 años;Inmigraciones;18;
El Bosque;2006;Mujeres;De 40 a 64 años;Inmigraciones;4;
El Bosque;2006;Mujeres;De 65 y más años;Inmigraciones;1;
El Bosque;2006;Mujeres;TOTAL;Inmigraciones;29;
El Bosque;2006;Ambos sexos;Menores de 16 años;Inmigraciones;16;
El Bosque;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;40;
El Bosque;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
El Bosque;2006;Ambos sexos;De 65 y más años;Inmigraciones;4;
El Bosque;2006;Ambos sexos;TOTAL;Inmigraciones;72;
El Gastor;2004;Hombres;Menores de 16 años;Inmigraciones;1;
El Gastor;2004;Hombres;De 16 a 39 años;Inmigraciones;13;
El Gastor;2004;Hombres;De 40 a 64 años;Inmigraciones;4;
El Gastor;2004;Hombres;De 65 y más años;Inmigraciones;1;
El Gastor;2004;Hombres;TOTAL;Inmigraciones;19;
El Gastor;2004;Mujeres;Menores de 16 años;Inmigraciones;2;
El Gastor;2004;Mujeres;De 16 a 39 años;Inmigraciones;7;
El Gastor;2004;Mujeres;De 40 a 64 años;Inmigraciones;1;
El Gastor;2004;Mujeres;De 65 y más años;Inmigraciones;-;
El Gastor;2004;Mujeres;TOTAL;Inmigraciones;10;
El Gastor;2004;Ambos sexos;Menores de 16 años;Inmigraciones;3;
El Gastor;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
El Gastor;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
El Gastor;2004;Ambos sexos;De 65 y más años;Inmigraciones;1;
El Gastor;2004;Ambos sexos;TOTAL;Inmigraciones;29;
El Gastor;2005;Hombres;Menores de 16 años;Inmigraciones;1;
El Gastor;2005;Hombres;De 16 a 39 años;Inmigraciones;5;
El Gastor;2005;Hombres;De 40 a 64 años;Inmigraciones;3;
El Gastor;2005;Hombres;De 65 y más años;Inmigraciones;2;
El Gastor;2005;Hombres;TOTAL;Inmigraciones;11;
El Gastor;2005;Mujeres;Menores de 16 años;Inmigraciones;2;
El Gastor;2005;Mujeres;De 16 a 39 años;Inmigraciones;9;
El Gastor;2005;Mujeres;De 40 a 64 años;Inmigraciones;4;
El Gastor;2005;Mujeres;De 65 y más años;Inmigraciones;-;
El Gastor;2005;Mujeres;TOTAL;Inmigraciones;15;
El Gastor;2005;Ambos sexos;Menores de 16 años;Inmigraciones;3;
El Gastor;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;14;
El Gastor;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
El Gastor;2005;Ambos sexos;De 65 y más años;Inmigraciones;2;
El Gastor;2005;Ambos sexos;TOTAL;Inmigraciones;26;
El Gastor;2006;Hombres;Menores de 16 años;Inmigraciones;6;
El Gastor;2006;Hombres;De 16 a 39 años;Inmigraciones;12;
El Gastor;2006;Hombres;De 40 a 64 años;Inmigraciones;8;
El Gastor;2006;Hombres;De 65 y más años;Inmigraciones;2;
El Gastor;2006;Hombres;TOTAL;Inmigraciones;28;
El Gastor;2006;Mujeres;Menores de 16 años;Inmigraciones;5;
El Gastor;2006;Mujeres;De 16 a 39 años;Inmigraciones;6;
El Gastor;2006;Mujeres;De 40 a 64 años;Inmigraciones;5;
El Gastor;2006;Mujeres;De 65 y más años;Inmigraciones;1;
El Gastor;2006;Mujeres;TOTAL;Inmigraciones;17;
El Gastor;2006;Ambos sexos;Menores de 16 años;Inmigraciones;11;
El Gastor;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
El Gastor;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
El Gastor;2006;Ambos sexos;De 65 y más años;Inmigraciones;3;
El Gastor;2006;Ambos sexos;TOTAL;Inmigraciones;45;
El Puerto de Santa María;2004;Hombres;Menores de 16 años;Inmigraciones;307;
El Puerto de Santa María;2004;Hombres;De 16 a 39 años;Inmigraciones;785;
El Puerto de Santa María;2004;Hombres;De 40 a 64 años;Inmigraciones;325;
El Puerto de Santa María;2004;Hombres;De 65 y más años;Inmigraciones;69;
El Puerto de Santa María;2004;Hombres;TOTAL;Inmigraciones;1486;
El Puerto de Santa María;2004;Mujeres;Menores de 16 años;Inmigraciones;284;
El Puerto de Santa María;2004;Mujeres;De 16 a 39 años;Inmigraciones;894;
El Puerto de Santa María;2004;Mujeres;De 40 a 64 años;Inmigraciones;281;
El Puerto de Santa María;2004;Mujeres;De 65 y más años;Inmigraciones;83;
El Puerto de Santa María;2004;Mujeres;TOTAL;Inmigraciones;1542;
El Puerto de Santa María;2004;Ambos sexos;Menores de 16 años;Inmigraciones;591;
El Puerto de Santa María;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;1679;
El Puerto de Santa María;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;606;
El Puerto de Santa María;2004;Ambos sexos;De 65 y más años;Inmigraciones;152;
El Puerto de Santa María;2004;Ambos sexos;TOTAL;Inmigraciones;3028;
El Puerto de Santa María;2005;Hombres;Menores de 16 años;Inmigraciones;255;
El Puerto de Santa María;2005;Hombres;De 16 a 39 años;Inmigraciones;750;
El Puerto de Santa María;2005;Hombres;De 40 a 64 años;Inmigraciones;301;
El Puerto de Santa María;2005;Hombres;De 65 y más años;Inmigraciones;46;
El Puerto de Santa María;2005;Hombres;TOTAL;Inmigraciones;1352;
El Puerto de Santa María;2005;Mujeres;Menores de 16 años;Inmigraciones;269;
El Puerto de Santa María;2005;Mujeres;De 16 a 39 años;Inmigraciones;853;
El Puerto de Santa María;2005;Mujeres;De 40 a 64 años;Inmigraciones;268;
El Puerto de Santa María;2005;Mujeres;De 65 y más años;Inmigraciones;52;
El Puerto de Santa María;2005;Mujeres;TOTAL;Inmigraciones;1442;
El Puerto de Santa María;2005;Ambos sexos;Menores de 16 años;Inmigraciones;524;
El Puerto de Santa María;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;1603;
El Puerto de Santa María;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;569;
El Puerto de Santa María;2005;Ambos sexos;De 65 y más años;Inmigraciones;98;
El Puerto de Santa María;2005;Ambos sexos;TOTAL;Inmigraciones;2794;
El Puerto de Santa María;2006;Hombres;Menores de 16 años;Inmigraciones;336;
El Puerto de Santa María;2006;Hombres;De 16 a 39 años;Inmigraciones;727;
El Puerto de Santa María;2006;Hombres;De 40 a 64 años;Inmigraciones;329;
El Puerto de Santa María;2006;Hombres;De 65 y más años;Inmigraciones;46;
El Puerto de Santa María;2006;Hombres;TOTAL;Inmigraciones;1438;
El Puerto de Santa María;2006;Mujeres;Menores de 16 años;Inmigraciones;345;
El Puerto de Santa María;2006;Mujeres;De 16 a 39 años;Inmigraciones;921;
El Puerto de Santa María;2006;Mujeres;De 40 a 64 años;Inmigraciones;288;
El Puerto de Santa María;2006;Mujeres;De 65 y más años;Inmigraciones;75;
El Puerto de Santa María;2006;Mujeres;TOTAL;Inmigraciones;1629;
El Puerto de Santa María;2006;Ambos sexos;Menores de 16 años;Inmigraciones;681;
El Puerto de Santa María;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;1648;
El Puerto de Santa María;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;617;
El Puerto de Santa María;2006;Ambos sexos;De 65 y más años;Inmigraciones;121;
El Puerto de Santa María;2006;Ambos sexos;TOTAL;Inmigraciones;3067;
Espera;2004;Hombres;Menores de 16 años;Inmigraciones;4;
Espera;2004;Hombres;De 16 a 39 años;Inmigraciones;23;
Espera;2004;Hombres;De 40 a 64 años;Inmigraciones;9;
Espera;2004;Hombres;De 65 y más años;Inmigraciones;3;
Espera;2004;Hombres;TOTAL;Inmigraciones;39;
Espera;2004;Mujeres;Menores de 16 años;Inmigraciones;3;
Espera;2004;Mujeres;De 16 a 39 años;Inmigraciones;12;
Espera;2004;Mujeres;De 40 a 64 años;Inmigraciones;3;
Espera;2004;Mujeres;De 65 y más años;Inmigraciones;3;
Espera;2004;Mujeres;TOTAL;Inmigraciones;21;
Espera;2004;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Espera;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;35;
Espera;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Espera;2004;Ambos sexos;De 65 y más años;Inmigraciones;6;
Espera;2004;Ambos sexos;TOTAL;Inmigraciones;60;
Espera;2005;Hombres;Menores de 16 años;Inmigraciones;7;
Espera;2005;Hombres;De 16 a 39 años;Inmigraciones;22;
Espera;2005;Hombres;De 40 a 64 años;Inmigraciones;7;
Espera;2005;Hombres;De 65 y más años;Inmigraciones;4;
Espera;2005;Hombres;TOTAL;Inmigraciones;40;
Espera;2005;Mujeres;Menores de 16 años;Inmigraciones;16;
Espera;2005;Mujeres;De 16 a 39 años;Inmigraciones;21;
Espera;2005;Mujeres;De 40 a 64 años;Inmigraciones;4;
Espera;2005;Mujeres;De 65 y más años;Inmigraciones;3;
Espera;2005;Mujeres;TOTAL;Inmigraciones;44;
Espera;2005;Ambos sexos;Menores de 16 años;Inmigraciones;23;
Espera;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;43;
Espera;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Espera;2005;Ambos sexos;De 65 y más años;Inmigraciones;7;
Espera;2005;Ambos sexos;TOTAL;Inmigraciones;84;
Espera;2006;Hombres;Menores de 16 años;Inmigraciones;13;
Espera;2006;Hombres;De 16 a 39 años;Inmigraciones;26;
Espera;2006;Hombres;De 40 a 64 años;Inmigraciones;12;
Espera;2006;Hombres;De 65 y más años;Inmigraciones;3;
Espera;2006;Hombres;TOTAL;Inmigraciones;54;
Espera;2006;Mujeres;Menores de 16 años;Inmigraciones;5;
Espera;2006;Mujeres;De 16 a 39 años;Inmigraciones;21;
Espera;2006;Mujeres;De 40 a 64 años;Inmigraciones;13;
Espera;2006;Mujeres;De 65 y más años;Inmigraciones;4;
Espera;2006;Mujeres;TOTAL;Inmigraciones;43;
Espera;2006;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Espera;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;47;
Espera;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;25;
Espera;2006;Ambos sexos;De 65 y más años;Inmigraciones;7;
Espera;2006;Ambos sexos;TOTAL;Inmigraciones;97;
Grazalema;2004;Hombres;Menores de 16 años;Inmigraciones;3;
Grazalema;2004;Hombres;De 16 a 39 años;Inmigraciones;4;
Grazalema;2004;Hombres;De 40 a 64 años;Inmigraciones;2;
Grazalema;2004;Hombres;De 65 y más años;Inmigraciones;2;
Grazalema;2004;Hombres;TOTAL;Inmigraciones;11;
Grazalema;2004;Mujeres;Menores de 16 años;Inmigraciones;1;
Grazalema;2004;Mujeres;De 16 a 39 años;Inmigraciones;2;
Grazalema;2004;Mujeres;De 40 a 64 años;Inmigraciones;3;
Grazalema;2004;Mujeres;De 65 y más años;Inmigraciones;1;
Grazalema;2004;Mujeres;TOTAL;Inmigraciones;7;
Grazalema;2004;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Grazalema;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Grazalema;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Grazalema;2004;Ambos sexos;De 65 y más años;Inmigraciones;3;
Grazalema;2004;Ambos sexos;TOTAL;Inmigraciones;18;
Grazalema;2005;Hombres;Menores de 16 años;Inmigraciones;1;
Grazalema;2005;Hombres;De 16 a 39 años;Inmigraciones;14;
Grazalema;2005;Hombres;De 40 a 64 años;Inmigraciones;5;
Grazalema;2005;Hombres;De 65 y más años;Inmigraciones;-;
Grazalema;2005;Hombres;TOTAL;Inmigraciones;20;
Grazalema;2005;Mujeres;Menores de 16 años;Inmigraciones;4;
Grazalema;2005;Mujeres;De 16 a 39 años;Inmigraciones;11;
Grazalema;2005;Mujeres;De 40 a 64 años;Inmigraciones;5;
Grazalema;2005;Mujeres;De 65 y más años;Inmigraciones;-;
Grazalema;2005;Mujeres;TOTAL;Inmigraciones;20;
Grazalema;2005;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Grazalema;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;25;
Grazalema;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Grazalema;2005;Ambos sexos;De 65 y más años;Inmigraciones;-;
Grazalema;2005;Ambos sexos;TOTAL;Inmigraciones;40;
Grazalema;2006;Hombres;Menores de 16 años;Inmigraciones;4;
Grazalema;2006;Hombres;De 16 a 39 años;Inmigraciones;14;
Grazalema;2006;Hombres;De 40 a 64 años;Inmigraciones;5;
Grazalema;2006;Hombres;De 65 y más años;Inmigraciones;-;
Grazalema;2006;Hombres;TOTAL;Inmigraciones;23;
Grazalema;2006;Mujeres;Menores de 16 años;Inmigraciones;5;
Grazalema;2006;Mujeres;De 16 a 39 años;Inmigraciones;15;
Grazalema;2006;Mujeres;De 40 a 64 años;Inmigraciones;7;
Grazalema;2006;Mujeres;De 65 y más años;Inmigraciones;1;
Grazalema;2006;Mujeres;TOTAL;Inmigraciones;28;
Grazalema;2006;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Grazalema;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
Grazalema;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Grazalema;2006;Ambos sexos;De 65 y más años;Inmigraciones;1;
Grazalema;2006;Ambos sexos;TOTAL;Inmigraciones;51;
Jerez de la Frontera;2004;Hombres;Menores de 16 años;Inmigraciones;494;
Jerez de la Frontera;2004;Hombres;De 16 a 39 años;Inmigraciones;1423;
Jerez de la Frontera;2004;Hombres;De 40 a 64 años;Inmigraciones;485;
Jerez de la Frontera;2004;Hombres;De 65 y más años;Inmigraciones;93;
Jerez de la Frontera;2004;Hombres;TOTAL;Inmigraciones;2495;
Jerez de la Frontera;2004;Mujeres;Menores de 16 años;Inmigraciones;454;
Jerez de la Frontera;2004;Mujeres;De 16 a 39 años;Inmigraciones;1578;
Jerez de la Frontera;2004;Mujeres;De 40 a 64 años;Inmigraciones;441;
Jerez de la Frontera;2004;Mujeres;De 65 y más años;Inmigraciones;131;
Jerez de la Frontera;2004;Mujeres;TOTAL;Inmigraciones;2604;
Jerez de la Frontera;2004;Ambos sexos;Menores de 16 años;Inmigraciones;948;
Jerez de la Frontera;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;3001;
Jerez de la Frontera;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;926;
Jerez de la Frontera;2004;Ambos sexos;De 65 y más años;Inmigraciones;224;
Jerez de la Frontera;2004;Ambos sexos;TOTAL;Inmigraciones;5099;
Jerez de la Frontera;2005;Hombres;Menores de 16 años;Inmigraciones;481;
Jerez de la Frontera;2005;Hombres;De 16 a 39 años;Inmigraciones;1198;
Jerez de la Frontera;2005;Hombres;De 40 a 64 años;Inmigraciones;464;
Jerez de la Frontera;2005;Hombres;De 65 y más años;Inmigraciones;89;
Jerez de la Frontera;2005;Hombres;TOTAL;Inmigraciones;2232;
Jerez de la Frontera;2005;Mujeres;Menores de 16 años;Inmigraciones;453;
Jerez de la Frontera;2005;Mujeres;De 16 a 39 años;Inmigraciones;1434;
Jerez de la Frontera;2005;Mujeres;De 40 a 64 años;Inmigraciones;399;
Jerez de la Frontera;2005;Mujeres;De 65 y más años;Inmigraciones;110;
Jerez de la Frontera;2005;Mujeres;TOTAL;Inmigraciones;2396;
Jerez de la Frontera;2005;Ambos sexos;Menores de 16 años;Inmigraciones;934;
Jerez de la Frontera;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;2632;
Jerez de la Frontera;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;863;
Jerez de la Frontera;2005;Ambos sexos;De 65 y más años;Inmigraciones;199;
Jerez de la Frontera;2005;Ambos sexos;TOTAL;Inmigraciones;4628;
Jerez de la Frontera;2006;Hombres;Menores de 16 años;Inmigraciones;517;
Jerez de la Frontera;2006;Hombres;De 16 a 39 años;Inmigraciones;1426;
Jerez de la Frontera;2006;Hombres;De 40 a 64 años;Inmigraciones;523;
Jerez de la Frontera;2006;Hombres;De 65 y más años;Inmigraciones;101;
Jerez de la Frontera;2006;Hombres;TOTAL;Inmigraciones;2567;
Jerez de la Frontera;2006;Mujeres;Menores de 16 años;Inmigraciones;492;
Jerez de la Frontera;2006;Mujeres;De 16 a 39 años;Inmigraciones;1594;
Jerez de la Frontera;2006;Mujeres;De 40 a 64 años;Inmigraciones;489;
Jerez de la Frontera;2006;Mujeres;De 65 y más años;Inmigraciones;114;
Jerez de la Frontera;2006;Mujeres;TOTAL;Inmigraciones;2689;
Jerez de la Frontera;2006;Ambos sexos;Menores de 16 años;Inmigraciones;1009;
Jerez de la Frontera;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;3020;
Jerez de la Frontera;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;1012;
Jerez de la Frontera;2006;Ambos sexos;De 65 y más años;Inmigraciones;215;
Jerez de la Frontera;2006;Ambos sexos;TOTAL;Inmigraciones;5256;
Jimena de la Frontera;2004;Hombres;Menores de 16 años;Inmigraciones;41;
Jimena de la Frontera;2004;Hombres;De 16 a 39 años;Inmigraciones;221;
