Lugar de residencia;Anual;Edad;Medida;Valor;
Casarabonela;2021;Índice de dependencia mayores;Población municipal;34,809348093480935;
Casarabonela;2022;Índice de dependencia global;Población municipal;52,96969696969697;
Casarabonela;2022;Índice de dependencia jóvenes;Población municipal;20;
Casarabonela;2022;Índice de dependencia mayores;Población municipal;32,96969696969697;
Casares;2010;Índice de dependencia global;Población municipal;50,6833381797034;
Casares;2010;Índice de dependencia jóvenes;Población municipal;26,606571677813317;
Casares;2010;Índice de dependencia mayores;Población municipal;24,076766501890084;
Casares;2011;Índice de dependencia global;Población municipal;50,934314835787085;
Casares;2011;Índice de dependencia jóvenes;Población municipal;27,37825594563986;
Casares;2011;Índice de dependencia mayores;Población municipal;23,556058890147224;
Casares;2012;Índice de dependencia global;Población municipal;51,17219078415521;
Casares;2012;Índice de dependencia jóvenes;Población municipal;27,243330638641876;
Casares;2012;Índice de dependencia mayores;Población municipal;23,92886014551334;
Casares;2013;Índice de dependencia global;Población municipal;52,22222222222223;
Casares;2013;Índice de dependencia jóvenes;Población municipal;27,67195767195767;
Casares;2013;Índice de dependencia mayores;Población municipal;24,55026455026455;
Casares;2014;Índice de dependencia global;Población municipal;52,32033943251126;
Casares;2014;Índice de dependencia jóvenes;Población municipal;28,029700344736145;
Casares;2014;Índice de dependencia mayores;Población municipal;24,290639087775126;
Casares;2015;Índice de dependencia global;Población municipal;53,96948538919059;
Casares;2015;Índice de dependencia jóvenes;Población municipal;29,48021722265322;
Casares;2015;Índice de dependencia mayores;Población municipal;24,489268166537368;
Casares;2016;Índice de dependencia global;Población municipal;53,14482029598309;
Casares;2016;Índice de dependencia jóvenes;Población municipal;28,514799154334035;
Casares;2016;Índice de dependencia mayores;Población municipal;24,63002114164905;
Casares;2017;Índice de dependencia global;Población municipal;53,96782841823057;
Casares;2017;Índice de dependencia jóvenes;Población municipal;28,927613941018766;
Casares;2017;Índice de dependencia mayores;Población municipal;25,040214477211798;
Casares;2018;Índice de dependencia global;Población municipal;52,75767407037684;
Casares;2018;Índice de dependencia jóvenes;Población municipal;28,92438233092089;
Casares;2018;Índice de dependencia mayores;Población municipal;23,83329173945595;
Casares;2019;Índice de dependencia global;Población municipal;50,53142329020333;
Casares;2019;Índice de dependencia jóvenes;Población municipal;27,12569316081331;
Casares;2019;Índice de dependencia mayores;Población municipal;23,40573012939002;
Casares;2020;Índice de dependencia global;Población municipal;50,44808743169399;
Casares;2020;Índice de dependencia jóvenes;Población municipal;26,994535519125684;
Casares;2020;Índice de dependencia mayores;Población municipal;23,453551912568308;
Casares;2021;Índice de dependencia global;Población municipal;50,63602790315962;
Casares;2021;Índice de dependencia jóvenes;Población municipal;26,610586787033235;
Casares;2021;Índice de dependencia mayores;Población municipal;24,025441116126384;
Casares;2022;Índice de dependencia global;Población municipal;49,65986394557823;
Casares;2022;Índice de dependencia jóvenes;Población municipal;25,94752186588921;
Casares;2022;Índice de dependencia mayores;Población municipal;23,71234207968902;
Coín;2010;Índice de dependencia global;Población municipal;47,99140131667338;
Coín;2010;Índice de dependencia jóvenes;Población municipal;26,97836893725648;
Coín;2010;Índice de dependencia mayores;Población municipal;21,013032379416902;
Coín;2011;Índice de dependencia global;Población municipal;48,12165775401069;
Coín;2011;Índice de dependencia jóvenes;Población municipal;26,524064171122998;
Coín;2011;Índice de dependencia mayores;Población municipal;21,5975935828877;
Coín;2012;Índice de dependencia global;Población municipal;49,304556354916066;
Coín;2012;Índice de dependencia jóvenes;Población municipal;26,522781774580334;
Coín;2012;Índice de dependencia mayores;Población municipal;22,781774580335732;
Coín;2013;Índice de dependencia global;Población municipal;52,352623039480804;
Coín;2013;Índice de dependencia jóvenes;Población municipal;29,488912925905897;
Coín;2013;Índice de dependencia mayores;Población municipal;22,863710113574907;
Coín;2014;Índice de dependencia global;Población municipal;52,988358886996025;
Coín;2014;Índice de dependencia jóvenes;Población municipal;29,954571266325953;
Coín;2014;Índice de dependencia mayores;Población municipal;23,033787620670072;
Coín;2015;Índice de dependencia global;Población municipal;53,16473680471692;
Coín;2015;Índice de dependencia jóvenes;Población municipal;29,693826809689565;
Coín;2015;Índice de dependencia mayores;Población municipal;23,470909995027352;
Coín;2016;Índice de dependencia global;Población municipal;53,09311452015697;
Coín;2016;Índice de dependencia jóvenes;Población municipal;29,88940420977524;
Coín;2016;Índice de dependencia mayores;Población municipal;23,203710310381734;
Coín;2017;Índice de dependencia global;Población municipal;53,84944702104888;
Coín;2017;Índice de dependencia jóvenes;Población municipal;29,94648590795576;
Coín;2017;Índice de dependencia mayores;Población municipal;23,902961113093117;
Coín;2018;Índice de dependencia global;Población municipal;54,00326217998723;
Coín;2018;Índice de dependencia jóvenes;Población municipal;29,65747110134033;
Coín;2018;Índice de dependencia mayores;Población municipal;24,345791078646904;
Coín;2019;Índice de dependencia global;Población municipal;53,75590113857262;
Coín;2019;Índice de dependencia jóvenes;Población municipal;29,53346292696473;
Coín;2019;Índice de dependencia mayores;Población municipal;24,222438211607887;
Coín;2020;Índice de dependencia global;Población municipal;52,855120339782914;
Coín;2020;Índice de dependencia jóvenes;Población municipal;28,948965145284163;
Coín;2020;Índice de dependencia mayores;Población municipal;23,90615519449875;
Coín;2021;Índice de dependencia global;Población municipal;51,598676957001096;
Coín;2021;Índice de dependencia jóvenes;Población municipal;28,049808677605554;
Coín;2021;Índice de dependencia mayores;Población municipal;23,548868279395553;
Coín;2022;Índice de dependencia global;Población municipal;52,28340537492953;
Coín;2022;Índice de dependencia jóvenes;Población municipal;28,434504792332266;
Coín;2022;Índice de dependencia mayores;Población municipal;23,848900582597256;
Colmenar;2010;Índice de dependencia global;Población municipal;51,60626029654036;
Colmenar;2010;Índice de dependencia jóvenes;Población municipal;24,258649093904445;
Colmenar;2010;Índice de dependencia mayores;Población municipal;27,347611202635914;
Colmenar;2011;Índice de dependencia global;Población municipal;52,46990452469904;
Colmenar;2011;Índice de dependencia jóvenes;Población municipal;24,574512245745122;
Colmenar;2011;Índice de dependencia mayores;Población municipal;27,895392278953924;
Colmenar;2012;Índice de dependencia global;Población municipal;53,95072217502124;
Colmenar;2012;Índice de dependencia jóvenes;Población municipal;24,681393372982157;
Colmenar;2012;Índice de dependencia mayores;Población municipal;29,269328802039084;
Colmenar;2013;Índice de dependencia global;Población municipal;54,24020662935859;
Colmenar;2013;Índice de dependencia jóvenes;Población municipal;25,096857511838138;
Colmenar;2013;Índice de dependencia mayores;Población municipal;29,143349117520444;
Colmenar;2014;Índice de dependencia global;Población municipal;56,674157303370784;
Colmenar;2014;Índice de dependencia jóvenes;Población municipal;26,022471910112362;
Colmenar;2014;Índice de dependencia mayores;Población municipal;30,651685393258425;
Colmenar;2015;Índice de dependencia global;Población municipal;56,61664392905866;
Colmenar;2015;Índice de dependencia jóvenes;Población municipal;25,602546612096404;
Colmenar;2015;Índice de dependencia mayores;Población municipal;31,014097316962257;
Colmenar;2016;Índice de dependencia global;Población municipal;54,778235025148604;
Colmenar;2016;Índice de dependencia jóvenes;Población municipal;24,051211705532694;
Colmenar;2016;Índice de dependencia mayores;Población municipal;30,727023319615913;
Colmenar;2017;Índice de dependencia global;Población municipal;54,61608775137111;
Colmenar;2017;Índice de dependencia jóvenes;Población municipal;23,994515539305304;
Colmenar;2017;Índice de dependencia mayores;Población municipal;30,62157221206581;
Colmenar;2018;Índice de dependencia global;Población municipal;55,38250114521301;
Colmenar;2018;Índice de dependencia jóvenes;Población municipal;24,141090242785157;
Colmenar;2018;Índice de dependencia mayores;Población municipal;31,24141090242785;
Colmenar;2019;Índice de dependencia global;Población municipal;54,64956481905634;
Colmenar;2019;Índice de dependencia jóvenes;Población municipal;23,3623453962437;
Colmenar;2019;Índice de dependencia mayores;Población municipal;31,287219422812644;
Colmenar;2020;Índice de dependencia global;Población municipal;53,76635092467298;
Colmenar;2020;Índice de dependencia jóvenes;Población municipal;23,22958953540821;
Colmenar;2020;Índice de dependencia mayores;Población municipal;30,536761389264772;
Colmenar;2021;Índice de dependencia global;Población municipal;53,26521545979565;
Colmenar;2021;Índice de dependencia jóvenes;Población municipal;22,612172367836518;
Colmenar;2021;Índice de dependencia mayores;Población municipal;30,65304309195913;
Colmenar;2022;Índice de dependencia global;Población municipal;53,52112676056338;
Colmenar;2022;Índice de dependencia jóvenes;Población municipal;21,919014084507044;
Colmenar;2022;Índice de dependencia mayores;Población municipal;31,602112676056336;
Comares;2010;Índice de dependencia global;Población municipal;53,08056872037915;
Comares;2010;Índice de dependencia jóvenes;Población municipal;16,398104265402843;
Comares;2010;Índice de dependencia mayores;Población municipal;36,682464454976305;
Comares;2011;Índice de dependencia global;Población municipal;55,3656220322887;
Comares;2011;Índice de dependencia jóvenes;Población municipal;16,429249762583094;
Comares;2011;Índice de dependencia mayores;Población municipal;38,93637226970561;
Comares;2012;Índice de dependencia global;Población municipal;57,19769673704415;
Comares;2012;Índice de dependencia jóvenes;Población municipal;16,60268714011516;
Comares;2012;Índice de dependencia mayores;Población municipal;40,59500959692898;
Comares;2013;Índice de dependencia global;Población municipal;61,03763987792472;
Comares;2013;Índice de dependencia jóvenes;Población municipal;15,869786368260428;
Comares;2013;Índice de dependencia mayores;Población municipal;45,16785350966429;
Comares;2014;Índice de dependencia global;Población municipal;65,89595375722543;
Comares;2014;Índice de dependencia jóvenes;Población municipal;15,375722543352602;
