Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Hinojosa del Duque;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;46;
Hinojosa del Duque;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Hinojosa del Duque;1993;Ambos sexos;De 65 y más años;Inmigraciones;13;
Hinojosa del Duque;1993;Ambos sexos;TOTAL;Inmigraciones;94;
Hinojosa del Duque;1994;Hombres;Menores de 16 años;Inmigraciones;12;
Hinojosa del Duque;1994;Hombres;De 16 a 39 años;Inmigraciones;28;
Hinojosa del Duque;1994;Hombres;De 40 a 64 años;Inmigraciones;8;
Hinojosa del Duque;1994;Hombres;De 65 y más años;Inmigraciones;2;
Hinojosa del Duque;1994;Hombres;TOTAL;Inmigraciones;50;
Hinojosa del Duque;1994;Mujeres;Menores de 16 años;Inmigraciones;13;
Hinojosa del Duque;1994;Mujeres;De 16 a 39 años;Inmigraciones;31;
Hinojosa del Duque;1994;Mujeres;De 40 a 64 años;Inmigraciones;4;
Hinojosa del Duque;1994;Mujeres;De 65 y más años;Inmigraciones;4;
Hinojosa del Duque;1994;Mujeres;TOTAL;Inmigraciones;52;
Hinojosa del Duque;1994;Ambos sexos;Menores de 16 años;Inmigraciones;25;
Hinojosa del Duque;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;59;
Hinojosa del Duque;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Hinojosa del Duque;1994;Ambos sexos;De 65 y más años;Inmigraciones;6;
Hinojosa del Duque;1994;Ambos sexos;TOTAL;Inmigraciones;102;
Hornachuelos;1992;Hombres;Menores de 16 años;Inmigraciones;4;
Hornachuelos;1992;Hombres;De 16 a 39 años;Inmigraciones;15;
Hornachuelos;1992;Hombres;De 40 a 64 años;Inmigraciones;6;
Hornachuelos;1992;Hombres;De 65 y más años;Inmigraciones;2;
Hornachuelos;1992;Hombres;TOTAL;Inmigraciones;27;
Hornachuelos;1992;Mujeres;Menores de 16 años;Inmigraciones;3;
Hornachuelos;1992;Mujeres;De 16 a 39 años;Inmigraciones;19;
Hornachuelos;1992;Mujeres;De 40 a 64 años;Inmigraciones;6;
Hornachuelos;1992;Mujeres;De 65 y más años;Inmigraciones;3;
Hornachuelos;1992;Mujeres;TOTAL;Inmigraciones;31;
Hornachuelos;1992;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Hornachuelos;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
Hornachuelos;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Hornachuelos;1992;Ambos sexos;De 65 y más años;Inmigraciones;5;
Hornachuelos;1992;Ambos sexos;TOTAL;Inmigraciones;58;
Hornachuelos;1993;Hombres;Menores de 16 años;Inmigraciones;10;
Hornachuelos;1993;Hombres;De 16 a 39 años;Inmigraciones;23;
Hornachuelos;1993;Hombres;De 40 a 64 años;Inmigraciones;8;
Hornachuelos;1993;Hombres;De 65 y más años;Inmigraciones;2;
Hornachuelos;1993;Hombres;TOTAL;Inmigraciones;43;
Hornachuelos;1993;Mujeres;Menores de 16 años;Inmigraciones;11;
Hornachuelos;1993;Mujeres;De 16 a 39 años;Inmigraciones;26;
Hornachuelos;1993;Mujeres;De 40 a 64 años;Inmigraciones;4;
Hornachuelos;1993;Mujeres;De 65 y más años;Inmigraciones;3;
Hornachuelos;1993;Mujeres;TOTAL;Inmigraciones;44;
Hornachuelos;1993;Ambos sexos;Menores de 16 años;Inmigraciones;21;
Hornachuelos;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;49;
Hornachuelos;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Hornachuelos;1993;Ambos sexos;De 65 y más años;Inmigraciones;5;
Hornachuelos;1993;Ambos sexos;TOTAL;Inmigraciones;87;
Hornachuelos;1994;Hombres;Menores de 16 años;Inmigraciones;4;
Hornachuelos;1994;Hombres;De 16 a 39 años;Inmigraciones;17;
Hornachuelos;1994;Hombres;De 40 a 64 años;Inmigraciones;7;
Hornachuelos;1994;Hombres;De 65 y más años;Inmigraciones;1;
Hornachuelos;1994;Hombres;TOTAL;Inmigraciones;29;
Hornachuelos;1994;Mujeres;Menores de 16 años;Inmigraciones;7;
Hornachuelos;1994;Mujeres;De 16 a 39 años;Inmigraciones;20;
Hornachuelos;1994;Mujeres;De 40 a 64 años;Inmigraciones;5;
Hornachuelos;1994;Mujeres;De 65 y más años;Inmigraciones;1;
Hornachuelos;1994;Mujeres;TOTAL;Inmigraciones;33;
Hornachuelos;1994;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Hornachuelos;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;37;
Hornachuelos;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Hornachuelos;1994;Ambos sexos;De 65 y más años;Inmigraciones;2;
Hornachuelos;1994;Ambos sexos;TOTAL;Inmigraciones;62;
Iznájar;1992;Hombres;Menores de 16 años;Inmigraciones;7;
Iznájar;1992;Hombres;De 16 a 39 años;Inmigraciones;20;
Iznájar;1992;Hombres;De 40 a 64 años;Inmigraciones;4;
Iznájar;1992;Hombres;De 65 y más años;Inmigraciones;2;
Iznájar;1992;Hombres;TOTAL;Inmigraciones;33;
Iznájar;1992;Mujeres;Menores de 16 años;Inmigraciones;10;
Iznájar;1992;Mujeres;De 16 a 39 años;Inmigraciones;25;
Iznájar;1992;Mujeres;De 40 a 64 años;Inmigraciones;4;
Iznájar;1992;Mujeres;De 65 y más años;Inmigraciones;-;
Iznájar;1992;Mujeres;TOTAL;Inmigraciones;39;
Iznájar;1992;Ambos sexos;Menores de 16 años;Inmigraciones;17;
Iznájar;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;45;
Iznájar;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Iznájar;1992;Ambos sexos;De 65 y más años;Inmigraciones;2;
Iznájar;1992;Ambos sexos;TOTAL;Inmigraciones;72;
Iznájar;1993;Hombres;Menores de 16 años;Inmigraciones;7;
Iznájar;1993;Hombres;De 16 a 39 años;Inmigraciones;33;
Iznájar;1993;Hombres;De 40 a 64 años;Inmigraciones;8;
Iznájar;1993;Hombres;De 65 y más años;Inmigraciones;2;
Iznájar;1993;Hombres;TOTAL;Inmigraciones;50;
Iznájar;1993;Mujeres;Menores de 16 años;Inmigraciones;11;
Iznájar;1993;Mujeres;De 16 a 39 años;Inmigraciones;29;
Iznájar;1993;Mujeres;De 40 a 64 años;Inmigraciones;6;
Iznájar;1993;Mujeres;De 65 y más años;Inmigraciones;5;
Iznájar;1993;Mujeres;TOTAL;Inmigraciones;51;
Iznájar;1993;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Iznájar;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;62;
Iznájar;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Iznájar;1993;Ambos sexos;De 65 y más años;Inmigraciones;7;
Iznájar;1993;Ambos sexos;TOTAL;Inmigraciones;101;
Iznájar;1994;Hombres;Menores de 16 años;Inmigraciones;6;
Iznájar;1994;Hombres;De 16 a 39 años;Inmigraciones;23;
Iznájar;1994;Hombres;De 40 a 64 años;Inmigraciones;4;
Iznájar;1994;Hombres;De 65 y más años;Inmigraciones;2;
Iznájar;1994;Hombres;TOTAL;Inmigraciones;35;
Iznájar;1994;Mujeres;Menores de 16 años;Inmigraciones;8;
Iznájar;1994;Mujeres;De 16 a 39 años;Inmigraciones;21;
Iznájar;1994;Mujeres;De 40 a 64 años;Inmigraciones;4;
Iznájar;1994;Mujeres;De 65 y más años;Inmigraciones;-;
Iznájar;1994;Mujeres;TOTAL;Inmigraciones;33;
Iznájar;1994;Ambos sexos;Menores de 16 años;Inmigraciones;14;
Iznájar;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;44;
Iznájar;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Iznájar;1994;Ambos sexos;De 65 y más años;Inmigraciones;2;
Iznájar;1994;Ambos sexos;TOTAL;Inmigraciones;68;
La Carlota;1992;Hombres;Menores de 16 años;Inmigraciones;14;
La Carlota;1992;Hombres;De 16 a 39 años;Inmigraciones;48;
La Carlota;1992;Hombres;De 40 a 64 años;Inmigraciones;11;
La Carlota;1992;Hombres;De 65 y más años;Inmigraciones;5;
La Carlota;1992;Hombres;TOTAL;Inmigraciones;78;
La Carlota;1992;Mujeres;Menores de 16 años;Inmigraciones;11;
La Carlota;1992;Mujeres;De 16 a 39 años;Inmigraciones;46;
La Carlota;1992;Mujeres;De 40 a 64 años;Inmigraciones;11;
La Carlota;1992;Mujeres;De 65 y más años;Inmigraciones;7;
La Carlota;1992;Mujeres;TOTAL;Inmigraciones;75;
La Carlota;1992;Ambos sexos;Menores de 16 años;Inmigraciones;25;
La Carlota;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;94;
La Carlota;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
La Carlota;1992;Ambos sexos;De 65 y más años;Inmigraciones;12;
La Carlota;1992;Ambos sexos;TOTAL;Inmigraciones;153;
La Carlota;1993;Hombres;Menores de 16 años;Inmigraciones;32;
La Carlota;1993;Hombres;De 16 a 39 años;Inmigraciones;76;
La Carlota;1993;Hombres;De 40 a 64 años;Inmigraciones;23;
La Carlota;1993;Hombres;De 65 y más años;Inmigraciones;4;
La Carlota;1993;Hombres;TOTAL;Inmigraciones;135;
La Carlota;1993;Mujeres;Menores de 16 años;Inmigraciones;26;
La Carlota;1993;Mujeres;De 16 a 39 años;Inmigraciones;78;
La Carlota;1993;Mujeres;De 40 a 64 años;Inmigraciones;17;
La Carlota;1993;Mujeres;De 65 y más años;Inmigraciones;4;
La Carlota;1993;Mujeres;TOTAL;Inmigraciones;125;
La Carlota;1993;Ambos sexos;Menores de 16 años;Inmigraciones;58;
La Carlota;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;154;
La Carlota;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;40;
La Carlota;1993;Ambos sexos;De 65 y más años;Inmigraciones;8;
La Carlota;1993;Ambos sexos;TOTAL;Inmigraciones;260;
La Carlota;1994;Hombres;Menores de 16 años;Inmigraciones;24;
La Carlota;1994;Hombres;De 16 a 39 años;Inmigraciones;66;
La Carlota;1994;Hombres;De 40 a 64 años;Inmigraciones;28;
La Carlota;1994;Hombres;De 65 y más años;Inmigraciones;4;
La Carlota;1994;Hombres;TOTAL;Inmigraciones;122;
La Carlota;1994;Mujeres;Menores de 16 años;Inmigraciones;22;
La Carlota;1994;Mujeres;De 16 a 39 años;Inmigraciones;65;
La Carlota;1994;Mujeres;De 40 a 64 años;Inmigraciones;24;
La Carlota;1994;Mujeres;De 65 y más años;Inmigraciones;4;
La Carlota;1994;Mujeres;TOTAL;Inmigraciones;115;
La Carlota;1994;Ambos sexos;Menores de 16 años;Inmigraciones;46;
La Carlota;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;131;
La Carlota;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;52;
La Carlota;1994;Ambos sexos;De 65 y más años;Inmigraciones;8;
La Carlota;1994;Ambos sexos;TOTAL;Inmigraciones;237;
La Granjuela;1992;Hombres;Menores de 16 años;Inmigraciones;1;
La Granjuela;1992;Hombres;De 16 a 39 años;Inmigraciones;1;
La Granjuela;1992;Hombres;De 40 a 64 años;Inmigraciones;1;
La Granjuela;1992;Hombres;De 65 y más años;Inmigraciones;1;
La Granjuela;1992;Hombres;TOTAL;Inmigraciones;4;
La Granjuela;1992;Mujeres;Menores de 16 años;Inmigraciones;-;
La Granjuela;1992;Mujeres;De 16 a 39 años;Inmigraciones;3;
La Granjuela;1992;Mujeres;De 40 a 64 años;Inmigraciones;1;
La Granjuela;1992;Mujeres;De 65 y más años;Inmigraciones;2;
La Granjuela;1992;Mujeres;TOTAL;Inmigraciones;6;
La Granjuela;1992;Ambos sexos;Menores de 16 años;Inmigraciones;1;
La Granjuela;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
La Granjuela;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
La Granjuela;1992;Ambos sexos;De 65 y más años;Inmigraciones;3;
La Granjuela;1992;Ambos sexos;TOTAL;Inmigraciones;10;
La Granjuela;1993;Hombres;Menores de 16 años;Inmigraciones;-;
La Granjuela;1993;Hombres;De 16 a 39 años;Inmigraciones;1;
La Granjuela;1993;Hombres;De 40 a 64 años;Inmigraciones;-;
La Granjuela;1993;Hombres;De 65 y más años;Inmigraciones;-;
La Granjuela;1993;Hombres;TOTAL;Inmigraciones;1;
La Granjuela;1993;Mujeres;Menores de 16 años;Inmigraciones;2;
La Granjuela;1993;Mujeres;De 16 a 39 años;Inmigraciones;1;
La Granjuela;1993;Mujeres;De 40 a 64 años;Inmigraciones;-;
La Granjuela;1993;Mujeres;De 65 y más años;Inmigraciones;-;
La Granjuela;1993;Mujeres;TOTAL;Inmigraciones;3;
La Granjuela;1993;Ambos sexos;Menores de 16 años;Inmigraciones;2;
La Granjuela;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
La Granjuela;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
La Granjuela;1993;Ambos sexos;De 65 y más años;Inmigraciones;-;
La Granjuela;1993;Ambos sexos;TOTAL;Inmigraciones;4;
La Granjuela;1994;Hombres;Menores de 16 años;Inmigraciones;-;
La Granjuela;1994;Hombres;De 16 a 39 años;Inmigraciones;1;
La Granjuela;1994;Hombres;De 40 a 64 años;Inmigraciones;-;
La Granjuela;1994;Hombres;De 65 y más años;Inmigraciones;-;
La Granjuela;1994;Hombres;TOTAL;Inmigraciones;1;
La Granjuela;1994;Mujeres;Menores de 16 años;Inmigraciones;-;
La Granjuela;1994;Mujeres;De 16 a 39 años;Inmigraciones;-;
La Granjuela;1994;Mujeres;De 40 a 64 años;Inmigraciones;1;
La Granjuela;1994;Mujeres;De 65 y más años;Inmigraciones;-;
La Granjuela;1994;Mujeres;TOTAL;Inmigraciones;1;
La Granjuela;1994;Ambos sexos;Menores de 16 años;Inmigraciones;-;
La Granjuela;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
La Granjuela;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
La Granjuela;1994;Ambos sexos;De 65 y más años;Inmigraciones;-;
La Granjuela;1994;Ambos sexos;TOTAL;Inmigraciones;2;
La Rambla;1992;Hombres;Menores de 16 años;Inmigraciones;1;
La Rambla;1992;Hombres;De 16 a 39 años;Inmigraciones;13;
La Rambla;1992;Hombres;De 40 a 64 años;Inmigraciones;5;
La Rambla;1992;Hombres;De 65 y más años;Inmigraciones;2;
La Rambla;1992;Hombres;TOTAL;Inmigraciones;21;
La Rambla;1992;Mujeres;Menores de 16 años;Inmigraciones;1;
La Rambla;1992;Mujeres;De 16 a 39 años;Inmigraciones;15;
La Rambla;1992;Mujeres;De 40 a 64 años;Inmigraciones;2;
La Rambla;1992;Mujeres;De 65 y más años;Inmigraciones;3;
La Rambla;1992;Mujeres;TOTAL;Inmigraciones;21;
La Rambla;1992;Ambos sexos;Menores de 16 años;Inmigraciones;2;
La Rambla;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
La Rambla;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
La Rambla;1992;Ambos sexos;De 65 y más años;Inmigraciones;5;
La Rambla;1992;Ambos sexos;TOTAL;Inmigraciones;42;
La Rambla;1993;Hombres;Menores de 16 años;Inmigraciones;4;
La Rambla;1993;Hombres;De 16 a 39 años;Inmigraciones;34;
La Rambla;1993;Hombres;De 40 a 64 años;Inmigraciones;6;
La Rambla;1993;Hombres;De 65 y más años;Inmigraciones;3;
La Rambla;1993;Hombres;TOTAL;Inmigraciones;47;
La Rambla;1993;Mujeres;Menores de 16 años;Inmigraciones;5;
La Rambla;1993;Mujeres;De 16 a 39 años;Inmigraciones;20;
La Rambla;1993;Mujeres;De 40 a 64 años;Inmigraciones;9;
La Rambla;1993;Mujeres;De 65 y más años;Inmigraciones;3;
La Rambla;1993;Mujeres;TOTAL;Inmigraciones;37;
La Rambla;1993;Ambos sexos;Menores de 16 años;Inmigraciones;9;
La Rambla;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;54;
La Rambla;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
La Rambla;1993;Ambos sexos;De 65 y más años;Inmigraciones;6;
La Rambla;1993;Ambos sexos;TOTAL;Inmigraciones;84;
La Rambla;1994;Hombres;Menores de 16 años;Inmigraciones;5;
La Rambla;1994;Hombres;De 16 a 39 años;Inmigraciones;26;
La Rambla;1994;Hombres;De 40 a 64 años;Inmigraciones;5;
La Rambla;1994;Hombres;De 65 y más años;Inmigraciones;4;
La Rambla;1994;Hombres;TOTAL;Inmigraciones;40;
La Rambla;1994;Mujeres;Menores de 16 años;Inmigraciones;3;
La Rambla;1994;Mujeres;De 16 a 39 años;Inmigraciones;19;
La Rambla;1994;Mujeres;De 40 a 64 años;Inmigraciones;8;
La Rambla;1994;Mujeres;De 65 y más años;Inmigraciones;4;
La Rambla;1994;Mujeres;TOTAL;Inmigraciones;34;
La Rambla;1994;Ambos sexos;Menores de 16 años;Inmigraciones;8;
La Rambla;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;45;
La Rambla;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
La Rambla;1994;Ambos sexos;De 65 y más años;Inmigraciones;8;
La Rambla;1994;Ambos sexos;TOTAL;Inmigraciones;74;
La Victoria;1992;Hombres;Menores de 16 años;Inmigraciones;3;
La Victoria;1992;Hombres;De 16 a 39 años;Inmigraciones;7;
La Victoria;1992;Hombres;De 40 a 64 años;Inmigraciones;5;
La Victoria;1992;Hombres;De 65 y más años;Inmigraciones;2;
La Victoria;1992;Hombres;TOTAL;Inmigraciones;17;
La Victoria;1992;Mujeres;Menores de 16 años;Inmigraciones;1;
La Victoria;1992;Mujeres;De 16 a 39 años;Inmigraciones;11;
La Victoria;1992;Mujeres;De 40 a 64 años;Inmigraciones;5;
La Victoria;1992;Mujeres;De 65 y más años;Inmigraciones;2;
La Victoria;1992;Mujeres;TOTAL;Inmigraciones;19;
La Victoria;1992;Ambos sexos;Menores de 16 años;Inmigraciones;4;
La Victoria;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
La Victoria;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
La Victoria;1992;Ambos sexos;De 65 y más años;Inmigraciones;4;
La Victoria;1992;Ambos sexos;TOTAL;Inmigraciones;36;
La Victoria;1993;Hombres;Menores de 16 años;Inmigraciones;5;
La Victoria;1993;Hombres;De 16 a 39 años;Inmigraciones;13;
La Victoria;1993;Hombres;De 40 a 64 años;Inmigraciones;5;
La Victoria;1993;Hombres;De 65 y más años;Inmigraciones;-;
La Victoria;1993;Hombres;TOTAL;Inmigraciones;23;
La Victoria;1993;Mujeres;Menores de 16 años;Inmigraciones;8;
La Victoria;1993;Mujeres;De 16 a 39 años;Inmigraciones;8;
La Victoria;1993;Mujeres;De 40 a 64 años;Inmigraciones;5;
La Victoria;1993;Mujeres;De 65 y más años;Inmigraciones;-;
La Victoria;1993;Mujeres;TOTAL;Inmigraciones;21;
La Victoria;1993;Ambos sexos;Menores de 16 años;Inmigraciones;13;
La Victoria;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
La Victoria;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
La Victoria;1993;Ambos sexos;De 65 y más años;Inmigraciones;-;
La Victoria;1993;Ambos sexos;TOTAL;Inmigraciones;44;
La Victoria;1994;Hombres;Menores de 16 años;Inmigraciones;10;
La Victoria;1994;Hombres;De 16 a 39 años;Inmigraciones;13;
La Victoria;1994;Hombres;De 40 a 64 años;Inmigraciones;5;
La Victoria;1994;Hombres;De 65 y más años;Inmigraciones;2;
La Victoria;1994;Hombres;TOTAL;Inmigraciones;30;
La Victoria;1994;Mujeres;Menores de 16 años;Inmigraciones;6;
La Victoria;1994;Mujeres;De 16 a 39 años;Inmigraciones;16;
La Victoria;1994;Mujeres;De 40 a 64 años;Inmigraciones;3;
La Victoria;1994;Mujeres;De 65 y más años;Inmigraciones;2;
La Victoria;1994;Mujeres;TOTAL;Inmigraciones;27;
La Victoria;1994;Ambos sexos;Menores de 16 años;Inmigraciones;16;
La Victoria;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
La Victoria;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
La Victoria;1994;Ambos sexos;De 65 y más años;Inmigraciones;4;
La Victoria;1994;Ambos sexos;TOTAL;Inmigraciones;57;
Los Blázquez;1992;Hombres;Menores de 16 años;Inmigraciones;1;
Los Blázquez;1992;Hombres;De 16 a 39 años;Inmigraciones;1;
Los Blázquez;1992;Hombres;De 40 a 64 años;Inmigraciones;2;
Los Blázquez;1992;Hombres;De 65 y más años;Inmigraciones;1;
Los Blázquez;1992;Hombres;TOTAL;Inmigraciones;5;
Los Blázquez;1992;Mujeres;Menores de 16 años;Inmigraciones;3;
Los Blázquez;1992;Mujeres;De 16 a 39 años;Inmigraciones;4;
Los Blázquez;1992;Mujeres;De 40 a 64 años;Inmigraciones;2;
Los Blázquez;1992;Mujeres;De 65 y más años;Inmigraciones;-;
Los Blázquez;1992;Mujeres;TOTAL;Inmigraciones;9;
Los Blázquez;1992;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Los Blázquez;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Los Blázquez;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Los Blázquez;1992;Ambos sexos;De 65 y más años;Inmigraciones;1;
Los Blázquez;1992;Ambos sexos;TOTAL;Inmigraciones;14;
Los Blázquez;1993;Hombres;Menores de 16 años;Inmigraciones;-;
Los Blázquez;1993;Hombres;De 16 a 39 años;Inmigraciones;3;
Los Blázquez;1993;Hombres;De 40 a 64 años;Inmigraciones;1;
Los Blázquez;1993;Hombres;De 65 y más años;Inmigraciones;-;
Los Blázquez;1993;Hombres;TOTAL;Inmigraciones;4;
Los Blázquez;1993;Mujeres;Menores de 16 años;Inmigraciones;-;
Los Blázquez;1993;Mujeres;De 16 a 39 años;Inmigraciones;1;
Los Blázquez;1993;Mujeres;De 40 a 64 años;Inmigraciones;1;
Los Blázquez;1993;Mujeres;De 65 y más años;Inmigraciones;-;
Los Blázquez;1993;Mujeres;TOTAL;Inmigraciones;2;
Los Blázquez;1993;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Los Blázquez;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Los Blázquez;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Los Blázquez;1993;Ambos sexos;De 65 y más años;Inmigraciones;-;
Los Blázquez;1993;Ambos sexos;TOTAL;Inmigraciones;6;
Los Blázquez;1994;Hombres;Menores de 16 años;Inmigraciones;-;
Los Blázquez;1994;Hombres;De 16 a 39 años;Inmigraciones;7;
Los Blázquez;1994;Hombres;De 40 a 64 años;Inmigraciones;2;
Los Blázquez;1994;Hombres;De 65 y más años;Inmigraciones;-;
Los Blázquez;1994;Hombres;TOTAL;Inmigraciones;9;
Los Blázquez;1994;Mujeres;Menores de 16 años;Inmigraciones;4;
Los Blázquez;1994;Mujeres;De 16 a 39 años;Inmigraciones;5;
Los Blázquez;1994;Mujeres;De 40 a 64 años;Inmigraciones;3;
Los Blázquez;1994;Mujeres;De 65 y más años;Inmigraciones;1;
Los Blázquez;1994;Mujeres;TOTAL;Inmigraciones;13;
Los Blázquez;1994;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Los Blázquez;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Los Blázquez;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Los Blázquez;1994;Ambos sexos;De 65 y más años;Inmigraciones;1;
Los Blázquez;1994;Ambos sexos;TOTAL;Inmigraciones;22;
Lucena;1992;Hombres;Menores de 16 años;Inmigraciones;47;
Lucena;1992;Hombres;De 16 a 39 años;Inmigraciones;109;
Lucena;1992;Hombres;De 40 a 64 años;Inmigraciones;38;
Lucena;1992;Hombres;De 65 y más años;Inmigraciones;9;
Lucena;1992;Hombres;TOTAL;Inmigraciones;203;
Lucena;1992;Mujeres;Menores de 16 años;Inmigraciones;45;
Lucena;1992;Mujeres;De 16 a 39 años;Inmigraciones;106;
Lucena;1992;Mujeres;De 40 a 64 años;Inmigraciones;36;
Lucena;1992;Mujeres;De 65 y más años;Inmigraciones;11;
Lucena;1992;Mujeres;TOTAL;Inmigraciones;198;
Lucena;1992;Ambos sexos;Menores de 16 años;Inmigraciones;92;
Lucena;1992;Ambos sexos;De 16 a 39 años;Inmigraciones;215;
Lucena;1992;Ambos sexos;De 40 a 64 años;Inmigraciones;74;
Lucena;1992;Ambos sexos;De 65 y más años;Inmigraciones;20;
Lucena;1992;Ambos sexos;TOTAL;Inmigraciones;401;
Lucena;1993;Hombres;Menores de 16 años;Inmigraciones;69;
Lucena;1993;Hombres;De 16 a 39 años;Inmigraciones;138;
Lucena;1993;Hombres;De 40 a 64 años;Inmigraciones;44;
Lucena;1993;Hombres;De 65 y más años;Inmigraciones;10;
Lucena;1993;Hombres;TOTAL;Inmigraciones;261;
Lucena;1993;Mujeres;Menores de 16 años;Inmigraciones;68;
Lucena;1993;Mujeres;De 16 a 39 años;Inmigraciones;161;
Lucena;1993;Mujeres;De 40 a 64 años;Inmigraciones;45;
Lucena;1993;Mujeres;De 65 y más años;Inmigraciones;14;
Lucena;1993;Mujeres;TOTAL;Inmigraciones;288;
Lucena;1993;Ambos sexos;Menores de 16 años;Inmigraciones;137;
Lucena;1993;Ambos sexos;De 16 a 39 años;Inmigraciones;299;
Lucena;1993;Ambos sexos;De 40 a 64 años;Inmigraciones;89;
Lucena;1993;Ambos sexos;De 65 y más años;Inmigraciones;24;
Lucena;1993;Ambos sexos;TOTAL;Inmigraciones;549;
Lucena;1994;Hombres;Menores de 16 años;Inmigraciones;44;
Lucena;1994;Hombres;De 16 a 39 años;Inmigraciones;128;
Lucena;1994;Hombres;De 40 a 64 años;Inmigraciones;55;
Lucena;1994;Hombres;De 65 y más años;Inmigraciones;15;
Lucena;1994;Hombres;TOTAL;Inmigraciones;242;
Lucena;1994;Mujeres;Menores de 16 años;Inmigraciones;54;
Lucena;1994;Mujeres;De 16 a 39 años;Inmigraciones;146;
Lucena;1994;Mujeres;De 40 a 64 años;Inmigraciones;39;
Lucena;1994;Mujeres;De 65 y más años;Inmigraciones;14;
Lucena;1994;Mujeres;TOTAL;Inmigraciones;253;
Lucena;1994;Ambos sexos;Menores de 16 años;Inmigraciones;98;
Lucena;1994;Ambos sexos;De 16 a 39 años;Inmigraciones;274;
Lucena;1994;Ambos sexos;De 40 a 64 años;Inmigraciones;94;
