Lugar de residencia;Anual;Edad;Medida;Valor;
El Cuervo de Sevilla;2009;Índice de dependencia jóvenes;Población municipal;27,767481044650378;
El Cuervo de Sevilla;2009;Índice de dependencia mayores;Población municipal;16,49536647009267;
El Garrobo;1996;Índice de dependencia global;Población municipal;57,55693581780539;
El Garrobo;1996;Índice de dependencia jóvenes;Población municipal;31,262939958592135;
El Garrobo;1996;Índice de dependencia mayores;Población municipal;26,293995859213247;
El Garrobo;1998;Índice de dependencia global;Población municipal;56,62650602409639;
El Garrobo;1998;Índice de dependencia jóvenes;Población municipal;29,919678714859437;
El Garrobo;1998;Índice de dependencia mayores;Población municipal;26,706827309236946;
El Garrobo;1999;Índice de dependencia global;Población municipal;58,809133382092824;
El Garrobo;1999;Índice de dependencia jóvenes;Población municipal;30,984220288228098;
El Garrobo;1999;Índice de dependencia mayores;Población municipal;27,824913093864716;
El Garrobo;2000;Índice de dependencia global;Población municipal;59,50413223140496;
El Garrobo;2000;Índice de dependencia jóvenes;Población municipal;32,438016528925615;
El Garrobo;2000;Índice de dependencia mayores;Población municipal;27,066115702479337;
El Garrobo;2001;Índice de dependencia global;Población municipal;61,05263157894737;
El Garrobo;2001;Índice de dependencia jóvenes;Población municipal;29,894736842105264;
El Garrobo;2001;Índice de dependencia mayores;Población municipal;31,157894736842106;
El Garrobo;2002;Índice de dependencia global;Población municipal;59,538784067085956;
El Garrobo;2002;Índice de dependencia jóvenes;Población municipal;30,18867924528302;
El Garrobo;2002;Índice de dependencia mayores;Población municipal;29,350104821802937;
El Garrobo;2003;Índice de dependencia global;Población municipal;57,73195876288659;
El Garrobo;2003;Índice de dependencia jóvenes;Población municipal;29,27835051546392;
El Garrobo;2003;Índice de dependencia mayores;Población municipal;28,45360824742268;
El Garrobo;2004;Índice de dependencia global;Población municipal;54,980079681274894;
El Garrobo;2004;Índice de dependencia jóvenes;Población municipal;28,087649402390436;
El Garrobo;2004;Índice de dependencia mayores;Población municipal;26,89243027888446;
El Garrobo;2005;Índice de dependencia global;Población municipal;52,16572504708098;
El Garrobo;2005;Índice de dependencia jóvenes;Población municipal;26,365348399246702;
El Garrobo;2005;Índice de dependencia mayores;Población municipal;25,800376647834273;
El Garrobo;2006;Índice de dependencia global;Población municipal;52,34521575984991;
El Garrobo;2006;Índice de dependencia jóvenes;Población municipal;26,26641651031895;
El Garrobo;2006;Índice de dependencia mayores;Población municipal;26,07879924953096;
El Garrobo;2007;Índice de dependencia global;Población municipal;53,68217054263565;
El Garrobo;2007;Índice de dependencia jóvenes;Población municipal;26,550387596899228;
El Garrobo;2007;Índice de dependencia mayores;Población municipal;27,131782945736433;
El Garrobo;2008;Índice de dependencia global;Población municipal;52,32558139534884;
El Garrobo;2008;Índice de dependencia jóvenes;Población municipal;24,8062015503876;
El Garrobo;2008;Índice de dependencia mayores;Población municipal;27,51937984496124;
El Garrobo;2009;Índice de dependencia global;Población municipal;50,09560229445506;
El Garrobo;2009;Índice de dependencia jóvenes;Población municipal;23,518164435946463;
El Garrobo;2009;Índice de dependencia mayores;Población municipal;26,577437858508606;
El Madroño;1996;Índice de dependencia global;Población municipal;70,33898305084746;
El Madroño;1996;Índice de dependencia jóvenes;Población municipal;19,915254237288135;
El Madroño;1996;Índice de dependencia mayores;Población municipal;50,42372881355932;
El Madroño;1998;Índice de dependencia global;Población municipal;76,52582159624414;
El Madroño;1998;Índice de dependencia jóvenes;Población municipal;19,718309859154928;
El Madroño;1998;Índice de dependencia mayores;Población municipal;56,8075117370892;
El Madroño;1999;Índice de dependencia global;Población municipal;77,70370895551369;
El Madroño;1999;Índice de dependencia jóvenes;Población municipal;17,367798083451277;
El Madroño;1999;Índice de dependencia mayores;Población municipal;60,335910872062406;
El Madroño;2000;Índice de dependencia global;Población municipal;75,84541062801932;
El Madroño;2000;Índice de dependencia jóvenes;Población municipal;17,391304347826086;
El Madroño;2000;Índice de dependencia mayores;Población municipal;58,454106280193244;
El Madroño;2001;Índice de dependencia global;Población municipal;72,07207207207207;
El Madroño;2001;Índice de dependencia jóvenes;Población municipal;16,216216216216218;
El Madroño;2001;Índice de dependencia mayores;Población municipal;55,85585585585585;
El Madroño;2002;Índice de dependencia global;Población municipal;80,47619047619048;
El Madroño;2002;Índice de dependencia jóvenes;Población municipal;15,714285714285714;
El Madroño;2002;Índice de dependencia mayores;Población municipal;64,76190476190476;
El Madroño;2003;Índice de dependencia global;Población municipal;81,77339901477832;
El Madroño;2003;Índice de dependencia jóvenes;Población municipal;15,763546798029557;
El Madroño;2003;Índice de dependencia mayores;Población municipal;66,00985221674877;
El Madroño;2004;Índice de dependencia global;Población municipal;81,1881188118812;
El Madroño;2004;Índice de dependencia jóvenes;Población municipal;14,356435643564355;
El Madroño;2004;Índice de dependencia mayores;Población municipal;66,83168316831683;
El Madroño;2005;Índice de dependencia global;Población municipal;80,78817733990148;
El Madroño;2005;Índice de dependencia jóvenes;Población municipal;14,285714285714285;
El Madroño;2005;Índice de dependencia mayores;Población municipal;66,50246305418719;
El Madroño;2006;Índice de dependencia global;Población municipal;77,83251231527095;
El Madroño;2006;Índice de dependencia jóvenes;Población municipal;12,31527093596059;
El Madroño;2006;Índice de dependencia mayores;Población municipal;65,51724137931035;
El Madroño;2007;Índice de dependencia global;Población municipal;72,1951219512195;
El Madroño;2007;Índice de dependencia jóvenes;Población municipal;12,195121951219512;
El Madroño;2007;Índice de dependencia mayores;Población municipal;60;
El Madroño;2008;Índice de dependencia global;Población municipal;71,78217821782178;
El Madroño;2008;Índice de dependencia jóvenes;Población municipal;11,386138613861387;
El Madroño;2008;Índice de dependencia mayores;Población municipal;60,396039603960396;
El Madroño;2009;Índice de dependencia global;Población municipal;71,42857142857143;
El Madroño;2009;Índice de dependencia jóvenes;Población municipal;12,807881773399016;
El Madroño;2009;Índice de dependencia mayores;Población municipal;58,620689655172406;
El Pedroso;1996;Índice de dependencia global;Población municipal;69,45320158052752;
El Pedroso;1996;Índice de dependencia jóvenes;Población municipal;34,50733677532126;
El Pedroso;1996;Índice de dependencia mayores;Población municipal;34,94586480520626;
El Pedroso;1998;Índice de dependencia global;Población municipal;66,11796982167353;
El Pedroso;1998;Índice de dependencia jóvenes;Población municipal;32,37311385459534;
El Pedroso;1998;Índice de dependencia mayores;Población municipal;33,744855967078195;
El Pedroso;1999;Índice de dependencia global;Población municipal;66,84242813812429;
El Pedroso;1999;Índice de dependencia jóvenes;Población municipal;32,456286674571096;
El Pedroso;1999;Índice de dependencia mayores;Población municipal;34,386141463553194;
El Pedroso;2000;Índice de dependencia global;Población municipal;66,08791853161728;
El Pedroso;2000;Índice de dependencia jóvenes;Población municipal;33,56330620028342;
El Pedroso;2000;Índice de dependencia mayores;Población municipal;32,524612331333856;
El Pedroso;2001;Índice de dependencia global;Población municipal;65,66852367688021;
El Pedroso;2001;Índice de dependencia jóvenes;Población municipal;30,57103064066852;
El Pedroso;2001;Índice de dependencia mayores;Población municipal;35,097493036211695;
El Pedroso;2002;Índice de dependencia global;Población municipal;64,42577030812325;
El Pedroso;2002;Índice de dependencia jóvenes;Población municipal;29,971988795518207;
El Pedroso;2002;Índice de dependencia mayores;Población municipal;34,45378151260504;
El Pedroso;2003;Índice de dependencia global;Población municipal;62,30661040787623;
El Pedroso;2003;Índice de dependencia jóvenes;Población municipal;28,76230661040788;
El Pedroso;2003;Índice de dependencia mayores;Población municipal;33,54430379746836;
El Pedroso;2004;Índice de dependencia global;Población municipal;59,83321751216122;
El Pedroso;2004;Índice de dependencia jóvenes;Población municipal;27,72758860319666;
El Pedroso;2004;Índice de dependencia mayores;Población municipal;32,105628908964555;
El Pedroso;2005;Índice de dependencia global;Población municipal;58,10904071773637;
El Pedroso;2005;Índice de dependencia jóvenes;Población municipal;26,432022084196;
El Pedroso;2005;Índice de dependencia mayores;Población municipal;31,67701863354037;
El Pedroso;2006;Índice de dependencia global;Población municipal;56,084296397008835;
El Pedroso;2006;Índice de dependencia jóvenes;Población municipal;25,6288239292998;
El Pedroso;2006;Índice de dependencia mayores;Población municipal;30,455472467709043;
El Pedroso;2007;Índice de dependencia global;Población municipal;53,15254237288135;
El Pedroso;2007;Índice de dependencia jóvenes;Población municipal;23,52542372881356;
El Pedroso;2007;Índice de dependencia mayores;Población municipal;29,627118644067796;
El Pedroso;2008;Índice de dependencia global;Población municipal;52,27882037533512;
El Pedroso;2008;Índice de dependencia jóvenes;Población municipal;23,86058981233244;
El Pedroso;2008;Índice de dependencia mayores;Población municipal;28,418230563002684;
El Pedroso;2009;Índice de dependencia global;Población municipal;53,072248480756244;
El Pedroso;2009;Índice de dependencia jóvenes;Población municipal;24,10533423362593;
El Pedroso;2009;Índice de dependencia mayores;Población municipal;28,966914247130315;
El Real de la Jara;1996;Índice de dependencia global;Población municipal;64,8876404494382;
El Real de la Jara;1996;Índice de dependencia jóvenes;Población municipal;34,176029962546814;
El Real de la Jara;1996;Índice de dependencia mayores;Población municipal;30,711610486891384;
El Real de la Jara;1998;Índice de dependencia global;Población municipal;61,83380901991972;
El Real de la Jara;1998;Índice de dependencia jóvenes;Población municipal;31,517864058905467;
El Real de la Jara;1998;Índice de dependencia mayores;Población municipal;30,315944961014264;
El Real de la Jara;1999;Índice de dependencia global;Población municipal;62,867088209605;
El Real de la Jara;1999;Índice de dependencia jóvenes;Población municipal;31,42564204459483;
El Real de la Jara;1999;Índice de dependencia mayores;Población municipal;31,441446165010177;
El Real de la Jara;2000;Índice de dependencia global;Población municipal;62,61883676415108;
El Real de la Jara;2000;Índice de dependencia jóvenes;Población municipal;33,35927958895304;
El Real de la Jara;2000;Índice de dependencia mayores;Población municipal;29,259557175198037;
